room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9494946,42537846.0,Entire home/apt,,Broadway,3,3.5,2.0,0.0,69.0,,47.626176,-122.317625,2016-01-19 20:16:13.375364
2260626,11543719.0,Private room,,Olympic Hills,86,4.5,2.0,1.0,55.0,1.0,47.720493,-122.300027,2016-01-19 17:39:33.239306
1427103,7675473.0,Entire home/apt,,Wallingford,80,5.0,3.0,1.0,75.0,1.0,47.653172,-122.337299,2016-01-19 18:12:25.855532
8335730,29542578.0,Private room,,Phinney Ridge,1,5.0,2.0,1.0,80.0,2.0,47.673715,-122.353951,2016-01-19 16:06:11.432313
708774,316200.0,Entire home/apt,,Eastlake,49,5.0,4.0,1.0,95.0,3.0,47.638973,-122.324888,2016-01-19 16:29:53.258568
835149,555957.0,Private room,,Broadway,266,5.0,1.0,1.0,58.0,1.0,47.622386,-122.314767,2016-01-19 19:46:14.217309
6392029,7719433.0,Entire home/apt,,Fremont,1,,4.0,1.0,136.0,1.0,47.653715,-122.347423,2016-01-19 16:38:01.841021
9712716,3975133.0,Private room,,Minor,3,5.0,2.0,1.0,65.0,1.0,47.610564,-122.312912,2016-01-19 19:54:39.200079
1386306,2409388.0,Private room,,Bryant,63,5.0,2.0,1.0,66.0,1.0,47.663548,-122.285938,2016-01-19 20:21:51.132141
1539463,5312600.0,Private room,,Mann,30,5.0,2.0,1.0,75.0,2.0,47.613981,-122.29674,2016-01-19 17:19:40.628372
3963320,9444970.0,Entire home/apt,,Fremont,2,5.0,2.0,1.0,135.0,2.0,47.653214,-122.348586,2016-01-19 17:34:18.507288
8341720,4308027.0,Private room,,Yesler Terrace,3,5.0,2.0,1.0,89.0,1.0,47.604405,-122.31801,2016-01-19 18:28:03.076447
7636185,2777369.0,Entire home/apt,,North Beacon Hill,28,5.0,3.0,0.0,90.0,1.0,47.572876,-122.309877,2016-01-19 20:11:31.517663
7660932,13960065.0,Private room,,Madrona,11,5.0,1.0,1.0,125.0,2.0,47.613566,-122.290058,2016-01-19 16:23:02.400353
8483477,5894733.0,Entire home/apt,,Lawton Park,1,3.0,4.0,1.0,178.0,1.0,47.654128,-122.389694,2016-01-19 16:40:47.463777
6822322,26394059.0,Entire home/apt,,Broadway,13,4.5,4.0,1.0,105.0,2.0,47.615877,-122.314297,2016-01-19 15:49:15.942619
2027236,8798441.0,Private room,,Rainier Beach,145,4.5,2.0,1.0,60.0,,47.508394,-122.258239,2016-01-19 15:46:49.475022
8236094,37103749.0,Shared room,,Belltown,3,5.0,4.0,1.0,30.0,2.0,47.61773,-122.347685,2016-01-19 16:09:26.401667
1793138,9330646.0,Private room,,Sunset Hill,13,5.0,2.0,1.0,77.0,1.0,47.686197,-122.399521,2016-01-19 18:16:39.245347
4677524,24148567.0,Entire home/apt,,Belltown,20,5.0,4.0,0.0,135.0,2.0,47.614761,-122.347023,2016-01-19 18:56:40.419943
1826155,9555890.0,Private room,,Minor,76,5.0,2.0,1.0,111.0,2.0,47.606461,-122.307478,2016-01-19 18:50:30.164846
3352685,4184301.0,Entire home/apt,,Montlake,10,5.0,2.0,0.0,200.0,2.0,47.640367,-122.315849,2016-01-19 19:24:41.966942
8579782,14980831.0,Entire home/apt,,First Hill,3,4.5,4.0,1.0,140.0,3.0,47.611581,-122.329383,2016-01-19 19:19:32.097619
8784239,46042257.0,Entire home/apt,,Alki,1,5.0,4.0,1.0,90.0,1.0,47.567392,-122.409683,2016-01-19 17:05:37.912819
4461706,19862778.0,Entire home/apt,,Mount Baker,28,5.0,2.0,1.0,99.0,2.0,47.568407,-122.281219,2016-01-19 19:57:23.739132
370361,1865986.0,Private room,,Greenwood,113,5.0,2.0,1.0,85.0,3.0,47.683483,-122.357054,2016-01-19 17:03:19.377068
5278993,27327008.0,Private room,,Greenwood,1,5.0,2.0,1.0,40.0,1.0,47.692394,-122.353253,2016-01-19 19:35:54.083901
3293438,16639011.0,Entire home/apt,,Mann,88,5.0,2.0,1.0,85.0,2.0,47.602795,-122.301674,2016-01-19 18:34:18.969925
8715320,1131945.0,Entire home/apt,,Ravenna,0,,4.0,2.0,130.0,,47.679907,-122.310725,2016-01-19 15:58:50.947987
9696912,3975133.0,Private room,,Minor,0,,2.0,1.0,65.0,3.0,47.610679,-122.312672,2016-01-19 16:04:49.445202
931154,4962900.0,Entire home/apt,,Belltown,22,5.0,,2.0,143.0,,47.613686,-122.336668,2016-01-19 18:14:07.908831
6349598,22886966.0,Entire home/apt,,Broadway,9,4.5,2.0,1.0,135.0,1.0,47.620399,-122.317468,2016-01-19 19:13:46.657756
392140,3313235.0,Private room,,North Beacon Hill,138,5.0,2.0,1.0,75.0,2.0,47.58513,-122.315261,2016-01-19 16:16:05.437482
4679983,1393266.0,Private room,,Broadway,25,5.0,2.0,1.0,59.0,2.0,47.614911,-122.326116,2016-01-19 19:38:48.850486
2763078,4993638.0,Private room,,Seward Park,97,4.5,3.0,1.0,70.0,2.0,47.559208,-122.274705,2016-01-19 16:49:29.326641
3884851,19477023.0,Private room,,West Woodland,64,5.0,2.0,1.0,65.0,2.0,47.668324,-122.371821,2016-01-19 15:59:28.365164
637710,3181546.0,Entire home/apt,,Fremont,44,4.5,,3.0,240.0,3.0,47.651609,-122.356066,2016-01-19 19:02:21.184070
5270886,4411144.0,Entire home/apt,,Belltown,11,5.0,4.0,1.0,82.0,1.0,47.615152,-122.34223,2016-01-19 19:31:42.239778
4760181,2745335.0,Private room,,Phinney Ridge,61,5.0,2.0,1.0,55.0,3.0,47.669112,-122.360223,2016-01-19 15:30:47.029492
486344,2373847.0,Private room,,North Delridge,45,5.0,1.0,1.0,47.0,1.0,47.558181,-122.363045,2016-01-19 17:17:20.566350
6746826,35324206.0,Entire home/apt,,Central Business District,18,5.0,4.0,1.0,99.0,1.0,47.607246,-122.339129,2016-01-19 17:44:47.725489
1030411,365852.0,Entire home/apt,,Wallingford,3,5.0,4.0,2.0,200.0,3.0,47.665402,-122.339387,2016-01-19 20:12:40.375093
9580021,9840816.0,Entire home/apt,,Broadway,13,5.0,2.0,0.0,65.0,1.0,47.62322,-122.315236,2016-01-19 15:34:26.239364
8441263,21657753.0,Entire home/apt,,First Hill,0,,4.0,1.0,180.0,2.0,47.612651,-122.323922,2016-01-19 19:52:54.949320
8089781,42719719.0,Shared room,,Madison Park,18,4.5,2.0,1.0,30.0,2.0,47.638671,-122.276857,2016-01-19 19:15:50.670596
935862,4962900.0,Entire home/apt,,Central Business District,11,4.5,,2.0,143.0,,47.606799,-122.338192,2016-01-19 16:10:20.292518
7151417,37453523.0,Entire home/apt,,Fremont,11,4.5,,3.0,300.0,1.0,47.654873,-122.350535,2016-01-19 15:50:16.719773
7809494,41112217.0,Entire home/apt,,First Hill,20,5.0,3.0,1.0,165.0,1.0,47.606923,-122.325264,2016-01-19 15:29:59.532030
6813483,35674639.0,Entire home/apt,,Adams,10,5.0,2.0,1.0,126.0,2.0,47.674771,-122.38583,2016-01-19 17:52:20.102939
4820795,24825213.0,Entire home/apt,,Roosevelt,16,5.0,4.0,1.0,129.0,,47.674895,-122.3138,2016-01-19 18:30:27.097650
6185083,32081109.0,Private room,,Stevens,15,5.0,2.0,1.0,50.0,1.0,47.621214,-122.304906,2016-01-19 17:25:38.888605
3424114,1243056.0,Shared room,,Wallingford,4,4.5,1.0,1.0,40.0,4.0,47.650207,-122.331104,2016-01-19 19:48:46.852902
9562586,24713520.0,Private room,,Greenwood,0,,2.0,1.0,60.0,2.0,47.684589,-122.359321,2016-01-19 16:36:29.199081
6361863,25150356.0,Entire home/apt,,West Queen Anne,46,4.5,2.0,1.0,145.0,2.0,47.637517,-122.360812,2016-01-19 18:54:43.208990
7839723,1274285.0,Entire home/apt,,Pinehurst,1,4.0,,2.0,150.0,,47.711108,-122.316696,2016-01-19 16:21:47.222607
4454264,23113340.0,Entire home/apt,,Stevens,1,5.0,,3.0,400.0,1.0,47.637934,-122.313506,2016-01-19 15:58:30.947745
5006092,25816390.0,Entire home/apt,,Montlake,29,5.0,2.0,1.0,125.0,2.0,47.637992,-122.304008,2016-01-19 16:14:05.366793
8863714,27499395.0,Entire home/apt,,Madison Park,4,4.0,4.0,1.0,95.0,2.0,47.634079,-122.278897,2016-01-19 19:38:42.554146
1851837,9671018.0,Entire home/apt,,South Delridge,9,5.0,3.0,1.0,95.0,1.0,47.527937,-122.363674,2016-01-19 18:25:53.609321
6691324,23316664.0,Entire home/apt,,Central Business District,29,5.0,2.0,0.0,150.0,2.0,47.606302,-122.340528,2016-01-19 16:20:07.804433
9920856,8118817.0,Private room,,Stevens,1,5.0,2.0,1.0,100.0,1.0,47.633977,-122.310726,2016-01-19 16:56:36.542985
9171373,19289685.0,Entire home/apt,,Lower Queen Anne,0,,4.0,1.0,145.0,1.0,47.624593,-122.359451,2016-01-19 19:53:26.977083
9595087,10874606.0,Entire home/apt,,North College Park,0,,,3.0,139.0,1.0,47.70421,-122.341137,2016-01-19 17:02:41.320713
674113,3401993.0,Private room,,Mount Baker,190,5.0,1.0,1.0,42.0,1.0,47.568408,-122.286214,2016-01-19 19:13:33.175619
1355094,7354306.0,Private room,,Broadway,68,4.5,2.0,1.0,68.0,2.0,47.623283,-122.323777,2016-01-19 18:56:23.111544
7967844,2425448.0,Entire home/apt,,North Queen Anne,26,5.0,4.0,2.0,107.0,1.0,47.644105,-122.37068,2016-01-19 16:02:51.025570
5637990,1346749.0,Entire home/apt,,Broadway,4,4.0,4.0,2.0,130.0,1.0,47.635045,-122.321017,2016-01-19 18:03:06.043958
5524530,9555890.0,Entire home/apt,,Minor,7,4.5,,4.0,350.0,1.0,47.606796,-122.309086,2016-01-19 17:18:54.778089
7391003,32394807.0,Entire home/apt,,First Hill,46,4.5,2.0,0.0,75.0,1.0,47.609538,-122.330178,2016-01-19 16:45:56.149508
9282409,560743.0,Private room,,West Queen Anne,2,5.0,2.0,1.0,85.0,2.0,47.632634,-122.369318,2016-01-19 17:38:48.291723
8066883,42607918.0,Private room,,Genesee,21,5.0,2.0,1.0,55.0,1.0,47.56099,-122.384932,2016-01-19 19:47:34.833208
7727428,40604477.0,Shared room,,Belltown,0,,1.0,1.0,65.0,1.0,47.616512,-122.347912,2016-01-19 16:38:58.276095
5563136,11402413.0,Entire home/apt,,Broadway,10,4.5,2.0,1.0,100.0,1.0,47.619953,-122.316488,2016-01-19 17:11:08.715309
6004165,29448972.0,Entire home/apt,,Minor,4,5.0,2.0,0.0,75.0,2.0,47.610066,-122.304881,2016-01-19 15:40:22.823622
241016,956883.0,Entire home/apt,,North Queen Anne,18,4.5,4.0,2.0,115.0,2.0,47.643286,-122.375819,2016-01-19 20:08:55.709316
5487934,13546801.0,Private room,,East Queen Anne,2,5.0,2.0,1.0,150.0,1.0,47.638999,-122.343574,2016-01-19 16:33:43.008935
7302675,38251968.0,Entire home/apt,,University District,0,,3.0,0.0,75.0,3.0,47.659329,-122.313456,2016-01-19 19:30:20.143842
225820,72845.0,Private room,,Phinney Ridge,34,5.0,5.0,1.0,75.0,1.0,47.677809,-122.358621,2016-01-19 17:48:36.082738
430609,165390.0,Entire home/apt,,Fremont,16,5.0,,3.0,325.0,1.0,47.658831,-122.347967,2016-01-19 17:41:59.126415
748526,3932149.0,Entire home/apt,,Phinney Ridge,38,4.5,2.0,0.0,69.0,3.0,47.679447,-122.363549,2016-01-19 17:26:31.322717
1488166,1212520.0,Entire home/apt,,Sunset Hill,19,5.0,,3.0,475.0,4.0,47.676984,-122.401496,2016-01-19 20:18:18.029611
3294243,4970133.0,Entire home/apt,,Adams,27,4.5,4.0,2.0,150.0,2.0,47.672682,-122.387731,2016-01-19 16:31:02.686156
1167507,6393323.0,Entire home/apt,,East Queen Anne,61,5.0,4.0,1.0,110.0,2.0,47.631921,-122.34852,2016-01-19 17:55:58.032266
808811,4255498.0,Entire home/apt,,Wallingford,45,4.5,,2.0,89.0,1.0,47.665214,-122.336753,2016-01-19 17:18:39.547887
5423692,11613383.0,Private room,,University District,37,4.5,2.0,1.0,59.0,1.0,47.667788,-122.319985,2016-01-19 17:04:32.892981
7789264,3365116.0,Entire home/apt,,Victory Heights,13,5.0,3.0,1.0,79.0,2.0,47.707638,-122.310745,2016-01-19 17:56:34.326455
7344117,38474213.0,Entire home/apt,,Minor,35,5.0,,2.0,425.0,1.0,47.602301,-122.307173,2016-01-19 18:12:47.565458
6495424,33953025.0,Private room,,North Beach/Blue Ridge,2,5.0,2.0,1.0,75.0,1.0,47.698335,-122.386716,2016-01-19 19:36:16.783722
9759736,46811804.0,Entire home/apt,,West Woodland,0,,5.0,3.0,199.0,1.0,47.672697,-122.374621,2016-01-19 18:52:45.746290
2693700,13786376.0,Entire home/apt,,Fremont,126,5.0,2.0,1.0,105.0,1.0,47.655466,-122.361421,2016-01-19 20:06:34.872973
20868,35749.0,Entire home/apt,,Maple Leaf,91,4.5,,2.0,137.0,2.0,47.695386,-122.313075,2016-01-19 20:16:31.667081
8307502,43798906.0,Entire home/apt,,Genesee,6,5.0,,3.0,225.0,,47.568301,-122.37603,2016-01-19 18:39:24.644756
1692318,8939715.0,Entire home/apt,,Haller Lake,12,4.5,,2.0,108.0,3.0,47.726702,-122.324789,2016-01-19 16:31:14.043912
4334804,8154571.0,Entire home/apt,,Sunset Hill,0,,,2.0,450.0,2.0,47.671335,-122.402303,2016-01-19 19:09:26.661237
8507873,44801828.0,Entire home/apt,,Stevens,5,5.0,2.0,1.0,100.0,2.0,47.621804,-122.308287,2016-01-19 17:56:39.230786
3561237,16929371.0,Entire home/apt,,Briarcliff,19,5.0,,4.0,172.0,1.0,47.64709,-122.408555,2016-01-19 16:48:17.469442
9757138,30318175.0,Entire home/apt,,Broadway,0,,4.0,1.0,70.0,1.0,47.623557,-122.31515,2016-01-19 20:13:31.720186
3497530,10372748.0,Entire home/apt,,Pioneer Square,1,5.0,4.0,1.0,350.0,1.0,47.602794,-122.335644,2016-01-19 17:24:39.773214
7382303,23630227.0,Entire home/apt,,Mount Baker,25,5.0,2.0,1.0,150.0,2.0,47.58013,-122.285621,2016-01-19 18:06:19.817265
9509695,22698112.0,Private room,,Stevens,0,,2.0,1.0,100.0,1.0,47.619067,-122.306979,2016-01-19 20:04:48.384853
841140,2496518.0,Entire home/apt,,Broadway,13,5.0,4.0,2.0,185.0,4.0,47.61701,-122.3204,2016-01-19 19:57:12.795919
1461971,7697138.0,Entire home/apt,,Victory Heights,6,4.5,4.0,2.0,129.0,4.0,47.712305,-122.311486,2016-01-19 17:45:50.516905
9416551,2911360.0,Entire home/apt,,University District,0,,2.0,0.0,82.0,1.0,47.663145,-122.313413,2016-01-19 15:56:24.083426
19623,74305.0,Entire home/apt,,Belltown,41,4.5,,2.0,186.0,2.0,47.61643,-122.346344,2016-01-19 18:12:06.726825
1133329,534305.0,Entire home/apt,,Phinney Ridge,64,4.5,5.0,3.0,78.0,,47.677456,-122.357631,2016-01-19 19:40:59.975579
7149703,19799874.0,Private room,,Broadway,26,4.5,2.0,1.0,59.0,1.0,47.621871,-122.327845,2016-01-19 18:22:43.920002
3768742,2318574.0,Private room,,Fremont,10,4.5,2.0,1.0,99.0,1.0,47.655571,-122.344889,2016-01-19 16:59:45.262353
9156273,19994652.0,Private room,,Stevens,7,4.5,2.0,1.0,40.0,1.0,47.628057,-122.299544,2016-01-19 15:43:22.311225
7420339,38870313.0,Entire home/apt,,Bryant,2,4.5,4.0,2.0,175.0,2.0,47.666007,-122.286745,2016-01-19 18:45:45.149586
5707514,3501660.0,Entire home/apt,,Eastlake,0,,2.0,1.0,89.0,2.0,47.648628,-122.324221,2016-01-19 15:52:21.967507
9577993,5681275.0,Entire home/apt,,Belltown,0,,3.0,1.0,110.0,2.0,47.617959,-122.347833,2016-01-19 18:58:38.805666
6854552,29051256.0,Entire home/apt,,Belltown,28,5.0,3.0,1.0,170.0,2.0,47.615332,-122.333908,2016-01-19 17:06:59.476669
6528192,34143590.0,Private room,,Minor,21,4.5,1.0,1.0,37.0,2.0,47.613962,-122.304185,2016-01-19 17:29:08.246423
6575380,34392395.0,Private room,,West Queen Anne,9,5.0,5.0,1.0,150.0,1.0,47.6343,-122.35706,2016-01-19 16:11:01.437783
8919070,46642481.0,Shared room,,Genesee,6,5.0,2.0,1.0,30.0,1.0,47.561374,-122.388438,2016-01-19 18:22:40.482809
233502,1215564.0,Private room,,North Admiral,1,4.5,4.0,1.0,60.0,1.0,47.573266,-122.374361,2016-01-19 20:19:24.800090
52525,215230.0,Private room,,Wedgwood,26,4.5,1.0,1.0,60.0,3.0,47.692701,-122.285479,2016-01-19 17:43:54.246283
8611952,430709.0,Entire home/apt,,Phinney Ridge,1,5.0,,2.0,195.0,2.0,47.681293,-122.353215,2016-01-19 17:53:43.734380
3279728,16577139.0,Entire home/apt,,South Delridge,9,4.5,5.0,3.0,150.0,3.0,47.517504,-122.364684,2016-01-19 16:58:20.656948
935432,4962900.0,Entire home/apt,,Central Business District,6,5.0,,2.0,114.0,,47.606003,-122.3389,2016-01-19 17:21:21.869064
6216116,32238651.0,Entire home/apt,,Broadway,9,4.0,4.0,1.0,90.0,2.0,47.621082,-122.326803,2016-01-19 19:21:59.873350
8255196,21889765.0,Private room,,Maple Leaf,4,4.0,2.0,1.0,59.0,1.0,47.693166,-122.306129,2016-01-19 17:11:58.282200
8503556,34923136.0,Entire home/apt,,Genesee,0,,4.0,2.0,125.0,3.0,47.563712,-122.381327,2016-01-19 18:09:04.055972
3970736,16729336.0,Entire home/apt,,Minor,51,5.0,5.0,1.0,84.0,3.0,47.614419,-122.306721,2016-01-19 19:30:11.069880
4814811,471246.0,Private room,,Minor,28,5.0,2.0,1.0,79.0,1.0,47.610467,-122.311091,2016-01-19 18:45:59.410441
8306646,4962900.0,Entire home/apt,,Belltown,0,,5.0,2.0,444.0,,47.615301,-122.35434,2016-01-19 15:39:34.706213
3040278,14860162.0,Entire home/apt,,Lower Queen Anne,156,5.0,4.0,2.0,217.0,2.0,47.621055,-122.357378,2016-01-19 20:02:30.540012
8446689,23709757.0,Entire home/apt,,Pioneer Square,5,5.0,2.0,1.0,249.0,1.0,47.600688,-122.334694,2016-01-19 16:02:03.536897
4598160,14418694.0,Shared room,,Phinney Ridge,107,5.0,2.0,1.0,67.0,1.0,47.67181,-122.350426,2016-01-19 16:37:30.813555
7324041,4716190.0,Entire home/apt,,South Delridge,24,5.0,4.0,0.0,79.0,1.0,47.519449,-122.362499,2016-01-19 15:44:10.111482
670056,3393825.0,Private room,,Olympic Hills,15,4.5,2.0,1.0,56.0,2.0,47.72521,-122.301926,2016-01-19 20:11:57.566816
3543247,17834927.0,Entire home/apt,,Greenwood,62,5.0,4.0,1.0,160.0,1.0,47.695853,-122.359356,2016-01-19 18:50:40.453302
6706377,3252192.0,Entire home/apt,,Mann,6,4.5,4.0,1.0,73.0,2.0,47.608465,-122.296854,2016-01-19 18:25:29.519562
7235573,37883624.0,Entire home/apt,,Broadway,8,5.0,2.0,1.0,140.0,2.0,47.623878,-122.32625,2016-01-19 19:22:59.683795
9922335,31148752.0,Entire home/apt,,Green Lake,0,,4.0,2.0,160.0,,47.675359,-122.333385,2016-01-19 19:12:33.548704
43373,189356.0,Private room,,Wallingford,184,4.5,2.0,1.0,59.0,2.0,47.650552,-122.330589,2016-01-19 17:03:25.687626
9068419,32377507.0,Entire home/apt,,Phinney Ridge,8,5.0,2.0,0.0,85.0,1.0,47.665493,-122.348763,2016-01-19 19:34:41.521265
1251813,661691.0,Entire home/apt,,Central Business District,1,5.0,4.0,1.0,170.0,1.0,47.613762,-122.333011,2016-01-19 20:06:19.800436
7087957,37151043.0,Entire home/apt,,Broadway,33,5.0,2.0,1.0,126.0,,47.614367,-122.314128,2016-01-19 18:55:23.819721
6674408,11346794.0,Private room,,Mann,49,5.0,2.0,1.0,48.0,1.0,47.615321,-122.30176,2016-01-19 18:42:17.039089
8555794,44891644.0,Private room,,Leschi,0,,2.0,1.0,75.0,1.0,47.594829,-122.295632,2016-01-19 18:46:07.199303
4892529,9207095.0,Entire home/apt,,Ravenna,3,2.5,,3.0,245.0,1.0,47.680597,-122.307358,2016-01-19 17:32:58.883715
911001,1635606.0,Entire home/apt,,Minor,2,4.5,,3.0,250.0,7.0,47.613973,-122.307888,2016-01-19 20:18:04.213842
2692126,106972.0,Entire home/apt,,East Queen Anne,59,5.0,2.0,1.0,120.0,3.0,47.631112,-122.343964,2016-01-19 17:23:51.357424
8670484,7354306.0,Shared room,,Stevens,3,5.0,1.0,1.0,30.0,2.0,47.63089,-122.3036,2016-01-19 18:02:34.052310
7502246,1801138.0,Entire home/apt,,Alki,22,4.5,4.0,2.0,109.0,1.0,47.578454,-122.407143,2016-01-19 16:15:00.469127
1925661,9975709.0,Private room,,North Beacon Hill,24,5.0,2.0,1.0,39.0,2.0,47.577795,-122.302581,2016-01-19 18:28:50.776161
1432713,7700277.0,Entire home/apt,,Stevens,142,4.5,2.0,1.0,125.0,1.0,47.620167,-122.307855,2016-01-19 16:55:48.523148
9332620,20693394.0,Entire home/apt,,Lower Queen Anne,0,,2.0,1.0,75.0,2.0,47.624836,-122.35388,2016-01-19 16:49:07.635772
7821003,11698717.0,Entire home/apt,,Broadway,2,5.0,2.0,1.0,65.0,1.0,47.621695,-122.326681,2016-01-19 17:50:07.057266
8868833,46422666.0,Entire home/apt,,Broadway,6,5.0,3.0,0.0,95.0,2.0,47.619206,-122.323252,2016-01-19 15:53:45.461716
5164581,11266036.0,Private room,,Lawton Park,59,4.5,2.0,1.0,40.0,1.0,47.649875,-122.383561,2016-01-19 20:00:41.731936
10695,35749.0,Private room,,Maple Leaf,12,5.0,4.0,1.0,109.0,2.0,47.697201,-122.313481,2016-01-19 19:40:55.306088
3386862,17088441.0,Entire home/apt,,Broadway,77,4.5,3.0,1.0,152.0,2.0,47.627879,-122.320071,2016-01-19 15:33:01.519695
3394936,14980831.0,Entire home/apt,,First Hill,8,5.0,4.0,1.0,140.0,3.0,47.611437,-122.328767,2016-01-19 19:13:44.257048
278830,1452570.0,Entire home/apt,,West Queen Anne,38,4.5,,3.0,450.0,1.0,47.632918,-122.372471,2016-01-19 19:09:37.820762
4231670,9499722.0,Entire home/apt,,Broadway,4,4.0,3.0,2.0,100.0,3.0,47.617865,-122.32203,2016-01-19 18:02:18.989786
1157083,3294357.0,Entire home/apt,,First Hill,18,5.0,,2.0,245.0,3.0,47.611696,-122.329294,2016-01-19 16:40:28.694848
789966,598892.0,Entire home/apt,,Mann,58,5.0,2.0,1.0,105.0,2.0,47.612851,-122.299682,2016-01-19 18:45:00.747527
458197,50893.0,Private room,,Broadway,7,4.0,2.0,1.0,48.0,2.0,47.624915,-122.319729,2016-01-19 19:39:46.632853
7347229,18168733.0,Entire home/apt,,Belltown,23,5.0,2.0,1.0,160.0,2.0,47.615438,-122.347403,2016-01-19 16:50:19.685708
8556665,42724337.0,Entire home/apt,,Maple Leaf,6,5.0,4.0,2.0,94.0,2.0,47.703437,-122.325707,2016-01-19 15:50:24.515711
4941356,25465256.0,Shared room,,Maple Leaf,16,4.5,1.0,1.0,42.0,1.0,47.706836,-122.321585,2016-01-19 17:58:33.529196
8083242,42693473.0,Private room,,South Lake Union,3,3.5,2.0,1.0,115.0,2.0,47.623662,-122.333293,2016-01-19 19:56:54.367986
6714501,35087321.0,Entire home/apt,,Adams,9,4.5,2.0,1.0,135.0,2.0,47.671989,-122.380218,2016-01-19 17:32:48.762111
3418349,17234030.0,Entire home/apt,,East Queen Anne,120,4.5,2.0,1.0,99.0,1.0,47.628336,-122.346334,2016-01-19 15:29:37.126893
7616507,900531.0,Entire home/apt,,Broadway,18,4.5,,2.0,200.0,1.0,47.625009,-122.325976,2016-01-19 19:22:08.543406
9089308,47394683.0,Entire home/apt,,Central Business District,1,5.0,,1.0,150.0,,47.607613,-122.339086,2016-01-19 18:15:39.407388
6045361,3074414.0,Entire home/apt,,University District,4,4.0,5.0,1.0,88.0,3.0,47.659112,-122.318079,2016-01-19 19:06:42.246365
8902887,2074144.0,Entire home/apt,,Columbia City,6,5.0,3.0,1.0,90.0,1.0,47.568562,-122.290539,2016-01-19 16:12:46.500981
7853498,39845529.0,Shared room,,Fremont,4,5.0,1.0,1.0,65.0,1.0,47.660113,-122.351646,2016-01-19 15:27:54.958612
3925572,20337955.0,Private room,,Haller Lake,3,4.5,2.0,1.0,70.0,1.0,47.718237,-122.336706,2016-01-19 15:35:26.707011
338043,1717589.0,Entire home/apt,,Broadway,9,5.0,5.0,1.0,125.0,1.0,47.618805,-122.318849,2016-01-19 15:22:40.733031
9508837,3638194.0,Entire home/apt,,Georgetown,6,5.0,4.0,1.0,100.0,,47.546247,-122.319642,2016-01-19 18:46:20.668646
955506,357277.0,Entire home/apt,,Green Lake,23,5.0,4.0,2.0,225.0,3.0,47.690449,-122.342187,2016-01-19 17:52:32.081898
6168975,32005391.0,Entire home/apt,,Seward Park,26,5.0,5.0,2.0,188.0,2.0,47.562783,-122.271917,2016-01-19 16:35:36.916550
4694479,20069008.0,Private room,,Adams,50,5.0,2.0,1.0,57.0,2.0,47.671812,-122.388981,2016-01-19 20:06:24.999958
5340242,3074414.0,Entire home/apt,,Ravenna,1,4.0,3.0,1.0,110.0,3.0,47.675742,-122.290767,2016-01-19 19:21:26.612044
4025954,20873639.0,Entire home/apt,,Green Lake,33,5.0,2.0,1.0,90.0,2.0,47.676739,-122.330191,2016-01-19 16:22:42.163921
3085726,3074414.0,Entire home/apt,,University District,1,3.0,2.0,1.0,70.0,3.0,47.662502,-122.313416,2016-01-19 15:40:24.285465
3637180,3152296.0,Private room,,Greenwood,61,5.0,2.0,1.0,48.0,1.0,47.686351,-122.353156,2016-01-19 16:02:43.038383
2818292,14193441.0,Private room,,Genesee,16,5.0,2.0,1.0,85.0,1.0,47.569538,-122.392832,2016-01-19 17:36:07.064303
5559643,28822480.0,Entire home/apt,,Briarcliff,13,4.5,5.0,2.0,175.0,1.0,47.647242,-122.404505,2016-01-19 18:04:25.585334
5482204,28432113.0,Private room,,Fremont,0,,2.0,1.0,185.0,1.0,47.663613,-122.349519,2016-01-19 17:21:57.236933
4546924,2756070.0,Entire home/apt,,Minor,38,5.0,4.0,1.0,150.0,1.0,47.608639,-122.306533,2016-01-19 19:42:15.284361
1900698,3118422.0,Private room,,Columbia City,83,4.5,2.0,1.0,50.0,,47.552198,-122.279844,2016-01-19 16:18:19.610190
340706,1015653.0,Entire home/apt,,Wallingford,97,5.0,4.0,1.0,110.0,2.0,47.655885,-122.332136,2016-01-19 18:23:10.916692
4518474,3997252.0,Entire home/apt,,Fremont,44,5.0,4.0,1.0,138.0,2.0,47.657016,-122.35994,2016-01-19 17:44:45.624304
9373607,16820220.0,Private room,,University District,8,5.0,2.0,1.0,46.0,1.0,47.658898,-122.322173,2016-01-19 15:54:18.822791
4082986,21176908.0,Entire home/apt,,Belltown,118,5.0,2.0,0.0,115.0,2.0,47.616878,-122.348484,2016-01-19 17:11:51.038178
3791920,2327457.0,Entire home/apt,,Wallingford,72,5.0,4.0,1.0,99.0,2.0,47.664005,-122.328337,2016-01-19 20:10:18.228547
8764748,45960572.0,Entire home/apt,,Madison Park,0,,4.0,2.0,275.0,1.0,47.634713,-122.279367,2016-01-19 19:16:05.559617
320704,83099.0,Entire home/apt,,Phinney Ridge,81,4.5,2.0,1.0,97.0,4.0,47.680668,-122.358127,2016-01-19 17:10:23.890514
8627921,34946797.0,Entire home/apt,,Columbia City,17,5.0,4.0,1.0,70.0,2.0,47.560859,-122.275968,2016-01-19 19:21:13.284145
2526129,12935059.0,Entire home/apt,,Minor,3,5.0,,4.0,225.0,3.0,47.611906,-122.303349,2016-01-19 15:44:26.547011
