room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1055838,2845469,Private room,,Mid-Beacon Hill,65,5.0,5.0,1.0,59.0,1.0,47.553891,-122.290502,2015-10-23 21:24:13.748649
3889050,1243056,Shared room,,Wallingford,3,4.0,1.0,1.0,40.0,4.0,47.651582,-122.330797,2015-10-23 21:24:45.673946
341454,1732181,Entire home/apt,,Minor,0,,4.0,2.0,200.0,3.0,47.610377,-122.311566,2015-10-23 21:24:51.537247
7534812,1274285,Entire home/apt,,Pinehurst,2,4.5,,2.0,359.0,,47.712988,-122.316581,2015-10-23 21:24:56.945111
5487522,13546801,Entire home/apt,,East Queen Anne,7,4.5,4.0,2.0,200.0,1.0,47.639359,-122.344029,2015-10-23 21:26:22.913911
2804399,14345711,Private room,,Roosevelt,27,4.5,4.0,1.0,90.0,2.0,47.686271,-122.309646,2015-10-23 21:26:41.631575
8072907,42645036,Entire home/apt,,Belltown,7,4.5,3.0,1.0,115.0,2.0,47.616123,-122.345694,2015-10-23 21:27:24.720930
384797,50893,Entire home/apt,,Broadway,21,5.0,,6.0,479.0,,47.625698,-122.320954,2015-10-23 21:27:29.227464
6921373,3443346,Entire home/apt,,Fremont,8,5.0,2.0,1.0,112.0,3.0,47.655498,-122.359283,2015-10-23 21:28:01.345951
2628010,106700,Entire home/apt,,Broadway,29,5.0,,2.0,209.0,2.0,47.623046,-122.320465,2015-10-23 21:28:33.672222
5927750,23312083,Private room,,First Hill,30,4.5,2.0,1.0,95.0,1.0,47.612978,-122.328504,2015-10-23 21:29:23.070392
670021,3393825,Private room,,Olympic Hills,11,4.0,2.0,1.0,54.0,2.0,47.725882,-122.301063,2015-10-23 21:32:02.941571
7493990,39249249,Entire home/apt,,Madison Park,2,4.0,2.0,1.0,190.0,1.0,47.635734,-122.277293,2015-10-23 21:33:27.093004
6958436,11653525,Entire home/apt,,Belltown,1,4.0,4.0,1.0,225.0,3.0,47.614917,-122.34498,2015-10-23 21:34:51.352891
5957039,68389,Entire home/apt,,Pioneer Square,14,4.5,2.0,0.0,110.0,2.0,47.601777,-122.332766,2015-10-23 21:35:42.235838
3124383,13643895,Private room,,Maple Leaf,21,5.0,2.0,1.0,59.0,2.0,47.696086,-122.31825,2015-10-23 21:32:34.658904
1793138,9330646,Private room,,Sunset Hill,13,5.0,2.0,1.0,77.0,1.0,47.686197,-122.399521,2015-10-23 21:34:20.217223
7948034,38414268,Private room,,Roosevelt,0,,2.0,1.0,105.0,2.0,47.689,-122.318274,2015-10-23 21:36:17.740546
6784336,8534462,Entire home/apt,,Belltown,20,4.5,3.0,1.0,139.0,2.0,47.613375,-122.346008,2015-10-23 21:37:45.633221
1146966,3921530,Private room,,Fremont,51,4.5,3.0,1.0,55.0,2.0,47.654871,-122.353256,2015-10-23 21:40:09.745020
1758935,3401993,Private room,,Mount Baker,196,5.0,2.0,1.0,62.0,,47.569289,-122.285545,2015-10-23 21:41:08.489273
838764,1201633,Entire home/apt,,Alki,16,5.0,,2.0,240.0,2.0,47.577008,-122.411667,2015-10-23 21:41:34.149821
5593399,26135596,Entire home/apt,,North Beacon Hill,7,4.5,3.0,1.0,120.0,1.0,47.591886,-122.318223,2015-10-23 21:39:34.970861
1796217,74305,Entire home/apt,,North Queen Anne,10,5.0,,3.0,265.0,3.0,47.647837,-122.356169,2015-10-23 21:39:59.701939
5325214,4255498,Entire home/apt,,Wallingford,8,4.5,3.0,0.0,59.0,2.0,47.663301,-122.343459,2015-10-23 21:41:06.118073
3677515,18679844,Entire home/apt,,Broadway,21,5.0,2.0,0.0,190.0,3.0,47.613694,-122.32837,2015-10-23 21:41:34.837223
3870937,19333511,Entire home/apt,,Matthews Beach,37,5.0,4.0,1.0,119.0,2.0,47.702455,-122.276419,2015-10-23 21:42:11.734620
4879013,6120181,Entire home/apt,,Wallingford,30,5.0,4.0,2.0,105.0,2.0,47.669822,-122.32696,2015-10-23 21:43:32.644707
3562617,17937451,Entire home/apt,,Lower Queen Anne,27,4.5,2.0,2.0,200.0,1.0,47.626321,-122.357367,2015-10-23 21:47:34.299555
5523863,4962900,Entire home/apt,,Belltown,6,4.0,,2.0,259.0,,47.614342,-122.338113,2015-10-23 21:43:25.365258
320704,83099,Entire home/apt,,Phinney Ridge,81,4.5,2.0,1.0,124.0,4.0,47.680668,-122.358127,2015-10-23 21:44:28.484912
8310576,12590022,Private room,,Pioneer Square,4,5.0,2.0,1.0,120.0,1.0,47.598893,-122.333493,2015-10-23 21:48:33.174920
7093910,32807985,Private room,,Leschi,2,3.0,2.0,1.0,80.0,1.0,47.595371,-122.296729,2015-10-23 21:51:07.991254
6066570,28710626,Entire home/apt,,Stevens,1,5.0,,6.0,545.0,5.0,47.628831,-122.30541,2015-10-23 21:48:51.369220
2473636,8550460,Entire home/apt,,Mann,36,5.0,5.0,2.0,164.0,3.0,47.621658,-122.296381,2015-10-23 21:50:25.545816
4948745,2166277,Private room,,West Queen Anne,8,5.0,2.0,1.0,90.0,3.0,47.63241,-122.357216,2015-10-23 21:52:33.709228
1789341,3979528,Entire home/apt,,West Woodland,14,5.0,2.0,1.0,115.0,3.0,47.672354,-122.366175,2015-10-23 21:51:37.253695
3246706,9077850,Private room,,Columbia City,16,4.5,2.0,1.0,40.0,,47.563591,-122.29678,2015-10-23 21:52:32.076529
7618605,5326074,Entire home/apt,,Adams,2,5.0,2.0,1.0,175.0,1.0,47.66846,-122.379516,2015-10-23 21:56:24.184382
3291295,228678,Entire home/apt,,University District,11,5.0,3.0,1.0,95.0,2.0,47.658836,-122.31815,2015-10-23 21:57:07.550452
1541705,3074414,Private room,,Ravenna,14,4.0,1.0,1.0,54.0,2.0,47.666608,-122.297265,2015-10-23 21:56:04.214599
6990677,10918906,Entire home/apt,,Seaview,17,5.0,2.0,1.0,110.0,2.0,47.552013,-122.393693,2015-10-23 21:58:48.034822
5249067,8246601,Entire home/apt,,Madison Park,4,5.0,2.0,1.0,75.0,2.0,47.628403,-122.289938,2015-10-23 21:58:54.103647
7048843,36964583,Private room,,Atlantic,21,4.5,5.0,1.0,50.0,1.0,47.590832,-122.299813,2015-10-23 22:00:11.961556
5078244,26225259,Private room,,Leschi,43,4.0,2.0,1.0,39.0,1.0,47.601616,-122.29438,2015-10-23 22:01:16.684453
3123632,15865967,Entire home/apt,,Minor,8,5.0,2.0,1.0,200.0,5.0,47.613607,-122.312432,2015-10-23 22:01:55.846318
3416590,12796487,Private room,,Stevens,12,5.0,1.0,1.0,145.0,4.0,47.62109,-122.307057,2015-10-23 22:04:01.399845
24212,74305,Entire home/apt,,Belltown,26,4.5,,2.0,175.0,2.0,47.615396,-122.348664,2015-10-23 22:04:29.274892
4833820,2226123,Entire home/apt,,Columbia City,0,,4.0,2.0,175.0,7.0,47.552104,-122.281029,2015-10-23 22:06:30.435265
5683765,430709,Entire home/apt,,Belltown,1,4.0,4.0,0.0,150.0,2.0,47.614344,-122.346679,2015-10-23 22:05:34.248165
6423037,25275609,Entire home/apt,,Broadway,7,4.0,3.0,1.0,175.0,2.0,47.624012,-122.31684,2015-10-23 22:09:15.099040
7227464,5177328,Entire home/apt,,Southeast Magnolia,17,5.0,2.0,1.0,125.0,3.0,47.640325,-122.386649,2015-10-23 22:09:45.300550
611500,862329,Entire home/apt,,North Beacon Hill,29,4.5,,3.0,219.0,1.0,47.577271,-122.301857,2015-10-23 22:10:51.394059
7914021,2743047,Entire home/apt,,Seward Park,4,5.0,2.0,1.0,120.0,1.0,47.560289,-122.269428,2015-10-23 22:11:27.651639
7788695,30979808,Private room,,Crown Hill,14,5.0,2.0,1.0,68.0,1.0,47.700363,-122.370906,2015-10-23 22:10:15.247422
8094338,42305353,Private room,,High Point,6,5.0,2.0,1.0,70.0,1.0,47.538322,-122.366035,2015-10-23 22:11:33.540951
1513847,8083183,Entire home/apt,,Fremont,18,5.0,4.0,2.0,200.0,2.0,47.658733,-122.343442,2015-10-23 22:12:08.117778
5900224,29824474,Entire home/apt,,Belltown,10,5.0,2.0,0.0,150.0,,47.614307,-122.347258,2015-10-23 22:13:14.841238
5487934,13546801,Private room,,East Queen Anne,2,5.0,2.0,1.0,150.0,1.0,47.638999,-122.343574,2015-10-23 22:14:10.222674
3380159,8534462,Entire home/apt,,Pike-Market,49,4.5,3.0,1.0,270.0,2.0,47.609693,-122.341997,2015-10-23 22:16:07.338891
1606171,8556853,Private room,,Seward Park,161,4.5,2.0,1.0,45.0,5.0,47.545899,-122.263749,2015-10-23 22:16:38.519911
7350059,13158974,Private room,,Minor,13,5.0,2.0,1.0,90.0,2.0,47.611551,-122.306816,2015-10-23 22:17:32.252538
7502246,1801138,Entire home/apt,,Alki,13,4.5,3.0,2.0,119.0,2.0,47.578454,-122.407143,2015-10-23 22:21:08.606596
5471427,28379912,Private room,,Ravenna,6,4.5,1.0,1.0,85.0,4.0,47.678472,-122.310953,2015-10-23 22:21:15.121255
535300,2347819,Private room,,Eastlake,112,4.5,2.0,1.0,82.0,2.0,47.640974,-122.328573,2015-10-23 22:16:09.744348
1851863,9671138,Entire home/apt,,North College Park,28,5.0,4.0,1.0,95.0,2.0,47.697103,-122.344556,2015-10-23 22:16:56.739874
6495424,33953025,Private room,,North Beach/Blue Ridge,0,,2.0,1.0,75.0,1.0,47.698335,-122.386716,2015-10-23 22:18:56.732214
2761092,1754964,Entire home/apt,,High Point,18,4.5,4.0,2.0,95.0,1.0,47.548016,-122.375707,2015-10-23 22:19:10.898404
4532538,23489864,Entire home/apt,,Adams,0,,5.0,3.0,180.0,5.0,47.671688,-122.392559,2015-10-23 22:19:18.868368
7619727,18017462,Entire home/apt,,Wedgwood,1,5.0,,3.0,215.0,1.0,47.68471,-122.300115,2015-10-23 22:20:57.160435
2614294,1528938,Private room,,Broadway,108,5.0,2.0,1.0,82.0,,47.618558,-122.32148,2015-10-23 22:21:41.772642
5446180,4962900,Entire home/apt,,Belltown,5,5.0,,2.0,259.0,,47.614449,-122.340694,2015-10-23 22:25:09.821890
3570691,30604,Entire home/apt,,Broadway,28,5.0,,2.0,350.0,2.0,47.617639,-122.314672,2015-10-23 22:27:57.492654
7827084,41214761,Entire home/apt,,Central Business District,11,5.0,4.0,1.0,185.0,1.0,47.613171,-122.331726,2015-10-23 22:29:45.947552
6392029,7719433,Entire home/apt,,Fremont,1,,4.0,1.0,136.0,1.0,47.653715,-122.347423,2015-10-23 22:30:17.160323
4518474,3997252,Entire home/apt,,Fremont,42,5.0,4.0,1.0,138.0,2.0,47.657016,-122.35994,2015-10-23 22:25:11.815783
7784802,19853296,Entire home/apt,,Broadway,7,5.0,3.0,0.0,100.0,1.0,47.620728,-122.321097,2015-10-23 22:27:19.745354
7807169,4962900,Entire home/apt,,Belltown,1,4.0,,2.0,259.0,2.0,47.612499,-122.348258,2015-10-23 22:27:30.164778
1233473,3192103,Entire home/apt,,Phinney Ridge,64,4.5,5.0,2.0,120.0,2.0,47.678518,-122.364952,2015-10-23 22:28:48.381263
6707735,1782420,Entire home/apt,,Wallingford,41,5.0,2.0,1.0,110.0,,47.664369,-122.330636,2015-10-23 22:31:19.544002
6154478,31926188,Entire home/apt,,Green Lake,10,4.5,2.0,1.0,111.0,1.0,47.686532,-122.337773,2015-10-23 22:31:35.792889
7483750,38514732,Private room,,Ravenna,29,4.5,2.0,1.0,75.0,1.0,47.680469,-122.305788,2015-10-23 22:33:22.665929
3383329,3443346,Entire home/apt,,Fremont,65,5.0,4.0,1.0,102.0,3.0,47.654516,-122.358124,2015-10-23 22:33:45.488023
8016646,24243156,Private room,,Central Business District,3,5.0,2.0,1.0,160.0,,47.607453,-122.33906,2015-10-23 22:34:20.027584
4439293,9058822,Entire home/apt,,First Hill,57,5.0,4.0,0.0,139.0,,47.611866,-122.328552,2015-10-23 22:34:36.992224
7724630,26877490,Private room,,West Woodland,1,5.0,2.0,1.0,65.0,1.0,47.672717,-122.361417,2015-10-23 22:37:01.753499
2536507,5570855,Entire home/apt,,North Admiral,92,5.0,2.0,0.0,99.0,1.0,47.582741,-122.398084,2015-10-23 22:37:10.702186
3811930,7354306,Shared room,,Stevens,21,4.5,1.0,1.0,40.0,,47.631401,-122.303085,2015-10-23 22:34:45.792188
6557297,16155674,Private room,,Dunlap,21,4.5,2.0,1.0,75.0,1.0,47.519886,-122.274055,2015-10-23 22:35:28.522434
3354761,16929371,Entire home/apt,,Briarcliff,9,4.0,,0.0,125.0,4.0,47.647891,-122.408765,2015-10-23 22:39:21.934936
7327623,38387186,Entire home/apt,,Bryant,14,5.0,2.0,1.0,116.0,3.0,47.665618,-122.287881,2015-10-23 22:41:57.764122
3404700,17170773,Entire home/apt,,Riverview,51,5.0,2.0,1.0,75.0,2.0,47.535304,-122.355274,2015-10-23 22:45:31.630900
202174,58235,Entire home/apt,,North Beacon Hill,14,5.0,4.0,1.0,159.0,2.0,47.595661,-122.318016,2015-10-23 22:46:20.974889
7386675,38695481,Entire home/apt,,Seward Park,1,5.0,,2.0,250.0,1.0,47.555684,-122.266459,2015-10-23 22:46:28.238028
6621924,30049045,Entire home/apt,,Fremont,17,4.5,2.0,1.0,145.0,2.0,47.654199,-122.359987,2015-10-23 22:41:32.431551
841049,555957,Private room,,Broadway,270,5.0,1.0,1.0,58.0,1.0,47.624248,-122.318379,2015-10-23 22:45:12.094721
6988738,3421468,Entire home/apt,,Wallingford,2,5.0,3.0,1.0,150.0,2.0,47.664631,-122.32846,2015-10-23 22:46:38.351189
3678718,5776729,Entire home/apt,,Adams,71,5.0,2.0,0.0,75.0,2.0,47.667464,-122.378255,2015-10-23 22:49:15.504839
8081658,11299221,Entire home/apt,,Fremont,0,,,2.0,190.0,,47.655078,-122.347152,2015-10-23 22:49:21.703979
6675927,11346794,Private room,,Minor,36,4.5,2.0,1.0,68.0,1.0,47.616874,-122.30327,2015-10-23 22:50:19.711054
5310503,13439814,Shared room,,Roosevelt,15,5.0,1.0,1.0,33.0,2.0,47.685272,-122.317551,2015-10-23 22:47:39.954763
2882641,13240442,Entire home/apt,,Stevens,23,5.0,,3.0,185.0,3.0,47.622977,-122.301772,2015-10-23 22:52:00.589568
189156,179030,Entire home/apt,,Seaview,102,5.0,2.0,0.0,82.0,2.0,47.545431,-122.397837,2015-10-23 22:52:13.984449
7885859,12737162,Entire home/apt,,Lower Queen Anne,0,,4.0,2.0,275.0,1.0,47.62758,-122.356562,2015-10-23 22:55:50.906947
6287276,32684178,Entire home/apt,,East Queen Anne,12,5.0,3.0,2.0,160.0,1.0,47.628971,-122.344963,2015-10-23 22:52:15.145990
1761870,7611812,Entire home/apt,,First Hill,0,,2.0,1.0,125.0,1.0,47.612329,-122.327266,2015-10-23 22:52:53.315970
2149219,1787819,Entire home/apt,,First Hill,13,4.5,4.0,1.0,174.0,,47.612819,-122.321286,2015-10-23 22:56:05.881647
2103939,10727475,Entire home/apt,,Madison Park,31,4.5,3.0,1.0,80.0,2.0,47.640208,-122.279748,2015-10-23 22:57:51.329422
7110655,8758451,Entire home/apt,,International District,18,4.5,2.0,0.0,130.0,,47.599269,-122.328472,2015-10-23 22:58:07.607390
4105049,33360,Entire home/apt,,Seaview,6,5.0,,3.0,200.0,5.0,47.545046,-122.390317,2015-10-23 22:58:57.198471
7335567,9176068,Entire home/apt,,Broadway,11,4.5,2.0,0.0,83.0,2.0,47.623076,-122.316603,2015-10-23 23:00:53.212934
1826155,9555890,Private room,,Minor,66,5.0,2.0,1.0,111.0,2.0,47.606461,-122.307478,2015-10-23 23:02:02.877379
7620570,39969773,Entire home/apt,,Madison Park,2,5.0,2.0,1.0,220.0,1.0,47.640923,-122.277634,2015-10-23 23:00:37.652658
7563243,3740080,Entire home/apt,,North Admiral,20,5.0,3.0,0.0,100.0,1.0,47.584037,-122.38667,2015-10-23 23:02:19.004290
3898413,20184201,Private room,,Fremont,20,5.0,2.0,1.0,73.0,1.0,47.658926,-122.345952,2015-10-23 23:04:51.945496
5040885,25355782,Entire home/apt,,Stevens,3,5.0,4.0,2.0,300.0,3.0,47.629067,-122.307913,2015-10-23 23:06:03.151607
1136522,3074414,Entire home/apt,,Ravenna,15,4.5,,1.0,115.0,2.0,47.668422,-122.298793,2015-10-23 23:07:40.265199
668095,3381100,Entire home/apt,,North Queen Anne,137,4.5,,2.0,110.0,2.0,47.642052,-122.357082,2015-10-23 23:08:24.417288
8276416,8849839,Private room,,North Delridge,2,5.0,2.0,1.0,60.0,1.0,47.566854,-122.365438,2015-10-23 23:09:18.545800
7773248,40889524,Entire home/apt,,Loyal Heights,5,4.5,5.0,1.0,129.0,2.0,47.682297,-122.382115,2015-10-23 23:09:44.461973
1747184,3904755,Entire home/apt,,Wallingford,24,5.0,,6.0,490.0,2.0,47.649236,-122.33218,2015-10-23 23:10:06.319758
3933846,20364727,Entire home/apt,,Atlantic,71,4.5,2.0,0.0,125.0,1.0,47.594321,-122.30755,2015-10-23 23:09:10.110839
3242247,16405627,Entire home/apt,,Matthews Beach,26,5.0,2.0,1.0,87.0,2.0,47.702493,-122.27743,2015-10-23 23:09:26.105199
6289789,32689598,Entire home/apt,,Fremont,0,,4.0,1.0,119.0,2.0,47.66026,-122.344809,2015-10-23 23:09:40.361596
1264287,6883532,Entire home/apt,,Wallingford,24,4.5,,5.0,225.0,4.0,47.6594,-122.324507,2015-10-23 23:10:24.796253
3971346,14446306,Entire home/apt,,Southeast Magnolia,33,5.0,,3.0,250.0,2.0,47.646673,-122.384965,2015-10-23 23:15:33.054846
2934389,10453254,Entire home/apt,,Roosevelt,11,5.0,4.0,2.0,93.0,30.0,47.687902,-122.323846,2015-10-23 23:17:09.214533
2284536,129014,Entire home/apt,,West Woodland,101,4.5,4.0,1.0,99.0,2.0,47.669341,-122.366264,2015-10-23 23:17:23.796058
4118282,19071753,Entire home/apt,,Adams,76,5.0,5.0,2.0,120.0,1.0,47.675708,-122.387559,2015-10-23 23:18:15.270641
6773472,7728376,Entire home/apt,,Central Business District,13,5.0,2.0,0.0,170.0,2.0,47.606915,-122.329825,2015-10-23 23:22:01.209650
8136553,42966608,Private room,,Madison Park,1,5.0,2.0,1.0,80.0,1.0,47.641933,-122.280189,2015-10-23 23:24:17.523999
6900913,1243056,Private room,,Broadway,2,4.5,2.0,1.0,69.0,1.0,47.624224,-122.319718,2015-10-23 23:18:39.826481
3534444,1962875,Entire home/apt,,Fremont,3,5.0,,4.0,300.0,1.0,47.660853,-122.349938,2015-10-23 23:19:33.084530
6854552,29051256,Entire home/apt,,Belltown,24,5.0,3.0,1.0,170.0,2.0,47.615332,-122.333908,2015-10-23 23:19:43.329468
8080939,11299221,Entire home/apt,,Fremont,1,,,2.0,195.0,,47.654535,-122.345272,2015-10-23 23:20:37.903585
3488436,17566052,Private room,,Seward Park,24,4.5,4.0,1.0,75.0,2.0,47.540797,-122.265118,2015-10-23 23:23:40.501504
3890990,5325329,Entire home/apt,,Greenwood,50,4.5,,2.0,150.0,1.0,47.699809,-122.355518,2015-10-23 23:24:01.799604
5021969,6372203,Entire home/apt,,Pioneer Square,37,4.5,3.0,1.0,170.0,1.0,47.601028,-122.334601,2015-10-23 23:25:55.717337
2406966,53050,Entire home/apt,,Adams,11,5.0,5.0,2.0,129.0,5.0,47.672272,-122.384132,2015-10-23 23:26:01.616525
8002965,25330374,Private room,,Ravenna,4,5.0,1.0,1.0,40.0,2.0,47.679532,-122.298808,2015-10-23 23:27:02.861986
4211836,8904803,Private room,,Green Lake,4,5.0,2.0,1.0,79.0,1.0,47.681106,-122.323946,2015-10-23 23:28:02.682018
4360485,20321164,Private room,,Greenwood,12,5.0,2.0,1.0,38.0,1.0,47.692748,-122.359757,2015-10-23 23:29:15.317348
6452927,10281202,Private room,,Genesee,2,4.5,2.0,1.0,135.0,2.0,47.567444,-122.386342,2015-10-23 23:29:29.221224
7249631,29051256,Entire home/apt,,Belltown,17,5.0,3.0,1.0,167.0,2.0,47.618053,-122.337554,2015-10-23 23:29:38.342958
3732094,1243056,Shared room,,Wallingford,5,4.5,1.0,1.0,40.0,4.0,47.65085,-122.332911,2015-10-23 23:30:58.273220
1733747,236709,Private room,,Columbia City,41,5.0,2.0,1.0,49.0,1.0,47.563356,-122.29822,2015-10-23 23:32:41.496520
6854019,7980977,Entire home/apt,,Wallingford,0,,,3.0,400.0,1.0,47.665803,-122.338767,2015-10-23 23:26:17.549051
23192,90437,Entire home/apt,,Broadway,7,5.0,5.0,1.0,119.0,3.0,47.622366,-122.315918,2015-10-23 23:27:02.897210
5047883,23638710,Entire home/apt,,Eastlake,27,5.0,3.0,1.0,95.0,2.0,47.638187,-122.327123,2015-10-23 23:29:09.845259
7717478,18229030,Entire home/apt,,Wallingford,0,,,4.0,325.0,2.0,47.669934,-122.32669,2015-10-23 23:30:55.521262
3039438,14860162,Private room,,Lower Queen Anne,14,5.0,2.0,1.0,93.0,1.0,47.620417,-122.357919,2015-10-23 23:32:56.424556
6376952,33236866,Entire home/apt,,North Beach/Blue Ridge,7,5.0,,3.0,240.0,,47.704322,-122.381792,2015-10-23 23:33:54.693222
2593176,8932486,Private room,,Minor,64,4.5,2.0,1.0,70.0,2.0,47.611111,-122.311962,2015-10-23 23:35:30.284894
5918259,30734210,Entire home/apt,,Seward Park,26,5.0,2.0,1.0,100.0,3.0,47.568165,-122.274649,2015-10-23 23:35:07.533361
722537,3731681,Entire home/apt,,Stevens,33,5.0,,2.0,220.0,5.0,47.629957,-122.30861,2015-10-23 23:35:25.345255
941467,5090190,Private room,,Broadway,103,5.0,2.0,1.0,95.0,2.0,47.630705,-122.321198,2015-10-23 23:38:10.133257
6925807,35935774,Entire home/apt,,Madrona,1,5.0,4.0,2.0,375.0,3.0,47.614556,-122.290179,2015-10-23 23:38:19.165632
8015531,11845596,Entire home/apt,,Pike-Market,15,5.0,4.0,0.0,114.0,1.0,47.608559,-122.34027,2015-10-23 23:38:39.598008
368403,4186078,Entire home/apt,,Green Lake,5,5.0,,6.0,550.0,4.0,47.683545,-122.330911,2015-10-23 23:42:26.566744
7773851,983759,Entire home/apt,,North Admiral,2,4.0,4.0,2.0,185.0,3.0,47.572744,-122.381833,2015-10-23 23:43:05.713348
9534,31481,Entire home/apt,,Fairmount Park,14,5.0,3.0,2.0,125.0,2.0,47.556701,-122.384974,2015-10-23 23:43:25.336903
6629278,29230696,Private room,,Ravenna,8,5.0,2.0,1.0,60.0,3.0,47.685334,-122.301052,2015-10-23 23:47:23.404489
5863558,20331331,Private room,,Maple Leaf,3,4.5,2.0,1.0,64.0,1.0,47.70395,-122.322886,2015-10-23 23:49:07.823456
3968416,20495686,Private room,,Fauntleroy,31,5.0,2.0,1.0,78.0,1.0,47.524809,-122.387224,2015-10-23 23:43:27.650871
696004,3563779,Entire home/apt,,Highland Park,64,4.5,4.0,1.0,120.0,2.0,47.518298,-122.350687,2015-10-23 23:47:05.136051
3811955,7354306,Shared room,,Stevens,18,4.5,1.0,1.0,37.0,,47.631557,-122.301958,2015-10-23 23:47:13.281448
6676926,1691632,Entire home/apt,,Ravenna,26,5.0,,1.0,125.0,2.0,47.675452,-122.30142,2015-10-23 23:49:25.736228
3998922,20732089,Private room,,Atlantic,16,5.0,2.0,1.0,68.0,2.0,47.596227,-122.302923,2015-10-23 23:55:15.927743
1603124,3074414,Entire home/apt,,University District,6,4.0,3.0,1.0,100.0,3.0,47.660964,-122.314236,2015-10-23 23:57:39.770050
6822322,26394059,Entire home/apt,,Broadway,12,4.5,4.0,1.0,100.0,2.0,47.615877,-122.314297,2015-10-23 23:55:18.593209
132160,558743,Entire home/apt,,Green Lake,132,5.0,,2.0,145.0,3.0,47.682261,-122.34345,2015-10-23 23:57:23.266157
447488,450548,Private room,,Broadway,51,4.5,2.0,1.0,110.0,1.0,47.619531,-122.315814,2015-10-23 23:59:16.533497
2778101,11210607,Entire home/apt,,Stevens,15,5.0,2.0,1.0,195.0,2.0,47.622516,-122.311943,2015-10-23 23:59:22.224047
47196,212740,Private room,,Stevens,346,4.5,2.0,1.0,65.0,1.0,47.621486,-122.302713,2015-10-24 00:00:26.897224
4738971,7441000,Entire home/apt,,Fremont,19,4.5,2.0,1.0,95.0,2.0,47.655846,-122.356491,2015-10-23 23:59:29.386030
4668327,9469827,Entire home/apt,,North Beacon Hill,17,4.5,2.0,1.0,100.0,2.0,47.578413,-122.315794,2015-10-24 00:00:15.603207
609610,3022709,Entire home/apt,,Columbia City,15,5.0,2.0,1.0,90.0,1.0,47.569615,-122.293955,2015-10-24 00:01:45.858467
7761509,39845529,Private room,,Fremont,0,,2.0,1.0,125.0,1.0,47.660419,-122.351849,2015-10-24 00:06:25.748726
3245876,9465817,Private room,,West Queen Anne,73,5.0,2.0,1.0,59.0,1.0,47.6262,-122.366602,2015-10-24 00:06:32.676148
4933447,25417834,Private room,,West Queen Anne,42,5.0,2.0,1.0,89.0,2.0,47.640646,-122.372406,2015-10-24 00:08:26.322035
6691873,33705141,Entire home/apt,,Whittier Heights,37,5.0,2.0,1.0,90.0,1.0,47.68854,-122.366812,2015-10-24 00:05:55.332061
6316934,31366898,Entire home/apt,,East Queen Anne,39,5.0,4.0,1.0,90.0,2.0,47.639337,-122.344291,2015-10-24 00:06:06.038255
6717555,34472831,Private room,,University District,1,4.0,1.0,1.0,35.0,2.0,47.659005,-122.321756,2015-10-24 00:07:13.661484
5852034,5934694,Entire home/apt,,South Delridge,43,5.0,4.0,1.0,99.0,2.0,47.52553,-122.357734,2015-10-24 00:07:42.296144
6360895,3163979,Entire home/apt,,Mid-Beacon Hill,24,5.0,,3.0,109.0,2.0,47.554018,-122.317553,2015-10-24 00:08:50.726291
3959460,7307064,Entire home/apt,,Phinney Ridge,43,5.0,4.0,1.0,135.0,,47.68078,-122.351565,2015-10-24 00:10:16.381218
3316219,225845,Entire home/apt,,Eastlake,93,4.0,,2.0,149.0,1.0,47.638454,-122.323382,2015-10-24 00:10:24.808459
3031209,9850900,Entire home/apt,,Lower Queen Anne,40,5.0,2.0,0.0,104.0,2.0,47.625724,-122.354301,2015-10-24 00:10:44.305254
1954452,8534462,Entire home/apt,,Broadway,70,5.0,2.0,1.0,169.0,2.0,47.614143,-122.328049,2015-10-24 00:11:08.637044
7953211,13240442,Entire home/apt,,Minor,2,5.0,,3.0,128.0,3.0,47.607511,-122.307585,2015-10-24 00:13:48.144183
1422036,6971200,Entire home/apt,,West Queen Anne,26,4.5,4.0,2.0,275.0,2.0,47.636807,-122.363352,2015-10-24 00:16:03.159189
7245586,724729,Private room,,Ravenna,2,3.0,2.0,1.0,70.0,5.0,47.666429,-122.298399,2015-10-24 00:16:20.735977
7228499,5325329,Entire home/apt,,East Queen Anne,21,4.5,,2.0,349.0,1.0,47.630214,-122.347615,2015-10-24 00:17:10.513222
7364024,14196478,Entire home/apt,,Madrona,10,4.5,4.0,1.0,110.0,1.0,47.616017,-122.292662,2015-10-24 00:17:33.715402
6316917,453540,Entire home/apt,,Belltown,29,4.5,4.0,1.0,150.0,,47.614094,-122.344424,2015-10-24 00:17:45.024738
7750714,20826491,Entire home/apt,,Lower Queen Anne,3,5.0,2.0,1.0,300.0,1.0,47.624503,-122.361167,2015-10-24 00:17:51.677411
6766513,35425028,Entire home/apt,,Eastlake,10,5.0,2.0,1.0,100.0,1.0,47.637575,-122.323359,2015-10-24 00:18:58.633229
5930473,3352041,Entire home/apt,,Wedgwood,3,5.0,2.0,0.0,90.0,7.0,47.695449,-122.282562,2015-10-24 00:14:51.033554
5524847,2608801,Entire home/apt,,Greenwood,18,4.5,5.0,2.0,135.0,2.0,47.695768,-122.348207,2015-10-24 00:18:19.857221
2062857,10556894,Entire home/apt,,High Point,7,4.5,,3.0,210.0,1.0,47.538264,-122.367305,2015-10-24 00:19:25.242581
