room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14386,39377,Private room,,Green Lake,78,4.5,2,,40.0,1.0,47.687246,-122.334696,2016-11-24 13:36:05.671525
6043482,4694909,Private room,,Fremont,1,,2,,50.0,1.0,47.657739,-122.349918,2016-11-24 14:05:05.373543
5163047,8786233,Private room,,Lower Queen Anne,15,4.5,2,,99.0,2.0,47.619505,-122.35275,2016-11-24 11:58:50.769095
15518960,4036310,Private room,,Belltown,1,,1,,77.0,2.0,47.616342,-122.348091,2016-11-24 15:23:48.246637
7724630,26877490,Private room,,West Woodland,2,,2,,75.0,1.0,47.672717,-122.361417,2016-11-24 15:34:33.939248
7949448,26392625,Private room,,Fremont,22,5.0,2,,150.0,,47.659149,-122.363466,2016-11-24 19:03:49.507840
1305895,946910,Private room,,Wallingford,2,,2,,50.0,3.0,47.66632,-122.337268,2016-11-24 16:09:07.635868
8606766,36057637,Private room,,Lower Queen Anne,1,,2,,149.0,2.0,47.626542,-122.344369,2016-11-24 11:33:42.093617
13099337,24017652,Private room,,Phinney Ridge,0,,2,,179.0,,47.670443,-122.357461,2016-11-24 12:44:45.712066
11194237,26967583,Private room,,Lower Queen Anne,70,4.5,2,,50.0,1.0,47.62743,-122.349794,2016-11-24 17:33:55.314409
15471363,99292600,Private room,,South Lake Union,0,,1,,333.0,23.0,47.620012,-122.347001,2016-11-24 17:58:59.247300
15737570,17050363,Private room,,Ravenna,0,,2,,90.0,1.0,47.687026,-122.303943,2016-11-24 11:59:50.752548
6895132,36130869,Private room,,Maple Leaf,4,5.0,3,,135.0,,47.698723,-122.311347,2016-11-24 12:09:00.083536
5047188,25465256,Private room,,Maple Leaf,7,4.5,2,,55.0,1.0,47.707072,-122.319481,2016-11-24 19:25:00.796638
12827132,10130655,Private room,,Victory Heights,1,,2,,150.0,1.0,47.708031,-122.303237,2016-11-24 13:59:47.568926
11282097,58929617,Private room,,Pinehurst,28,5.0,2,,55.0,1.0,47.71897,-122.316673,2016-11-24 12:57:46.035733
921571,4955103,Private room,,Victory Heights,7,4.5,2,,50.0,1.0,47.704879,-122.309582,2016-11-24 13:28:39.397238
14900568,17940872,Private room,,Victory Heights,5,5.0,1,,45.0,1.0,47.7178,-122.311923,2016-11-24 19:03:20.935445
5183164,4359532,Private room,,Meadowbrook,83,5.0,2,,55.0,2.0,47.709202,-122.297901,2016-11-24 16:21:15.684499
14129036,85229804,Private room,,Pinehurst,6,5.0,1,,45.0,1.0,47.711954,-122.327087,2016-11-24 17:45:01.542909
15008865,7151359,Private room,,Maple Leaf,20,5.0,2,,39.0,1.0,47.701565,-122.321136,2016-11-24 15:54:36.542952
4423130,22960405,Private room,,Maple Leaf,57,4.5,3,,69.0,2.0,47.697418,-122.324752,2016-11-24 17:36:08.407405
14992165,44850521,Private room,,Harrison/Denny-Blaine,1,,2,,100.0,,47.624519,-122.288007,2016-11-24 17:06:49.603340
8253758,43526078,Private room,,Bryant,5,5.0,2,,50.0,2.0,47.664422,-122.289168,2016-11-24 16:11:15.786804
15485078,99425074,Private room,,Bryant,1,,2,,39.0,3.0,47.668411,-122.281704,2016-11-24 15:14:22.930232
7742525,2409388,Private room,,Bryant,2,,2,,65.0,1.0,47.665094,-122.284049,2016-11-24 18:33:45.831786
7279669,627014,Private room,,Wedgwood,0,,1,,65.0,1.0,47.683748,-122.287303,2016-11-24 12:07:46.897734
486829,2409388,Private room,,Bryant,53,4.5,2,,65.0,3.0,47.664502,-122.283815,2016-11-24 17:19:01.507361
12999766,2409388,Private room,,Bryant,6,4.5,2,,58.0,1.0,47.662931,-122.28566,2016-11-24 12:00:54.766332
12257078,66002986,Private room,,Laurelhurst,0,,1,,249.0,1.0,47.660425,-122.282641,2016-11-24 14:24:29.468048
7389950,5371112,Private room,,Laurelhurst,19,5.0,2,,99.0,1.0,47.657383,-122.285788,2016-11-24 18:58:06.851111
5137315,26475960,Private room,,Bryant,16,5.0,2,,55.0,2.0,47.667857,-122.284374,2016-11-24 16:42:27.015563
9463491,10727475,Private room,,Madison Park,1,,1,,60.0,1.0,47.639851,-122.279895,2016-11-24 17:35:02.835057
7692789,23911251,Private room,,Madison Park,17,5.0,2,,75.0,2.0,47.640942,-122.276974,2016-11-24 14:58:22.234456
10364350,37091369,Private room,,Windermere,25,5.0,2,,60.0,1.0,47.66909,-122.273695,2016-11-24 15:26:37.917250
47491,215230,Private room,,Wedgwood,40,4.5,1,,60.0,3.0,47.692465,-122.286884,2016-11-24 11:15:23.805903
16078595,104770754,Private room,,Olympic Hills,0,,5,,85.0,3.0,47.728282,-122.295679,2016-11-24 13:35:47.187975
66611,215230,Private room,,Wedgwood,21,4.5,1,,65.0,3.0,47.692815,-122.285336,2016-11-24 13:02:26.623147
3961077,2222321,Private room,,Wedgwood,35,5.0,2,,50.0,1.0,47.685713,-122.289958,2016-11-24 11:44:06.710286
15292680,93975977,Private room,,Olympic Hills,3,4.5,2,,35.0,1.0,47.73131,-122.295291,2016-11-24 16:09:58.127742
7434103,13869873,Private room,,Cedar Park,5,5.0,2,,92.0,1.0,47.723647,-122.288216,2016-11-24 12:55:42.596390
14060306,84394492,Private room,,Meadowbrook,6,5.0,2,,50.0,1.0,47.711328,-122.291004,2016-11-24 18:12:00.490729
9878882,28011170,Private room,,Meadowbrook,20,5.0,2,,46.0,2.0,47.712508,-122.294354,2016-11-24 13:49:32.131465
11374472,21235455,Private room,,Cedar Park,11,4.5,3,,98.0,2.0,47.719935,-122.282377,2016-11-24 13:13:55.927523
52525,215230,Private room,,Wedgwood,27,4.5,1,,60.0,3.0,47.692701,-122.285479,2016-11-24 12:05:03.829890
10344997,18363313,Private room,,Bryant,9,5.0,2,,55.0,1.0,47.681696,-122.285102,2016-11-24 15:01:45.909005
12384947,47021992,Private room,,Cedar Park,0,,2,,225.0,1.0,47.727845,-122.281707,2016-11-24 15:03:15.839529
14088065,84726884,Private room,,View Ridge,0,,2,,100.0,2.0,47.67839,-122.269857,2016-11-24 17:10:41.578261
15312463,97542525,Private room,,Matthews Beach,0,,2,,80.0,1.0,47.714771,-122.282543,2016-11-24 17:45:53.365282
5031357,7942577,Private room,,Matthews Beach,6,4.5,3,,70.0,1.0,47.70649,-122.279164,2016-11-24 12:03:20.400400
4211836,8904803,Private room,,Green Lake,4,5.0,2,,79.0,1.0,47.681106,-122.323946,2016-11-24 19:22:12.302848
13163323,45915749,Private room,,Laurelhurst,27,4.5,5,,85.0,1.0,47.659727,-122.280257,2016-11-24 12:51:51.791723
14929335,93869420,Private room,,Windermere,0,,2,,100.0,1.0,47.672396,-122.264479,2016-11-24 16:43:14.743203
1695812,3074414,Private room,,Ravenna,3,2.5,3,,49.0,2.0,47.665837,-122.297019,2016-11-24 16:43:36.441412
11411,35749,Private room,,Maple Leaf,52,4.5,2,,60.0,2.0,47.695737,-122.313163,2016-11-24 13:59:42.817183
14428754,45601796,Private room,,Broadway,11,5.0,2,,96.0,2.0,47.626742,-122.321879,2016-11-24 11:38:58.689968
3319386,8110932,Private room,,Harrison/Denny-Blaine,48,5.0,2,,169.0,2.0,47.619051,-122.288392,2016-11-24 11:42:27.014502
13479228,5671535,Private room,,Pinehurst,2,,2,,65.0,2.0,47.719016,-122.313133,2016-11-24 13:22:40.200595
3021560,15310909,Private room,,Broadway,24,4.5,2,,95.0,4.0,47.625916,-122.324956,2016-11-24 18:55:16.291588
13799564,1243056,Private room,,University District,1,,2,,100.0,3.0,47.658039,-122.318158,2016-11-24 17:42:12.019314
15821810,99125051,Private room,,Maple Leaf,0,,2,,65.0,1.0,47.701322,-122.32373,2016-11-24 12:17:10.874712
12235296,65842983,Private room,,Olympic Hills,0,,2,,70.0,2.0,47.726232,-122.30433,2016-11-24 13:32:40.663457
11399365,21235455,Private room,,Cedar Park,6,4.5,2,,86.0,2.0,47.722018,-122.28192,2016-11-24 18:43:33.980700
10695,35749,Private room,,Maple Leaf,16,4.5,4,,109.0,2.0,47.697201,-122.313481,2016-11-24 13:13:17.460933
15836088,17050363,Private room,,Ravenna,0,,2,,65.0,1.0,47.687428,-122.302981,2016-11-24 12:48:47.733099
1775016,8315334,Private room,,Broadway,120,5.0,2,,79.0,1.0,47.625634,-122.324663,2016-11-24 17:52:53.562573
4507137,23372237,Private room,,Maple Leaf,1,,1,,50.0,1.0,47.698331,-122.321574,2016-11-24 13:41:11.434368
6675927,11346794,Private room,,Minor,145,5.0,2,,58.0,1.0,47.616874,-122.30327,2016-11-24 13:41:51.755252
11656228,2911360,Private room,,University District,1,,1,,63.0,2.0,47.66231,-122.303928,2016-11-24 14:59:11.710474
670021,3393825,Private room,,Olympic Hills,20,4.0,2,,32.0,2.0,47.726198,-122.30149,2016-11-24 12:26:54.785786
14670630,9207095,Private room,,Ravenna,0,,4,,150.0,1.0,47.680557,-122.306029,2016-11-24 11:29:22.482873
5278222,27322776,Private room,,Olympic Hills,23,5.0,1,,40.0,1.0,47.727095,-122.310262,2016-11-24 13:51:52.761457
15582249,100396705,Private room,,Broadway,1,,2,,80.0,2.0,47.625322,-122.322736,2016-11-24 17:53:32.828388
1764233,3074414,Private room,,Ravenna,17,3.5,1,,42.0,2.0,47.665691,-122.29584,2016-11-24 11:35:32.738919
14763423,55965368,Private room,,University District,3,3.5,1,,30.0,2.0,47.670585,-122.320265,2016-11-24 12:55:32.410847
5578943,26630462,Private room,,Madrona,67,5.0,2,,69.0,,47.616357,-122.291336,2016-11-24 13:50:29.103430
15337446,639972,Private room,,Montlake,2,,2,,69.0,,47.637346,-122.32082,2016-11-24 19:15:55.306027
10762873,5886590,Private room,,Roosevelt,8,5.0,1,,60.0,1.0,47.689145,-122.318117,2016-11-24 13:38:08.004315
14446891,51554113,Private room,,Bryant,1,,2,,80.0,,47.668618,-122.283744,2016-11-24 14:28:24.980377
13118066,65832379,Private room,,Haller Lake,22,4.5,2,,49.0,1.0,47.719596,-122.327667,2016-11-24 12:56:06.584139
231097,990692,Private room,,Matthews Beach,120,5.0,2,,51.0,3.0,47.70639,-122.280746,2016-11-24 17:03:39.063306
1737244,9148911,Private room,,Bryant,20,5.0,2,,62.0,1.0,47.669738,-122.280517,2016-11-24 16:15:58.099209
1097766,6033000,Private room,,Olympic Hills,54,5.0,2,,47.0,1.0,47.72323,-122.303732,2016-11-24 12:25:23.164377
13194157,20153545,Private room,,Stevens,20,5.0,2,,80.0,2.0,47.623426,-122.306001,2016-11-24 11:28:15.630600
13117098,27076992,Private room,,University District,3,3.5,2,,40.0,2.0,47.665031,-122.301467,2016-11-24 11:07:57.896297
12386092,63507234,Private room,,Pinehurst,10,5.0,2,,85.0,1.0,47.717622,-122.315565,2016-11-24 14:17:33.059893
4938126,3074414,Private room,,Bryant,1,,2,,53.0,3.0,47.675716,-122.289148,2016-11-24 14:01:24.811359
3713437,7354306,Private room,,Stevens,8,4.5,1,,40.0,4.0,47.630868,-122.303579,2016-11-24 12:21:32.666183
13208339,74031120,Private room,,Eastlake,13,4.5,1,,60.0,1.0,47.638009,-122.323328,2016-11-24 16:52:33.124673
13314163,15018374,Private room,,View Ridge,0,,2,,65.0,1.0,47.678189,-122.284789,2016-11-24 18:34:04.873346
7198282,15288819,Private room,,North College Park,21,5.0,2,,65.0,1.0,47.696712,-122.331986,2016-11-24 18:45:25.441113
281789,31509,Private room,,Broadway,21,5.0,2,,99.0,,47.619883,-122.319613,2016-11-24 12:13:18.617408
13701247,39196065,Private room,,Minor,34,5.0,2,,69.0,2.0,47.616504,-122.304263,2016-11-24 15:01:17.384159
14187753,5846389,Private room,,Stevens,0,,2,,200.0,1.0,47.628634,-122.300239,2016-11-24 13:14:37.014262
16087683,36060597,Private room,,Eastlake,0,,2,,115.0,3.0,47.645513,-122.325871,2016-11-24 11:09:13.230417
13867774,81995418,Private room,,Pinehurst,35,5.0,2,,45.0,1.0,47.733533,-122.314008,2016-11-24 13:49:52.413998
2298775,225830,Private room,,Victory Heights,30,5.0,2,,55.0,1.0,47.701453,-122.308225,2016-11-24 18:13:30.175334
12814060,26946463,Private room,,Stevens,5,4.5,1,,100.0,7.0,47.631132,-122.307597,2016-11-24 17:13:55.180513
10385,35749,Private room,,Maple Leaf,83,4.5,2,,60.0,2.0,47.695719,-122.311944,2016-11-24 12:06:30.393113
10249527,46619432,Private room,,Wallingford,1,,3,,39.0,1.0,47.661894,-122.323749,2016-11-24 13:18:33.530094
13799513,1243056,Private room,,University District,0,,2,,100.0,3.0,47.657184,-122.319632,2016-11-24 13:53:34.920856
5020861,1324474,Private room,,University District,23,4.5,3,,70.0,1.0,47.664497,-122.312773,2016-11-24 12:48:50.486592
5728135,9792669,Private room,,Stevens,53,4.5,2,,68.0,2.0,47.628722,-122.30153,2016-11-24 13:44:37.361453
13699419,43031260,Private room,,Green Lake,4,5.0,2,,125.0,2.0,47.67808,-122.328179,2016-11-24 14:09:45.390316
7326419,28715163,Private room,,University District,34,4.5,2,,65.0,2.0,47.667223,-122.316798,2016-11-24 18:43:11.814743
7638263,39401590,Private room,,Eastlake,28,5.0,2,,65.0,,47.636613,-122.323131,2016-11-24 13:49:55.115623
13674131,79402973,Private room,,University District,8,4.0,2,,40.0,1.0,47.663361,-122.302677,2016-11-24 13:06:08.653027
13865018,16480460,Private room,,Cedar Park,15,5.0,2,,50.0,1.0,47.716962,-122.294061,2016-11-24 19:12:43.507250
6453383,19338313,Private room,,Whittier Heights,80,5.0,2,,89.0,2.0,47.679802,-122.37507,2016-11-24 18:05:07.854973
685600,3497328,Private room,,Lawton Park,9,5.0,2,,79.0,2.0,47.655131,-122.407818,2016-11-24 11:46:25.088687
12790882,32499751,Private room,,Fremont,12,5.0,2,,80.0,2.0,47.655021,-122.346597,2016-11-24 17:18:05.213032
218741,468703,Private room,,Loyal Heights,127,5.0,3,,90.0,,47.682309,-122.37875,2016-11-24 12:55:10.994398
4933447,25417834,Private room,,West Queen Anne,91,5.0,2,,99.0,2.0,47.640646,-122.372406,2016-11-24 13:09:20.833693
2687485,8539977,Private room,,Whittier Heights,6,5.0,2,,66.0,1.0,47.676399,-122.370296,2016-11-24 16:46:17.737620
10549337,4166279,Private room,,Wallingford,27,5.0,2,,55.0,2.0,47.649517,-122.336606,2016-11-24 12:08:27.326807
888967,4405122,Private room,,West Woodland,74,5.0,2,,90.0,1.0,47.67168,-122.36539,2016-11-24 17:46:59.531778
14577606,90344123,Private room,,North Queen Anne,11,5.0,2,,80.0,2.0,47.640631,-122.362786,2016-11-24 14:39:21.568089
14900782,6628900,Private room,,Lawton Park,2,,2,,99.0,1.0,47.648407,-122.395536,2016-11-24 13:06:06.076152
15436083,3458990,Private room,,North Queen Anne,4,5.0,4,,61.0,1.0,47.639938,-122.369589,2016-11-24 12:28:59.701933
9563749,31490741,Private room,,Loyal Heights,28,4.5,2,,50.0,2.0,47.68109,-122.377903,2016-11-24 17:26:56.124529
1252740,2931003,Private room,,Wallingford,97,5.0,4,,89.0,2.0,47.662668,-122.345044,2016-11-24 11:34:41.355512
8053990,23228606,Private room,,Adams,59,4.5,2,,45.0,,47.670887,-122.393029,2016-11-24 18:23:03.210310
11096628,55963544,Private room,,Fremont,1,,2,,275.0,4.0,47.663622,-122.351188,2016-11-24 12:18:08.404069
13970832,42842911,Private room,,Greenwood,8,4.5,2,,40.0,1.0,47.704948,-122.350507,2016-11-24 12:14:51.196347
8306501,8481644,Private room,,Fremont,39,5.0,2,,50.0,1.0,47.658653,-122.360815,2016-11-24 11:12:09.476502
12040895,8736485,Private room,,North Queen Anne,33,5.0,2,,99.0,2.0,47.640151,-122.366971,2016-11-24 19:37:13.806228
12041261,8736485,Private room,,North Queen Anne,33,4.5,2,,99.0,2.0,47.639709,-122.36837,2016-11-24 12:18:10.693744
12041195,8736485,Private room,,North Queen Anne,27,4.5,2,,99.0,2.0,47.639717,-122.36744,2016-11-24 19:07:59.451615
2187906,6374498,Private room,,Greenwood,105,5.0,3,,40.0,1.0,47.694619,-122.360636,2016-11-24 15:01:41.888817
7748866,40733844,Private room,,Phinney Ridge,24,5.0,2,,150.0,2.0,47.667139,-122.358389,2016-11-24 11:15:20.866094
13752145,80580347,Private room,,Greenwood,34,4.5,2,,45.0,1.0,47.699424,-122.365991,2016-11-24 11:23:31.330285
7071331,1918676,Private room,,Crown Hill,41,4.5,2,,42.0,1.0,47.693144,-122.368079,2016-11-24 12:43:52.750233
15158001,65114815,Private room,,Whittier Heights,0,,1,,75.0,1.0,47.687905,-122.37424,2016-11-24 13:04:10.052232
7824929,5884790,Private room,,Loyal Heights,23,5.0,2,,79.0,2.0,47.677103,-122.377392,2016-11-24 18:16:10.350561
2391699,1123549,Private room,,Fremont,168,5.0,1,,46.0,1.0,47.653968,-122.34508,2016-11-24 11:24:46.180540
11194665,26967583,Private room,,Lower Queen Anne,62,4.5,2,,50.0,1.0,47.62749,-122.351578,2016-11-24 11:23:06.141865
7010764,30049045,Private room,,Fremont,17,4.5,2,,65.0,14.0,47.653241,-122.357402,2016-11-24 11:42:29.929512
15342807,3458990,Private room,,West Queen Anne,1,,2,,71.0,1.0,47.638565,-122.370051,2016-11-24 17:55:52.273496
15532881,4061591,Private room,,Lawton Park,1,,2,,105.0,1.0,47.650412,-122.383595,2016-11-24 12:41:16.240598
4608208,23878721,Private room,,Lawton Park,85,5.0,2,,85.0,1.0,47.664035,-122.40375,2016-11-24 18:10:52.530731
10299195,52990042,Private room,,Greenwood,0,,1,,35.0,1.0,47.701867,-122.345236,2016-11-24 17:42:44.976261
5042014,18413215,Private room,,West Woodland,25,5.0,1,,60.0,3.0,47.672617,-122.374393,2016-11-24 12:25:02.356323
13033049,72036737,Private room,,Fremont,23,5.0,2,,85.0,,47.652121,-122.346013,2016-11-24 13:57:29.454008
13941993,2096913,Private room,,North College Park,1,,3,,65.0,1.0,47.695376,-122.342901,2016-11-24 14:30:36.080432
14430594,76036790,Private room,,Loyal Heights,3,5.0,2,,85.0,2.0,47.686838,-122.389739,2016-11-24 14:38:11.053392
8517602,13870400,Private room,,North Queen Anne,94,5.0,2,,85.0,1.0,47.642657,-122.358108,2016-11-24 11:12:43.231427
10752856,17272258,Private room,,West Queen Anne,37,5.0,2,,60.0,1.0,47.636005,-122.365667,2016-11-24 11:08:38.242050
7701014,864962,Private room,,Fremont,13,5.0,2,,69.0,1.0,47.659287,-122.34716,2016-11-24 18:34:53.410814
7637066,6170760,Private room,,West Queen Anne,0,,2,,125.0,1.0,47.639421,-122.370443,2016-11-24 16:49:05.982962
12069871,12428846,Private room,,Broadview,9,4.5,2,,50.0,2.0,47.706108,-122.35621,2016-11-24 17:08:14.375776
15116652,77621573,Private room,,Southeast Magnolia,1,,1,,40.0,4.0,47.647852,-122.385612,2016-11-24 13:29:11.316364
649243,2308816,Private room,,Fremont,165,5.0,1,,75.0,3.0,47.655872,-122.356884,2016-11-24 12:26:38.586775
15363231,12244405,Private room,,West Woodland,0,,2,,80.0,1.0,47.674139,-122.364277,2016-11-24 13:48:41.579160
13295363,10451494,Private room,,Greenwood,6,5.0,4,,95.0,2.0,47.684724,-122.365155,2016-11-24 13:13:25.417242
11393983,12096805,Private room,,West Woodland,7,5.0,2,,105.0,2.0,47.667368,-122.370101,2016-11-24 13:36:50.057188
566435,2438665,Private room,,Crown Hill,50,5.0,2,,49.0,2.0,47.701551,-122.366511,2016-11-24 11:26:06.101937
14870906,41846073,Private room,,Greenwood,1,,2,,75.0,,47.700142,-122.348093,2016-11-24 12:57:29.008360
1118153,6137030,Private room,,Fremont,97,4.5,2,,500.0,1.0,47.65964,-122.344066,2016-11-24 12:29:25.167940
8799588,6034195,Private room,,Broadview,10,5.0,1,,55.0,1.0,47.715396,-122.359722,2016-11-24 18:26:31.989352
1146966,3921530,Private room,,Fremont,109,4.5,3,,65.0,2.0,47.654871,-122.353256,2016-11-24 14:05:43.321997
975179,5333441,Private room,,Loyal Heights,224,5.0,2,,55.0,2.0,47.681927,-122.389966,2016-11-24 12:49:57.895633
12782239,11138745,Private room,,West Woodland,12,5.0,2,,100.0,1.0,47.663671,-122.366851,2016-11-24 13:46:46.288513
8943821,11274242,Private room,,Southeast Magnolia,2,,2,,98.0,3.0,47.638624,-122.388013,2016-11-24 13:36:29.085430
14993668,23816635,Private room,,Greenwood,1,,1,,100.0,1.0,47.692672,-122.361872,2016-11-24 16:05:38.193068
9174327,30988044,Private room,,Fremont,31,5.0,4,,59.0,2.0,47.655556,-122.359135,2016-11-24 16:45:41.753472
4038347,20283872,Private room,,Greenwood,77,4.0,1,,47.0,1.0,47.696272,-122.345426,2016-11-24 18:40:50.565673
13623929,2696775,Private room,,Greenwood,12,4.5,1,,37.0,,47.695765,-122.349278,2016-11-24 13:13:53.054670
4449303,19993125,Private room,,West Woodland,55,5.0,2,,80.0,5.0,47.664705,-122.370117,2016-11-24 11:44:23.216173
4046863,10061445,Private room,,Wallingford,134,5.0,3,,58.0,1.0,47.666852,-122.339862,2016-11-24 11:39:14.451671
16006174,17976114,Private room,,Adams,0,,2,,100.0,1.0,47.675037,-122.376973,2016-11-24 14:45:58.281330
226536,209571,Private room,,Lawton Park,32,4.5,2,,46.0,1.0,47.661197,-122.401446,2016-11-24 12:19:42.383937
11361785,50451690,Private room,,Loyal Heights,11,5.0,3,,70.0,2.0,47.68165,-122.377781,2016-11-24 14:16:08.533686
421168,2094547,Private room,,Greenwood,266,5.0,2,,69.0,1.0,47.699216,-122.350716,2016-11-24 13:56:06.654976
3123041,597729,Private room,,Southeast Magnolia,126,5.0,2,,85.0,2.0,47.644179,-122.383847,2016-11-24 18:12:45.665452
13096966,41573494,Private room,,Adams,17,5.0,2,,49.0,2.0,47.674669,-122.393104,2016-11-24 14:03:02.707219
493591,2438665,Private room,,Crown Hill,109,5.0,2,,50.0,2.0,47.702954,-122.368612,2016-11-24 17:26:34.480661
7178239,20184201,Private room,,Fremont,22,5.0,3,,58.0,1.0,47.6576,-122.346496,2016-11-24 13:47:05.840132
4810166,3404556,Private room,,Greenwood,0,,2,,85.0,2.0,47.686111,-122.348616,2016-11-24 14:20:07.221532
6884820,31490741,Private room,,Loyal Heights,33,4.5,2,,55.0,2.0,47.681835,-122.378903,2016-11-24 11:38:50.756205
14520234,3379031,Private room,,West Woodland,12,5.0,3,,68.0,1.0,47.674744,-122.36956,2016-11-24 13:40:36.442970
2263643,10043337,Private room,,Lawton Park,95,4.5,1,,32.0,3.0,47.659121,-122.402265,2016-11-24 17:04:27.493771
370361,1865986,Private room,,Greenwood,130,5.0,2,,85.0,3.0,47.683483,-122.357054,2016-11-24 17:37:03.764180
10835493,53624504,Private room,,West Woodland,23,4.5,2,,65.0,2.0,47.673748,-122.364179,2016-11-24 12:11:43.431331
13624569,78920171,Private room,,Crown Hill,7,5.0,2,,69.0,2.0,47.697609,-122.372901,2016-11-24 11:25:07.509839
13565197,78193879,Private room,,Phinney Ridge,13,5.0,2,,90.0,1.0,47.670513,-122.356154,2016-11-24 13:09:50.593893
3535171,3152296,Private room,,Greenwood,91,5.0,2,,52.0,1.0,47.687966,-122.352905,2016-11-24 18:23:19.563481
10231701,52580911,Private room,,Adams,17,4.5,2,,65.0,1.0,47.669354,-122.390348,2016-11-24 16:08:47.218904
8431453,42870395,Private room,,Adams,36,5.0,2,,72.0,1.0,47.670366,-122.381196,2016-11-24 14:20:29.699291
7390012,7931427,Private room,,Fremont,9,5.0,1,,70.0,1.0,47.655873,-122.360707,2016-11-24 17:46:29.617092
1956094,9337200,Private room,,Loyal Heights,129,4.5,4,,75.0,1.0,47.682747,-122.38947,2016-11-24 17:54:36.089428
699460,3587674,Private room,,Adams,180,5.0,2,,95.0,2.0,47.671691,-122.385239,2016-11-24 13:46:33.062939
14885913,3712420,Private room,,Crown Hill,4,5.0,2,,85.0,1.0,47.695289,-122.3736,2016-11-24 18:49:53.605784
8033438,5744697,Private room,,Loyal Heights,72,4.5,2,,49.0,1.0,47.676345,-122.390154,2016-11-24 18:22:52.643056
12519995,67810489,Private room,,Adams,36,5.0,1,,55.0,1.0,47.67252,-122.383227,2016-11-24 18:36:04.222044
13462050,62217911,Private room,,Crown Hill,8,5.0,2,,69.0,3.0,47.697885,-122.367998,2016-11-24 12:27:30.666189
11751401,45031458,Private room,,Lawton Park,36,4.5,2,,40.0,1.0,47.657201,-122.397911,2016-11-24 12:34:26.168166
6856295,34872403,Private room,,Adams,97,5.0,2,,65.0,,47.673004,-122.385005,2016-11-24 15:45:27.419596
12067862,64253094,Private room,,Southeast Magnolia,31,5.0,1,,39.0,2.0,47.647146,-122.385617,2016-11-24 15:18:19.029153
15411400,647200,Private room,,Broadview,8,4.5,2,,25.0,1.0,47.715639,-122.361722,2016-11-24 17:17:43.883071
13152450,26967583,Private room,,North Queen Anne,38,4.5,1,,35.0,1.0,47.647878,-122.357265,2016-11-24 12:03:30.200521
4360604,20321164,Private room,,Greenwood,20,5.0,2,,24.0,1.0,47.694002,-122.359953,2016-11-24 11:21:09.013510
607788,103427,Private room,,Central Business District,2,,6,,245.0,1.0,47.613135,-122.331764,2016-11-24 15:40:31.405597
3282000,16587333,Private room,,Central Business District,86,5.0,2,,160.0,1.0,47.610579,-122.338165,2016-11-24 12:31:30.757366
15820444,16755214,Private room,,Belltown,3,4.5,2,,69.0,2.0,47.612273,-122.339771,2016-11-24 18:41:35.782545
13304857,21265457,Private room,,Central Business District,2,,2,,98.0,2.0,47.611858,-122.332853,2016-11-24 12:37:50.575889
15720157,57250490,Private room,,First Hill,0,,1,,70.0,2.0,47.611166,-122.330792,2016-11-24 17:06:56.460182
7773668,20983122,Private room,,Broadway,60,5.0,2,,69.0,1.0,47.614703,-122.328533,2016-11-24 13:35:36.316813
2201711,3548636,Private room,,Broadway,0,,1,,78.0,2.0,47.626651,-122.323781,2016-11-24 15:17:44.108612
7871807,41487433,Private room,,Broadway,2,,1,,125.0,1.0,47.623983,-122.327129,2016-11-24 15:02:34.245502
2401341,12270485,Private room,,Broadway,2,,2,,44.0,1.0,47.625733,-122.320973,2016-11-24 17:36:02.206058
82763,450548,Private room,,Broadway,14,4.5,2,,100.0,1.0,47.620434,-122.316884,2016-11-24 15:44:44.497987
12106457,29528748,Private room,,Broadway,3,5.0,2,,100.0,,47.621751,-122.326172,2016-11-24 12:54:51.282208
3418230,1445691,Private room,,Broadway,12,5.0,4,,100.0,3.0,47.635884,-122.321857,2016-11-24 18:45:44.657652
7614244,900531,Private room,,Broadway,2,,4,,65.0,1.0,47.625103,-122.326523,2016-11-24 13:42:55.218069
447488,450548,Private room,,Broadway,56,4.5,2,,120.0,1.0,47.619531,-122.315814,2016-11-24 12:34:12.383595
7802266,3378506,Private room,,Broadway,2,,2,,185.0,2.0,47.614953,-122.319412,2016-11-24 19:36:47.860248
13639663,41439166,Private room,,Broadway,0,,2,,180.0,,47.615745,-122.32002,2016-11-24 17:35:51.951268
5422881,26326126,Private room,,Broadway,1,,1,,79.0,21.0,47.623462,-122.327337,2016-11-24 13:08:41.316552
9280767,5820099,Private room,,Broadway,37,4.5,2,,125.0,1.0,47.619845,-122.322794,2016-11-24 11:58:11.124651
15407559,7828937,Private room,,Broadway,0,,2,,60.0,1.0,47.621148,-122.316575,2016-11-24 16:45:47.248960
12412283,829857,Private room,,Broadway,11,5.0,2,,75.0,3.0,47.619581,-122.322325,2016-11-24 13:11:11.838258
3930270,20361123,Private room,,Broadway,169,4.5,2,,58.0,2.0,47.61888,-122.317957,2016-11-24 17:25:25.625417
7179783,5662531,Private room,,Broadway,18,5.0,2,,119.0,1.0,47.620751,-122.316541,2016-11-24 19:04:45.857682
5067177,7354306,Private room,,Broadway,39,4.5,1,,50.0,2.0,47.623025,-122.324294,2016-11-24 11:54:44.664311
