room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14342240,2599392,Entire home/apt,,Loyal Heights,0,,4,1.0,300.0,1.0,47.686036,-122.379716,2016-10-22 05:12:09.776689
12815282,19410541,Entire home/apt,,Phinney Ridge,1,,6,3.0,160.0,1.0,47.682772,-122.346254,2016-10-22 03:01:35.133230
13926060,7899182,Entire home/apt,,Whittier Heights,3,5.0,6,2.0,235.0,2.0,47.688182,-122.369677,2016-10-22 04:08:50.660232
5364244,25274592,Entire home/apt,,Loyal Heights,46,5.0,4,1.0,130.0,,47.685073,-122.392619,2016-10-22 03:06:55.243639
5968862,25602333,Entire home/apt,,Whittier Heights,1,,4,2.0,200.0,2.0,47.687023,-122.373211,2016-10-22 00:09:20.505752
261912,558743,Entire home/apt,,Green Lake,29,5.0,4,2.0,175.0,4.0,47.683781,-122.342013,2016-10-22 04:29:55.194348
4111954,6622693,Entire home/apt,,Greenwood,13,5.0,2,1.0,74.0,6.0,47.684711,-122.354424,2016-10-22 00:02:48.815736
4130102,6281824,Entire home/apt,,Greenwood,9,5.0,3,1.0,120.0,3.0,47.683377,-122.350039,2016-10-22 03:48:19.583479
12138200,20731,Entire home/apt,,Greenwood,10,5.0,4,2.0,140.0,2.0,47.699918,-122.345287,2016-10-22 04:37:16.413583
6926511,20266233,Entire home/apt,,Greenwood,20,5.0,8,2.0,235.0,2.0,47.686603,-122.348541,2016-10-22 02:17:51.417664
7873789,1645336,Entire home/apt,,Whittier Heights,105,5.0,7,2.0,91.0,2.0,47.682777,-122.372376,2016-10-22 02:13:16.569159
9492036,49196596,Entire home/apt,,Greenwood,0,,3,1.0,75.0,1.0,47.692851,-122.356671,2016-10-22 02:14:00.404905
6994406,4343945,Entire home/apt,,Sunset Hill,7,5.0,5,3.0,145.0,2.0,47.689522,-122.395965,2016-10-22 05:20:24.707558
4863533,15448291,Entire home/apt,,Greenwood,3,3.5,5,2.0,100.0,5.0,47.690727,-122.353305,2016-10-22 00:58:30.863968
260613,1387754,Entire home/apt,,Whittier Heights,33,5.0,2,1.0,100.0,1.0,47.68649,-122.368462,2016-10-21 23:43:57.705465
14390839,29694353,Entire home/apt,,Greenwood,4,5.0,6,2.0,150.0,2.0,47.69243,-122.353369,2016-10-22 02:51:07.563395
3542076,3520530,Entire home/apt,,North Beach/Blue Ridge,30,4.0,2,0.0,90.0,1.0,47.69165,-122.396067,2016-10-21 23:35:48.388094
14200317,71672285,Entire home/apt,,North Beach/Blue Ridge,3,4.5,8,3.0,495.0,2.0,47.70144,-122.388368,2016-10-22 03:22:35.589846
8147215,14379739,Entire home/apt,,North Beach/Blue Ridge,13,4.5,6,2.0,180.0,2.0,47.698337,-122.39271,2016-10-22 00:29:43.602437
1289082,1037115,Entire home/apt,,Whittier Heights,41,4.5,8,3.0,260.0,3.0,47.689605,-122.368706,2016-10-22 02:36:23.575699
4854767,24974793,Entire home/apt,,Greenwood,35,4.5,3,2.0,135.0,1.0,47.69584,-122.356672,2016-10-22 03:12:36.226615
714043,2796016,Entire home/apt,,Greenwood,40,5.0,3,1.0,99.0,2.0,47.687966,-122.350056,2016-10-22 04:18:22.897029
270370,1309213,Entire home/apt,,North Beach/Blue Ridge,0,,6,3.0,195.0,2.0,47.698181,-122.387101,2016-10-22 02:30:29.793145
11973401,63977682,Entire home/apt,,North Beach/Blue Ridge,9,5.0,4,1.0,130.0,2.0,47.698245,-122.398034,2016-10-22 03:29:15.221519
2737038,589855,Entire home/apt,,North Beach/Blue Ridge,64,5.0,2,0.0,85.0,2.0,47.698191,-122.396615,2016-10-21 23:33:52.515156
2303981,1704479,Entire home/apt,,Crown Hill,8,5.0,7,3.0,90.0,1.0,47.704967,-122.375327,2016-10-21 23:45:04.481554
5059981,1566314,Entire home/apt,,Broadview,0,,6,3.0,183.0,2.0,47.710035,-122.35882,2016-10-22 01:40:25.697663
13202990,31148752,Entire home/apt,,North College Park,4,4.5,6,3.0,179.0,,47.70443,-122.337444,2016-10-22 04:13:25.969960
408526,2034501,Entire home/apt,,Adams,0,,7,3.0,218.0,14.0,47.675533,-122.376324,2016-10-22 00:47:03.880184
13573186,19130782,Entire home/apt,,Loyal Heights,0,,4,3.0,130.0,3.0,47.682796,-122.378745,2016-10-22 01:52:26.227180
13810567,7155362,Entire home/apt,,Green Lake,2,,4,1.0,99.0,1.0,47.687035,-122.337853,2016-10-22 03:12:55.447926
8212190,27603433,Entire home/apt,,Loyal Heights,22,4.5,6,2.0,200.0,1.0,47.68718,-122.377755,2016-10-22 03:50:57.594269
13799530,81138002,Entire home/apt,,North Beach/Blue Ridge,2,,4,2.0,150.0,1.0,47.698615,-122.379951,2016-10-22 05:19:13.993542
12516858,48606713,Entire home/apt,,Haller Lake,3,5.0,8,3.0,250.0,3.0,47.706642,-122.341547,2016-10-22 03:25:52.686189
9696286,1918676,Entire home/apt,,Crown Hill,1,,4,2.0,200.0,1.0,47.693446,-122.366803,2016-10-22 03:49:47.662542
7151107,18683496,Entire home/apt,,Greenwood,6,5.0,6,3.0,299.0,3.0,47.683965,-122.357925,2016-10-22 04:26:57.829907
30712,107605,Entire home/apt,,Loyal Heights,74,4.0,2,1.0,75.0,4.0,47.678901,-122.381863,2016-10-22 05:04:46.726151
10567174,4669737,Entire home/apt,,Phinney Ridge,6,5.0,4,2.0,119.0,1.0,47.682341,-122.360162,2016-10-22 02:27:06.771006
1220816,6659833,Entire home/apt,,Greenwood,56,4.5,7,2.0,89.0,1.0,47.685546,-122.363262,2016-10-22 05:29:10.410007
3584790,2882219,Entire home/apt,,Adams,0,,6,2.0,99.0,5.0,47.675044,-122.382715,2016-10-22 01:11:14.520311
13172049,18754425,Entire home/apt,,North College Park,6,5.0,4,2.0,225.0,2.0,47.693054,-122.340059,2016-10-22 02:24:20.417565
6991710,831727,Entire home/apt,,Greenwood,28,5.0,5,3.0,275.0,1.0,47.685187,-122.363762,2016-10-22 01:36:01.135942
4084398,430709,Entire home/apt,,Phinney Ridge,1,,4,2.0,175.0,3.0,47.680491,-122.355602,2016-10-22 05:03:45.649573
4403171,430709,Entire home/apt,,Phinney Ridge,1,,4,1.0,95.0,3.0,47.680179,-122.356169,2016-10-22 01:32:18.939916
5686404,12375058,Entire home/apt,,Phinney Ridge,9,5.0,3,1.0,150.0,3.0,47.674545,-122.348867,2016-10-21 23:29:29.800026
8053049,29542578,Entire home/apt,,Phinney Ridge,10,5.0,6,3.0,245.0,3.0,47.675164,-122.354328,2016-10-22 00:56:15.993211
4872699,25066447,Entire home/apt,,Adams,3,5.0,6,3.0,250.0,4.0,47.67575,-122.37658,2016-10-21 23:14:46.596676
15400228,10451494,Entire home/apt,,Greenwood,0,,7,2.0,200.0,1.0,47.686317,-122.36468,2016-10-21 23:43:07.071641
13093129,5628178,Entire home/apt,,Whittier Heights,2,,4,2.0,180.0,2.0,47.678957,-122.376337,2016-10-22 00:43:32.293465
14469145,83820694,Entire home/apt,,Phinney Ridge,1,,6,2.0,114.0,1.0,47.681765,-122.365674,2016-10-21 23:32:38.874537
14613490,4283950,Entire home/apt,,Phinney Ridge,0,,4,2.0,250.0,6.0,47.683258,-122.344848,2016-10-21 23:52:25.342558
8168876,430709,Entire home/apt,,Phinney Ridge,6,4.5,8,3.0,255.0,3.0,47.67715,-122.362194,2016-10-22 00:14:50.216098
15301802,97439806,Entire home/apt,,Greenwood,0,,5,1.0,250.0,2.0,47.683326,-122.349071,2016-10-22 00:47:08.510352
6154478,31926188,Entire home/apt,,Green Lake,23,4.5,2,1.0,111.0,1.0,47.686532,-122.337773,2016-10-22 04:59:12.032336
14090371,26592123,Entire home/apt,,Phinney Ridge,0,,8,4.0,495.0,3.0,47.681399,-122.359286,2016-10-22 03:36:10.073417
14015331,83820694,Entire home/apt,,Phinney Ridge,6,4.5,7,3.0,140.0,,47.682416,-122.364624,2016-10-22 01:45:30.615134
15355064,2958385,Entire home/apt,,Phinney Ridge,0,,3,2.0,85.0,7.0,47.675411,-122.359578,2016-10-22 00:28:32.333641
955506,357277,Entire home/apt,,Green Lake,30,4.5,5,2.0,275.0,3.0,47.689728,-122.341714,2016-10-21 23:25:34.737350
4438160,8608392,Entire home/apt,,Whittier Heights,7,5.0,3,2.0,145.0,5.0,47.676632,-122.366792,2016-10-21 23:24:39.727848
3510818,5635244,Entire home/apt,,Whittier Heights,27,5.0,2,1.0,125.0,3.0,47.679591,-122.37001,2016-10-22 03:12:28.337878
4567243,2855271,Entire home/apt,,Greenwood,3,4.5,4,2.0,88.0,3.0,47.692504,-122.352163,2016-10-21 23:51:24.798246
12423091,3394576,Entire home/apt,,Phinney Ridge,0,,4,2.0,130.0,1.0,47.679176,-122.346942,2016-10-21 23:42:55.921579
12971730,71371948,Entire home/apt,,Green Lake,31,5.0,6,3.0,175.0,1.0,47.678199,-122.345509,2016-10-21 23:57:38.737935
3657819,15056324,Entire home/apt,,Loyal Heights,81,5.0,4,3.0,113.0,2.0,47.681694,-122.381058,2016-10-22 00:43:14.351414
3821822,19660469,Entire home/apt,,Green Lake,119,5.0,3,1.0,85.0,2.0,47.688337,-122.343907,2016-10-22 02:34:03.128581
15355378,71371948,Entire home/apt,,Phinney Ridge,0,,4,2.0,143.0,1.0,47.678243,-122.347771,2016-10-22 00:07:29.873320
6577729,16756919,Entire home/apt,,Phinney Ridge,21,4.5,6,2.0,90.0,2.0,47.682545,-122.351066,2016-10-22 00:06:47.177371
8611952,430709,Entire home/apt,,Phinney Ridge,1,,6,2.0,195.0,2.0,47.681293,-122.353215,2016-10-21 23:58:17.338829
15513138,14418694,Entire home/apt,,Phinney Ridge,0,,4,1.0,67.0,1.0,47.67831,-122.354411,2016-10-22 00:48:30.601777
2897897,8873662,Entire home/apt,,North College Park,26,4.5,6,3.0,189.0,3.0,47.698256,-122.34223,2016-10-21 23:46:28.887054
2441908,12483454,Entire home/apt,,West Woodland,116,5.0,5,1.0,116.0,2.0,47.675916,-122.370474,2016-10-22 00:22:22.204530
12388637,832671,Entire home/apt,,Greenwood,9,5.0,6,2.0,179.0,1.0,47.687184,-122.351901,2016-10-22 04:00:41.397130
132160,558743,Entire home/apt,,Green Lake,157,5.0,6,2.0,130.0,3.0,47.682261,-122.34345,2016-10-22 00:00:36.693901
748526,3932149,Entire home/apt,,Phinney Ridge,57,4.5,2,0.0,84.0,3.0,47.679447,-122.363549,2016-10-22 01:02:07.751332
3613516,18207315,Entire home/apt,,North Beach/Blue Ridge,3,4.5,4,2.0,275.0,2.0,47.698106,-122.384641,2016-10-22 04:27:38.338145
3883137,6933188,Entire home/apt,,Crown Hill,106,5.0,6,1.0,110.0,1.0,47.693355,-122.373176,2016-10-22 02:08:14.094763
12409163,39642955,Entire home/apt,,Phinney Ridge,28,5.0,3,1.0,128.0,3.0,47.677514,-122.347391,2016-10-22 04:36:08.743513
14039069,7748226,Entire home/apt,,Loyal Heights,1,,3,1.0,200.0,1.0,47.690592,-122.378625,2016-10-22 00:13:06.465107
9712348,2897522,Entire home/apt,,Greenwood,1,,4,2.0,126.0,2.0,47.695106,-122.349616,2016-10-21 23:33:46.059506
14320705,87597645,Entire home/apt,,Green Lake,7,4.5,4,1.0,120.0,1.0,47.684657,-122.340268,2016-10-21 23:32:22.291695
9234966,48002378,Entire home/apt,,Green Lake,3,5.0,4,1.0,125.0,2.0,47.689986,-122.339173,2016-10-22 00:07:49.969042
13700139,43447423,Entire home/apt,,Whittier Heights,4,5.0,6,4.0,250.0,2.0,47.683968,-122.371698,2016-10-22 04:11:54.742597
7952032,1744440,Entire home/apt,,Greenwood,0,,4,1.0,125.0,2.0,47.691077,-122.356448,2016-10-22 00:02:26.882296
1220471,6657721,Entire home/apt,,Broadway,6,4.5,3,2.0,300.0,3.0,47.615978,-122.326931,2016-10-22 03:47:55.492895
26116,110248,Entire home/apt,,Broadway,143,5.0,4,2.0,259.0,2.0,47.617426,-122.326756,2016-10-22 01:44:23.456333
9885225,8534462,Entire home/apt,,South Lake Union,15,5.0,3,1.0,183.0,3.0,47.619944,-122.338552,2016-10-22 01:55:04.243996
7840228,8534462,Entire home/apt,,South Lake Union,13,5.0,3,1.0,183.0,3.0,47.620279,-122.339215,2016-10-22 03:34:54.753990
15563562,8534462,Entire home/apt,,South Lake Union,0,,5,2.0,275.0,2.0,47.618777,-122.337176,2016-10-22 01:38:12.716360
10385380,29051256,Entire home/apt,,South Lake Union,28,5.0,3,1.0,169.0,2.0,47.618903,-122.337862,2016-10-22 01:36:10.739317
6990477,8534462,Entire home/apt,,South Lake Union,31,5.0,3,1.0,183.0,3.0,47.619718,-122.337205,2016-10-22 00:05:03.581514
15468493,9228720,Entire home/apt,,South Lake Union,0,,4,1.0,280.0,,47.619895,-122.337024,2016-10-21 23:59:59.002722
7249631,29051256,Entire home/apt,,South Lake Union,43,5.0,3,1.0,169.0,2.0,47.618823,-122.337059,2016-10-22 02:37:28.380664
15564239,82961680,Entire home/apt,,South Lake Union,0,,3,1.0,175.0,1.0,47.620991,-122.339958,2016-10-22 00:14:03.470144
4884512,484596,Entire home/apt,,South Lake Union,8,5.0,2,1.0,167.0,2.0,47.621719,-122.33965,2016-10-22 04:43:14.829438
7439802,4335914,Entire home/apt,,South Lake Union,24,5.0,6,2.0,550.0,3.0,47.620862,-122.338966,2016-10-22 05:20:54.670728
13753465,24882361,Entire home/apt,,South Lake Union,3,5.0,2,1.0,150.0,1.0,47.622917,-122.335925,2016-10-22 01:04:26.725395
6779893,35492206,Entire home/apt,,Broadway,14,5.0,2,1.0,250.0,1.0,47.623187,-122.327222,2016-10-22 00:09:12.809028
12853468,9488030,Entire home/apt,,Broadway,4,4.0,3,1.0,125.0,1.0,47.619458,-122.323757,2016-10-21 23:38:36.752539
14539031,79796827,Entire home/apt,,South Lake Union,0,,4,1.0,150.0,3.0,47.623032,-122.335879,2016-10-22 02:00:25.267590
14686521,2994734,Entire home/apt,,Broadway,0,,5,2.0,230.0,3.0,47.622179,-122.326184,2016-10-21 23:54:35.372671
3345341,3906464,Entire home/apt,,Belltown,54,4.5,4,1.0,999.0,1.0,47.615379,-122.335259,2016-10-22 03:35:51.727333
12974234,3520140,Entire home/apt,,Broadway,3,4.0,4,1.0,125.0,2.0,47.62246,-122.32781,2016-10-21 23:46:07.272948
14078541,30384827,Entire home/apt,,Broadway,6,4.5,4,1.0,150.0,1.0,47.617102,-122.327453,2016-10-22 04:03:33.516137
9330174,6601753,Entire home/apt,,South Lake Union,4,5.0,3,1.0,100.0,2.0,47.619206,-122.33203,2016-10-21 23:43:16.406725
13479487,10595119,Entire home/apt,,Broadway,9,4.5,7,1.0,225.0,1.0,47.617885,-122.326918,2016-10-22 00:39:02.564040
4082250,753818,Entire home/apt,,Broadway,3,3.0,2,1.0,125.0,3.0,47.617964,-122.327027,2016-10-22 02:49:12.503915
13549475,51435133,Entire home/apt,,Broadway,13,4.5,2,1.0,120.0,2.0,47.620982,-122.324942,2016-10-22 03:31:43.741583
12704357,824809,Entire home/apt,,Broadway,6,4.5,4,1.0,180.0,2.0,47.615668,-122.327075,2016-10-22 04:17:40.502405
15374285,13119459,Entire home/apt,,Broadway,0,,2,1.0,125.0,8.0,47.615161,-122.327026,2016-10-22 01:28:23.313703
10035274,1149264,Entire home/apt,,Broadway,0,,3,1.0,95.0,1.0,47.616271,-122.325999,2016-10-22 04:06:01.566534
14450629,55193106,Entire home/apt,,Broadway,8,5.0,3,1.0,120.0,2.0,47.615205,-122.327537,2016-10-22 00:03:21.703108
13802433,33852132,Entire home/apt,,Broadway,2,,2,1.0,185.0,3.0,47.61984,-122.325426,2016-10-22 05:03:16.799100
387078,1121532,Entire home/apt,,Broadway,78,5.0,4,1.0,119.0,2.0,47.621778,-122.323787,2016-10-22 04:46:19.985675
12360792,30726658,Entire home/apt,,Broadway,0,,4,2.0,175.0,2.0,47.616362,-122.325837,2016-10-22 00:01:50.069969
14961021,47267675,Entire home/apt,,Broadway,1,,2,1.0,130.0,1.0,47.617782,-122.327752,2016-10-22 01:50:53.116420
8453633,30322585,Entire home/apt,,Broadway,8,5.0,4,2.0,175.0,2.0,47.624061,-122.327785,2016-10-22 03:23:20.067938
6216116,32238651,Entire home/apt,,Broadway,33,4.5,4,1.0,99.0,1.0,47.621082,-122.326803,2016-10-22 05:30:31.971329
10814218,55993439,Entire home/apt,,Broadway,38,5.0,4,1.0,99.0,1.0,47.623016,-122.326032,2016-10-22 00:26:38.500283
7775663,8759150,Entire home/apt,,Broadway,41,4.5,2,1.0,129.0,2.0,47.621713,-122.327262,2016-10-22 03:02:10.172132
2875975,2085350,Entire home/apt,,Broadway,3,5.0,5,4.0,200.0,1.0,47.619536,-122.31329,2016-10-22 01:50:48.968940
9797712,5864214,Entire home/apt,,Minor,0,,3,1.0,50.0,3.0,47.610256,-122.311702,2016-10-22 02:58:05.445664
14594867,68297678,Entire home/apt,,Broadway,0,,4,1.0,175.0,3.0,47.615675,-122.324518,2016-10-22 03:30:17.110418
10888990,56428003,Entire home/apt,,First Hill,0,,3,1.0,99.0,1.0,47.611827,-122.32435,2016-10-22 02:04:06.604006
338091,1717589,Entire home/apt,,Broadway,91,4.5,4,1.0,160.0,1.0,47.618971,-122.324207,2016-10-22 02:10:45.928777
15204091,96564203,Entire home/apt,,Broadway,2,,2,1.0,99.0,1.0,47.615832,-122.325329,2016-10-22 03:58:23.622622
4231670,9499722,Entire home/apt,,Broadway,6,4.0,3,1.0,100.0,3.0,47.617865,-122.32203,2016-10-22 03:19:43.480333
13533573,4460223,Entire home/apt,,Broadway,29,4.5,4,0.0,128.0,1.0,47.615473,-122.325889,2016-10-21 23:14:08.325569
24235,97811,Entire home/apt,,Broadway,0,,2,1.0,135.0,7.0,47.627345,-122.320846,2016-10-22 05:20:48.633773
1090449,2739131,Entire home/apt,,Broadway,177,5.0,4,1.0,135.0,2.0,47.617846,-122.328095,2016-10-22 00:36:38.775183
13565640,2549054,Entire home/apt,,Broadway,15,5.0,2,0.0,110.0,2.0,47.625018,-122.316229,2016-10-22 01:50:28.340706
6182715,32069191,Entire home/apt,,Broadway,21,4.5,2,0.0,70.0,2.0,47.615364,-122.314831,2016-10-22 04:08:01.380957
14627991,10162393,Entire home/apt,,Broadway,4,5.0,4,1.0,120.0,,47.618046,-122.32419,2016-10-22 03:24:26.502657
9651755,49890833,Entire home/apt,,Broadway,16,5.0,2,0.0,80.0,3.0,47.615547,-122.326689,2016-10-21 23:14:32.958247
14951522,9194946,Entire home/apt,,Broadway,0,,5,2.0,189.0,1.0,47.61992,-122.320623,2016-10-22 03:54:56.909787
5593981,16685525,Entire home/apt,,Broadway,0,,3,1.0,225.0,1.0,47.623086,-122.327806,2016-10-22 05:05:54.627777
13349357,75664700,Entire home/apt,,South Lake Union,15,5.0,6,2.0,250.0,1.0,47.623584,-122.334967,2016-10-21 23:07:48.239973
9133711,5820099,Entire home/apt,,Broadway,17,5.0,12,6.0,625.0,1.0,47.619098,-122.3214,2016-10-22 01:24:40.613536
7518794,16159031,Entire home/apt,,Broadway,7,4.5,2,0.0,120.0,2.0,47.617055,-122.325925,2016-10-22 01:41:42.901306
5563136,11402413,Entire home/apt,,Broadway,10,4.5,2,1.0,100.0,1.0,47.619953,-122.316488,2016-10-22 02:18:37.210094
2909478,555957,Entire home/apt,,Broadway,67,4.5,3,1.0,88.0,1.0,47.624766,-122.316684,2016-10-22 01:31:27.391590
8831088,33698546,Entire home/apt,,South Lake Union,0,,4,1.0,110.0,4.0,47.623302,-122.331969,2016-10-22 03:27:31.895795
13101706,762860,Entire home/apt,,Broadway,17,5.0,3,1.0,123.0,2.0,47.617846,-122.316351,2016-10-22 00:32:54.058209
6837819,3675357,Entire home/apt,,Broadway,3,4.5,2,1.0,150.0,2.0,47.61907,-122.322105,2016-10-22 00:05:18.798692
13979912,53763502,Entire home/apt,,Broadway,6,5.0,2,1.0,150.0,2.0,47.618102,-122.324495,2016-10-22 03:43:37.758547
13464714,4810767,Entire home/apt,,Broadway,23,4.5,5,1.0,79.0,1.0,47.619687,-122.315539,2016-10-22 04:40:16.893726
9137469,5820099,Entire home/apt,,Broadway,32,5.0,3,1.0,200.0,1.0,47.619734,-122.322741,2016-10-21 23:15:14.248499
15532938,1205371,Entire home/apt,,Broadway,0,,4,2.0,120.0,6.0,47.618885,-122.323719,2016-10-22 03:08:49.822651
4223597,17206245,Entire home/apt,,Broadway,52,5.0,4,2.0,195.0,3.0,47.616944,-122.31649,2016-10-22 01:31:51.935828
8955477,24272378,Entire home/apt,,Broadway,3,4.5,4,1.0,115.0,2.0,47.618698,-122.32182,2016-10-22 03:23:41.197547
9939359,7696606,Entire home/apt,,Broadway,2,,2,0.0,80.0,1.0,47.61669,-122.323882,2016-10-22 01:37:04.569809
4637670,22965312,Entire home/apt,,Belltown,43,4.5,2,0.0,115.0,3.0,47.616016,-122.329518,2016-10-22 02:41:18.595406
446276,884680,Entire home/apt,,Broadway,38,5.0,3,2.0,195.0,3.0,47.622894,-122.325575,2016-10-22 02:36:16.769081
12905221,70716126,Entire home/apt,,Broadway,0,,2,0.0,107.0,2.0,47.617053,-122.321487,2016-10-22 00:05:55.042593
14980029,94389538,Entire home/apt,,Broadway,0,,1,0.0,65.0,6.0,47.619015,-122.325009,2016-10-22 02:23:42.401500
13349171,75664700,Entire home/apt,,South Lake Union,23,4.5,6,2.0,250.0,1.0,47.623039,-122.334521,2016-10-22 00:18:42.838954
5514578,17934191,Entire home/apt,,Broadway,46,5.0,2,1.0,115.0,2.0,47.620737,-122.327208,2016-10-22 04:34:59.863907
1356339,1121532,Entire home/apt,,Broadway,88,5.0,4,1.0,119.0,2.0,47.622137,-122.325702,2016-10-22 02:16:15.545342
3068827,2898167,Entire home/apt,,Broadway,43,5.0,3,1.0,149.0,2.0,47.622747,-122.324626,2016-10-22 03:25:28.285112
13780865,80907227,Entire home/apt,,Broadway,9,5.0,2,0.0,116.0,2.0,47.620206,-122.326193,2016-10-22 01:12:39.676738
14899010,5134092,Entire home/apt,,Broadway,3,5.0,4,1.0,154.0,3.0,47.621081,-122.322026,2016-10-21 23:34:04.784387
15255673,2134209,Entire home/apt,,Broadway,0,,4,0.0,120.0,3.0,47.616814,-122.323762,2016-10-22 00:50:31.057002
6249458,32433212,Entire home/apt,,Broadway,18,5.0,5,2.0,259.0,2.0,47.623365,-122.319003,2016-10-22 00:33:27.904691
7616507,900531,Entire home/apt,,Broadway,44,4.5,6,2.0,199.0,2.0,47.624594,-122.326373,2016-10-22 02:12:38.732692
11658909,24165555,Entire home/apt,,Broadway,1,,3,1.0,90.0,3.0,47.624782,-122.317349,2016-10-22 02:36:19.069643
6951415,1363490,Entire home/apt,,Broadway,21,5.0,4,0.0,120.0,2.0,47.621613,-122.320611,2016-10-22 00:51:31.529197
2583166,1565014,Entire home/apt,,Broadway,51,5.0,2,1.0,125.0,2.0,47.622928,-122.322654,2016-10-22 00:52:09.851436
12367364,36383433,Entire home/apt,,Broadway,71,5.0,2,1.0,134.0,1.0,47.617909,-122.3176,2016-10-22 02:51:15.241983
7203765,37718121,Entire home/apt,,South Lake Union,3,4.5,2,0.0,110.0,2.0,47.62089,-122.330359,2016-10-21 23:54:32.845499
3626497,13546271,Entire home/apt,,Broadway,15,5.0,2,1.0,99.0,1.0,47.622977,-122.327051,2016-10-22 02:38:35.185223
7535055,13835487,Entire home/apt,,Broadway,1,,2,1.0,150.0,3.0,47.620981,-122.323964,2016-10-22 05:26:44.248178
12185450,10013531,Entire home/apt,,Broadway,42,5.0,4,1.0,110.0,3.0,47.620976,-122.317806,2016-10-22 04:34:54.032125
12649999,10013531,Entire home/apt,,Broadway,37,5.0,4,1.0,110.0,3.0,47.621794,-122.319287,2016-10-22 03:33:01.368562
13098396,22342960,Entire home/apt,,Broadway,1,,4,1.0,132.0,2.0,47.621921,-122.326398,2016-10-22 00:51:14.450287
10295151,32689598,Entire home/apt,,Broadway,29,4.5,4,1.0,99.0,2.0,47.623512,-122.325941,2016-10-22 03:35:03.409894
15133084,9245681,Entire home/apt,,Broadway,0,,4,1.0,130.0,2.0,47.620604,-122.325226,2016-10-22 00:55:28.812197
8340841,43963978,Entire home/apt,,Broadway,10,5.0,2,1.0,140.0,7.0,47.62589,-122.316657,2016-10-22 02:14:06.516790
1930766,9995714,Entire home/apt,,Broadway,1,,2,2.0,100.0,14.0,47.621369,-122.319005,2016-10-22 03:47:38.323735
7177194,17433748,Entire home/apt,,Broadway,1,,2,1.0,250.0,1.0,47.626003,-122.323306,2016-10-22 00:50:08.646065
10677911,2429880,Entire home/apt,,Broadway,22,5.0,5,2.0,185.0,,47.622315,-122.319533,2016-10-22 02:37:19.335118
4906490,1380838,Entire home/apt,,Broadway,2,,8,4.0,350.0,2.0,47.625902,-122.327329,2016-10-22 03:24:32.167788
11356904,10013531,Entire home/apt,,Broadway,33,5.0,4,1.0,110.0,3.0,47.621242,-122.317038,2016-10-22 02:00:36.130305
8369321,44110991,Entire home/apt,,Broadway,2,,2,1.0,86.0,3.0,47.620977,-122.316079,2016-10-22 00:25:44.703134
9580021,9840816,Entire home/apt,,Broadway,100,5.0,2,0.0,92.0,1.0,47.62322,-122.315236,2016-10-21 23:09:18.360869
13472410,12620851,Entire home/apt,,Broadway,10,5.0,2,1.0,150.0,1.0,47.624485,-122.324752,2016-10-22 04:46:59.198160
77149,412854,Entire home/apt,,Broadway,15,4.5,6,1.0,110.0,5.0,47.625852,-122.320041,2016-10-22 01:57:04.371455
13656742,12538897,Entire home/apt,,Broadway,6,5.0,3,1.0,275.0,2.0,47.622655,-122.32478,2016-10-22 02:10:27.718184
14828349,22843192,Entire home/apt,,Broadway,5,4.5,6,2.0,210.0,1.0,47.623466,-122.32497,2016-10-21 23:56:24.806025
1562643,8315334,Entire home/apt,,Broadway,32,4.5,8,4.0,260.0,1.0,47.624252,-122.325818,2016-10-22 05:27:00.227477
9494415,42537846,Entire home/apt,,Broadway,67,4.5,2,0.0,69.0,,47.625512,-122.317092,2016-10-22 02:02:09.338311
2970666,1121532,Entire home/apt,,Broadway,74,4.5,4,1.0,109.0,2.0,47.623199,-122.325251,2016-10-22 00:16:47.793844
13264000,28816022,Entire home/apt,,Eastlake,4,5.0,2,1.0,147.0,2.0,47.637318,-122.325628,2016-10-22 03:33:24.112276
9252998,14342573,Entire home/apt,,Broadway,0,,6,3.0,400.0,3.0,47.628686,-122.322336,2016-10-22 03:31:34.448589
11325489,21534602,Entire home/apt,,Broadway,18,5.0,4,1.0,249.0,2.0,47.622276,-122.32323,2016-10-22 03:08:16.958990
14715921,25965472,Entire home/apt,,Broadway,6,4.5,4,1.0,139.0,2.0,47.623216,-122.323384,2016-10-22 01:17:34.889224
12229172,22897443,Entire home/apt,,Broadway,37,4.0,8,1.0,125.0,2.0,47.619428,-122.322409,2016-10-22 01:16:17.695066
11599758,12222737,Entire home/apt,,Broadway,5,5.0,6,3.0,650.0,1.0,47.625822,-122.323096,2016-10-22 05:05:21.259232
11244175,42537846,Entire home/apt,,Broadway,49,4.5,1,0.0,59.0,1.0,47.624293,-122.317796,2016-10-22 02:05:04.346391
9563458,42537846,Entire home/apt,,Broadway,53,4.5,1,0.0,42.0,,47.623989,-122.315836,2016-10-22 04:04:18.761144
9386179,42537846,Entire home/apt,,Broadway,53,4.5,2,0.0,69.0,1.0,47.625727,-122.317308,2016-10-22 03:15:39.788622
10605440,42537846,Entire home/apt,,Broadway,61,4.5,1,1.0,49.0,1.0,47.625281,-122.317304,2016-10-22 04:05:08.054494
9328692,42537846,Entire home/apt,,Broadway,70,4.5,1,0.0,52.0,1.0,47.625293,-122.317576,2016-10-21 23:56:03.825657
