room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1589461,3074414,Entire home/apt,,University District,5,3.5,3,1.0,85.0,1.0,47.65697,-122.31578,2016-07-19 11:01:04.108257
446276,884680,Entire home/apt,,Broadway,36,5.0,3,2.0,195.0,3.0,47.622894,-122.325575,2016-07-19 10:52:33.100666
385438,1929300,Entire home/apt,,Broadway,4,4.5,6,2.0,175.0,4.0,47.628366,-122.32626,2016-07-19 09:33:21.331768
8106277,24916371,Entire home/apt,,Broadway,20,5.0,4,2.0,135.0,,47.6175,-122.314098,2016-07-19 11:17:24.764640
7071222,937951,Entire home/apt,,Mann,4,5.0,6,2.0,120.0,2.0,47.621911,-122.297501,2016-07-19 12:19:19.584026
13246880,552581,Entire home/apt,,Broadway,6,5.0,2,1.0,130.0,4.0,47.626783,-122.32649,2016-07-19 11:09:57.818542
2687172,1396743,Entire home/apt,,Broadway,47,4.5,2,0.0,85.0,2.0,47.623534,-122.315566,2016-07-19 10:01:45.609428
5883409,3074414,Entire home/apt,,University District,9,4.5,4,1.0,89.0,2.0,47.657038,-122.316832,2016-07-19 12:56:30.404081
8090541,14976127,Entire home/apt,,Stevens,21,5.0,4,2.0,225.0,2.0,47.617729,-122.311403,2016-07-19 13:47:04.103895
11529771,60805143,Entire home/apt,,Eastlake,3,5.0,6,2.0,300.0,3.0,47.639698,-122.328479,2016-07-19 09:55:47.154169
4241862,22011088,Entire home/apt,,Broadway,22,4.5,2,1.0,100.0,1.0,47.630927,-122.324565,2016-07-19 11:22:30.262432
13128937,57285609,Entire home/apt,,Portage Bay,0,,6,3.0,325.0,3.0,47.651158,-122.321239,2016-07-19 10:35:06.241376
2350464,12002224,Entire home/apt,,Montlake,17,5.0,8,4.0,750.0,3.0,47.637444,-122.314427,2016-07-19 12:38:18.659232
13468093,3906855,Entire home/apt,,Montlake,2,,2,1.0,125.0,2.0,47.638883,-122.305436,2016-07-19 10:11:23.255470
5006092,25816390,Entire home/apt,,Montlake,51,5.0,2,1.0,94.0,2.0,47.637992,-122.304008,2016-07-19 10:51:36.699535
9252998,14342573,Entire home/apt,,Broadway,0,,6,3.0,400.0,3.0,47.628686,-122.322336,2016-07-19 09:48:27.881621
13059333,27932918,Entire home/apt,,Broadway,4,5.0,4,2.0,120.0,4.0,47.626972,-122.323297,2016-07-19 10:38:38.426462
13734942,1495392,Entire home/apt,,Stevens,0,,3,1.0,100.0,6.0,47.628574,-122.299614,2016-07-19 11:10:22.817216
7697340,9060841,Entire home/apt,,Eastlake,12,4.5,6,3.0,475.0,,47.640324,-122.323168,2016-07-19 11:33:45.488587
12365398,2641731,Entire home/apt,,Montlake,2,,8,4.0,215.0,7.0,47.640669,-122.306439,2016-07-19 09:29:45.762621
6386210,7118717,Entire home/apt,,Montlake,8,5.0,9,4.0,400.0,2.0,47.640031,-122.298503,2016-07-19 13:12:17.665172
13472410,12620851,Entire home/apt,,Broadway,2,,2,1.0,130.0,2.0,47.624485,-122.324752,2016-07-19 09:37:49.467442
9836113,42537846,Entire home/apt,,Broadway,39,4.5,1,0.0,59.0,1.0,47.624153,-122.318227,2016-07-19 10:48:17.620218
5395530,27967988,Entire home/apt,,Broadway,28,5.0,2,1.0,115.0,1.0,47.626591,-122.326756,2016-07-19 11:04:12.478100
11926923,17378248,Entire home/apt,,Broadway,4,5.0,2,1.0,80.0,1.0,47.624877,-122.321824,2016-07-19 09:16:55.372231
5470943,13669439,Entire home/apt,,Stevens,71,5.0,4,2.0,146.0,,47.631465,-122.308471,2016-07-19 10:55:09.711554
12968264,6426308,Entire home/apt,,Wallingford,2,,3,1.0,114.0,2.0,47.651173,-122.330899,2016-07-19 13:47:30.148330
9386509,42537846,Entire home/apt,,Broadway,30,4.5,2,0.0,69.0,1.0,47.627014,-122.316447,2016-07-19 10:30:36.888935
317248,658155,Entire home/apt,,Broadway,27,5.0,7,2.0,240.0,3.0,47.623362,-122.316678,2016-07-19 12:58:13.586777
873073,765012,Entire home/apt,,Wallingford,4,5.0,4,2.0,175.0,3.0,47.655431,-122.333422,2016-07-19 09:10:13.507121
7127036,10662999,Entire home/apt,,Stevens,2,,2,1.0,150.0,1.0,47.627704,-122.309023,2016-07-19 13:35:50.213623
3386862,17088441,Entire home/apt,,Broadway,77,4.5,3,1.0,152.0,2.0,47.627879,-122.320071,2016-07-19 10:32:55.413466
8046691,42494222,Entire home/apt,,Broadway,2,,2,1.0,110.0,1.0,47.623969,-122.314462,2016-07-19 11:14:16.703466
1584611,7041535,Entire home/apt,,University District,44,5.0,4,1.0,199.0,1.0,47.656955,-122.311523,2016-07-19 13:27:08.389741
6913414,8635747,Entire home/apt,,University District,26,4.5,6,2.0,125.0,2.0,47.671199,-122.315093,2016-07-19 12:36:33.326730
7348543,16640359,Entire home/apt,,Portage Bay,4,5.0,6,3.0,350.0,3.0,47.646494,-122.316819,2016-07-19 13:57:21.064913
9999759,29935483,Entire home/apt,,Windermere,0,,6,5.0,340.0,3.0,47.669584,-122.262711,2016-07-19 09:10:05.193530
977722,5282519,Entire home/apt,,University District,70,4.5,2,1.0,80.0,2.0,47.665198,-122.305289,2016-07-19 09:44:35.843861
10745263,44378757,Entire home/apt,,Wallingford,21,5.0,5,2.0,125.0,2.0,47.662359,-122.330333,2016-07-19 09:27:20.435461
9186681,47795073,Entire home/apt,,Ravenna,6,4.5,3,1.0,65.0,3.0,47.6654,-122.295067,2016-07-19 10:57:17.829664
6644760,34779932,Entire home/apt,,Madison Park,5,5.0,2,1.0,109.0,3.0,47.638004,-122.277791,2016-07-19 09:27:00.621067
13714044,40156012,Entire home/apt,,University District,0,,3,1.0,50.0,1.0,47.663891,-122.301828,2016-07-19 10:10:45.783302
8099917,23972943,Entire home/apt,,Ravenna,3,5.0,4,2.0,115.0,5.0,47.67333,-122.290921,2016-07-19 09:54:27.309875
3646393,579854,Entire home/apt,,Montlake,50,5.0,6,1.0,125.0,2.0,47.639658,-122.304632,2016-07-19 10:43:23.380979
13468435,72160562,Entire home/apt,,University District,1,,2,0.0,74.0,1.0,47.661714,-122.319497,2016-07-19 11:59:13.514365
11238343,58598756,Entire home/apt,,Ravenna,2,,2,0.0,95.0,2.0,47.672383,-122.310287,2016-07-19 09:43:42.642922
5619052,22890326,Entire home/apt,,Laurelhurst,0,,6,2.0,120.0,1.0,47.662523,-122.28392,2016-07-19 10:04:42.437306
3817141,13757387,Entire home/apt,,Madison Park,1,,2,1.0,200.0,1.0,47.63918,-122.280161,2016-07-19 13:47:35.498072
6214517,9555983,Entire home/apt,,Portage Bay,36,4.5,3,1.0,160.0,,47.650277,-122.319191,2016-07-19 10:52:21.892636
11944943,2222321,Entire home/apt,,Wedgwood,2,,2,1.0,100.0,1.0,47.685024,-122.289732,2016-07-19 10:27:55.506377
8385444,44186779,Entire home/apt,,Maple Leaf,42,4.5,4,1.0,82.0,1.0,47.693102,-122.308631,2016-07-19 10:24:10.147667
8174626,16756919,Entire home/apt,,University District,44,4.5,2,1.0,55.0,2.0,47.664437,-122.306738,2016-07-19 12:56:02.943480
7331079,38407350,Entire home/apt,,Green Lake,1,,4,3.0,300.0,4.0,47.673144,-122.325953,2016-07-19 14:00:10.530344
2197982,9931335,Entire home/apt,,Maple Leaf,88,5.0,2,0.0,80.0,2.0,47.692767,-122.328645,2016-07-19 09:06:28.035956
12054779,15977988,Entire home/apt,,Eastlake,15,5.0,2,1.0,85.0,2.0,47.64082,-122.326473,2016-07-19 09:07:10.053352
11690471,62112330,Entire home/apt,,University District,4,5.0,2,1.0,90.0,1.0,47.666702,-122.310579,2016-07-19 13:20:49.970418
4024844,595074,Entire home/apt,,Roosevelt,61,5.0,4,1.0,80.0,1.0,47.677368,-122.314873,2016-07-19 10:37:22.929751
10961762,56854052,Entire home/apt,,Portage Bay,0,,2,1.0,120.0,1.0,47.644898,-122.31839,2016-07-19 10:12:59.258381
9961388,48253149,Entire home/apt,,Roosevelt,0,,2,1.0,60.0,14.0,47.688344,-122.322411,2016-07-19 12:44:01.522466
1343805,3939559,Entire home/apt,,Green Lake,1,,4,3.0,100.0,26.0,47.673304,-122.322513,2016-07-19 10:47:47.672993
637326,3178016,Entire home/apt,,Maple Leaf,28,5.0,4,1.0,115.0,2.0,47.691543,-122.327288,2016-07-19 11:32:51.459454
4208555,20442522,Entire home/apt,,Ravenna,60,5.0,2,1.0,90.0,2.0,47.681437,-122.310449,2016-07-19 09:26:56.239822
11374133,59619893,Entire home/apt,,Bryant,0,,1,1.0,135.0,1.0,47.68208,-122.289531,2016-07-19 12:32:41.281891
12234088,65834431,Entire home/apt,,Wedgwood,1,,5,1.0,95.0,3.0,47.692973,-122.283429,2016-07-19 12:11:39.052836
6729818,35242626,Entire home/apt,,Wedgwood,0,,2,1.0,175.0,1.0,47.696701,-122.295768,2016-07-19 13:55:14.729940
4324317,10556219,Entire home/apt,,Ravenna,20,4.5,2,0.0,100.0,2.0,47.676616,-122.299047,2016-07-19 09:25:26.594989
13981404,7076008,Entire home/apt,,Madison Park,1,,2,1.0,95.0,1.0,47.640073,-122.277676,2016-07-19 13:31:00.256383
6676926,1691632,Entire home/apt,,Ravenna,62,5.0,6,2.0,150.0,2.0,47.675452,-122.30142,2016-07-19 10:43:02.511107
12835141,57465462,Entire home/apt,,University District,3,5.0,1,0.0,75.0,2.0,47.656156,-122.32098,2016-07-19 12:27:40.780250
9097754,47432674,Entire home/apt,,University District,5,5.0,2,1.0,165.0,2.0,47.668566,-122.307462,2016-07-19 11:39:30.479135
4438188,2277537,Entire home/apt,,University District,54,5.0,3,1.0,102.0,2.0,47.668183,-122.317372,2016-07-19 09:15:24.770421
8322107,41323391,Entire home/apt,,University District,0,,2,1.0,70.0,2.0,47.657304,-122.31866,2016-07-19 13:06:34.093978
9883227,24485668,Entire home/apt,,Wallingford,17,5.0,4,2.0,130.0,2.0,47.671535,-122.326187,2016-07-19 11:57:11.934204
7638078,20435133,Entire home/apt,,Maple Leaf,2,,4,1.0,125.0,2.0,47.69913,-122.316382,2016-07-19 14:04:04.475421
7680670,38679095,Entire home/apt,,Lower Queen Anne,11,5.0,2,0.0,119.0,1.0,47.625639,-122.359866,2016-07-19 13:13:37.790350
3953742,20493911,Entire home/apt,,Belltown,24,4.5,2,0.0,100.0,2.0,47.612289,-122.343627,2016-07-19 10:32:36.293449
7543458,27128557,Entire home/apt,,Mann,57,5.0,2,1.0,125.0,1.0,47.611198,-122.301087,2016-07-19 09:29:43.058899
11304405,49894948,Entire home/apt,,Loyal Heights,32,5.0,2,0.0,99.0,1.0,47.686453,-122.38121,2016-07-19 11:03:48.019959
13829538,81173253,Entire home/apt,,First Hill,0,,2,0.0,139.0,,47.608678,-122.330228,2016-07-19 11:44:13.742941
13846494,81532744,Entire home/apt,,Mount Baker,1,,3,2.0,125.0,2.0,47.573491,-122.292452,2016-07-19 10:03:25.537313
6004165,29448972,Entire home/apt,,Minor,12,5.0,2,0.0,75.0,2.0,47.610066,-122.304881,2016-07-19 13:31:52.023697
7369,19425,Entire home/apt,,Broadway,46,4.5,2,1.0,110.0,1.0,47.615397,-122.32564,2016-07-19 14:08:20.189938
9281758,20219487,Entire home/apt,,Broadway,23,5.0,2,0.0,98.0,3.0,47.619152,-122.312876,2016-07-19 11:57:29.080702
11128793,21473544,Entire home/apt,,Pike-Market,47,5.0,3,0.0,150.0,1.0,47.608033,-122.340627,2016-07-19 10:32:09.528204
7203408,34068092,Entire home/apt,,Lower Queen Anne,15,5.0,4,1.0,120.0,,47.626167,-122.358911,2016-07-19 12:16:10.993570
13316392,8758451,Entire home/apt,,Central Business District,7,4.5,2,0.0,134.0,4.0,47.605129,-122.329744,2016-07-19 13:05:55.249394
5078876,13309620,Entire home/apt,,Broadway,17,5.0,5,2.0,225.0,2.0,47.62174,-122.317839,2016-07-19 10:26:58.739665
10089466,51770966,Entire home/apt,,Broadway,1,,4,1.0,120.0,2.0,47.619697,-122.325601,2016-07-19 13:09:29.069294
6407194,33417587,Entire home/apt,,Broadway,0,,4,1.0,119.0,2.0,47.615211,-122.326712,2016-07-19 11:57:04.686853
12853295,70227750,Entire home/apt,,Lower Queen Anne,4,5.0,4,1.0,120.0,1.0,47.627827,-122.357953,2016-07-19 09:49:08.403388
10022421,51461746,Entire home/apt,,Columbia City,78,5.0,2,1.0,85.0,1.0,47.573687,-122.294777,2016-07-19 11:15:04.302719
13896363,1421613,Entire home/apt,,Ravenna,1,,6,2.0,117.0,1.0,47.673751,-122.301563,2016-07-19 10:52:45.907409
11398085,59816374,Entire home/apt,,Interbay,37,5.0,2,1.0,85.0,1.0,47.637421,-122.3868,2016-07-19 11:43:49.551761
13574589,20439867,Entire home/apt,,Lower Queen Anne,1,,2,0.0,79.0,1.0,47.624062,-122.35687,2016-07-19 12:43:53.597612
6671901,22134250,Entire home/apt,,Belltown,47,4.0,5,1.0,150.0,2.0,47.613386,-122.340066,2016-07-19 11:32:12.884246
14000161,54302966,Entire home/apt,,Belltown,0,,4,1.0,140.0,,47.615411,-122.345498,2016-07-19 11:11:56.455581
4264043,22134250,Entire home/apt,,Belltown,98,4.5,2,0.0,110.0,2.0,47.614119,-122.341297,2016-07-19 11:40:52.332153
13623778,9088708,Entire home/apt,,International District,4,4.5,3,1.0,205.0,2.0,47.600319,-122.325524,2016-07-19 13:27:18.490086
6886633,24786046,Entire home/apt,,West Woodland,151,5.0,2,0.0,75.0,1.0,47.663449,-122.368116,2016-07-19 11:43:38.120546
4264056,22134250,Entire home/apt,,Belltown,90,4.0,2,0.0,95.0,2.0,47.614347,-122.340602,2016-07-19 11:48:52.940688
4597013,23827679,Private room,,Alki,0,,2,1.0,225.0,1.0,47.561296,-122.400262,2016-07-19 12:52:18.452652
598023,2613029,Private room,,Genesee,9,5.0,1,1.0,109.0,3.0,47.562206,-122.385978,2016-07-19 09:50:47.463790
13155047,14685862,Private room,,Alki,1,,2,1.0,210.0,1.0,47.57798,-122.404089,2016-07-19 09:38:38.128126
13347768,58515039,Private room,,North Delridge,1,,2,1.0,100.0,,47.555951,-122.363003,2016-07-19 11:38:57.989313
6133684,6743367,Private room,,Highland Park,15,4.5,2,1.0,70.0,1.0,47.52509,-122.35291,2016-07-19 13:39:41.819933
7746170,40716728,Private room,,Fairmount Park,13,4.0,2,1.0,80.0,1.0,47.557318,-122.377782,2016-07-19 09:21:40.038428
486344,2373847,Private room,,North Delridge,50,4.5,1,1.0,51.0,1.0,47.558181,-122.363045,2016-07-19 09:36:46.064447
8617043,16073490,Private room,,Alki,7,5.0,2,1.0,80.0,1.0,47.578652,-122.405188,2016-07-19 12:13:32.572226
2818292,14193441,Private room,,Genesee,16,5.0,2,1.0,85.0,1.0,47.569538,-122.392832,2016-07-19 14:05:14.385722
11879208,63341109,Private room,,Genesee,0,,2,1.0,72.0,1.0,47.562211,-122.390886,2016-07-19 11:15:12.637620
11531021,54669634,Private room,,Riverview,5,4.0,2,1.0,40.0,1.0,47.536861,-122.35621,2016-07-19 10:44:03.918344
12056372,6129293,Private room,,Alki,0,,2,1.0,50.0,2.0,47.575215,-122.413472,2016-07-19 10:18:18.344999
13688107,74019054,Private room,,South Delridge,2,,6,1.0,84.0,1.0,47.528745,-122.364826,2016-07-19 10:54:32.947506
46022,205412,Private room,,Fairmount Park,5,5.0,5,1.0,75.0,1.0,47.556632,-122.377204,2016-07-19 09:43:57.088804
6452927,10281202,Private room,,Genesee,3,4.5,2,1.0,115.0,2.0,47.567444,-122.386342,2016-07-19 09:30:55.797502
13169129,54669634,Private room,,Riverview,1,,2,1.0,59.0,1.0,47.556253,-122.354977,2016-07-19 13:08:05.899925
8446766,28830264,Private room,,South Delridge,34,4.5,3,1.0,49.0,1.0,47.520891,-122.359373,2016-07-19 10:04:59.354871
1882316,1102542,Entire home/apt,,Green Lake,37,4.5,6,3.0,249.0,3.0,47.686145,-122.332185,2016-07-19 13:08:19.222402
7637291,10454870,Entire home/apt,,Roosevelt,1,,3,2.0,100.0,2.0,47.683089,-122.316492,2016-07-19 13:24:52.790149
8870139,46428878,Entire home/apt,,North College Park,6,5.0,4,0.0,79.0,3.0,47.694648,-122.332768,2016-07-19 10:10:52.908174
6813623,3969704,Entire home/apt,,Olympic Hills,13,5.0,6,3.0,240.0,2.0,47.729914,-122.30963,2016-07-19 12:17:18.124099
7405128,38805757,Entire home/apt,,Roosevelt,0,,4,0.0,105.0,1.0,47.688868,-122.309894,2016-07-19 11:31:56.790110
12972434,40903607,Entire home/apt,,Pinehurst,10,4.5,5,2.0,115.0,1.0,47.721698,-122.314239,2016-07-19 13:39:56.571895
13045465,72178907,Entire home/apt,,Maple Leaf,3,5.0,6,2.0,98.0,2.0,47.693163,-122.327922,2016-07-19 09:14:50.536144
2426152,12400286,Entire home/apt,,North College Park,0,,3,1.0,100.0,1.0,47.705198,-122.33477,2016-07-19 13:18:07.826345
13913909,71374903,Entire home/apt,,Haller Lake,0,,4,1.0,99.0,2.0,47.725569,-122.327628,2016-07-19 11:44:44.749840
7534812,1274285,Entire home/apt,,Pinehurst,6,4.5,6,2.0,169.0,1.0,47.712988,-122.316581,2016-07-19 10:51:31.719917
13572141,73840364,Entire home/apt,,Pinehurst,2,,2,1.0,95.0,3.0,47.71726,-122.323962,2016-07-19 09:41:10.019201
9352752,48540806,Entire home/apt,,Victory Heights,6,5.0,6,2.0,149.0,2.0,47.712176,-122.301776,2016-07-19 11:53:58.102540
10707387,55184488,Entire home/apt,,Maple Leaf,8,5.0,5,3.0,150.0,3.0,47.702308,-122.3163,2016-07-19 10:58:30.450674
12917604,70847208,Entire home/apt,,Haller Lake,0,,2,1.0,74.0,3.0,47.710524,-122.33305,2016-07-19 09:22:43.072774
5607404,29071188,Entire home/apt,,Pinehurst,6,4.5,6,2.0,125.0,2.0,47.71245,-122.326418,2016-07-19 13:04:34.365151
9233533,469819,Entire home/apt,,Olympic Hills,9,5.0,2,1.0,115.0,1.0,47.720438,-122.308585,2016-07-19 09:20:42.002362
13206288,74004774,Entire home/apt,,Victory Heights,3,4.5,4,2.0,150.0,1.0,47.70281,-122.311664,2016-07-19 11:10:14.700551
7952930,26322633,Entire home/apt,,Maple Leaf,33,4.5,4,2.0,75.0,2.0,47.703883,-122.315893,2016-07-19 12:41:39.645819
12037230,24660172,Entire home/apt,,Haller Lake,10,5.0,4,2.0,71.0,2.0,47.712945,-122.329789,2016-07-19 12:28:27.742063
2118253,3074414,Entire home/apt,,Ravenna,16,4.0,5,2.0,175.0,2.0,47.667789,-122.299228,2016-07-19 14:00:19.019101
8227710,658155,Entire home/apt,,Windermere,4,5.0,12,5.0,400.0,3.0,47.66137,-122.267995,2016-07-19 12:22:21.253425
5805162,673805,Entire home/apt,,Ravenna,51,5.0,4,2.0,120.0,2.0,47.668438,-122.298572,2016-07-19 13:15:43.689612
12906576,1421613,Entire home/apt,,Ravenna,4,4.0,8,2.0,100.0,1.0,47.673173,-122.299921,2016-07-19 11:06:39.163192
5219336,27003863,Entire home/apt,,Victory Heights,18,5.0,2,1.0,100.0,1.0,47.718619,-122.298369,2016-07-19 13:02:18.114133
1187735,6494908,Entire home/apt,,Meadowbrook,36,5.0,8,4.0,250.0,2.0,47.709199,-122.300046,2016-07-19 13:59:17.524973
4550199,23591558,Entire home/apt,,Bryant,9,5.0,6,3.0,299.0,2.0,47.668464,-122.282989,2016-07-19 12:15:46.910158
12583309,430709,Entire home/apt,,Ravenna,1,,6,3.0,235.0,3.0,47.680563,-122.292227,2016-07-19 11:29:44.817359
4599119,2095307,Entire home/apt,,Bryant,6,5.0,4,2.0,200.0,6.0,47.671785,-122.287678,2016-07-19 13:20:36.731437
1125116,3074414,Entire home/apt,,Bryant,15,4.0,5,2.0,120.0,1.0,47.676624,-122.289487,2016-07-19 11:06:54.481471
2610187,3074414,Entire home/apt,,Bryant,7,4.5,3,0.0,65.0,3.0,47.676351,-122.289499,2016-07-19 12:09:31.229053
2084173,3074414,Entire home/apt,,Bryant,9,3.5,5,2.0,135.0,1.0,47.676698,-122.289469,2016-07-19 12:27:30.248979
555182,2222321,Entire home/apt,,Wedgwood,15,4.5,6,3.0,275.0,1.0,47.683623,-122.288278,2016-07-19 12:56:34.946054
5228066,3650148,Entire home/apt,,Laurelhurst,4,4.5,4,2.0,125.0,4.0,47.665806,-122.281438,2016-07-19 12:37:05.950889
3774113,2336122,Entire home/apt,,Windermere,3,5.0,4,2.0,200.0,3.0,47.671857,-122.274578,2016-07-19 10:54:15.052038
13705512,54254932,Entire home/apt,,Wedgwood,0,,6,4.0,199.0,3.0,47.687334,-122.293164,2016-07-19 12:03:06.944836
4287974,20219463,Entire home/apt,,Windermere,41,5.0,4,2.0,130.0,1.0,47.673518,-122.27494,2016-07-19 11:09:43.744912
6304139,32552913,Entire home/apt,,Bryant,13,5.0,4,1.0,95.0,3.0,47.681187,-122.289257,2016-07-19 13:29:14.841111
13094382,26492836,Entire home/apt,,Wedgwood,3,4.5,5,2.0,150.0,3.0,47.693051,-122.286234,2016-07-19 10:35:49.184754
13515552,34762356,Entire home/apt,,Wedgwood,3,5.0,6,4.0,120.0,1.0,47.695841,-122.288536,2016-07-19 10:38:46.471308
10034805,2898927,Entire home/apt,,Cedar Park,0,,10,4.0,200.0,2.0,47.733606,-122.287099,2016-07-19 11:37:30.818308
4069543,6584748,Private room,,Fauntleroy,94,5.0,5,1.0,89.0,1.0,47.532128,-122.390785,2016-07-19 10:44:07.765261
12159498,60119908,Private room,,High Point,9,5.0,2,1.0,42.0,1.0,47.553436,-122.374924,2016-07-19 13:38:57.643257
4105164,20695413,Private room,,Gatewood,90,5.0,2,1.0,78.0,1.0,47.544301,-122.385983,2016-07-19 10:26:51.034651
1594412,1288618,Private room,,Gatewood,2,,2,1.0,125.0,1.0,47.537425,-122.377866,2016-07-19 11:06:25.336224
9477539,49123244,Private room,,North Delridge,26,5.0,2,1.0,45.0,1.0,47.563798,-122.362456,2016-07-19 09:24:16.226094
13716568,74874305,Private room,,Highland Park,2,,2,1.0,65.0,2.0,47.53649,-122.344945,2016-07-19 12:10:43.485951
4479426,15320835,Private room,,Fairmount Park,15,5.0,2,1.0,70.0,1.0,47.553374,-122.37739,2016-07-19 09:59:00.226576
4252591,22068932,Private room,,Highland Park,0,,2,1.0,59.0,1.0,47.526689,-122.349339,2016-07-19 12:07:42.531831
11640921,61715772,Private room,,North Delridge,1,,2,1.0,70.0,2.0,47.556566,-122.363248,2016-07-19 12:45:51.863616
8102349,42415214,Private room,,North Admiral,13,5.0,2,1.0,69.0,2.0,47.578282,-122.393271,2016-07-19 10:42:08.434636
3025456,14128353,Private room,,High Point,91,5.0,2,1.0,60.0,1.0,47.545533,-122.367316,2016-07-19 12:11:31.456014
4163204,18046472,Private room,,High Point,0,,2,1.0,300.0,1.0,47.542949,-122.375406,2016-07-19 13:35:31.175202
11237487,54669634,Private room,,Riverview,5,5.0,1,1.0,48.0,1.0,47.55455,-122.353201,2016-07-19 09:20:15.855614
4066344,21088545,Private room,,High Point,0,,1,1.0,80.0,1.0,47.546759,-122.37056,2016-07-19 09:40:01.880497
11337822,29483577,Private room,,Gatewood,2,,2,1.0,35.0,4.0,47.542601,-122.386229,2016-07-19 10:13:22.491022
117165,559827,Private room,,Alki,109,5.0,2,1.0,100.0,2.0,47.568419,-122.406617,2016-07-19 13:57:12.651669
13406862,44387519,Private room,,Fairmount Park,0,,2,1.0,65.0,1.0,47.566362,-122.373383,2016-07-19 13:51:56.339325
3354327,16357871,Private room,,Seaview,0,,2,1.0,74.0,1.0,47.54963,-122.388854,2016-07-19 10:57:42.378035
9351911,9233051,Private room,,North Delridge,7,5.0,2,1.0,65.0,2.0,47.561757,-122.364052,2016-07-19 09:32:36.330094
8743202,5435488,Private room,,High Point,13,5.0,2,1.0,75.0,2.0,47.5352,-122.363678,2016-07-19 11:25:26.345970
6554352,34279441,Private room,,Gatewood,37,5.0,4,1.0,63.0,1.0,47.540575,-122.386541,2016-07-19 09:17:05.292234
6118198,2355349,Private room,,Seaview,43,5.0,2,1.0,79.0,2.0,47.556,-122.393203,2016-07-19 11:18:26.630171
4986706,836630,Private room,,Highland Park,0,,2,1.0,100.0,5.0,47.531687,-122.343047,2016-07-19 09:16:45.298491
3533224,8303342,Private room,,Minor,188,5.0,2,1.0,70.0,1.0,47.605908,-122.313947,2016-07-19 11:09:22.338623
13801105,81160579,Private room,,Rainier Beach,0,,2,1.0,51.0,1.0,47.513848,-122.26049,2016-07-19 14:00:52.183694
4396961,21649497,Private room,,Leschi,48,5.0,3,1.0,75.0,2.0,47.603824,-122.293251,2016-07-19 09:51:59.742848
12890444,12163353,Private room,,Minor,6,5.0,1,1.0,99.0,3.0,47.607845,-122.305379,2016-07-19 13:06:51.208188
6644628,3686989,Private room,,North Beacon Hill,9,5.0,2,1.0,150.0,2.0,47.583132,-122.31471,2016-07-19 12:18:06.789832
1171574,4485958,Private room,,Madrona,192,5.0,2,1.0,69.0,2.0,47.60813,-122.293766,2016-07-19 09:10:53.566062
12892665,21296914,Private room,,Mann,8,5.0,4,1.0,71.0,1.0,47.60441,-122.301512,2016-07-19 13:39:51.873606
877203,287172,Private room,,Atlantic,39,4.5,2,1.0,60.0,2.0,47.600266,-122.299867,2016-07-19 10:09:52.130953
9013210,12033608,Private room,,Holly Park,8,5.0,2,1.0,60.0,1.0,47.542907,-122.296683,2016-07-19 10:11:57.549762
7266662,398234,Private room,,Mann,14,5.0,2,1.0,100.0,2.0,47.604238,-122.299447,2016-07-19 11:59:33.996014
7417852,1119024,Private room,,Columbia City,19,5.0,2,1.0,65.0,1.0,47.548472,-122.278428,2016-07-19 10:11:45.871532
6411986,7431966,Private room,,Atlantic,15,4.5,5,1.0,120.0,2.0,47.591966,-122.308393,2016-07-19 10:45:52.265692
8067827,42612839,Private room,,Leschi,1,,2,1.0,120.0,1.0,47.593196,-122.292492,2016-07-19 10:30:51.879567
5192122,10283735,Private room,,Rainier Beach,0,,3,1.0,79.0,4.0,47.510496,-122.260395,2016-07-19 11:55:29.293157
879181,287172,Private room,,Atlantic,37,5.0,2,1.0,60.0,2.0,47.60051,-122.301994,2016-07-19 13:12:28.866740
10550119,54410852,Private room,,Leschi,0,,3,1.0,85.0,3.0,47.600681,-122.295473,2016-07-19 10:25:01.226349
13958425,65273666,Private room,,Madrona,0,,1,1.0,60.0,2.0,47.609044,-122.291499,2016-07-19 10:14:51.940422
8716305,34387570,Private room,,Leschi,0,,2,1.0,60.0,1.0,47.596306,-122.292986,2016-07-19 10:22:45.769132
11392677,56435981,Private room,,Seward Park,8,4.0,4,1.0,155.0,1.0,47.560472,-122.26596,2016-07-19 11:37:27.247019
7921278,38245647,Private room,,Leschi,26,5.0,2,1.0,50.0,1.0,47.598773,-122.297192,2016-07-19 10:31:56.642629
13317047,15984289,Private room,,Mid-Beacon Hill,6,3.5,2,1.0,45.0,1.0,47.559134,-122.295982,2016-07-19 14:03:01.335224
8849596,33923879,Private room,,Dunlap,0,,2,1.0,42.0,2.0,47.527734,-122.278903,2016-07-19 09:09:41.249121
5873892,20448703,Private room,,Mid-Beacon Hill,53,4.5,2,1.0,58.0,2.0,47.544438,-122.3012,2016-07-19 11:10:48.202904
12930566,44767474,Private room,,North Beacon Hill,1,,2,1.0,60.0,7.0,47.583502,-122.308886,2016-07-19 10:52:28.310436
3186785,16155674,Private room,,Dunlap,22,5.0,8,1.0,70.0,1.0,47.520987,-122.274562,2016-07-19 11:24:40.291162
2830174,3381463,Private room,,Atlantic,29,5.0,2,1.0,60.0,1.0,47.59322,-122.308891,2016-07-19 09:38:40.537619
11127423,43014741,Private room,,Minor,20,5.0,2,1.0,70.0,1.0,47.60596,-122.303454,2016-07-19 12:15:06.577134
