room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14989635,65784279,Entire home/apt,,Portage Bay,0,,6,3.0,400.0,2.0,47.643279,-122.320391,2016-09-18 21:55:35.896874
9436832,595610,Entire home/apt,,Broadway,86,5.0,2,0.0,135.0,2.0,47.620912,-122.314919,2016-09-18 19:56:14.944052
7275464,38090170,Entire home/apt,,Stevens,40,5.0,2,0.0,140.0,2.0,47.624638,-122.304884,2016-09-18 21:44:22.252627
10605440,42537846,Entire home/apt,,Broadway,48,4.5,1,1.0,49.0,1.0,47.625281,-122.317304,2016-09-18 21:50:17.181583
14460804,3741698,Entire home/apt,,Eastlake,0,,2,1.0,90.0,2.0,47.638201,-122.32939,2016-09-18 21:23:44.209936
9011350,42537846,Entire home/apt,,Broadway,54,4.5,2,0.0,69.0,1.0,47.625626,-122.318077,2016-09-18 21:07:39.772394
9494946,42537846,Entire home/apt,,Broadway,43,4.5,2,0.0,69.0,1.0,47.626176,-122.317625,2016-09-18 21:20:05.353931
14725086,2756759,Entire home/apt,,Eastlake,0,,8,3.0,300.0,1.0,47.644874,-122.325364,2016-09-18 20:58:02.158226
14993049,60805143,Entire home/apt,,Eastlake,0,,8,3.0,195.0,2.0,47.640533,-122.328311,2016-09-18 21:59:00.512848
14841017,89929099,Entire home/apt,,Stevens,0,,5,3.0,220.0,2.0,47.632496,-122.310546,2016-09-18 21:10:56.136000
14188069,4768322,Entire home/apt,,Portage Bay,0,,2,1.0,140.0,2.0,47.644165,-122.319854,2016-09-18 20:58:55.082631
9835920,42537846,Entire home/apt,,Broadway,27,4.5,2,0.0,69.0,1.0,47.6253,-122.316546,2016-09-18 22:08:53.703819
13246669,14230157,Entire home/apt,,Stevens,1,,6,5.0,600.0,5.0,47.630078,-122.305922,2016-09-18 20:37:32.002209
13749780,80532567,Entire home/apt,,University District,5,5.0,2,0.0,100.0,5.0,47.659225,-122.314359,2016-09-18 21:34:42.295492
9327585,42537846,Entire home/apt,,Broadway,91,4.5,2,0.0,69.0,1.0,47.624623,-122.316162,2016-09-18 22:02:15.588170
682135,222538,Entire home/apt,,Eastlake,8,4.5,3,1.0,87.0,2.0,47.640079,-122.325543,2016-09-18 20:59:25.838738
13418365,6787160,Entire home/apt,,University District,4,4.0,2,1.0,129.0,3.0,47.659152,-122.31559,2016-09-18 21:12:14.043705
10457360,42537846,Entire home/apt,,Broadway,67,4.5,2,0.0,69.0,1.0,47.625784,-122.31763,2016-09-18 21:26:26.611065
13942918,1921132,Entire home/apt,,Wallingford,2,,3,1.0,100.0,1.0,47.647569,-122.332143,2016-09-18 20:14:57.944733
7922676,527224,Entire home/apt,,Eastlake,0,,2,1.0,140.0,10.0,47.640788,-122.323208,2016-09-18 21:50:49.152017
7871885,41487915,Entire home/apt,,Stevens,37,5.0,2,0.0,125.0,2.0,47.630773,-122.303323,2016-09-18 21:37:38.586666
6537432,34189648,Entire home/apt,,Montlake,1,,8,5.0,515.0,3.0,47.637667,-122.315304,2016-09-18 21:03:46.212643
7153101,37461306,Entire home/apt,,University District,76,4.5,9,3.0,275.0,1.0,47.656658,-122.320314,2016-09-18 20:57:23.812935
14020300,42537846,Entire home/apt,,Broadway,16,4.5,1,0.0,52.0,1.0,47.623814,-122.318118,2016-09-18 22:17:37.534076
708774,316200,Entire home/apt,,Eastlake,74,5.0,4,1.0,95.0,3.0,47.638973,-122.324888,2016-09-18 20:28:18.833005
6523393,6152910,Entire home/apt,,Eastlake,55,5.0,4,1.0,95.0,3.0,47.639478,-122.325931,2016-09-18 21:29:25.668662
1494828,316200,Entire home/apt,,Eastlake,114,5.0,4,2.0,125.0,3.0,47.639635,-122.324452,2016-09-18 22:08:23.340170
14404226,541036,Entire home/apt,,Montlake,0,,6,3.0,249.0,2.0,47.640428,-122.30892,2016-09-18 21:01:00.782563
2332949,640731,Entire home/apt,,Portage Bay,56,4.5,10,4.0,380.0,,47.645867,-122.321416,2016-09-18 21:27:54.663490
3479851,17482326,Entire home/apt,,Portage Bay,28,5.0,3,1.0,90.0,1.0,47.650442,-122.32198,2016-09-18 22:10:45.263148
6386210,7118717,Entire home/apt,,Montlake,10,5.0,9,4.0,400.0,2.0,47.640031,-122.298503,2016-09-18 20:33:45.568379
12151421,1181923,Entire home/apt,,Wallingford,8,5.0,2,1.0,130.0,2.0,47.655684,-122.326756,2016-09-18 21:48:32.499647
13787046,15336830,Entire home/apt,,Wallingford,9,5.0,4,2.0,350.0,2.0,47.645814,-122.332982,2016-09-18 22:01:49.688990
9023202,47106886,Entire home/apt,,Stevens,0,,7,4.0,449.0,4.0,47.633892,-122.304288,2016-09-18 21:07:44.900634
12659037,45257902,Entire home/apt,,Broadway,0,,8,0.0,99.0,3.0,47.6335,-122.31476,2016-09-18 22:09:22.468150
12966925,71320626,Entire home/apt,,Eastlake,14,4.0,6,2.0,149.0,2.0,47.651341,-122.3216,2016-09-18 21:20:52.219685
12872874,14482763,Entire home/apt,,Eastlake,6,4.5,4,1.0,125.0,2.0,47.639122,-122.32402,2016-09-18 19:53:16.433506
7024684,5787050,Entire home/apt,,Montlake,9,5.0,7,4.0,290.0,5.0,47.639929,-122.318714,2016-09-18 22:03:40.258846
3720731,18150027,Entire home/apt,,Montlake,51,4.5,2,0.0,124.0,2.0,47.637534,-122.31368,2016-09-18 21:05:29.818505
1049293,1729224,Entire home/apt,,Stevens,20,5.0,2,1.0,125.0,2.0,47.630508,-122.310309,2016-09-18 21:06:32.498462
13771892,61322151,Entire home/apt,,Montlake,0,,2,1.0,150.0,1.0,47.640443,-122.320511,2016-09-18 19:58:48.588112
10961762,56854052,Entire home/apt,,Portage Bay,0,,2,1.0,120.0,1.0,47.644898,-122.31839,2016-09-18 22:15:55.786179
6883913,28179295,Entire home/apt,,Eastlake,60,4.5,2,1.0,120.0,2.0,47.639177,-122.326225,2016-09-18 21:05:47.660400
3041619,504978,Entire home/apt,,Stevens,40,5.0,8,3.0,295.0,1.0,47.638787,-122.313343,2016-09-18 20:48:20.247420
1652097,7096991,Entire home/apt,,Eastlake,50,4.5,4,1.0,74.0,1.0,47.647933,-122.323343,2016-09-18 21:19:12.862216
1950446,225845,Entire home/apt,,Montlake,185,4.0,6,2.0,169.0,,47.636504,-122.319305,2016-09-18 22:13:52.274329
7003848,7637853,Entire home/apt,,Portage Bay,19,5.0,4,2.0,375.0,2.0,47.647288,-122.319455,2016-09-18 20:57:32.864123
5470943,13669439,Entire home/apt,,Stevens,79,5.0,4,2.0,210.0,,47.631465,-122.308471,2016-09-18 21:30:07.440536
10416062,39249249,Entire home/apt,,Eastlake,8,5.0,2,1.0,165.0,1.0,47.646735,-122.324188,2016-09-18 21:58:15.725384
3379116,14138534,Entire home/apt,,Portage Bay,69,5.0,7,2.0,300.0,2.0,47.64862,-122.320979,2016-09-18 20:59:48.433114
6881869,5189399,Entire home/apt,,Portage Bay,19,5.0,4,1.0,350.0,3.0,47.651775,-122.32049,2016-09-18 21:05:59.416175
12968264,6426308,Entire home/apt,,Wallingford,7,5.0,3,1.0,114.0,2.0,47.651173,-122.330899,2016-09-18 20:55:48.701220
11590752,61303757,Entire home/apt,,Eastlake,5,5.0,8,4.0,499.0,2.0,47.651168,-122.323629,2016-09-18 22:32:28.970630
7067650,2822168,Entire home/apt,,Eastlake,9,4.5,4,1.0,75.0,2.0,47.642081,-122.324605,2016-09-18 22:37:02.268508
7348543,16640359,Entire home/apt,,Portage Bay,4,5.0,6,3.0,350.0,3.0,47.646494,-122.316819,2016-09-18 21:09:49.419432
13466440,77000603,Entire home/apt,,University District,1,,2,0.0,150.0,1.0,47.656901,-122.316176,2016-09-18 21:20:58.948148
3646393,579854,Entire home/apt,,Montlake,62,5.0,6,1.0,119.0,2.0,47.639658,-122.304632,2016-09-18 22:02:57.048495
11323452,2650406,Entire home/apt,,Eastlake,11,5.0,1,0.0,110.0,1.0,47.637898,-122.32445,2016-09-18 20:22:09.623746
14407202,541036,Entire home/apt,,Montlake,1,,4,2.0,164.0,2.0,47.640055,-122.308809,2016-09-18 22:35:15.428961
12892481,70590401,Entire home/apt,,Portage Bay,14,5.0,4,2.0,115.0,2.0,47.649936,-122.320534,2016-09-18 22:30:06.467925
2516391,2033580,Entire home/apt,,Eastlake,39,5.0,3,1.0,180.0,2.0,47.644821,-122.327488,2016-09-18 21:41:39.639782
13606919,316200,Entire home/apt,,Eastlake,11,5.0,4,2.0,199.0,,47.640161,-122.324011,2016-09-18 21:28:03.415508
1029680,3322742,Entire home/apt,,Madrona,7,4.5,6,3.0,600.0,1.0,47.616088,-122.288502,2016-09-18 21:31:03.760457
6292452,3431955,Entire home/apt,,Madrona,2,,6,4.0,300.0,4.0,47.610966,-122.293327,2016-09-18 21:50:50.572395
729753,3793350,Entire home/apt,,Leschi,11,4.5,5,3.0,405.0,1.0,47.605504,-122.288461,2016-09-18 22:00:54.913631
4574700,23713302,Entire home/apt,,Madrona,4,5.0,8,3.0,300.0,3.0,47.612173,-122.291928,2016-09-18 22:41:58.882682
13625787,78968274,Entire home/apt,,Leschi,8,4.5,8,2.0,250.0,2.0,47.605951,-122.291955,2016-09-18 20:12:44.647909
3728802,19048175,Entire home/apt,,Leschi,3,4.5,8,5.0,500.0,3.0,47.606884,-122.287242,2016-09-18 22:09:25.522227
2249292,10136334,Entire home/apt,,Leschi,69,5.0,4,2.0,75.0,1.0,47.606846,-122.292156,2016-09-18 21:10:42.148273
1961671,10136334,Entire home/apt,,Leschi,23,5.0,8,3.0,200.0,2.0,47.606392,-122.290612,2016-09-18 21:59:05.365584
7400955,37224930,Entire home/apt,,Madrona,4,5.0,6,3.0,250.0,5.0,47.610939,-122.294089,2016-09-18 22:08:01.200928
9362082,406209,Entire home/apt,,Madrona,4,5.0,5,2.0,250.0,2.0,47.610189,-122.29217,2016-09-18 22:14:43.766344
13940437,37224930,Entire home/apt,,Madrona,4,5.0,5,2.0,150.0,2.0,47.610994,-122.293733,2016-09-18 21:07:33.377028
8174389,43141994,Entire home/apt,,Madrona,5,5.0,4,2.0,189.0,2.0,47.610934,-122.293821,2016-09-18 20:38:00.913641
8847108,5976789,Entire home/apt,,Madrona,37,5.0,2,1.0,90.0,2.0,47.611525,-122.288819,2016-09-18 20:50:14.092234
11776404,22176009,Entire home/apt,,Leschi,3,5.0,7,4.0,250.0,3.0,47.607904,-122.287489,2016-09-18 21:05:55.229627
10204689,27761130,Entire home/apt,,Madrona,5,5.0,2,1.0,85.0,2.0,47.611711,-122.287723,2016-09-18 22:34:03.140310
8273948,5544855,Entire home/apt,,Leschi,54,5.0,2,1.0,85.0,2.0,47.605829,-122.28521,2016-09-18 20:51:45.355135
7364024,14196478,Entire home/apt,,Madrona,18,5.0,4,1.0,130.0,1.0,47.616017,-122.292662,2016-09-18 21:10:48.318984
8918770,46641300,Entire home/apt,,Madrona,41,5.0,6,2.0,178.0,3.0,47.613344,-122.293612,2016-09-18 21:37:01.418391
12672933,68858041,Entire home/apt,,Harrison/Denny-Blaine,1,,6,3.0,249.0,3.0,47.622135,-122.290777,2016-09-18 21:13:59.608399
15082119,4313716,Entire home/apt,,Harrison/Denny-Blaine,0,,6,3.0,120.0,,47.62027,-122.293549,2016-09-18 22:39:40.811559
6263153,924853,Entire home/apt,,Madrona,7,4.5,6,4.0,325.0,3.0,47.615837,-122.290387,2016-09-18 22:03:52.678703
723723,3740695,Entire home/apt,,Harrison/Denny-Blaine,49,4.5,1,1.0,100.0,7.0,47.619662,-122.289557,2016-09-18 21:05:46.289683
11816168,4204134,Entire home/apt,,Harrison/Denny-Blaine,2,,6,2.0,250.0,2.0,47.621424,-122.292574,2016-09-18 22:01:18.181822
8425013,658155,Entire home/apt,,Madrona,14,5.0,10,5.0,350.0,3.0,47.615005,-122.290002,2016-09-18 20:43:51.822189
794633,2012892,Entire home/apt,,Harrison/Denny-Blaine,338,5.0,2,1.0,89.0,2.0,47.625361,-122.291518,2016-09-18 20:59:44.413406
5249067,8246601,Entire home/apt,,Madison Park,6,5.0,2,1.0,75.0,3.0,47.627322,-122.290641,2016-09-18 22:34:40.665921
4757025,8993600,Entire home/apt,,Harrison/Denny-Blaine,126,5.0,4,2.0,168.0,1.0,47.625434,-122.290439,2016-09-18 22:13:39.788890
4729855,3475127,Entire home/apt,,Madrona,2,,7,5.0,899.0,5.0,47.613834,-122.287093,2016-09-18 21:59:30.549778
5318962,27376119,Entire home/apt,,Madison Park,7,4.5,8,3.0,345.0,4.0,47.636713,-122.280344,2016-09-18 22:02:59.816172
2103939,10727475,Entire home/apt,,Madison Park,43,4.5,3,1.0,88.0,3.0,47.640208,-122.279748,2016-09-18 21:40:06.533946
7838294,4608651,Entire home/apt,,Madrona,0,,5,2.0,225.0,5.0,47.614982,-122.28357,2016-09-18 21:30:58.006636
7262358,38014746,Entire home/apt,,Madison Park,4,5.0,2,1.0,210.0,3.0,47.631535,-122.281333,2016-09-18 22:39:35.786359
14128102,68174865,Entire home/apt,,Madison Park,0,,6,4.0,800.0,1.0,47.632649,-122.283975,2016-09-18 21:28:07.948890
11047227,21021151,Entire home/apt,,Madrona,9,5.0,2,1.0,110.0,,47.615054,-122.285434,2016-09-18 21:02:22.792726
7208439,10104021,Entire home/apt,,Madrona,34,5.0,4,1.0,115.0,2.0,47.615534,-122.283003,2016-09-18 20:54:52.015197
14385126,7076008,Entire home/apt,,Madison Park,0,,6,4.0,395.0,6.0,47.640912,-122.278794,2016-09-18 21:33:17.045620
10123910,28991907,Entire home/apt,,Madrona,12,5.0,8,4.0,249.0,3.0,47.615897,-122.282043,2016-09-18 21:24:24.006099
5685646,29480224,Entire home/apt,,Madrona,106,4.5,6,2.0,145.0,1.0,47.615566,-122.285279,2016-09-18 22:17:28.470813
4053972,2325108,Entire home/apt,,Madrona,78,5.0,2,1.0,95.0,2.0,47.615933,-122.285314,2016-09-18 21:51:24.928168
710370,1121532,Entire home/apt,,Madison Park,4,5.0,7,2.0,199.0,4.0,47.638063,-122.277923,2016-09-18 20:13:14.234399
103075,292521,Entire home/apt,,Harrison/Denny-Blaine,57,4.5,4,2.0,160.0,3.0,47.628434,-122.28338,2016-09-18 22:25:16.675622
8387068,34779932,Entire home/apt,,Madison Park,5,5.0,4,1.0,149.0,3.0,47.637134,-122.276798,2016-09-18 21:40:39.844929
3817141,13757387,Entire home/apt,,Madison Park,1,,2,1.0,200.0,1.0,47.63918,-122.280161,2016-09-18 20:14:05.142583
1042022,5736221,Entire home/apt,,Madison Park,127,4.5,2,1.0,89.0,2.0,47.634204,-122.280113,2016-09-18 21:55:21.390291
13003634,71698648,Entire home/apt,,Madison Park,8,5.0,5,0.0,85.0,1.0,47.641053,-122.278358,2016-09-18 21:34:52.663823
12518952,12677600,Entire home/apt,,Green Lake,3,5.0,4,2.0,200.0,7.0,47.68363,-122.332203,2016-09-18 22:41:03.234306
1796861,9423731,Entire home/apt,,Green Lake,26,5.0,6,3.0,335.0,2.0,47.675724,-122.324693,2016-09-18 22:38:53.395366
9907337,50943410,Entire home/apt,,Green Lake,13,5.0,4,2.0,139.0,4.0,47.675139,-122.333284,2016-09-18 22:05:23.250521
8556103,45036461,Entire home/apt,,Green Lake,11,5.0,2,1.0,145.0,3.0,47.687707,-122.335778,2016-09-18 22:41:10.647784
6278181,32546254,Entire home/apt,,Green Lake,7,4.5,6,3.0,225.0,2.0,47.674781,-122.324622,2016-09-18 22:27:04.078001
11434355,26058050,Entire home/apt,,Ravenna,9,5.0,6,3.0,198.0,,47.674979,-122.301783,2016-09-18 22:33:14.341204
12335941,55286427,Entire home/apt,,Bitter Lake,18,4.5,8,1.0,130.0,2.0,47.708909,-122.346206,2016-09-18 22:26:31.461425
7066118,19660299,Entire home/apt,,Bitter Lake,40,5.0,5,1.0,100.0,2.0,47.723457,-122.350007,2016-09-18 21:53:01.314235
13219181,6926158,Entire home/apt,,Bitter Lake,8,4.5,2,0.0,105.0,1.0,47.716394,-122.349931,2016-09-18 22:32:11.513697
8426749,11279708,Entire home/apt,,Haller Lake,52,4.5,6,2.0,100.0,1.0,47.709015,-122.337063,2016-09-18 21:19:30.555012
7969698,15312585,Entire home/apt,,Haller Lake,37,5.0,6,2.0,110.0,1.0,47.708393,-122.337037,2016-09-18 20:35:34.844933
13913679,2379173,Entire home/apt,,Haller Lake,5,5.0,6,2.0,140.0,3.0,47.733054,-122.343746,2016-09-18 20:56:36.275724
10596107,15450637,Entire home/apt,,Wallingford,14,5.0,5,2.0,105.0,2.0,47.668665,-122.322928,2016-09-18 21:27:21.248481
12607679,3787322,Entire home/apt,,Wallingford,0,,6,4.0,375.0,1.0,47.654595,-122.334363,2016-09-18 21:11:38.697793
1150519,6305984,Entire home/apt,,Roosevelt,12,5.0,6,3.0,250.0,2.0,47.673162,-122.314152,2016-09-18 22:02:22.575019
3739681,832888,Entire home/apt,,Wallingford,13,4.5,4,2.0,125.0,3.0,47.661032,-122.335164,2016-09-18 21:18:52.168773
6202077,9442351,Entire home/apt,,Wallingford,1,,4,1.0,65.0,4.0,47.661178,-122.333215,2016-09-18 22:31:33.614804
3843706,19811465,Entire home/apt,,Roosevelt,6,5.0,5,3.0,250.0,4.0,47.673415,-122.315581,2016-09-18 20:58:10.085470
13513477,76409136,Entire home/apt,,Wallingford,2,,6,2.0,149.0,7.0,47.655521,-122.334938,2016-09-18 22:23:08.512709
6051810,31404048,Entire home/apt,,Wallingford,1,,8,5.0,335.0,2.0,47.66414,-122.33542,2016-09-18 22:29:18.706437
132120,378445,Entire home/apt,,Wallingford,35,4.5,4,1.0,110.0,2.0,47.669228,-122.335174,2016-09-18 20:06:25.019619
2459519,12575330,Entire home/apt,,Portage Bay,20,4.5,10,6.0,650.0,3.0,47.645749,-122.318581,2016-09-18 21:07:12.572307
14755875,27315233,Entire home/apt,,Green Lake,0,,6,3.0,290.0,3.0,47.674412,-122.33405,2016-09-18 22:39:02.034933
9922335,31148752,Entire home/apt,,Green Lake,0,,4,2.0,160.0,,47.674161,-122.334377,2016-09-18 21:21:18.172290
7717478,18229030,Entire home/apt,,Wallingford,0,,8,4.0,325.0,2.0,47.669934,-122.32669,2016-09-18 21:44:51.658269
9921445,31148752,Entire home/apt,,Green Lake,1,,4,1.0,195.0,,47.674323,-122.334,2016-09-18 21:15:12.186156
356248,306615,Entire home/apt,,Portage Bay,0,,4,2.0,129.0,3.0,47.650052,-122.321101,2016-09-18 20:58:16.298414
12572111,68170449,Entire home/apt,,University District,0,,4,1.0,129.0,2.0,47.671193,-122.320499,2016-09-18 19:59:00.248849
14443757,1153823,Entire home/apt,,Wallingford,1,,6,3.0,250.0,3.0,47.668058,-122.334518,2016-09-18 21:21:17.984651
12713047,1440536,Entire home/apt,,Wallingford,4,4.5,4,2.0,199.0,1.0,47.668087,-122.324336,2016-09-18 22:27:16.934354
12563525,68108258,Entire home/apt,,Wallingford,0,,6,4.0,200.0,14.0,47.670343,-122.328956,2016-09-18 22:06:55.449607
14077249,56553894,Entire home/apt,,Wallingford,2,,4,2.0,250.0,2.0,47.666807,-122.332627,2016-09-18 20:02:58.090552
8036620,42436525,Entire home/apt,,Portage Bay,9,4.5,8,4.0,560.0,2.0,47.647416,-122.321375,2016-09-18 21:48:15.764805
4250938,430709,Entire home/apt,,Wallingford,4,4.5,6,2.0,166.0,3.0,47.669902,-122.324049,2016-09-18 20:36:08.252143
7054744,2672460,Entire home/apt,,Portage Bay,2,,3,2.0,150.0,5.0,47.649429,-122.321303,2016-09-18 21:07:55.092032
5992645,24563934,Entire home/apt,,Wallingford,4,4.5,4,2.0,155.0,,47.670964,-122.328863,2016-09-18 22:26:35.515295
7311617,38304838,Entire home/apt,,Wallingford,3,5.0,4,3.0,279.0,5.0,47.671538,-122.328347,2016-09-18 21:14:54.179192
14073646,13271299,Entire home/apt,,Green Lake,3,5.0,3,1.0,115.0,2.0,47.673773,-122.322457,2016-09-18 20:02:23.259520
4653552,24087447,Entire home/apt,,Green Lake,34,5.0,5,2.0,125.0,1.0,47.673488,-122.33402,2016-09-18 21:02:33.275364
8995844,964658,Entire home/apt,,Wallingford,1,,6,3.0,300.0,4.0,47.664071,-122.335379,2016-09-18 20:17:40.495820
13764734,53650113,Entire home/apt,,Wallingford,1,,7,3.0,325.0,3.0,47.66706,-122.334502,2016-09-18 22:07:24.142879
9033154,47151070,Entire home/apt,,Wallingford,0,,7,4.0,350.0,4.0,47.660979,-122.333483,2016-09-18 20:54:21.314396
12969653,17576555,Entire home/apt,,University District,53,4.5,4,2.0,94.0,1.0,47.672829,-122.320276,2016-09-18 20:46:26.756418
9733835,50225118,Entire home/apt,,Roosevelt,1,,2,1.0,150.0,1.0,47.672456,-122.315751,2016-09-18 21:22:03.186599
14092721,83407386,Entire home/apt,,Wallingford,0,,4,2.0,239.0,1.0,47.668317,-122.332044,2016-09-18 21:06:06.923856
9257243,937123,Entire home/apt,,Wallingford,23,4.5,3,1.0,150.0,2.0,47.651975,-122.331291,2016-09-18 22:25:28.699519
1428687,7290828,Entire home/apt,,Wallingford,38,5.0,4,1.0,135.0,3.0,47.666326,-122.333741,2016-09-18 22:21:35.886673
14990624,60805143,Entire home/apt,,Wallingford,0,,12,4.0,395.0,2.0,47.654475,-122.327547,2016-09-18 20:46:06.663593
2011193,7675473,Entire home/apt,,Wallingford,4,4.5,7,3.0,250.0,2.0,47.656127,-122.335303,2016-09-18 20:52:13.271795
6343866,33039203,Entire home/apt,,Wallingford,25,5.0,4,2.0,99.0,2.0,47.664147,-122.33425,2016-09-18 22:16:10.801871
3231850,2744697,Entire home/apt,,Wallingford,114,5.0,3,0.0,100.0,2.0,47.670488,-122.3226,2016-09-18 21:51:31.552030
9241055,832888,Entire home/apt,,Wallingford,1,,6,3.0,185.0,4.0,47.661073,-122.333498,2016-09-18 21:10:38.263588
2979387,14456173,Entire home/apt,,University District,19,4.5,10,3.0,275.0,3.0,47.664949,-122.321133,2016-09-18 22:32:52.234489
13003943,71706020,Entire home/apt,,Wallingford,4,5.0,2,1.0,120.0,1.0,47.667007,-122.329101,2016-09-18 21:12:31.213445
14716424,282364,Entire home/apt,,Wallingford,0,,10,4.0,475.0,7.0,47.658884,-122.328728,2016-09-18 22:18:33.084915
12133747,426548,Entire home/apt,,Wallingford,7,5.0,5,1.0,100.0,,47.659832,-122.332964,2016-09-18 21:42:58.330516
1747356,3540728,Entire home/apt,,Wallingford,0,,2,1.0,90.0,3.0,47.653222,-122.327562,2016-09-18 22:03:43.571405
3773700,1821227,Entire home/apt,,Wallingford,8,5.0,4,4.0,210.0,3.0,47.662917,-122.326723,2016-09-18 21:49:02.971949
14928978,63423581,Entire home/apt,,Wallingford,0,,5,3.0,115.0,14.0,47.660376,-122.326794,2016-09-18 21:14:58.148364
14787308,15538882,Entire home/apt,,University District,0,,4,1.0,211.0,2.0,47.663609,-122.320893,2016-09-18 21:34:32.494840
7957729,11904909,Entire home/apt,,Wallingford,0,,5,2.0,350.0,3.0,47.662222,-122.323587,2016-09-18 21:02:36.901606
6707735,1782420,Entire home/apt,,Wallingford,80,5.0,2,1.0,120.0,1.0,47.664369,-122.330636,2016-09-18 21:19:08.057808
3626162,5656763,Entire home/apt,,Wallingford,45,5.0,4,1.0,79.0,2.0,47.659451,-122.329137,2016-09-18 20:17:55.529725
3783162,19412970,Entire home/apt,,Wallingford,41,5.0,8,3.0,295.0,1.0,47.660318,-122.331905,2016-09-18 21:46:14.732765
4608592,23880457,Entire home/apt,,Wallingford,47,5.0,6,2.0,160.0,2.0,47.658993,-122.324663,2016-09-18 22:28:02.495046
2187563,6668610,Entire home/apt,,Wallingford,44,4.5,6,2.0,175.0,3.0,47.657362,-122.327625,2016-09-18 22:39:19.440197
11678366,3234703,Entire home/apt,,Wallingford,0,,2,1.0,89.0,1.0,47.660054,-122.323218,2016-09-18 21:11:05.628507
10266102,9196223,Entire home/apt,,Wallingford,21,5.0,6,3.0,300.0,2.0,47.665276,-122.326523,2016-09-18 22:10:06.668993
2994309,7319622,Entire home/apt,,Wallingford,101,5.0,6,2.0,135.0,3.0,47.665821,-122.323254,2016-09-18 21:04:03.189121
9847196,18200884,Entire home/apt,,Wallingford,29,5.0,2,1.0,125.0,1.0,47.659952,-122.329456,2016-09-18 21:15:09.149222
1264287,6883532,Entire home/apt,,Wallingford,45,4.5,14,6.0,225.0,3.0,47.6594,-122.324507,2016-09-18 21:51:12.754509
7128202,3074414,Entire home/apt,,University District,5,3.0,3,1.0,90.0,2.0,47.657196,-122.316816,2016-09-18 21:16:08.888694
4940379,25460065,Entire home/apt,,Portage Bay,18,4.5,8,3.0,250.0,3.0,47.646461,-122.317041,2016-09-18 20:55:23.718799
1786923,3074414,Entire home/apt,,University District,10,4.5,3,1.0,90.0,2.0,47.658363,-122.318006,2016-09-18 20:19:28.635799
13252771,3074414,Entire home/apt,,University District,2,,4,1.0,90.0,,47.657549,-122.316517,2016-09-18 22:37:54.388386
6077310,11075451,Entire home/apt,,Portage Bay,1,,7,4.0,485.0,1.0,47.647691,-122.317822,2016-09-18 21:25:39.095466
9303530,2911360,Entire home/apt,,University District,8,4.0,6,2.0,155.0,1.0,47.657476,-122.317543,2016-09-18 22:10:49.022765
6045361,3074414,Entire home/apt,,University District,9,4.0,5,1.0,88.0,3.0,47.659112,-122.318079,2016-09-18 22:25:03.768578
1589732,3074414,Entire home/apt,,University District,15,4.5,3,1.0,75.0,2.0,47.658523,-122.317704,2016-09-18 21:02:11.716582
9558353,2911360,Entire home/apt,,University District,7,5.0,2,0.0,75.0,2.0,47.661485,-122.315693,2016-09-18 22:28:12.459675
13567092,3074414,Entire home/apt,,University District,0,,3,1.0,90.0,2.0,47.657806,-122.31623,2016-09-18 20:41:33.852918
4352184,3074414,Entire home/apt,,University District,9,3.5,5,2.0,130.0,2.0,47.65705,-122.315977,2016-09-18 21:40:24.738970
14217071,3074414,Entire home/apt,,University District,0,,4,1.0,92.0,3.0,47.656209,-122.317435,2016-09-18 21:19:15.173519
12905672,247657,Entire home/apt,,University District,6,5.0,6,2.0,185.0,2.0,47.667656,-122.317485,2016-09-18 20:51:46.078996
8322107,41323391,Entire home/apt,,University District,0,,2,1.0,70.0,2.0,47.657304,-122.31866,2016-09-18 21:48:45.204049
14903406,11977801,Entire home/apt,,Portage Bay,0,,2,1.0,105.0,2.0,47.648596,-122.319999,2016-09-18 21:30:47.165918
1307898,6569937,Entire home/apt,,Stevens,21,5.0,9,5.0,500.0,4.0,47.626363,-122.309927,2016-09-18 21:01:19.799795
9528789,33702620,Entire home/apt,,Broadway,0,,8,5.0,400.0,7.0,47.627,-122.312956,2016-09-18 21:43:47.660626
3085726,3074414,Entire home/apt,,University District,3,4.0,2,1.0,92.0,10.0,47.662502,-122.313416,2016-09-18 22:04:05.416389
13865648,19570638,Entire home/apt,,Broadway,5,5.0,8,3.0,399.0,,47.627137,-122.314503,2016-09-18 21:15:46.303700
10054232,28917785,Entire home/apt,,Stevens,8,4.5,7,4.0,400.0,4.0,47.630818,-122.309918,2016-09-18 22:23:39.265348
14851304,80532567,Entire home/apt,,University District,0,,4,1.0,150.0,5.0,47.658258,-122.313669,2016-09-18 22:24:08.678848
3770248,3074414,Entire home/apt,,University District,8,3.5,2,0.0,85.0,1.0,47.661546,-122.314794,2016-09-18 21:57:19.160051
7127036,10662999,Entire home/apt,,Stevens,2,,2,1.0,150.0,1.0,47.627704,-122.309023,2016-09-18 22:33:29.396266
7353834,3074414,Entire home/apt,,University District,8,4.0,4,0.0,100.0,2.0,47.661294,-122.313182,2016-09-18 21:04:29.939792
1584611,7041535,Entire home/apt,,University District,47,5.0,4,1.0,199.0,1.0,47.656955,-122.311523,2016-09-18 21:42:19.000603
