room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2149219,1787819,Entire home/apt,,First Hill,13,4.5,4.0,1.0,174.0,3.0,47.612819,-122.321286,2015-11-28 23:08:27.114167
3817141,13757387,Entire home/apt,,Madison Park,1,5.0,2.0,1.0,200.0,1.0,47.63918,-122.280161,2015-11-28 23:08:10.002904
3930681,7953876,Entire home/apt,,Broadway,52,4.5,3.0,1.0,111.0,2.0,47.623013,-122.322742,2015-11-28 23:07:53.862961
139463,680066,Entire home/apt,,Broadway,88,5.0,2.0,0.0,95.0,2.0,47.621686,-122.320619,2015-11-28 23:07:35.287597
5759668,22764472,Entire home/apt,,Fairmount Park,15,5.0,,2.0,125.0,2.0,47.554861,-122.379781,2015-11-28 23:07:27.015395
8939433,26967583,Private room,,University District,5,4.0,2.0,1.0,45.0,1.0,47.664913,-122.309764,2015-11-28 23:07:24.256462
3811828,7354306,Shared room,,Stevens,19,4.5,1.0,1.0,29.0,2.0,47.63147,-122.301881,2015-11-28 23:07:21.150401
9078843,41379323,Entire home/apt,,Broadway,0,,,2.0,109.0,1.0,47.616357,-122.326333,2015-11-28 23:06:54.063813
194313,943663,Entire home/apt,,Stevens,62,5.0,2.0,0.0,109.0,2.0,47.619178,-122.307016,2015-11-28 23:06:25.391221
3147706,15980816,Private room,,Columbia City,45,5.0,3.0,1.0,65.0,,47.560746,-122.283139,2015-11-28 23:06:23.223809
3772674,18232665,Entire home/apt,,Adams,62,5.0,2.0,1.0,95.0,3.0,47.673369,-122.393719,2015-11-28 23:05:35.026799
6606,14942,Entire home/apt,,Wallingford,49,4.5,2.0,1.0,90.0,2.0,47.654109,-122.337605,2015-11-28 23:05:28.549723
5205984,26390906,Private room,,Victory Heights,4,5.0,2.0,1.0,60.0,1.0,47.712586,-122.310704,2015-11-28 23:05:15.730969
4258762,22102774,Entire home/apt,,Wallingford,25,4.5,2.0,1.0,110.0,2.0,47.659343,-122.331939,2015-11-28 23:04:51.985036
3732094,1243056,Shared room,,Wallingford,5,4.5,1.0,1.0,40.0,4.0,47.65085,-122.332911,2015-11-28 23:04:37.776813
6033201,3630696,Entire home/apt,,Belltown,14,5.0,2.0,1.0,169.0,2.0,47.615977,-122.348045,2015-11-28 23:04:29.019103
5104077,6358721,Entire home/apt,,Cedar Park,3,4.5,5.0,3.0,110.0,3.0,47.721247,-122.287731,2015-11-28 23:04:00.988897
6658052,1623580,Entire home/apt,,Belltown,29,5.0,3.0,1.0,149.0,2.0,47.617936,-122.338395,2015-11-28 19:37:18.993633
3146212,15537536,Entire home/apt,,Ravenna,50,5.0,4.0,1.0,80.0,3.0,47.676735,-122.299825,2015-11-28 19:37:05.141445
8000037,21059456,Shared room,,Eastlake,0,,1.0,1.0,50.0,1.0,47.641981,-122.32299,2015-11-28 19:36:59.074722
8102349,42415214,Private room,,North Admiral,4,5.0,2.0,1.0,69.0,1.0,47.579396,-122.39276,2015-11-28 19:35:52.461175
4574700,23713302,Entire home/apt,,Madrona,2,5.0,,3.0,350.0,3.0,47.612173,-122.291928,2015-11-28 19:34:52.110552
7821351,6979871,Entire home/apt,,Fremont,2,5.0,3.0,2.0,150.0,2.0,47.65966,-122.349443,2015-11-28 19:34:22.845277
7665415,3286649,Entire home/apt,,Seaview,6,5.0,4.0,2.0,109.0,1.0,47.558723,-122.388322,2015-11-28 19:34:06.044587
8256260,22372266,Entire home/apt,,North Queen Anne,0,,,4.0,399.0,3.0,47.640133,-122.36693,2015-11-28 19:33:56.194068
1190571,6506114,Private room,,Matthews Beach,9,4.5,2.0,1.0,60.0,1.0,47.694972,-122.277481,2015-11-28 19:33:40.730940
9050301,47220719,Entire home/apt,,Pioneer Square,0,,4.0,1.0,225.0,1.0,47.601487,-122.333388,2015-11-28 19:33:34.793879
2614387,1123549,Private room,,Fremont,119,5.0,2.0,1.0,77.0,1.0,47.655381,-122.343205,2015-11-28 19:33:25.852825
9233533,469819,Entire home/apt,,Olympic Hills,2,5.0,2.0,1.0,95.0,1.0,47.720438,-122.308585,2015-11-28 19:33:21.129807
4418617,10558142,Entire home/apt,,Broadway,58,5.0,3.0,1.0,149.0,3.0,47.616461,-122.326389,2015-11-28 19:31:53.303174
7396508,754810,Entire home/apt,,Mann,10,5.0,4.0,1.0,150.0,2.0,47.620883,-122.297745,2015-11-28 19:31:31.655461
8507062,30804330,Private room,,Montlake,4,5.0,2.0,1.0,55.0,2.0,47.637131,-122.302714,2015-11-28 19:31:06.000780
4105081,16577139,Private room,,South Delridge,2,4.5,2.0,1.0,70.0,2.0,47.517697,-122.365299,2015-11-28 19:30:53.535123
5183938,8534462,Entire home/apt,,Belltown,44,5.0,3.0,1.0,149.0,2.0,47.613038,-122.345836,2015-11-28 19:30:31.395397
5905958,2661374,Entire home/apt,,Fremont,7,4.5,2.0,1.0,95.0,1.0,47.650928,-122.34625,2015-11-28 19:30:17.827216
9174327,30988044,Private room,,Fremont,0,,4.0,1.0,59.0,2.0,47.655556,-122.359135,2015-11-28 19:29:49.816667
8668073,1963437,Entire home/apt,,Green Lake,0,,5.0,2.0,225.0,1.0,47.672323,-122.321942,2015-11-28 19:29:14.080507
3258386,10921278,Entire home/apt,,Fremont,15,4.5,2.0,1.0,85.0,4.0,47.657325,-122.357002,2015-11-28 19:29:10.263192
5919096,53050,Entire home/apt,,Adams,2,5.0,4.0,1.0,129.0,5.0,47.671418,-122.385385,2015-11-28 19:28:49.105779
8805211,8534462,Entire home/apt,,Central Business District,1,5.0,3.0,1.0,219.0,2.0,47.61411,-122.332481,2015-11-28 19:27:49.475199
2134911,4122018,Private room,,Interbay,5,4.5,1.0,1.0,95.0,2.0,47.661186,-122.385344,2015-11-28 19:27:33.027428
1084117,4962900,Entire home/apt,,Pike-Market,11,4.0,,2.0,269.0,,47.608356,-122.338592,2015-11-28 19:27:27.754837
3720511,6117728,Entire home/apt,,North Queen Anne,5,5.0,5.0,3.0,235.0,2.0,47.647588,-122.358895,2015-11-28 19:26:54.373050
4787415,14282414,Entire home/apt,,North Queen Anne,0,,4.0,3.0,175.0,3.0,47.641811,-122.374071,2015-11-28 19:26:27.192005
5562674,28840161,Entire home/apt,,West Woodland,68,5.0,4.0,2.0,94.0,1.0,47.666767,-122.368824,2015-11-28 19:26:05.449022
4950847,6223513,Private room,,Olympic Hills,0,,2.0,1.0,80.0,1.0,47.727846,-122.303826,2015-11-28 19:25:14.996915
4438160,8608392,Entire home/apt,,Whittier Heights,4,5.0,3.0,2.0,150.0,2.0,47.676632,-122.366792,2015-11-28 19:24:38.494460
160222,767899,Entire home/apt,,East Queen Anne,53,4.5,2.0,1.0,110.0,2.0,47.640346,-122.342088,2015-11-28 19:23:26.317854
8924767,44101586,Private room,,Wallingford,0,,2.0,1.0,95.0,1.0,47.654333,-122.3338,2015-11-28 19:22:48.707112
4688603,23361637,Private room,,Eastlake,2,4.5,2.0,1.0,59.0,1.0,47.641251,-122.324088,2015-11-28 19:22:12.980236
8253955,8350163,Entire home/apt,,University District,2,4.5,,1.0,150.0,7.0,47.669407,-122.308348,2015-11-28 19:19:40.364824
7311407,4411144,Entire home/apt,,Central Business District,15,4.5,4.0,1.0,145.0,1.0,47.607327,-122.339378,2015-11-28 19:19:28.293268
7531405,28230503,Private room,,Minor,8,5.0,4.0,1.0,85.0,2.0,47.602947,-122.313211,2015-11-28 19:01:42.565800
6935953,36364039,Private room,,Victory Heights,1,5.0,2.0,1.0,200.0,1.0,47.713282,-122.302951,2015-11-28 19:01:18.439720
4868135,1121532,Entire home/apt,,Wallingford,11,5.0,,2.0,149.0,2.0,47.661441,-122.343953,2015-11-28 19:00:14.108689
5353512,11027707,Private room,,Eastlake,0,,2.0,1.0,50.0,1.0,47.641665,-122.324645,2015-11-28 18:59:57.463167
1252642,5290483,Entire home/apt,,Broadway,26,5.0,2.0,1.0,99.0,3.0,47.627407,-122.322268,2015-11-28 18:59:26.271875
1882316,1102542,Entire home/apt,,Green Lake,35,4.5,,3.0,249.0,3.0,47.686145,-122.332185,2015-11-28 18:59:11.359545
4688267,24237941,Private room,,Broadway,9,3.5,2.0,1.0,60.0,1.0,47.621306,-122.323869,2015-11-28 18:58:59.746214
1163345,6372203,Entire home/apt,,Central Business District,103,4.5,3.0,1.0,169.0,1.0,47.605672,-122.331494,2015-11-28 18:58:30.583087
6555393,9520139,Entire home/apt,,Seward Park,12,4.5,4.0,1.0,95.0,2.0,47.562772,-122.272854,2015-11-28 18:58:11.863122
1583047,4342525,Entire home/apt,,First Hill,6,4.5,4.0,1.0,185.0,2.0,47.613453,-122.323451,2015-11-28 18:58:02.629104
5941598,30845951,Entire home/apt,,Riverview,22,4.5,5.0,2.0,129.0,2.0,47.543497,-122.351664,2015-11-28 18:57:54.900297
1520533,1243056,Shared room,,Broadway,10,4.5,1.0,1.0,49.0,4.0,47.625135,-122.32051,2015-11-28 18:57:34.936139
4871348,23468824,Private room,,Fremont,69,5.0,2.0,1.0,70.0,2.0,47.659763,-122.346406,2015-11-28 18:56:57.723340
9394485,37479633,Entire home/apt,,Crown Hill,1,5.0,4.0,2.0,119.0,1.0,47.705141,-122.371213,2015-11-28 18:56:39.488533
9370866,20488068,Entire home/apt,,Atlantic,0,,4.0,2.0,125.0,1.0,47.599848,-122.307034,2015-11-28 18:56:36.212171
2197168,11206862,Entire home/apt,,North Beacon Hill,73,5.0,4.0,2.0,135.0,2.0,47.580021,-122.306864,2015-11-28 18:56:24.489208
5040885,25355782,Entire home/apt,,Stevens,3,5.0,4.0,2.0,300.0,3.0,47.629067,-122.307913,2015-11-28 18:55:40.644104
7750477,40746071,Entire home/apt,,Columbia City,0,,,3.0,160.0,2.0,47.570957,-122.299063,2015-11-28 18:55:03.981434
5514578,17934191,Entire home/apt,,Broadway,22,5.0,2.0,1.0,115.0,1.0,47.620737,-122.327208,2015-11-28 18:54:43.171184
5931372,7271601,Entire home/apt,,Greenwood,12,4.0,,2.0,129.0,1.0,47.704282,-122.346218,2015-11-28 18:54:17.648509
1029680,3322742,Entire home/apt,,Madrona,6,4.5,4.0,3.0,500.0,1.0,47.616088,-122.288502,2015-11-28 18:53:40.869885
6881188,33225983,Entire home/apt,,Adams,19,5.0,,3.0,375.0,,47.670395,-122.393897,2015-11-28 18:53:32.688863
6210952,7673693,Entire home/apt,,Broadway,2,5.0,,2.0,300.0,2.0,47.620265,-122.324531,2015-11-28 18:52:45.323460
9219567,47941400,Entire home/apt,,Gatewood,0,,,5.0,325.0,3.0,47.544058,-122.382542,2015-11-28 18:51:35.016045
1220471,6657721,Entire home/apt,,Broadway,4,5.0,3.0,2.0,250.0,3.0,47.615978,-122.326931,2015-11-28 18:51:14.873039
6975036,36574415,Private room,,Belltown,7,4.5,2.0,1.0,90.0,1.0,47.617536,-122.347998,2015-11-28 18:50:56.896720
7035498,18947211,Entire home/apt,,Belltown,28,5.0,2.0,0.0,129.0,2.0,47.614943,-122.340678,2015-11-28 18:50:28.362417
7064681,6374498,Shared room,,Greenwood,4,4.5,2.0,1.0,25.0,1.0,47.693146,-122.362259,2015-11-28 18:49:58.056835
1000883,5486919,Entire home/apt,,North Admiral,17,5.0,2.0,0.0,100.0,2.0,47.580449,-122.396871,2015-11-28 18:49:36.738457
7717813,40550531,Entire home/apt,,Madrona,10,5.0,4.0,1.0,130.0,2.0,47.618155,-122.287583,2015-11-28 18:48:31.795440
8424532,658155,Entire home/apt,,Leschi,2,5.0,,5.0,350.0,,47.604379,-122.291115,2015-11-28 18:48:05.780899
9034515,11949338,Entire home/apt,,North Beach/Blue Ridge,0,,2.0,0.0,99.0,2.0,47.693,-122.394093,2015-11-28 18:47:51.038980
6403104,18478539,Private room,,Crown Hill,3,5.0,2.0,1.0,41.0,13.0,47.691794,-122.368961,2015-11-28 18:47:48.583982
1796217,74305,Entire home/apt,,North Queen Anne,11,5.0,,3.0,265.0,3.0,47.647837,-122.356169,2015-11-28 18:47:30.232415
356608,1787819,Entire home/apt,,First Hill,38,5.0,,2.0,196.0,3.0,47.613043,-122.323214,2015-11-28 18:46:58.456225
9157232,724729,Private room,,Ravenna,0,,1.0,1.0,50.0,5.0,47.667119,-122.297679,2015-11-28 18:46:52.635992
240920,946910,Private room,,Wallingford,15,5.0,3.0,1.0,50.0,3.0,47.668176,-122.337371,2015-11-28 18:46:49.850096
3689416,6533205,Private room,,Bitter Lake,13,4.5,4.0,1.0,82.0,1.0,47.724782,-122.353067,2015-11-28 18:45:49.990674
1364440,256203,Private room,,West Woodland,20,5.0,1.0,1.0,55.0,2.0,47.663734,-122.36208,2015-11-28 18:45:46.324778
1123977,2051621,Entire home/apt,,University District,8,5.0,4.0,1.0,150.0,7.0,47.664562,-122.308399,2015-11-28 18:45:07.011889
7773668,20983122,Private room,,Broadway,13,5.0,2.0,1.0,69.0,1.0,47.615321,-122.32703,2015-11-28 18:44:42.354947
7070169,22449579,Entire home/apt,,Montlake,23,5.0,2.0,1.0,115.0,2.0,47.640334,-122.305261,2015-11-28 18:44:34.851403
6795678,17986403,Entire home/apt,,Mann,27,5.0,4.0,1.0,140.0,2.0,47.608103,-122.297061,2015-11-28 18:43:58.964763
3916050,20283872,Private room,,Greenwood,39,4.5,1.0,1.0,49.0,1.0,47.694308,-122.346736,2015-11-28 18:43:50.487254
384797,50893,Entire home/apt,,Broadway,21,5.0,,6.0,479.0,,47.625698,-122.320954,2015-11-28 18:42:58.846865
1715582,9046761,Private room,,Wallingford,25,5.0,2.0,1.0,65.0,2.0,47.662477,-122.332659,2015-11-28 18:42:34.014974
3251069,2108094,Private room,,Mann,6,5.0,2.0,1.0,109.0,1.0,47.612944,-122.298557,2015-11-28 18:42:17.368094
8524349,1212520,Entire home/apt,,Loyal Heights,4,5.0,4.0,1.0,105.0,2.0,47.683441,-122.377586,2015-11-28 18:41:44.943499
8101791,23972943,Entire home/apt,,Ravenna,0,,2.0,1.0,110.0,3.0,47.673605,-122.292172,2015-11-28 18:41:31.995233
5030361,25966380,Private room,,Broadway,47,5.0,2.0,1.0,90.0,3.0,47.620327,-122.315805,2015-11-28 18:40:51.351931
3613516,18207315,Entire home/apt,,North Beach/Blue Ridge,2,4.5,4.0,2.0,275.0,2.0,47.698106,-122.384641,2015-11-28 18:40:05.950483
5457260,4431710,Private room,,Loyal Heights,10,5.0,2.0,1.0,69.0,4.0,47.679187,-122.389399,2015-11-28 18:39:36.396786
2332949,640731,Entire home/apt,,Portage Bay,37,5.0,,4.0,380.0,,47.645867,-122.321416,2015-11-28 18:39:25.639777
5308875,11358129,Entire home/apt,,East Queen Anne,17,4.5,2.0,1.0,117.0,2.0,47.629309,-122.344136,2015-11-28 18:37:56.017662
1925661,9975709,Private room,,North Beacon Hill,22,5.0,2.0,1.0,49.0,2.0,47.577795,-122.302581,2015-11-28 18:36:51.625630
227636,1187351,Entire home/apt,,West Woodland,128,5.0,3.0,1.0,120.0,2.0,47.668071,-122.362086,2015-11-28 18:35:42.376271
4066344,21088545,Private room,,High Point,0,,1.0,1.0,80.0,1.0,47.546759,-122.37056,2015-11-28 18:35:37.770157
3424991,7354306,Private room,,Broadway,52,4.5,2.0,1.0,64.0,2.0,47.62343,-122.322751,2015-11-28 18:35:32.972808
6959336,3497328,Entire home/apt,,Lawton Park,3,3.5,5.0,2.0,129.0,2.0,47.654382,-122.409628,2015-11-28 18:35:17.773774
4384343,2472278,Entire home/apt,,Wallingford,26,5.0,2.0,1.0,110.0,2.0,47.665467,-122.323574,2015-11-28 18:35:01.414288
7400955,37224930,Entire home/apt,,Madrona,2,5.0,,3.0,240.0,3.0,47.610939,-122.294089,2015-11-28 18:34:44.598162
5164194,23770394,Private room,,Stevens,3,5.0,1.0,1.0,95.0,1.0,47.624221,-122.300185,2015-11-28 18:32:45.184644
6576228,34397733,Entire home/apt,,North Queen Anne,5,5.0,5.0,2.0,179.0,1.0,47.65276,-122.368784,2015-11-28 18:32:09.190905
6706377,3252192,Entire home/apt,,Mann,6,4.5,4.0,1.0,80.0,2.0,47.608465,-122.296854,2015-11-28 18:32:04.953355
1023693,5635244,Entire home/apt,,Whittier Heights,117,5.0,2.0,1.0,95.0,2.0,47.677209,-122.369696,2015-11-28 18:31:38.955707
565703,2781551,Entire home/apt,,Harrison/Denny-Blaine,150,4.5,4.0,2.0,128.0,2.0,47.620162,-122.295814,2015-11-28 18:31:02.735282
8153673,35408303,Entire home/apt,,View Ridge,3,5.0,3.0,1.0,110.0,3.0,47.676066,-122.276884,2015-11-28 18:30:19.607853
823989,12621051,Entire home/apt,,Greenwood,54,4.5,,2.0,105.0,3.0,47.704848,-122.344887,2015-11-28 18:30:12.304396
8503720,44772726,Private room,,Lower Queen Anne,12,4.5,2.0,1.0,85.0,1.0,47.621477,-122.356253,2015-11-28 18:30:05.399386
8811781,4962900,Entire home/apt,,Belltown,0,,,3.0,109.0,,47.61758,-122.345989,2015-11-28 18:29:28.957594
5014835,10420224,Entire home/apt,,Greenwood,2,5.0,5.0,4.0,225.0,1.0,47.684123,-122.347026,2015-11-28 18:29:26.627997
1817878,9519939,Entire home/apt,,Minor,4,5.0,,2.0,160.0,3.0,47.6026,-122.309515,2015-11-28 18:28:45.847068
9319891,2911360,Private room,,University District,0,,1.0,1.0,65.0,1.0,47.663179,-122.30399,2015-11-28 18:28:37.173666
6328923,32940818,Private room,,Broadway,19,5.0,2.0,1.0,89.0,1.0,47.622029,-122.316355,2015-11-28 18:28:34.091529
9169270,46005243,Entire home/apt,,Stevens,0,,3.0,1.0,150.0,2.0,47.620507,-122.309978,2015-11-28 18:27:44.111120
8404734,4962900,Entire home/apt,,Central Business District,0,,,2.0,299.0,,47.607012,-122.337294,2015-11-28 18:27:28.442700
6289789,32689598,Entire home/apt,,Fremont,0,,4.0,1.0,119.0,2.0,47.66026,-122.344809,2015-11-28 18:26:55.655665
1069562,2305861,Entire home/apt,,Fremont,22,5.0,3.0,1.0,149.0,1.0,47.659441,-122.359774,2015-11-28 18:26:35.334375
193836,583579,Entire home/apt,,Gatewood,89,4.5,5.0,0.0,80.0,1.0,47.535701,-122.386312,2015-11-28 18:26:03.451623
1117680,2027717,Entire home/apt,,North Beach/Blue Ridge,66,5.0,4.0,1.0,89.0,2.0,47.694122,-122.38752,2015-11-28 18:25:39.543263
7402190,21730644,Private room,,Mann,25,5.0,2.0,1.0,65.0,2.0,47.611105,-122.299132,2015-11-28 18:25:04.720273
3585592,15450521,Entire home/apt,,Minor,10,5.0,2.0,1.0,155.0,1.0,47.615779,-122.306826,2015-11-28 18:24:30.095254
3890990,5325329,Entire home/apt,,Greenwood,55,4.5,,2.0,175.0,1.0,47.699809,-122.355518,2015-11-28 18:23:49.521437
1321090,2612779,Entire home/apt,,Lower Queen Anne,176,5.0,4.0,1.0,95.0,2.0,47.62061,-122.356266,2015-11-28 18:23:05.442895
3208667,4328101,Private room,,Olympic Hills,42,5.0,3.0,1.0,58.0,,47.727765,-122.298842,2015-11-28 18:22:28.778276
4082250,753818,Entire home/apt,,Broadway,3,3.0,2.0,1.0,125.0,3.0,47.617964,-122.327027,2015-11-28 18:22:22.915647
975179,5333441,Private room,,Loyal Heights,162,5.0,2.0,1.0,55.0,1.0,47.681927,-122.389966,2015-11-28 18:21:42.342426
6495424,33953025,Private room,,North Beach/Blue Ridge,1,5.0,2.0,1.0,75.0,1.0,47.698335,-122.386716,2015-11-28 18:20:54.414348
4608592,23880457,Entire home/apt,,Wallingford,30,5.0,,2.0,160.0,2.0,47.658993,-122.324663,2015-11-28 18:20:47.975295
2660384,11845596,Entire home/apt,,Belltown,120,4.5,4.0,0.0,100.0,,47.613486,-122.349286,2015-11-28 18:19:44.213980
25002,102684,Entire home/apt,,Whittier Heights,398,5.0,4.0,1.0,75.0,1.0,47.679412,-122.37054,2015-11-28 18:19:16.807695
6044106,31366898,Entire home/apt,,East Queen Anne,45,5.0,4.0,1.0,90.0,2.0,47.641543,-122.344661,2015-11-28 18:18:30.069644
4418480,9929496,Entire home/apt,,Minor,7,4.5,3.0,1.0,150.0,2.0,47.612517,-122.314345,2015-11-28 18:17:19.900424
8919372,21935332,Entire home/apt,,Broadway,2,5.0,4.0,1.0,110.0,1.0,47.615412,-122.324968,2015-11-28 18:17:12.154417
6657574,20765151,Private room,,Crown Hill,8,5.0,1.0,1.0,60.0,2.0,47.703482,-122.369842,2015-11-28 18:16:38.223823
9508837,3638194,Entire home/apt,,Georgetown,0,,4.0,1.0,90.0,1.0,47.546247,-122.319642,2015-11-28 18:15:36.393845
9416551,2911360,Entire home/apt,,University District,0,,2.0,0.0,82.0,1.0,47.663145,-122.313413,2015-11-28 18:13:50.047340
6913414,8635747,Entire home/apt,,University District,7,4.5,,2.0,150.0,2.0,47.671199,-122.315093,2015-11-28 18:07:51.051469
6916167,12520715,Entire home/apt,,Central Business District,0,,2.0,1.0,300.0,1.0,47.606556,-122.338829,2015-11-28 18:07:35.686436
5537446,8688905,Entire home/apt,,Broadway,14,4.0,3.0,1.0,150.0,1.0,47.614918,-122.324112,2015-11-28 18:06:41.374512
9138392,47593725,Entire home/apt,,Columbia City,0,,4.0,2.0,80.0,1.0,47.552783,-122.286094,2015-11-28 18:06:20.910995
1323634,862329,Private room,,North Beacon Hill,1,5.0,3.0,1.0,89.0,1.0,47.575668,-122.303317,2015-11-28 18:06:03.749280
8047522,754810,Entire home/apt,,Mann,4,5.0,,2.0,150.0,2.0,47.617102,-122.296559,2015-11-28 18:04:56.941029
2068301,3844024,Entire home/apt,,Belltown,14,5.0,2.0,0.0,140.0,3.0,47.614833,-122.350166,2015-11-28 18:04:36.315943
9332620,20693394,Entire home/apt,,Lower Queen Anne,0,,2.0,1.0,100.0,2.0,47.624836,-122.35388,2015-11-28 18:04:01.515307
2367298,1545100,Entire home/apt,,Stevens,107,4.5,4.0,1.0,129.0,2.0,47.627793,-122.298941,2015-11-28 18:03:14.981130
2710274,10392662,Private room,,Wallingford,83,4.5,2.0,1.0,59.0,2.0,47.658093,-122.331716,2015-11-28 18:03:08.920118
1609922,3494510,Entire home/apt,,Adams,25,4.5,5.0,2.0,187.0,,47.671666,-122.377912,2015-11-28 18:02:41.894295
2620429,30832,Entire home/apt,,First Hill,81,5.0,5.0,2.0,195.0,3.0,47.611919,-122.330335,2015-11-28 18:02:09.029133
2274086,11610220,Private room,,Minor,17,4.5,2.0,1.0,99.0,1.0,47.612416,-122.314504,2015-11-28 18:01:49.202930
4710869,7354306,Shared room,,Stevens,11,5.0,1.0,1.0,30.0,2.0,47.630407,-122.30149,2015-11-28 18:01:16.102483
3843706,19811465,Entire home/apt,,University District,2,4.5,5.0,3.0,250.0,3.0,47.671605,-122.315765,2015-11-28 18:00:36.207030
2484067,4143171,Private room,,Madrona,28,5.0,3.0,1.0,69.0,1.0,47.616328,-122.295482,2015-11-28 18:00:22.054777
5145505,21773340,Private room,,Fremont,6,4.5,2.0,1.0,75.0,2.0,47.661947,-122.349855,2015-11-28 18:00:07.035263
8373832,5570855,Entire home/apt,,North Admiral,0,,,3.0,500.0,3.0,47.582638,-122.399353,2015-11-28 17:58:47.282502
5261239,27233816,Entire home/apt,,Lower Queen Anne,44,4.0,2.0,0.0,159.0,1.0,47.619042,-122.352016,2015-11-28 17:58:17.555879
7535055,13835487,Entire home/apt,,Broadway,1,5.0,2.0,1.0,150.0,3.0,47.620981,-122.323964,2015-11-28 17:57:17.660458
1118153,6137030,Private room,,Fremont,76,4.5,2.0,1.0,57.0,1.0,47.662097,-122.349513,2015-11-28 17:57:11.193709
157939,668141,Entire home/apt,,Fairmount Park,21,5.0,2.0,1.0,110.0,4.0,47.547787,-122.378002,2015-11-28 17:56:49.942568
2652941,33360,Entire home/apt,,North Delridge,37,5.0,3.0,1.0,95.0,2.0,47.564959,-122.372355,2015-11-28 17:56:34.169773
7245692,37938910,Private room,,University District,5,5.0,2.0,1.0,73.0,1.0,47.667657,-122.317807,2015-11-28 17:56:24.109187
8033438,5744697,Private room,,Loyal Heights,16,4.5,2.0,1.0,49.0,1.0,47.676345,-122.390154,2015-11-28 17:54:52.103426
7901318,1839610,Entire home/apt,,Broadway,4,5.0,3.0,1.0,145.0,1.0,47.618382,-122.324535,2015-11-28 17:53:37.925794
8472954,6561632,Private room,,Maple Leaf,2,5.0,4.0,1.0,51.0,1.0,47.700068,-122.306017,2015-11-28 17:52:42.184081
15108,39377,Private room,,Green Lake,42,4.5,2.0,1.0,60.0,1.0,47.688266,-122.335856,2015-11-28 17:52:31.766137
5918259,30734210,Entire home/apt,,Seward Park,29,5.0,2.0,1.0,100.0,3.0,47.568165,-122.274649,2015-11-28 17:51:03.884920
4526943,23468733,Entire home/apt,,Broadway,3,3.0,2.0,1.0,155.0,3.0,47.628255,-122.326199,2015-11-28 17:49:46.461116
1815677,9510212,Entire home/apt,,Stevens,7,5.0,4.0,2.0,130.0,4.0,47.627216,-122.299907,2015-11-28 17:48:05.153369
1539463,5312600,Private room,,Mann,30,5.0,2.0,1.0,75.0,2.0,47.613981,-122.29674,2015-11-28 17:47:34.537166
7917700,39385924,Private room,,Green Lake,1,4.0,2.0,1.0,99.0,1.0,47.671322,-122.336827,2015-11-28 17:45:25.492852
5383192,27606550,Entire home/apt,,West Queen Anne,1,5.0,4.0,1.0,190.0,2.0,47.639332,-122.361599,2015-11-28 17:44:35.696483
5337848,27663401,Entire home/apt,,Maple Leaf,35,5.0,2.0,1.0,125.0,,47.700543,-122.317412,2015-11-28 17:43:30.342458
7182584,1107424,Entire home/apt,,Wallingford,3,4.0,5.0,2.0,130.0,1.0,47.666596,-122.337912,2015-11-28 17:42:58.185621
9331449,6407320,Private room,,West Woodland,0,,2.0,1.0,45.0,1.0,47.672283,-122.373162,2015-11-28 17:42:42.399247
8571518,24464339,Entire home/apt,,Belltown,3,5.0,4.0,1.0,106.0,2.0,47.617553,-122.349929,2015-11-28 17:42:15.931578
8902887,2074144,Entire home/apt,,Columbia City,4,5.0,2.0,1.0,90.0,1.0,47.568562,-122.290539,2015-11-28 17:41:57.159486
3726391,16477349,Entire home/apt,,Seward Park,1,5.0,5.0,3.0,145.0,3.0,47.546724,-122.269903,2015-11-28 17:41:29.712621
5487522,13546801,Entire home/apt,,East Queen Anne,7,4.5,4.0,2.0,200.0,2.0,47.639359,-122.344029,2015-11-28 17:41:16.869386
5195064,11266036,Private room,,Lawton Park,60,4.5,2.0,1.0,50.0,1.0,47.650811,-122.384694,2015-11-28 17:41:01.562949
7021906,28770702,Entire home/apt,,Adams,3,5.0,,5.0,465.0,,47.673628,-122.389302,2015-11-28 17:39:45.280008
1851863,9671138,Entire home/apt,,North College Park,28,5.0,4.0,1.0,95.0,2.0,47.697103,-122.344556,2015-11-28 17:39:31.135970
6913706,8534462,Entire home/apt,,South Lake Union,20,5.0,4.0,1.0,199.0,2.0,47.620135,-122.337019,2015-11-28 17:39:10.845441
7580593,1202954,Entire home/apt,,Broadway,0,,4.0,0.0,190.0,1.0,47.61987,-122.323989,2015-11-28 17:38:43.832418
8308353,5098788,Private room,,Wallingford,6,5.0,2.0,1.0,75.0,1.0,47.65216,-122.33943,2015-11-28 17:37:22.887657
3732076,1243056,Shared room,,Wallingford,7,4.5,1.0,1.0,40.0,4.0,47.649898,-122.331256,2015-11-28 17:37:08.369022
2350464,12002224,Entire home/apt,,Montlake,17,5.0,,4.0,750.0,2.0,47.637444,-122.314427,2015-11-28 17:36:55.556719
7680439,1612983,Private room,,Adams,13,4.5,2.0,1.0,59.0,1.0,47.673175,-122.38226,2015-11-28 17:36:02.911316
2980762,15204387,Private room,,Columbia City,22,4.5,2.0,1.0,75.0,2.0,47.547238,-122.273123,2015-11-28 17:35:01.481829
