room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11638677,2937202,Entire home/apt,,Wallingford,8,5.0,2,1.0,130.0,3.0,47.660796,-122.338012,2016-08-22 03:20:19.076747
5078129,7980977,Entire home/apt,,Wallingford,72,5.0,6,1.0,115.0,,47.664458,-122.339032,2016-08-22 09:02:58.305202
11358323,31148752,Entire home/apt,,Fremont,0,,6,2.0,189.0,,47.654908,-122.345757,2016-08-22 10:14:53.674744
4521755,22840181,Entire home/apt,,Wallingford,24,5.0,4,1.0,149.0,2.0,47.65372,-122.338388,2016-08-22 05:22:58.213514
11674535,51040817,Entire home/apt,,Wallingford,4,5.0,4,1.0,120.0,2.0,47.665682,-122.337484,2016-08-22 08:29:44.318189
13141142,63674214,Entire home/apt,,Wallingford,5,4.0,4,1.0,89.0,2.0,47.663731,-122.343074,2016-08-22 09:24:07.657272
6606,14942,Entire home/apt,,Wallingford,71,4.5,2,1.0,89.0,2.0,47.654109,-122.337605,2016-08-22 03:18:16.388940
9693230,12901367,Entire home/apt,,Fremont,5,5.0,5,2.0,125.0,2.0,47.656243,-122.343393,2016-08-22 02:35:28.828514
1114695,165390,Entire home/apt,,Wallingford,42,4.5,8,3.0,325.0,1.0,47.661217,-122.339424,2016-08-22 05:46:09.150749
8418650,44340751,Entire home/apt,,Wallingford,43,5.0,4,2.0,110.0,3.0,47.652542,-122.338769,2016-08-22 04:18:11.269441
13959795,2190274,Entire home/apt,,Fremont,0,,4,1.0,229.0,2.0,47.659475,-122.356744,2016-08-22 07:58:47.215557
8842808,46308811,Entire home/apt,,Wallingford,5,5.0,5,2.0,195.0,3.0,47.664227,-122.339049,2016-08-22 07:23:13.509234
11443980,280409,Entire home/apt,,Fremont,0,,2,0.0,100.0,3.0,47.655294,-122.343254,2016-08-22 08:20:05.986985
314180,1224813,Entire home/apt,,Wallingford,26,5.0,6,3.0,300.0,5.0,47.653861,-122.338497,2016-08-22 09:18:27.896274
12324854,27189459,Entire home/apt,,Fremont,6,5.0,6,2.0,139.0,1.0,47.65346,-122.346903,2016-08-22 06:38:09.239341
8578490,11847918,Entire home/apt,,Fremont,10,4.5,3,1.0,85.0,1.0,47.657898,-122.346692,2016-08-22 07:20:47.048782
6923948,14057215,Entire home/apt,,Fremont,3,5.0,8,4.0,450.0,1.0,47.657471,-122.356488,2016-08-22 04:55:28.102998
7901331,20184201,Entire home/apt,,Fremont,0,,5,2.0,189.0,10.0,47.658815,-122.345663,2016-08-22 10:21:32.599439
5263516,3074414,Entire home/apt,,Fremont,2,,5,1.0,88.0,4.0,47.656791,-122.347258,2016-08-22 05:27:44.657781
1802663,9450725,Entire home/apt,,Wallingford,69,5.0,4,1.0,100.0,2.0,47.656119,-122.339032,2016-08-22 05:36:13.508114
8118110,5040711,Entire home/apt,,Fremont,4,5.0,4,1.0,100.0,1.0,47.659116,-122.342658,2016-08-22 02:50:19.621601
6750264,12156808,Entire home/apt,,Fremont,8,4.5,5,2.0,180.0,2.0,47.658957,-122.356742,2016-08-22 04:00:12.674772
10362419,430709,Entire home/apt,,Fremont,1,,4,2.0,235.0,3.0,47.660371,-122.352888,2016-08-22 09:28:00.236020
6288141,32689598,Entire home/apt,,Fremont,14,4.5,6,2.0,149.0,1.0,47.66002,-122.345458,2016-08-22 06:08:06.524932
10518169,53456036,Entire home/apt,,Fremont,2,,8,3.0,275.0,2.0,47.664672,-122.348871,2016-08-22 04:48:26.436250
12786096,63674214,Entire home/apt,,Wallingford,14,4.5,4,1.0,89.0,2.0,47.663522,-122.34162,2016-08-22 04:14:39.559680
14281130,87135499,Entire home/apt,,Fremont,0,,2,1.0,200.0,2.0,47.658899,-122.342511,2016-08-22 09:13:48.318566
1844791,7964921,Entire home/apt,,Fremont,36,5.0,6,3.0,175.0,3.0,47.662036,-122.350485,2016-08-22 05:01:16.736464
5902452,30221395,Entire home/apt,,Fremont,1,,2,1.0,150.0,1.0,47.659118,-122.345117,2016-08-22 06:19:36.185914
12774891,21374179,Entire home/apt,,Wallingford,31,5.0,4,1.0,99.0,1.0,47.661089,-122.337126,2016-08-22 06:36:53.215830
13219618,31148752,Entire home/apt,,Wallingford,0,,6,3.0,249.0,,47.657201,-122.340571,2016-08-22 05:49:46.424407
6289789,32689598,Entire home/apt,,Fremont,9,5.0,4,1.0,99.0,1.0,47.66026,-122.344809,2016-08-22 07:26:30.330501
6438518,32377507,Entire home/apt,,Fremont,49,5.0,4,2.0,156.0,1.0,47.664087,-122.348351,2016-08-22 10:04:28.801120
14377508,27965451,Entire home/apt,,Wallingford,1,,3,1.0,125.0,1.0,47.661102,-122.340077,2016-08-22 08:21:13.408221
4803403,24745881,Entire home/apt,,Fremont,12,5.0,2,1.0,85.0,2.0,47.661326,-122.344479,2016-08-22 04:37:02.584480
10499501,53456036,Entire home/apt,,Fremont,7,4.5,4,2.0,185.0,2.0,47.664166,-122.347736,2016-08-22 06:19:54.557087
1702092,8986560,Entire home/apt,,Fremont,9,5.0,3,1.0,160.0,2.0,47.662958,-122.348666,2016-08-22 05:22:03.789958
13911153,1192364,Entire home/apt,,Wallingford,1,,2,1.0,150.0,2.0,47.659502,-122.341152,2016-08-22 07:47:15.079081
13734939,15028469,Entire home/apt,,Wallingford,4,4.5,6,2.0,300.0,,47.662748,-122.344678,2016-08-22 06:59:33.658332
3534444,1962875,Entire home/apt,,Fremont,3,5.0,10,4.0,375.0,3.0,47.660853,-122.349938,2016-08-22 05:25:21.116680
6107901,20219487,Entire home/apt,,Fremont,76,5.0,2,0.0,105.0,2.0,47.657296,-122.350925,2016-08-22 05:31:48.963636
7821351,6979871,Entire home/apt,,Fremont,2,,3,2.0,150.0,2.0,47.65966,-122.349443,2016-08-22 07:16:01.792661
2989758,1730412,Entire home/apt,,Fremont,77,5.0,4,2.0,125.0,2.0,47.661252,-122.351037,2016-08-22 05:29:36.209905
13100739,72296000,Entire home/apt,,Fremont,3,5.0,6,3.0,425.0,3.0,47.660063,-122.348614,2016-08-22 03:06:10.281873
1513847,8083183,Entire home/apt,,Fremont,32,5.0,4,2.0,200.0,2.0,47.658863,-122.343442,2016-08-22 07:42:37.379306
3870253,16533140,Entire home/apt,,Wallingford,50,5.0,6,2.0,175.0,2.0,47.66221,-122.345289,2016-08-22 06:09:37.452469
11257096,13771267,Entire home/apt,,Fremont,17,4.5,8,2.0,197.0,2.0,47.661501,-122.348316,2016-08-22 07:47:11.133416
14042945,63674214,Entire home/apt,,Wallingford,0,,4,1.0,99.0,1.0,47.66329,-122.341872,2016-08-22 09:11:40.313791
9545281,49432912,Entire home/apt,,Wallingford,4,5.0,2,1.0,90.0,1.0,47.662432,-122.346792,2016-08-22 02:19:19.219504
10969868,56911340,Entire home/apt,,Fremont,19,5.0,8,3.0,150.0,,47.662144,-122.34971,2016-08-22 07:19:53.432613
2494157,5506237,Entire home/apt,,Fremont,8,5.0,6,3.0,260.0,3.0,47.658552,-122.348265,2016-08-22 02:56:14.515274
9698202,5325329,Entire home/apt,,Fremont,56,4.5,16,4.0,250.0,1.0,47.661131,-122.349238,2016-08-22 09:01:50.259550
4566393,23669617,Entire home/apt,,West Queen Anne,0,,4,3.0,400.0,2.0,47.635322,-122.366121,2016-08-22 09:13:20.145379
6569950,34363282,Entire home/apt,,Lower Queen Anne,11,4.5,2,1.0,175.0,2.0,47.631648,-122.357841,2016-08-22 10:05:00.306087
13300950,75119363,Entire home/apt,,North Queen Anne,0,,8,3.0,520.0,2.0,47.642411,-122.35645,2016-08-22 10:22:39.748134
10529088,47477853,Entire home/apt,,Wallingford,27,5.0,6,2.0,146.0,2.0,47.66089,-122.337315,2016-08-22 06:54:21.415876
6248083,16255476,Entire home/apt,,Lower Queen Anne,27,5.0,6,3.0,550.0,1.0,47.629093,-122.359181,2016-08-22 08:22:11.685444
1142117,10184727,Entire home/apt,,Lower Queen Anne,7,4.5,3,0.0,175.0,1.0,47.620301,-122.357472,2016-08-22 04:13:35.291348
6961346,36501296,Entire home/apt,,Lower Queen Anne,60,4.5,2,1.0,85.0,1.0,47.622871,-122.362548,2016-08-22 04:11:42.148677
12865516,1576145,Entire home/apt,,Lower Queen Anne,7,5.0,2,1.0,130.0,2.0,47.626555,-122.358847,2016-08-22 07:11:26.571963
9939740,15454102,Entire home/apt,,Lower Queen Anne,15,5.0,4,0.0,175.0,1.0,47.621377,-122.355623,2016-08-22 07:28:53.929267
11397579,50548847,Entire home/apt,,Lower Queen Anne,32,4.5,4,1.0,125.0,1.0,47.621875,-122.361943,2016-08-22 05:11:29.067255
5648564,24091986,Entire home/apt,,North Queen Anne,7,4.5,4,2.0,150.0,5.0,47.647257,-122.359319,2016-08-22 06:11:08.666244
9370007,23792018,Entire home/apt,,East Queen Anne,25,4.5,2,1.0,155.0,2.0,47.629172,-122.347479,2016-08-22 06:28:40.059286
7021544,31366898,Entire home/apt,,East Queen Anne,35,4.5,5,1.0,173.0,2.0,47.640756,-122.342877,2016-08-22 05:30:10.695391
3489150,17569731,Entire home/apt,,Fremont,17,5.0,3,2.0,216.0,2.0,47.658354,-122.356733,2016-08-22 09:59:33.867615
12755420,12647666,Entire home/apt,,Wallingford,8,4.5,4,1.0,100.0,2.0,47.658365,-122.341048,2016-08-22 02:21:29.136063
3418349,17234030,Entire home/apt,,East Queen Anne,201,4.5,2,1.0,99.0,1.0,47.628031,-122.345479,2016-08-22 09:29:26.149173
160222,767899,Entire home/apt,,East Queen Anne,61,4.5,2,1.0,110.0,3.0,47.640346,-122.342088,2016-08-22 05:21:17.091652
11589080,35425028,Entire home/apt,,Westlake,21,5.0,2,1.0,120.0,2.0,47.634807,-122.341766,2016-08-22 09:34:01.147786
13895690,82196582,Entire home/apt,,Lower Queen Anne,0,,3,1.0,250.0,2.0,47.623809,-122.362783,2016-08-22 03:50:24.961733
2481189,12693172,Entire home/apt,,East Queen Anne,65,5.0,6,3.0,270.0,2.0,47.636303,-122.347827,2016-08-22 04:27:36.405058
6316934,31366898,Entire home/apt,,East Queen Anne,94,4.5,5,1.0,173.0,2.0,47.639337,-122.344291,2016-08-22 06:16:42.318638
219532,1037115,Entire home/apt,,Fremont,54,4.5,6,3.0,270.0,,47.656925,-122.360935,2016-08-22 05:58:24.491313
12814846,66965087,Entire home/apt,,East Queen Anne,1,,4,1.0,105.0,2.0,47.628395,-122.350054,2016-08-22 08:31:31.947983
7745196,398005,Entire home/apt,,Fremont,52,5.0,4,1.0,113.0,2.0,47.656739,-122.344865,2016-08-22 04:59:45.387132
11067625,31366898,Entire home/apt,,East Queen Anne,22,4.5,5,1.0,175.0,2.0,47.639293,-122.343807,2016-08-22 02:41:24.488279
9282409,560743,Entire home/apt,,West Queen Anne,2,,5,2.0,200.0,7.0,47.632634,-122.369318,2016-08-22 05:32:18.303267
757840,3991908,Entire home/apt,,Lower Queen Anne,126,5.0,10,4.0,300.0,,47.631526,-122.358427,2016-08-22 06:52:05.959623
11484155,50550045,Entire home/apt,,Lower Queen Anne,18,4.5,2,1.0,150.0,2.0,47.62254,-122.362179,2016-08-22 03:17:45.010383
4250749,430709,Entire home/apt,,Fremont,13,5.0,6,3.0,235.0,3.0,47.656862,-122.347901,2016-08-22 07:45:23.218066
14335670,68585441,Entire home/apt,,Fremont,0,,2,1.0,195.0,20.0,47.653863,-122.352267,2016-08-22 09:58:50.398291
12836523,19656603,Entire home/apt,,East Queen Anne,0,,3,0.0,220.0,1.0,47.633581,-122.356628,2016-08-22 04:11:24.958557
8942678,46675077,Entire home/apt,,West Queen Anne,1,,8,4.0,450.0,2.0,47.635632,-122.358881,2016-08-22 06:23:27.307635
9812439,31366898,Entire home/apt,,East Queen Anne,32,4.5,5,1.0,173.0,2.0,47.639212,-122.343033,2016-08-22 05:29:38.089990
7932696,14595660,Entire home/apt,,Lower Queen Anne,32,4.5,2,1.0,110.0,3.0,47.627268,-122.345363,2016-08-22 05:15:01.263141
6592421,27189459,Entire home/apt,,Fremont,17,4.5,6,2.0,150.0,2.0,47.65491,-122.345452,2016-08-22 06:42:25.600572
7151417,37453523,Entire home/apt,,Fremont,20,4.5,6,3.0,200.0,1.0,47.654873,-122.350535,2016-08-22 03:38:17.395352
3915826,1252862,Entire home/apt,,Fremont,14,5.0,2,1.0,95.0,,47.657625,-122.344201,2016-08-22 06:53:16.012371
4940491,466499,Entire home/apt,,Wallingford,15,5.0,2,0.0,109.0,,47.654322,-122.340997,2016-08-22 02:49:53.731196
7921289,3401560,Entire home/apt,,Lower Queen Anne,1,,2,1.0,199.0,2.0,47.630669,-122.357292,2016-08-22 02:09:39.393826
2998728,12171359,Entire home/apt,,North Queen Anne,11,5.0,6,3.0,300.0,3.0,47.640101,-122.364359,2016-08-22 03:37:22.849377
6120046,31752892,Entire home/apt,,Fremont,17,4.0,4,1.0,150.0,3.0,47.648689,-122.343915,2016-08-22 08:39:55.322216
3925573,20338511,Entire home/apt,,East Queen Anne,5,5.0,4,1.0,130.0,2.0,47.642697,-122.343691,2016-08-22 07:11:54.989327
12601662,68385710,Entire home/apt,,Fremont,5,5.0,5,2.0,165.0,3.0,47.65785,-122.362745,2016-08-22 07:26:24.137457
5728739,430709,Entire home/apt,,Fremont,6,5.0,6,3.0,210.0,3.0,47.650273,-122.344068,2016-08-22 04:26:25.496868
3144311,1917040,Entire home/apt,,East Queen Anne,5,5.0,2,1.0,200.0,7.0,47.637706,-122.343988,2016-08-22 02:21:25.846238
1167507,6393323,Entire home/apt,,East Queen Anne,77,5.0,4,1.0,110.0,3.0,47.631921,-122.34852,2016-08-22 10:10:00.162814
12322489,21858194,Entire home/apt,,Fremont,0,,4,2.0,300.0,1.0,47.651488,-122.344468,2016-08-22 06:25:55.543281
11627159,31366898,Entire home/apt,,East Queen Anne,32,4.5,7,2.0,335.0,2.0,47.640519,-122.343794,2016-08-22 08:31:20.644802
11641687,31366898,Entire home/apt,,East Queen Anne,22,4.5,5,1.0,199.0,2.0,47.642841,-122.346106,2016-08-22 07:32:19.376392
13110276,2470918,Entire home/apt,,Lower Queen Anne,5,5.0,2,1.0,210.0,4.0,47.625956,-122.34504,2016-08-22 06:18:06.966184
13652088,36070537,Entire home/apt,,Lower Queen Anne,1,,3,1.0,140.0,3.0,47.627055,-122.359445,2016-08-22 08:51:41.725625
14578229,28003582,Entire home/apt,,Fremont,0,,2,1.0,225.0,5.0,47.654959,-122.34427,2016-08-22 08:34:33.111386
8428825,25904128,Entire home/apt,,Fremont,0,,3,1.0,112.0,1.0,47.655214,-122.358474,2016-08-22 03:34:41.779193
3401644,106721,Entire home/apt,,East Queen Anne,9,4.5,4,1.0,100.0,2.0,47.635073,-122.354594,2016-08-22 06:57:56.904077
8455865,44510434,Entire home/apt,,East Queen Anne,10,5.0,6,4.0,335.0,3.0,47.640323,-122.349386,2016-08-22 07:29:36.818221
637710,3181546,Entire home/apt,,Fremont,58,4.5,7,3.0,220.0,2.0,47.651609,-122.356066,2016-08-22 07:06:30.739462
13562714,32302285,Entire home/apt,,East Queen Anne,2,,7,3.0,325.0,2.0,47.631002,-122.352352,2016-08-22 05:31:06.972150
6937071,19853154,Entire home/apt,,Fremont,2,,4,3.0,150.0,1.0,47.650563,-122.344063,2016-08-22 02:51:31.350575
13217935,41183272,Entire home/apt,,North Queen Anne,0,,4,1.0,139.0,,47.645216,-122.368806,2016-08-22 04:29:58.205357
6373374,5161222,Entire home/apt,,East Queen Anne,22,4.5,4,1.0,75.0,1.0,47.640402,-122.344613,2016-08-22 02:25:11.903619
14488033,19697141,Entire home/apt,,East Queen Anne,0,,5,2.0,250.0,2.0,47.63899,-122.355471,2016-08-22 03:39:53.351059
6562393,34002693,Entire home/apt,,North Queen Anne,6,5.0,6,2.0,348.0,3.0,47.642433,-122.367111,2016-08-22 04:57:01.010627
6108796,31366898,Entire home/apt,,East Queen Anne,82,4.5,5,1.0,264.0,2.0,47.64104,-122.344404,2016-08-22 09:20:07.293016
3594959,1809801,Entire home/apt,,Fremont,10,5.0,4,2.0,225.0,5.0,47.656303,-122.356368,2016-08-22 08:56:56.638883
3544550,16708587,Entire home/apt,,West Queen Anne,16,5.0,10,4.0,450.0,4.0,47.631397,-122.367767,2016-08-22 07:39:03.923875
13782218,28473546,Entire home/apt,,North Queen Anne,2,,6,2.0,170.0,1.0,47.648345,-122.359119,2016-08-22 07:50:42.085836
8412143,44312115,Entire home/apt,,Fremont,25,4.5,4,1.0,115.0,2.0,47.653057,-122.350329,2016-08-22 09:06:01.812107
8723086,45781945,Entire home/apt,,East Queen Anne,42,4.5,4,1.0,115.0,7.0,47.638923,-122.342827,2016-08-22 02:13:19.193857
5787922,30030857,Entire home/apt,,Fremont,97,5.0,4,1.0,150.0,3.0,47.655889,-122.352637,2016-08-22 02:25:08.025597
2715594,8242272,Entire home/apt,,West Queen Anne,1,,5,2.0,265.0,,47.633818,-122.371885,2016-08-22 07:11:37.604502
11911218,19598332,Entire home/apt,,Fremont,0,,5,2.0,150.0,4.0,47.656744,-122.359793,2016-08-22 05:29:56.549406
5978498,31037494,Entire home/apt,,West Queen Anne,16,4.5,4,3.0,175.0,3.0,47.640633,-122.372709,2016-08-22 07:14:52.690315
5252877,27189459,Entire home/apt,,Fremont,26,5.0,6,2.0,149.0,,47.654218,-122.347217,2016-08-22 02:27:15.269335
1323446,7053059,Entire home/apt,,East Queen Anne,178,5.0,5,1.0,90.0,,47.635647,-122.35509,2016-08-22 08:03:11.507495
5021081,25906186,Entire home/apt,,West Queen Anne,5,4.0,7,4.0,205.0,2.0,47.638121,-122.37579,2016-08-22 05:08:00.924754
8811945,43606065,Entire home/apt,,North Queen Anne,0,,4,2.0,100.0,6.0,47.642662,-122.371084,2016-08-22 04:58:26.605466
7756839,28003582,Entire home/apt,,Fremont,24,5.0,2,1.0,125.0,2.0,47.653632,-122.343583,2016-08-22 06:31:16.277496
2715623,8242272,Entire home/apt,,West Queen Anne,14,4.5,3,1.0,148.0,3.0,47.631996,-122.371658,2016-08-22 06:52:27.708823
13496747,77397733,Entire home/apt,,North Queen Anne,7,5.0,3,1.0,225.0,2.0,47.643346,-122.368804,2016-08-22 06:55:08.173869
8988178,2983711,Entire home/apt,,West Queen Anne,5,4.0,5,2.0,139.0,3.0,47.63565,-122.372893,2016-08-22 07:07:58.289668
14110227,52184314,Entire home/apt,,Fremont,2,,2,1.0,90.0,1.0,47.652435,-122.352224,2016-08-22 09:45:57.059354
8064970,42594280,Entire home/apt,,West Queen Anne,1,,4,2.0,179.0,2.0,47.63706,-122.365135,2016-08-22 04:59:29.453774
5991139,31106716,Entire home/apt,,Whittier Heights,18,5.0,2,0.0,80.0,2.0,47.683452,-122.37618,2016-08-22 09:40:14.126002
14319582,40123012,Entire home/apt,,Sunset Hill,0,,2,0.0,153.0,3.0,47.667868,-122.402195,2016-08-22 05:02:13.589960
12753146,69368672,Entire home/apt,,Adams,4,5.0,4,2.0,200.0,5.0,47.672458,-122.392139,2016-08-22 09:23:30.233601
13617703,45092482,Entire home/apt,,Loyal Heights,7,5.0,4,1.0,115.0,3.0,47.68153,-122.387315,2016-08-22 05:59:11.105471
8630702,38370991,Entire home/apt,,Loyal Heights,1,,6,2.0,95.0,1.0,47.683267,-122.37732,2016-08-22 03:19:01.093616
3294243,4970133,Entire home/apt,,Adams,48,5.0,6,2.0,170.0,2.0,47.672682,-122.387731,2016-08-22 02:28:33.259367
3689119,1375021,Entire home/apt,,West Woodland,80,5.0,2,0.0,85.0,2.0,47.672124,-122.365009,2016-08-22 04:28:20.937227
10344159,53239504,Entire home/apt,,Adams,3,5.0,6,2.0,165.0,3.0,47.67238,-122.381195,2016-08-22 03:13:36.845379
14250772,8021,Entire home/apt,,Sunset Hill,0,,3,1.0,135.0,2.0,47.678144,-122.393755,2016-08-22 03:46:39.544084
2762241,14127360,Entire home/apt,,Phinney Ridge,32,4.5,2,1.0,115.0,3.0,47.67261,-122.359942,2016-08-22 02:57:40.746197
5632713,17224304,Entire home/apt,,Loyal Heights,32,5.0,2,1.0,70.0,2.0,47.681288,-122.377181,2016-08-22 03:28:46.512904
9350960,38494686,Entire home/apt,,Sunset Hill,26,4.5,6,2.0,140.0,2.0,47.680315,-122.397903,2016-08-22 06:00:00.314591
13012309,13831703,Entire home/apt,,Lawton Park,10,5.0,4,1.0,125.0,,47.670526,-122.40875,2016-08-22 03:08:15.787858
12497708,58896552,Entire home/apt,,Adams,8,5.0,2,0.0,106.0,2.0,47.671229,-122.393887,2016-08-22 05:11:10.373799
9034515,11949338,Entire home/apt,,North Beach/Blue Ridge,19,5.0,2,0.0,80.0,2.0,47.694122,-122.394657,2016-08-22 03:58:14.378971
6423204,33367198,Entire home/apt,,Adams,69,4.5,3,2.0,140.0,4.0,47.67156,-122.382704,2016-08-22 08:55:27.687260
3772674,18232665,Entire home/apt,,Adams,91,5.0,2,1.0,95.0,3.0,47.674074,-122.393864,2016-08-22 08:52:28.461454
748526,3932149,Entire home/apt,,Phinney Ridge,54,4.5,2,0.0,84.0,3.0,47.679447,-122.363549,2016-08-22 06:23:35.454259
14138351,2190274,Entire home/apt,,Broadway,5,5.0,2,1.0,149.0,2.0,47.617626,-122.325959,2016-08-22 07:41:36.055343
5479566,10397429,Entire home/apt,,Broadway,13,4.0,2,0.0,92.0,1.0,47.620722,-122.319893,2016-08-22 08:38:49.611331
10089466,51770966,Entire home/apt,,Broadway,10,4.5,4,1.0,120.0,2.0,47.619697,-122.325601,2016-08-22 02:34:08.594996
13525824,19799874,Entire home/apt,,Broadway,0,,2,1.0,264.0,1.0,47.622342,-122.327049,2016-08-22 03:10:16.591616
1537246,7606108,Entire home/apt,,Broadway,57,5.0,2,1.0,139.0,3.0,47.624463,-122.324695,2016-08-22 02:38:52.501825
13549475,51435133,Entire home/apt,,Broadway,6,5.0,2,1.0,120.0,2.0,47.620982,-122.324942,2016-08-22 07:43:16.555529
13095275,6153856,Entire home/apt,,Broadway,16,4.5,3,0.0,130.0,2.0,47.620579,-122.319523,2016-08-22 05:20:53.338597
2628010,106700,Entire home/apt,,Broadway,29,5.0,6,2.0,209.0,2.0,47.623046,-122.320465,2016-08-22 09:02:36.805990
6779893,35492206,Entire home/apt,,Broadway,10,5.0,2,1.0,250.0,1.0,47.623187,-122.327222,2016-08-22 06:51:23.224119
13031688,71805445,Entire home/apt,,Broadway,4,4.0,4,1.0,485.0,2.0,47.623421,-122.324258,2016-08-22 03:37:33.530022
1356339,1121532,Entire home/apt,,Broadway,80,5.0,4,1.0,119.0,2.0,47.622137,-122.325702,2016-08-22 06:27:33.517864
13865648,19570638,Entire home/apt,,Broadway,3,,8,3.0,399.0,,47.627137,-122.314503,2016-08-22 07:17:57.576726
11302585,10013531,Entire home/apt,,Broadway,26,5.0,4,1.0,99.0,3.0,47.621329,-122.318068,2016-08-22 08:29:00.168708
890677,4729705,Entire home/apt,,Broadway,63,5.0,6,2.0,163.0,3.0,47.623302,-122.319976,2016-08-22 08:08:02.988364
11907161,1788562,Entire home/apt,,Broadway,4,5.0,2,0.0,185.0,2.0,47.621568,-122.324204,2016-08-22 08:50:13.794646
3626497,13546271,Entire home/apt,,Broadway,15,5.0,2,1.0,99.0,1.0,47.622977,-122.327051,2016-08-22 06:39:12.733580
14071556,17841292,Entire home/apt,,Broadway,4,4.5,2,1.0,179.0,1.0,47.622556,-122.321219,2016-08-22 10:10:30.704727
3479039,3883757,Entire home/apt,,Broadway,40,5.0,3,1.0,245.0,4.0,47.624437,-122.320941,2016-08-22 02:34:39.887624
5395530,27967988,Entire home/apt,,Broadway,30,5.0,2,1.0,115.0,1.0,47.626591,-122.326756,2016-08-22 04:47:55.651707
13155310,55993439,Entire home/apt,,Broadway,7,4.5,4,1.0,99.0,2.0,47.623265,-122.32447,2016-08-22 05:39:33.848750
7308331,658155,Entire home/apt,,Broadway,14,5.0,6,2.0,198.0,3.0,47.623593,-122.316827,2016-08-22 05:56:18.120739
8102064,42782914,Entire home/apt,,Broadway,2,,3,1.0,49.0,2.0,47.623629,-122.326889,2016-08-22 06:57:52.418219
6812054,35662043,Entire home/apt,,Broadway,10,5.0,2,1.0,212.0,2.0,47.623043,-122.319386,2016-08-22 08:39:01.076942
7437493,10275262,Entire home/apt,,Broadway,11,4.5,5,2.0,230.0,1.0,47.622496,-122.326736,2016-08-22 09:16:38.258168
13125457,7000128,Entire home/apt,,Broadway,0,,2,0.0,65.0,1.0,47.627501,-122.320849,2016-08-22 06:22:19.724422
7557951,39607395,Entire home/apt,,Broadway,10,5.0,5,1.0,100.0,1.0,47.622663,-122.327929,2016-08-22 08:26:06.414340
446276,884680,Entire home/apt,,Broadway,37,5.0,3,2.0,195.0,3.0,47.622894,-122.325575,2016-08-22 07:21:36.148599
4906490,1380838,Entire home/apt,,Broadway,2,,8,4.0,350.0,2.0,47.625902,-122.327329,2016-08-22 09:08:00.800386
12011079,63157637,Entire home/apt,,Broadway,12,5.0,8,2.0,100.0,1.0,47.623151,-122.319058,2016-08-22 05:26:21.362579
1122236,1121532,Entire home/apt,,Broadway,60,5.0,4,1.0,119.0,2.0,47.623304,-122.325956,2016-08-22 09:46:46.218572
13465025,42537846,Entire home/apt,,Broadway,14,5.0,1,1.0,59.0,1.0,47.625758,-122.316083,2016-08-22 06:46:41.607463
4241862,22011088,Entire home/apt,,Broadway,22,4.5,2,1.0,100.0,1.0,47.630927,-122.324565,2016-08-22 07:37:44.620055
11599758,12222737,Entire home/apt,,Broadway,3,5.0,6,3.0,650.0,1.0,47.625822,-122.323096,2016-08-22 08:37:00.859824
11325489,21534602,Entire home/apt,,Broadway,17,5.0,4,1.0,249.0,2.0,47.622276,-122.32323,2016-08-22 08:15:03.702982
9252998,14342573,Entire home/apt,,Broadway,0,,6,3.0,400.0,3.0,47.628686,-122.322336,2016-08-22 09:40:12.048846
4211081,1379358,Entire home/apt,,Broadway,94,5.0,8,3.0,275.0,2.0,47.623299,-122.317168,2016-08-22 04:22:30.155945
6032726,31032387,Entire home/apt,,Broadway,32,5.0,9,5.0,550.0,2.0,47.627053,-122.319545,2016-08-22 08:51:35.979876
9563458,42537846,Entire home/apt,,Broadway,35,4.5,1,0.0,49.0,,47.623989,-122.315836,2016-08-22 10:28:43.264319
11159144,42537846,Entire home/apt,,Broadway,38,4.5,1,0.0,59.0,1.0,47.625837,-122.318164,2016-08-22 06:58:36.940551
14253210,253110,Entire home/apt,,Broadway,1,,6,2.0,250.0,2.0,47.624752,-122.317092,2016-08-22 10:17:17.020438
6249458,32433212,Entire home/apt,,Broadway,13,5.0,5,2.0,259.0,2.0,47.623365,-122.319003,2016-08-22 05:14:28.817150
872152,50893,Entire home/apt,,Broadway,12,5.0,4,2.0,182.0,,47.625526,-122.323589,2016-08-22 05:27:58.440888
11658909,24165555,Entire home/apt,,Broadway,1,,3,1.0,90.0,2.0,47.624782,-122.317349,2016-08-22 08:03:40.185033
11627005,20089918,Entire home/apt,,Broadway,4,5.0,5,2.0,300.0,1.0,47.623818,-122.324921,2016-08-22 05:56:55.798253
13248141,2149023,Entire home/apt,,Broadway,1,,4,1.0,275.0,2.0,47.627249,-122.327478,2016-08-22 08:02:16.369369
7235573,37883624,Entire home/apt,,Broadway,11,5.0,2,1.0,125.0,2.0,47.623878,-122.32625,2016-08-22 03:10:13.893788
4129218,19294641,Entire home/apt,,Broadway,41,5.0,4,0.0,150.0,2.0,47.623795,-122.319751,2016-08-22 05:41:02.047481
1562643,8315334,Entire home/apt,,Broadway,31,4.5,8,4.0,260.0,1.0,47.624252,-122.325818,2016-08-22 10:07:47.251127
2909478,555957,Entire home/apt,,Broadway,52,4.5,3,1.0,88.0,1.0,47.624766,-122.316684,2016-08-22 09:40:25.849994
