room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9263252,1623580,Entire home/apt,,Belltown,24,5.0,3,1.0,115.0,1.0,47.617816,-122.348321,2016-05-22 06:39:23.375141
2481189,12693172,Entire home/apt,,East Queen Anne,56,5.0,6,3.0,270.0,2.0,47.636303,-122.347827,2016-05-22 03:07:43.924088
7699356,14859182,Entire home/apt,,Belltown,2,,2,1.0,150.0,3.0,47.617343,-122.356168,2016-05-22 01:58:59.905160
4569115,8534462,Entire home/apt,,Belltown,50,5.0,4,2.0,219.0,3.0,47.616211,-122.350335,2016-05-22 05:23:01.706879
5058302,24148567,Entire home/apt,,Belltown,31,4.5,5,1.0,155.0,2.0,47.615107,-122.348688,2016-05-22 05:37:11.567020
10026648,36997320,Entire home/apt,,Westlake,0,,1,1.0,65.0,15.0,47.628664,-122.342709,2016-05-22 03:18:15.808153
8815061,8534462,Entire home/apt,,Belltown,5,5.0,2,1.0,139.0,3.0,47.616011,-122.347951,2016-05-22 03:26:15.793239
4596493,5222362,Entire home/apt,,Lower Queen Anne,0,,4,2.0,165.0,3.0,47.622145,-122.359825,2016-05-22 02:24:45.223217
12783576,8534462,Entire home/apt,,South Lake Union,1,,4,2.0,309.0,3.0,47.618833,-122.348162,2016-05-22 02:52:38.377460
4242626,430709,Entire home/apt,,Belltown,5,5.0,8,3.0,385.0,3.0,47.618034,-122.346308,2016-05-22 04:40:45.772222
4776823,15942582,Entire home/apt,,Belltown,90,4.5,4,0.0,225.0,1.0,47.615214,-122.347636,2016-05-22 01:33:34.552746
12783691,8534462,Entire home/apt,,South Lake Union,0,,4,2.0,309.0,3.0,47.619324,-122.348643,2016-05-22 02:49:43.492108
8117705,42865055,Entire home/apt,,Lower Queen Anne,6,5.0,2,1.0,67.0,1.0,47.61903,-122.354374,2016-05-22 02:15:45.112280
3033913,15454102,Entire home/apt,,Belltown,56,4.5,5,1.0,175.0,1.0,47.615538,-122.346558,2016-05-22 05:50:05.984432
11398427,50548847,Entire home/apt,,Belltown,7,5.0,3,1.0,125.0,1.0,47.6159,-122.349445,2016-05-22 02:12:55.962769
6248083,16255476,Entire home/apt,,Lower Queen Anne,16,5.0,6,3.0,550.0,2.0,47.629093,-122.359181,2016-05-22 05:22:21.428492
12904058,1930880,Entire home/apt,,Lower Queen Anne,0,,3,0.0,250.0,2.0,47.620044,-122.353359,2016-05-22 01:52:18.532891
1476298,453540,Entire home/apt,,Belltown,197,4.5,2,0.0,70.0,1.0,47.61507,-122.345919,2016-05-22 06:20:35.864396
3720429,19000707,Entire home/apt,,Lower Queen Anne,7,4.5,2,1.0,200.0,2.0,47.623517,-122.357297,2016-05-22 05:17:56.310652
6276224,21979289,Entire home/apt,,Lower Queen Anne,3,5.0,2,1.0,135.0,1.0,47.619893,-122.354142,2016-05-22 06:02:04.971901
1783382,9361239,Entire home/apt,,East Queen Anne,15,5.0,2,1.0,145.0,2.0,47.634442,-122.343784,2016-05-22 04:12:33.077845
4250367,919364,Entire home/apt,,East Queen Anne,8,5.0,7,3.0,600.0,3.0,47.629051,-122.350989,2016-05-22 02:40:02.953211
11156208,35961304,Entire home/apt,,Belltown,16,4.5,4,0.0,99.0,1.0,47.616903,-122.345538,2016-05-22 06:59:38.707014
9812439,31366898,Entire home/apt,,East Queen Anne,16,4.5,5,1.0,173.0,2.0,47.639212,-122.343033,2016-05-22 03:47:42.119683
3673759,2617674,Entire home/apt,,Belltown,63,5.0,2,1.0,100.0,2.0,47.617249,-122.347246,2016-05-22 04:06:02.264536
6108796,31366898,Entire home/apt,,East Queen Anne,71,4.5,5,1.0,264.0,2.0,47.64104,-122.344404,2016-05-22 03:16:36.648897
11399077,50550045,Entire home/apt,,Belltown,7,5.0,2,0.0,120.0,2.0,47.615858,-122.34828,2016-05-22 04:25:20.810799
3628873,12657150,Entire home/apt,,East Queen Anne,10,4.5,2,1.0,120.0,2.0,47.639057,-122.3434,2016-05-22 01:40:08.581394
12783711,8534462,Entire home/apt,,South Lake Union,0,,4,2.0,309.0,3.0,47.619072,-122.348109,2016-05-22 02:47:23.643953
2935486,14015217,Entire home/apt,,Belltown,93,5.0,6,2.0,250.0,1.0,47.615588,-122.348822,2016-05-22 06:43:13.325187
12339208,60669031,Entire home/apt,,East Queen Anne,0,,5,2.0,250.0,2.0,47.640322,-122.346289,2016-05-22 05:26:12.817086
7932696,14595660,Entire home/apt,,Lower Queen Anne,21,5.0,3,1.0,110.0,2.0,47.627268,-122.345363,2016-05-22 03:48:14.542078
3040278,14860162,Entire home/apt,,Lower Queen Anne,158,5.0,4,2.0,217.0,2.0,47.621055,-122.357378,2016-05-22 02:31:45.252386
6115807,13566271,Entire home/apt,,East Queen Anne,13,5.0,8,3.0,350.0,2.0,47.637868,-122.353064,2016-05-22 04:42:36.301843
3738724,1311683,Entire home/apt,,Lower Queen Anne,0,,2,1.0,240.0,1.0,47.62711,-122.346219,2016-05-22 05:40:18.614072
9171373,19289685,Entire home/apt,,Lower Queen Anne,4,5.0,4,1.0,145.0,1.0,47.624593,-122.359451,2016-05-22 02:51:16.686032
9699490,18874869,Entire home/apt,,Belltown,0,,3,1.0,75.0,2.0,47.617155,-122.35259,2016-05-22 02:30:52.940123
363064,207419,Entire home/apt,,Lower Queen Anne,43,5.0,3,0.0,100.0,2.0,47.621072,-122.353124,2016-05-22 05:47:33.642048
8637174,13200167,Entire home/apt,,Belltown,77,5.0,6,0.0,119.0,,47.616434,-122.341745,2016-05-22 06:54:53.813961
11657126,54302966,Entire home/apt,,South Lake Union,18,4.5,4,0.0,89.0,,47.618639,-122.346724,2016-05-22 01:43:09.505766
5362889,27322459,Entire home/apt,,Lower Queen Anne,81,4.5,4,2.0,250.0,2.0,47.622503,-122.355835,2016-05-22 03:50:39.786269
1622794,804996,Entire home/apt,,Lower Queen Anne,110,5.0,2,1.0,145.0,2.0,47.628238,-122.359829,2016-05-22 05:05:16.115869
12955734,29051256,Entire home/apt,,Belltown,0,,3,1.0,189.0,2.0,47.618432,-122.353087,2016-05-22 04:42:09.377766
7513198,12456569,Entire home/apt,,East Queen Anne,1,,4,2.0,250.0,2.0,47.632119,-122.346819,2016-05-22 05:10:08.076431
10271900,45835636,Entire home/apt,,Lower Queen Anne,0,,2,1.0,203.0,7.0,47.625739,-122.343817,2016-05-22 04:44:53.814514
6727846,21897232,Entire home/apt,,Lower Queen Anne,7,5.0,2,0.0,115.0,2.0,47.626526,-122.352883,2016-05-22 04:52:58.772170
7308567,17597607,Entire home/apt,,West Queen Anne,24,5.0,3,1.0,200.0,2.0,47.63365,-122.36045,2016-05-22 06:02:11.264376
12291731,65943902,Entire home/apt,,East Queen Anne,1,,4,2.0,150.0,2.0,47.630659,-122.344885,2016-05-22 02:27:16.596422
9694921,3787979,Entire home/apt,,East Queen Anne,3,4.5,5,3.0,156.0,,47.638407,-122.344077,2016-05-22 05:09:54.589961
5308875,11358129,Entire home/apt,,East Queen Anne,23,4.5,2,1.0,159.0,2.0,47.629309,-122.344136,2016-05-22 04:20:38.467233
7091397,7376011,Entire home/apt,,East Queen Anne,14,5.0,3,1.0,150.0,3.0,47.637366,-122.352344,2016-05-22 03:25:08.429673
6776229,33944952,Entire home/apt,,East Queen Anne,38,5.0,4,1.0,199.0,2.0,47.640017,-122.34513,2016-05-22 03:51:17.124241
13110276,2470918,Entire home/apt,,Lower Queen Anne,0,,3,2.0,100.0,1.0,47.627414,-122.346309,2016-05-22 05:36:34.753609
481220,804996,Entire home/apt,,Lower Queen Anne,180,5.0,4,1.0,195.0,2.0,47.626405,-122.35838,2016-05-22 03:18:11.870017
11262590,52041884,Entire home/apt,,Lower Queen Anne,2,,3,1.0,190.0,1.0,47.626713,-122.354395,2016-05-22 05:42:07.066804
2692126,106972,Entire home/apt,,East Queen Anne,69,5.0,2,1.0,120.0,3.0,47.631112,-122.343964,2016-05-22 02:29:27.003004
5538663,1100212,Entire home/apt,,Lower Queen Anne,9,4.5,2,1.0,145.0,1.0,47.627621,-122.356593,2016-05-22 02:52:41.215423
2020505,10385963,Entire home/apt,,East Queen Anne,68,5.0,2,1.0,142.0,3.0,47.641452,-122.352885,2016-05-22 02:58:12.239965
11625648,34082892,Entire home/apt,,East Queen Anne,0,,3,1.0,120.0,,47.629555,-122.347643,2016-05-22 03:27:27.773949
8150145,26504229,Entire home/apt,,Lower Queen Anne,14,4.5,6,3.0,275.0,3.0,47.625787,-122.35089,2016-05-22 05:25:25.882690
7680670,38679095,Entire home/apt,,Lower Queen Anne,11,5.0,2,0.0,119.0,1.0,47.625639,-122.359866,2016-05-22 05:48:14.788350
5686435,5072241,Entire home/apt,,North Queen Anne,7,5.0,6,3.0,445.0,3.0,47.642622,-122.364355,2016-05-22 04:16:15.509302
186328,895223,Entire home/apt,,North Queen Anne,1,,6,3.0,250.0,3.0,47.644131,-122.356299,2016-05-22 04:23:50.896656
7035240,685350,Entire home/apt,,North Queen Anne,0,,8,3.0,300.0,7.0,47.640965,-122.368286,2016-05-22 04:41:46.245811
6724599,18394291,Entire home/apt,,North Queen Anne,15,5.0,3,1.0,97.0,1.0,47.640186,-122.366376,2016-05-22 03:15:40.588105
4116645,21265939,Entire home/apt,,North Queen Anne,24,4.5,3,1.0,80.0,30.0,47.647216,-122.356697,2016-05-22 03:17:21.163745
10359549,53318141,Entire home/apt,,North Queen Anne,0,,5,3.0,300.0,3.0,47.642561,-122.370999,2016-05-22 04:39:27.968135
2998728,12171359,Entire home/apt,,North Queen Anne,0,,6,3.0,300.0,3.0,47.640101,-122.364359,2016-05-22 06:24:33.166322
1739843,8654046,Entire home/apt,,Fremont,2,,4,2.0,295.0,2.0,47.660583,-122.361524,2016-05-22 04:12:14.649347
9732638,19984963,Entire home/apt,,West Woodland,0,,5,2.0,199.0,2.0,47.666785,-122.366751,2016-05-22 05:26:40.002553
7646637,40122496,Entire home/apt,,Fremont,5,4.5,4,3.0,127.0,1.0,47.661194,-122.361243,2016-05-22 06:17:44.011678
12255597,16756919,Entire home/apt,,North Queen Anne,0,,10,5.0,250.0,3.0,47.647513,-122.362306,2016-05-22 02:57:09.418111
219532,1037115,Entire home/apt,,Fremont,41,5.0,6,3.0,270.0,3.0,47.656925,-122.360935,2016-05-22 04:40:14.743788
9368517,48604323,Entire home/apt,,West Woodland,0,,4,3.0,200.0,4.0,47.663882,-122.362175,2016-05-22 07:00:22.400293
4294376,165390,Entire home/apt,,Fremont,0,,8,3.0,395.0,1.0,47.658913,-122.349177,2016-05-22 05:08:47.562853
4738971,7441000,Entire home/apt,,Fremont,30,4.5,2,1.0,110.0,2.0,47.655846,-122.356491,2016-05-22 02:03:24.449622
3489150,17569731,Entire home/apt,,Fremont,17,5.0,3,2.0,216.0,2.0,47.658354,-122.356733,2016-05-22 04:02:58.412433
7404370,28648670,Entire home/apt,,North Queen Anne,2,,2,1.0,130.0,2.0,47.647639,-122.355294,2016-05-22 03:10:08.361875
12324854,27189459,Entire home/apt,,Fremont,0,,6,2.0,139.0,1.0,47.65346,-122.346903,2016-05-22 06:45:30.744946
38545,165390,Entire home/apt,,Fremont,70,5.0,8,3.0,311.0,1.0,47.653028,-122.342683,2016-05-22 05:37:34.634768
430610,165390,Entire home/apt,,Wallingford,75,5.0,8,3.0,295.0,1.0,47.654102,-122.338511,2016-05-22 05:21:05.401835
11012,14942,Entire home/apt,,Wallingford,48,5.0,8,3.0,299.0,3.0,47.654477,-122.336464,2016-05-22 06:52:46.578441
12379796,66909032,Entire home/apt,,Wallingford,0,,2,1.0,96.0,2.0,47.652952,-122.339745,2016-05-22 02:49:55.999870
3143175,15958366,Entire home/apt,,Fremont,59,5.0,5,1.0,79.0,2.0,47.651549,-122.345979,2016-05-22 03:33:19.082137
6378563,22840181,Entire home/apt,,Wallingford,5,5.0,6,2.0,245.0,3.0,47.653738,-122.33898,2016-05-22 03:47:30.237056
53803,238982,Entire home/apt,,Fremont,42,5.0,4,3.0,250.0,7.0,47.660328,-122.352226,2016-05-22 05:03:19.258663
10969868,56911340,Entire home/apt,,Fremont,11,5.0,8,3.0,150.0,3.0,47.662144,-122.34971,2016-05-22 05:46:34.150103
6288141,32689598,Entire home/apt,,Fremont,9,4.5,6,2.0,149.0,1.0,47.66002,-122.345458,2016-05-22 03:05:42.073534
1114695,165390,Entire home/apt,,Wallingford,39,5.0,8,3.0,245.0,1.0,47.661217,-122.339424,2016-05-22 03:56:37.678487
808811,4255498,Entire home/apt,,Wallingford,47,4.5,6,2.0,89.0,1.0,47.665214,-122.336753,2016-05-22 02:42:35.142108
9545281,49432912,Entire home/apt,,Wallingford,1,,2,1.0,90.0,1.0,47.662432,-122.346792,2016-05-22 04:07:35.189417
11060313,17744152,Entire home/apt,,Wallingford,21,4.5,5,2.0,90.0,1.0,47.660313,-122.337635,2016-05-22 01:30:52.123620
5648564,24091986,Entire home/apt,,North Queen Anne,3,4.5,4,2.0,150.0,,47.647257,-122.359319,2016-05-22 01:49:46.020609
8193332,9318707,Entire home/apt,,North Queen Anne,1,,4,1.0,100.0,1.0,47.646658,-122.356815,2016-05-22 06:12:35.913115
6290509,27189459,Entire home/apt,,Fremont,1,,4,1.0,99.0,2.0,47.652948,-122.346995,2016-05-22 02:26:12.746559
2419879,8539521,Entire home/apt,,North Queen Anne,6,4.0,6,3.0,300.0,3.0,47.646883,-122.354231,2016-05-22 04:38:34.097499
9229043,47978936,Entire home/apt,,Phinney Ridge,0,,8,3.0,300.0,4.0,47.667825,-122.358493,2016-05-22 06:19:54.676392
7217102,12062283,Entire home/apt,,Fremont,4,5.0,2,1.0,232.0,1.0,47.650277,-122.34538,2016-05-22 06:22:14.780692
12660689,53352287,Entire home/apt,,Fremont,0,,2,1.0,101.0,1.0,47.652425,-122.343121,2016-05-22 04:28:32.489505
6392029,7719433,Entire home/apt,,Fremont,1,,4,1.0,136.0,1.0,47.653715,-122.347423,2016-05-22 02:04:46.910151
9189391,19628846,Entire home/apt,,Fremont,8,5.0,3,1.0,95.0,1.0,47.655974,-122.343187,2016-05-22 03:41:10.244523
12835869,7624474,Entire home/apt,,Fremont,0,,4,2.0,225.0,2.0,47.650139,-122.34769,2016-05-22 02:00:49.220066
2494157,5506237,Entire home/apt,,Fremont,8,5.0,6,3.0,260.0,3.0,47.658552,-122.348265,2016-05-22 03:50:59.440112
430609,165390,Entire home/apt,,Fremont,17,5.0,8,3.0,325.0,1.0,47.658831,-122.347967,2016-05-22 01:54:30.328165
8101950,31148752,Entire home/apt,,Fremont,1,,6,3.0,269.0,3.0,47.664295,-122.35917,2016-05-22 03:26:36.976614
11948517,13119459,Entire home/apt,,Minor,0,,4,1.0,175.0,6.0,47.613965,-122.313416,2016-05-22 01:38:05.177285
12326809,4460223,Entire home/apt,,Broadway,0,,6,0.0,198.0,2.0,47.615069,-122.320423,2016-05-22 03:36:53.957648
11181351,10105655,Entire home/apt,,Broadway,0,,2,0.0,105.0,2.0,47.615883,-122.313727,2016-05-22 06:20:19.254021
6445741,23084767,Entire home/apt,,Broadway,2,,4,1.0,189.0,2.0,47.617633,-122.314789,2016-05-22 02:48:42.474944
2875975,2085350,Entire home/apt,,Broadway,1,,5,4.0,200.0,1.0,47.619536,-122.31329,2016-05-22 02:26:15.631084
5946151,30868481,Entire home/apt,,Broadway,15,4.5,2,0.0,180.0,1.0,47.622354,-122.322016,2016-05-22 05:48:48.059065
12111913,60522034,Entire home/apt,,Broadway,0,,2,0.0,75.0,1.0,47.619812,-122.316207,2016-05-22 04:44:30.008673
8116395,21195629,Entire home/apt,,Broadway,31,4.5,2,1.0,83.0,,47.622901,-122.315046,2016-05-22 02:58:59.223854
9749234,5409262,Entire home/apt,,Broadway,0,,5,2.0,115.0,1.0,47.623415,-122.317841,2016-05-22 02:29:56.780873
7228435,37691082,Entire home/apt,,Broadway,0,,6,2.0,250.0,1.0,47.616908,-122.313692,2016-05-22 04:12:41.260399
12495817,50550045,Entire home/apt,,First Hill,0,,3,1.0,160.0,1.0,47.613978,-122.32236,2016-05-22 01:54:33.020458
9880665,6808886,Entire home/apt,,Broadway,1,,3,1.0,120.0,2.0,47.622993,-122.317091,2016-05-22 06:56:25.914821
11658909,24165555,Entire home/apt,,Broadway,0,,3,1.0,90.0,2.0,47.624782,-122.317349,2016-05-22 05:12:36.202151
3404914,7507895,Entire home/apt,,Broadway,0,,2,1.0,100.0,3.0,47.617979,-122.323158,2016-05-22 02:09:27.480232
24235,97811,Entire home/apt,,Broadway,0,,2,1.0,135.0,7.0,47.627345,-122.320846,2016-05-22 04:36:40.562673
12831458,4460223,Entire home/apt,,Broadway,0,,8,1.0,158.0,2.0,47.613477,-122.319187,2016-05-22 05:06:51.320772
4145694,5806502,Entire home/apt,,Broadway,18,5.0,6,2.0,225.0,2.0,47.62267,-122.320263,2016-05-22 02:54:22.406430
4077920,5804983,Entire home/apt,,Broadway,1,,6,1.0,250.0,2.0,47.615309,-122.318382,2016-05-22 04:03:37.244576
12496064,50550045,Entire home/apt,,Broadway,0,,3,1.0,160.0,2.0,47.61407,-122.322088,2016-05-22 01:44:16.227415
6822322,26394059,Entire home/apt,,Broadway,13,4.5,4,1.0,105.0,2.0,47.615877,-122.314297,2016-05-22 02:29:53.902651
8735996,45834046,Entire home/apt,,Broadway,0,,2,0.0,90.0,2.0,47.62028,-122.32313,2016-05-22 02:55:06.651054
6812054,35662043,Entire home/apt,,Broadway,7,5.0,2,1.0,212.0,2.0,47.623043,-122.319386,2016-05-22 01:49:37.883684
10824641,25168179,Entire home/apt,,Broadway,0,,2,0.0,100.0,1.0,47.620279,-122.323187,2016-05-22 04:38:31.214015
11821838,62968352,Entire home/apt,,Broadway,5,5.0,4,1.0,145.0,2.0,47.616736,-122.320403,2016-05-22 01:37:33.621781
12984992,3202398,Entire home/apt,,Broadway,0,,4,1.0,99.0,1.0,47.614577,-122.312916,2016-05-22 06:35:33.033125
6644796,6590511,Entire home/apt,,Broadway,13,5.0,4,0.0,85.0,4.0,47.617942,-122.316882,2016-05-22 02:06:58.854603
8799909,6291476,Entire home/apt,,Broadway,0,,3,1.0,120.0,4.0,47.620583,-122.323334,2016-05-22 06:37:54.078342
8626068,21259382,Entire home/apt,,Broadway,0,,2,0.0,100.0,2.0,47.620733,-122.317103,2016-05-22 05:33:24.407278
208670,1022302,Entire home/apt,,Broadway,81,4.5,4,1.0,169.0,2.0,47.621627,-122.316929,2016-05-22 02:53:05.068032
8054302,42537846,Entire home/apt,,Broadway,0,,2,0.0,69.0,,47.625635,-122.317713,2016-05-22 05:17:37.375162
12431572,595610,Entire home/apt,,Broadway,10,4.5,2,0.0,150.0,2.0,47.619968,-122.316751,2016-05-22 06:19:00.879939
12002753,42537846,Entire home/apt,,Broadway,1,,2,0.0,69.0,1.0,47.623857,-122.316633,2016-05-22 06:09:43.955670
3468261,17473989,Entire home/apt,,Westlake,7,5.0,2,1.0,190.0,2.0,47.627943,-122.341271,2016-05-22 05:12:53.422315
7363701,19033543,Entire home/apt,,Broadway,24,4.5,2,1.0,77.0,2.0,47.628126,-122.32724,2016-05-22 07:01:10.739364
1416279,3586338,Entire home/apt,,Broadway,29,4.5,2,1.0,145.0,3.0,47.626081,-122.325391,2016-05-22 02:21:36.405529
6250314,32462137,Entire home/apt,,Westlake,9,4.5,4,2.0,150.0,1.0,47.637588,-122.341343,2016-05-22 02:55:47.921114
6305314,32797081,Entire home/apt,,East Queen Anne,2,,6,2.0,189.0,1.0,47.63886,-122.341234,2016-05-22 04:51:10.247139
4189163,1773663,Entire home/apt,,Wallingford,3,4.5,2,1.0,70.0,2.0,47.64985,-122.3415,2016-05-22 05:17:21.345283
12972518,13784525,Entire home/apt,,Westlake,0,,6,3.0,337.0,1.0,47.634969,-122.340688,2016-05-22 06:55:54.532912
11024563,57210961,Entire home/apt,,Westlake,4,4.5,2,1.0,120.0,2.0,47.636546,-122.340224,2016-05-22 05:05:32.864749
12128438,65080619,Entire home/apt,,East Queen Anne,0,,4,1.0,250.0,2.0,47.638067,-122.340499,2016-05-22 04:48:36.338769
12569638,13784525,Entire home/apt,,Westlake,0,,2,1.0,165.0,1.0,47.635027,-122.340125,2016-05-22 01:57:21.708978
12568656,13784525,Entire home/apt,,Westlake,4,4.5,6,1.0,288.0,1.0,47.636303,-122.340501,2016-05-22 06:46:29.117851
6727729,5887608,Entire home/apt,,Wallingford,5,5.0,6,2.0,150.0,2.0,47.64785,-122.336079,2016-05-22 03:23:30.352083
6005443,9271799,Entire home/apt,,Eastlake,3,5.0,2,1.0,129.0,4.0,47.640525,-122.328521,2016-05-22 04:36:37.300943
12986445,11977801,Entire home/apt,,Eastlake,0,,2,1.0,125.0,2.0,47.640296,-122.327272,2016-05-22 01:42:32.986577
11529771,60805143,Entire home/apt,,Eastlake,0,,6,2.0,300.0,3.0,47.639698,-122.328479,2016-05-22 05:35:40.912003
7789438,2594393,Entire home/apt,,Broadway,21,5.0,2,1.0,100.0,1.0,47.615332,-122.323546,2016-05-22 06:07:45.931376
7901318,1839610,Entire home/apt,,Broadway,10,5.0,3,1.0,98.0,2.0,47.618382,-122.324535,2016-05-22 01:51:56.672661
7802266,3378506,Entire home/apt,,Broadway,1,,7,3.0,320.0,2.0,47.614953,-122.319412,2016-05-22 03:19:03.584125
3858725,19903240,Entire home/apt,,Broadway,12,4.5,2,1.0,122.0,1.0,47.621059,-122.32822,2016-05-22 02:30:46.184239
5204475,21370071,Entire home/apt,,Broadway,0,,2,0.0,160.0,1.0,47.615322,-122.324863,2016-05-22 02:29:13.957002
1220471,6657721,Entire home/apt,,Broadway,4,5.0,3,2.0,250.0,3.0,47.615978,-122.326931,2016-05-22 02:25:18.817020
8919372,21935332,Entire home/apt,,Broadway,10,4.5,4,1.0,121.0,2.0,47.615412,-122.324968,2016-05-22 06:45:42.560543
2532879,4105278,Entire home/apt,,First Hill,64,5.0,2,0.0,110.0,2.0,47.613968,-122.325826,2016-05-22 02:55:03.298593
5495802,20361123,Entire home/apt,,Broadway,23,4.5,3,1.0,125.0,,47.618021,-122.3171,2016-05-22 02:44:19.820500
1525972,286545,Entire home/apt,,Broadway,32,4.5,4,2.0,240.0,2.0,47.622058,-122.318095,2016-05-22 04:18:35.686897
11328426,4460223,Entire home/apt,,Broadway,2,,8,1.0,198.0,3.0,47.61559,-122.319527,2016-05-22 06:08:06.702790
8273031,43608606,Entire home/apt,,Broadway,2,,6,2.0,600.0,2.0,47.615035,-122.315888,2016-05-22 02:45:08.079926
5620688,10838708,Entire home/apt,,Broadway,0,,4,1.0,71.0,2.0,47.626096,-122.323055,2016-05-22 01:27:34.568668
447566,2222615,Entire home/apt,,First Hill,56,5.0,3,1.0,150.0,2.0,47.61293,-122.329489,2016-05-22 06:53:57.192230
338091,1717589,Entire home/apt,,Broadway,88,4.5,4,1.0,125.0,1.0,47.618971,-122.324207,2016-05-22 01:45:25.368347
4906490,1380838,Entire home/apt,,Broadway,2,,8,4.0,350.0,2.0,47.625902,-122.327329,2016-05-22 03:14:45.409934
3570691,30604,Entire home/apt,,Broadway,34,5.0,8,2.0,249.0,2.0,47.617639,-122.314672,2016-05-22 02:25:48.824451
12090332,18667221,Entire home/apt,,Broadway,2,,2,0.0,120.0,2.0,47.616625,-122.322779,2016-05-22 05:51:28.488915
1633986,1797680,Entire home/apt,,Broadway,42,5.0,2,1.0,199.0,1.0,47.615303,-122.327702,2016-05-22 01:43:26.837328
13005202,23764354,Entire home/apt,,Broadway,0,,3,0.0,118.0,1.0,47.617053,-122.315699,2016-05-22 04:16:29.863258
5640214,19361478,Entire home/apt,,Broadway,27,4.5,2,0.0,85.0,1.0,47.617184,-122.31829,2016-05-22 03:04:03.358685
6854552,29051256,Entire home/apt,,Belltown,31,5.0,3,1.0,199.0,2.0,47.615332,-122.333908,2016-05-22 03:21:45.255042
10035274,1149264,Entire home/apt,,Broadway,0,,3,1.0,95.0,1.0,47.616271,-122.325999,2016-05-22 03:15:51.042327
10859796,39158621,Entire home/apt,,Broadway,0,,2,1.0,150.0,,47.623766,-122.325224,2016-05-22 02:56:40.741739
8868833,46422666,Entire home/apt,,Broadway,13,5.0,3,0.0,120.0,2.0,47.619462,-122.322878,2016-05-22 02:47:03.637929
4129218,19294641,Entire home/apt,,Broadway,26,5.0,4,0.0,150.0,2.0,47.623795,-122.319751,2016-05-22 03:55:08.932778
10210625,52463088,Entire home/apt,,Broadway,0,,2,1.0,90.0,2.0,47.624748,-122.320326,2016-05-22 03:19:28.634961
317248,658155,Entire home/apt,,Broadway,21,5.0,7,2.0,240.0,3.0,47.623362,-122.316678,2016-05-22 06:13:39.338130
12011079,63157637,Entire home/apt,,Broadway,0,,8,2.0,120.0,1.0,47.623151,-122.319058,2016-05-22 06:47:24.685484
10677911,2429880,Entire home/apt,,Broadway,0,,5,2.0,157.0,,47.622315,-122.319533,2016-05-22 04:39:24.944421
9835920,42537846,Entire home/apt,,Broadway,21,4.5,2,0.0,69.0,1.0,47.6253,-122.316546,2016-05-22 03:46:44.048958
13059333,27932918,Entire home/apt,,Broadway,0,,4,2.0,120.0,2.0,47.625832,-122.323834,2016-05-22 02:57:59.048506
5262750,21006812,Entire home/apt,,Broadway,21,5.0,3,1.0,150.0,3.0,47.625092,-122.320681,2016-05-22 04:16:18.114695
11722746,35749342,Entire home/apt,,Broadway,8,5.0,4,1.0,99.0,,47.619991,-122.322893,2016-05-22 05:58:48.248291
12223760,42537846,Entire home/apt,,Broadway,6,5.0,1,0.0,59.0,1.0,47.624615,-122.316809,2016-05-22 05:19:51.068036
13098396,22342960,Entire home/apt,,Broadway,0,,4,1.0,132.0,2.0,47.623162,-122.32818,2016-05-22 06:51:13.400245
12412642,65217976,Entire home/apt,,Broadway,0,,2,0.0,97.0,3.0,47.622707,-122.313065,2016-05-22 05:45:57.053416
1307898,6569937,Entire home/apt,,Stevens,17,5.0,9,5.0,500.0,4.0,47.626363,-122.309927,2016-05-22 03:19:21.667610
12266097,40134785,Entire home/apt,,Broadway,0,,4,3.0,185.0,1.0,47.626114,-122.314769,2016-05-22 04:18:55.552116
8673979,30667344,Entire home/apt,,Broadway,4,4.5,2,0.0,115.0,1.0,47.618654,-122.314209,2016-05-22 03:46:24.816371
8090541,14976127,Entire home/apt,,Stevens,13,5.0,4,2.0,135.0,1.0,47.617729,-122.311403,2016-05-22 06:24:08.463782
1547337,8245715,Entire home/apt,,Stevens,68,4.5,2,1.0,90.0,2.0,47.619565,-122.31173,2016-05-22 05:38:48.168876
8046691,42494222,Entire home/apt,,Broadway,2,,2,1.0,110.0,1.0,47.623969,-122.314462,2016-05-22 04:58:02.404073
9528789,33702620,Entire home/apt,,Broadway,0,,8,5.0,400.0,7.0,47.627,-122.312956,2016-05-22 06:35:10.707362
13084094,57439432,Entire home/apt,,Stevens,0,,5,3.0,400.0,3.0,47.628954,-122.301926,2016-05-22 06:21:26.182520
442487,87587,Entire home/apt,,Stevens,106,4.5,3,1.0,98.0,4.0,47.623167,-122.301678,2016-05-22 03:56:01.598496
8508223,754810,Entire home/apt,,Minor,1,,8,3.0,325.0,1.0,47.61704,-122.302806,2016-05-22 03:21:27.722066
3394338,17124503,Entire home/apt,,Minor,20,4.5,2,0.0,150.0,2.0,47.61622,-122.307324,2016-05-22 05:57:54.485743
12847258,5312600,Entire home/apt,,Madrona,0,,2,0.0,89.0,1.0,47.616502,-122.295664,2016-05-22 03:19:06.869508
1772662,9309799,Entire home/apt,,Stevens,0,,2,0.0,83.0,1.0,47.619981,-122.31028,2016-05-22 03:00:11.950004
7492006,2555495,Entire home/apt,,Stevens,9,4.5,2,1.0,70.0,2.0,47.621185,-122.3095,2016-05-22 04:16:01.223819
