room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10136155,5630551,Entire home/apt,,Lawton Park,4,5.0,6,4.0,400.0,1.0,47.648684,-122.383789,2016-06-21 13:40:30.701985
6714652,16007710,Entire home/apt,,Southeast Magnolia,11,5.0,2,0.0,150.0,,47.646571,-122.388418,2016-06-21 11:31:33.670564
7902005,39703249,Entire home/apt,,Southeast Magnolia,17,5.0,2,1.0,95.0,,47.643694,-122.397976,2016-06-21 12:59:15.609741
10809658,55962174,Entire home/apt,,West Woodland,24,5.0,5,2.0,95.0,1.0,47.673674,-122.373389,2016-06-21 14:11:35.822915
1609922,3494510,Entire home/apt,,Adams,27,4.5,5,2.0,150.0,,47.671666,-122.377912,2016-06-21 11:11:04.762718
13300972,33225983,Entire home/apt,,Briarcliff,1,,8,4.0,358.0,1.0,47.645937,-122.402879,2016-06-21 10:03:11.322656
11088969,394231,Entire home/apt,,Southeast Magnolia,6,4.5,2,1.0,135.0,2.0,47.645744,-122.385449,2016-06-21 11:51:39.001857
9374365,6407320,Entire home/apt,,West Woodland,20,5.0,8,3.0,250.0,1.0,47.673882,-122.374626,2016-06-21 10:47:37.366333
3561237,16929371,Entire home/apt,,Briarcliff,21,5.0,15,4.0,395.0,1.0,47.646655,-122.416192,2016-06-21 12:38:44.773989
13043734,3120986,Entire home/apt,,West Woodland,0,,8,3.0,250.0,3.0,47.667021,-122.375892,2016-06-21 12:55:54.932126
4732995,19533935,Entire home/apt,,Adams,10,4.5,3,1.0,200.0,2.0,47.669371,-122.376288,2016-06-21 13:48:01.645580
3818827,15201627,Entire home/apt,,Adams,9,5.0,2,1.0,149.0,2.0,47.673662,-122.386676,2016-06-21 11:20:27.254377
30712,107605,Entire home/apt,,Loyal Heights,67,4.0,2,1.0,75.0,4.0,47.678901,-122.381863,2016-06-21 12:38:28.767737
463768,1210993,Entire home/apt,,Sunset Hill,21,4.5,5,3.0,375.0,2.0,47.668995,-122.402801,2016-06-21 09:13:24.907923
7501919,36085516,Entire home/apt,,Adams,11,5.0,2,1.0,175.0,1.0,47.667801,-122.3883,2016-06-21 09:58:24.430635
7843837,19001873,Entire home/apt,,Adams,0,,4,1.0,149.0,1.0,47.672109,-122.383589,2016-06-21 13:32:54.098668
12340634,50196708,Entire home/apt,,Lawton Park,0,,3,1.0,99.0,4.0,47.650346,-122.388107,2016-06-21 11:37:36.378098
13435966,24796943,Entire home/apt,,Lawton Park,0,,6,2.0,235.0,1.0,47.651831,-122.384959,2016-06-21 13:32:25.352879
3121829,4152568,Entire home/apt,,Adams,6,4.5,4,3.0,100.0,1.0,47.671922,-122.380657,2016-06-21 11:45:13.382083
3053269,2231298,Entire home/apt,,Adams,6,5.0,14,5.0,495.0,,47.672026,-122.381293,2016-06-21 13:42:48.197351
12471852,20338511,Entire home/apt,,Adams,0,,4,2.0,180.0,2.0,47.671055,-122.382237,2016-06-21 09:07:30.474494
3076065,15655683,Entire home/apt,,Adams,16,5.0,5,2.0,224.0,3.0,47.671458,-122.379174,2016-06-21 14:10:23.428546
11166669,30512923,Entire home/apt,,Lawton Park,7,4.5,3,1.0,114.0,1.0,47.652496,-122.389158,2016-06-21 11:47:00.710964
13461458,50075597,Entire home/apt,,Adams,0,,4,1.0,200.0,2.0,47.671756,-122.380271,2016-06-21 12:41:18.345283
9462286,47275538,Entire home/apt,,Lawton Park,7,4.5,6,2.0,85.0,1.0,47.651682,-122.386979,2016-06-21 08:48:43.682469
4395578,430709,Entire home/apt,,Adams,1,,8,3.0,225.0,3.0,47.671005,-122.381381,2016-06-21 10:54:52.895022
10344159,53239504,Entire home/apt,,Adams,2,,6,2.0,165.0,3.0,47.67238,-122.381195,2016-06-21 12:41:41.025614
7117208,33610698,Entire home/apt,,Lawton Park,6,4.5,6,1.0,150.0,1.0,47.651134,-122.392934,2016-06-21 12:11:15.121078
2950213,15060417,Entire home/apt,,Adams,41,5.0,4,1.0,200.0,2.0,47.666767,-122.381243,2016-06-21 09:42:49.656328
2686374,2231298,Entire home/apt,,Adams,204,5.0,6,3.0,149.0,,47.67125,-122.382639,2016-06-21 13:47:26.740877
7021906,28770702,Entire home/apt,,Adams,13,5.0,14,5.0,465.0,3.0,47.673628,-122.389302,2016-06-21 14:11:16.222095
7389248,14569119,Entire home/apt,,Sunset Hill,4,5.0,4,3.0,450.0,2.0,47.669938,-122.403059,2016-06-21 14:00:53.872379
10055798,18203300,Entire home/apt,,Lawton Park,1,,4,2.0,100.0,3.0,47.658886,-122.39945,2016-06-21 10:22:29.681371
1260259,3009864,Entire home/apt,,Lawton Park,68,5.0,3,1.0,165.0,1.0,47.660564,-122.401864,2016-06-21 11:22:46.792881
1148517,6296335,Entire home/apt,,Adams,48,5.0,4,2.0,125.0,3.0,47.672969,-122.397338,2016-06-21 12:51:14.068179
8301680,43770930,Entire home/apt,,Briarcliff,3,5.0,5,3.0,175.0,2.0,47.65363,-122.407604,2016-06-21 13:22:05.454349
4334804,8154571,Entire home/apt,,Sunset Hill,0,,6,2.0,450.0,2.0,47.671335,-122.402303,2016-06-21 11:08:59.886900
7204672,37723023,Entire home/apt,,Lawton Park,2,,6,3.0,200.0,1.0,47.65947,-122.401873,2016-06-21 12:52:00.761761
5579427,3497328,Entire home/apt,,Lawton Park,4,5.0,7,3.0,229.0,2.0,47.654211,-122.408389,2016-06-21 13:35:44.790583
13045684,72181294,Entire home/apt,,Lawton Park,0,,2,1.0,150.0,4.0,47.657117,-122.394667,2016-06-21 12:17:30.867716
8310177,43812747,Entire home/apt,,Lawton Park,1,,6,3.0,349.0,3.0,47.665895,-122.402613,2016-06-21 09:28:24.433720
8248970,22680126,Entire home/apt,,Lawton Park,2,,6,3.0,250.0,3.0,47.65795,-122.398155,2016-06-21 12:24:25.259224
6959336,3497328,Entire home/apt,,Lawton Park,8,4.0,5,2.0,129.0,2.0,47.654382,-122.409628,2016-06-21 12:02:12.738053
8048333,4726215,Entire home/apt,,Lawton Park,3,5.0,5,2.0,200.0,2.0,47.65398,-122.395547,2016-06-21 12:52:39.499749
4532538,23489864,Entire home/apt,,Adams,1,,5,3.0,180.0,5.0,47.671688,-122.392559,2016-06-21 13:38:57.702758
13295137,74197338,Entire home/apt,,Whittier Heights,0,,5,3.0,350.0,2.0,47.677155,-122.376025,2016-06-21 10:43:23.343310
3613516,18207315,Entire home/apt,,North Beach/Blue Ridge,2,,4,2.0,275.0,2.0,47.698106,-122.384641,2016-06-21 10:15:08.105797
13276620,74827048,Entire home/apt,,Whittier Heights,0,,6,3.0,225.0,1.0,47.678235,-122.37483,2016-06-21 12:29:27.207832
12971730,71371948,Entire home/apt,,Green Lake,2,,6,3.0,199.0,1.0,47.678199,-122.345509,2016-06-21 09:06:59.480278
1628210,8654046,Entire home/apt,,Phinney Ridge,2,,4,2.0,175.0,2.0,47.680316,-122.350418,2016-06-21 09:17:57.187127
6376952,33236866,Entire home/apt,,North Beach/Blue Ridge,9,5.0,6,3.0,290.0,3.0,47.704322,-122.381792,2016-06-21 10:13:36.131086
7420762,8920586,Entire home/apt,,Phinney Ridge,38,5.0,5,1.0,98.0,2.0,47.675116,-122.351922,2016-06-21 10:16:14.435926
10828325,31669424,Entire home/apt,,Loyal Heights,5,5.0,10,3.0,250.0,1.0,47.678851,-122.377535,2016-06-21 09:36:24.542423
12423091,3394576,Entire home/apt,,Phinney Ridge,0,,4,2.0,130.0,1.0,47.679176,-122.346942,2016-06-21 10:37:17.068034
7881802,3584237,Entire home/apt,,Greenwood,13,4.5,10,3.0,300.0,2.0,47.687658,-122.357525,2016-06-21 12:18:00.603951
12868418,70364055,Entire home/apt,,Loyal Heights,1,,5,5.0,200.0,2.0,47.679528,-122.37869,2016-06-21 11:17:39.315890
6832592,25189700,Entire home/apt,,Greenwood,24,5.0,6,3.0,129.0,2.0,47.684387,-122.36087,2016-06-21 11:56:52.986789
8129537,32725444,Entire home/apt,,Greenwood,0,,5,3.0,125.0,2.0,47.696147,-122.348643,2016-06-21 12:59:47.768861
2303981,1704479,Entire home/apt,,Crown Hill,4,5.0,7,4.0,125.0,2.0,47.704967,-122.375327,2016-06-21 09:28:57.828740
6797786,8414513,Entire home/apt,,Broadview,12,5.0,6,2.0,125.0,2.0,47.710735,-122.356575,2016-06-21 11:28:03.602234
13032264,14659774,Entire home/apt,,Phinney Ridge,0,,4,1.0,100.0,2.0,47.678165,-122.358912,2016-06-21 13:19:12.957821
10675363,6067870,Entire home/apt,,Greenwood,0,,4,2.0,160.0,1.0,47.701712,-122.359052,2016-06-21 13:49:13.566610
9492036,49196596,Entire home/apt,,Greenwood,0,,3,1.0,75.0,1.0,47.692851,-122.356671,2016-06-21 12:02:20.005435
3238295,8604548,Entire home/apt,,Phinney Ridge,27,5.0,4,1.0,135.0,2.0,47.678894,-122.356033,2016-06-21 13:41:50.610696
4947002,8141738,Entire home/apt,,Phinney Ridge,18,5.0,4,2.0,151.0,2.0,47.677484,-122.346518,2016-06-21 09:15:13.803435
9712348,2897522,Entire home/apt,,Greenwood,1,,4,2.0,126.0,2.0,47.695106,-122.349616,2016-06-21 12:18:26.438409
4187961,10594158,Entire home/apt,,Phinney Ridge,17,5.0,4,1.0,110.0,2.0,47.677821,-122.361698,2016-06-21 10:26:28.896415
7870538,31669424,Entire home/apt,,Whittier Heights,9,5.0,8,3.0,225.0,1.0,47.687133,-122.376308,2016-06-21 09:18:11.170338
12388637,832671,Entire home/apt,,Greenwood,0,,6,2.0,149.0,2.0,47.687184,-122.351901,2016-06-21 12:24:31.209716
13526886,17646249,Entire home/apt,,Whittier Heights,0,,2,1.0,117.0,2.0,47.688861,-122.371519,2016-06-21 08:53:00.946969
12409163,39642955,Entire home/apt,,Phinney Ridge,6,5.0,3,1.0,123.0,,47.677514,-122.347391,2016-06-21 11:04:33.535241
2897897,8873662,Entire home/apt,,North College Park,25,4.5,6,3.0,189.0,3.0,47.698256,-122.34223,2016-06-21 13:26:21.484298
1557314,8117658,Entire home/apt,,Broadview,5,5.0,3,1.0,115.0,3.0,47.72101,-122.366449,2016-06-21 11:17:58.710140
7935437,41846073,Entire home/apt,,Greenwood,4,5.0,5,1.0,115.0,2.0,47.698744,-122.348347,2016-06-21 11:04:45.440954
451012,2234071,Entire home/apt,,Broadview,2,,6,3.0,195.0,7.0,47.713518,-122.358735,2016-06-21 10:15:54.526003
13622830,46742005,Entire home/apt,,Crown Hill,0,,4,1.0,100.0,1.0,47.694339,-122.377586,2016-06-21 09:17:29.447029
10279565,50061142,Entire home/apt,,North College Park,0,,4,3.0,10.0,1.0,47.695112,-122.343555,2016-06-21 10:55:01.150435
12815282,19410541,Entire home/apt,,Phinney Ridge,0,,6,3.0,160.0,1.0,47.682772,-122.346254,2016-06-21 09:07:19.927904
10234552,46742005,Entire home/apt,,Crown Hill,3,4.5,8,2.0,185.0,1.0,47.692755,-122.377041,2016-06-21 13:03:11.364976
5029665,6421859,Entire home/apt,,Phinney Ridge,7,5.0,5,2.0,112.0,2.0,47.680868,-122.354912,2016-06-21 13:19:28.765970
3890990,5325329,Entire home/apt,,Greenwood,86,4.5,7,2.0,175.0,1.0,47.699809,-122.355518,2016-06-21 09:48:24.295726
7873789,1645336,Entire home/apt,,Whittier Heights,69,5.0,7,2.0,120.0,,47.683094,-122.371384,2016-06-21 09:42:43.764493
955506,357277,Entire home/apt,,Green Lake,23,5.0,5,2.0,190.0,3.0,47.689728,-122.341714,2016-06-21 10:23:26.310095
3883137,6933188,Entire home/apt,,Crown Hill,93,5.0,6,1.0,100.0,1.0,47.693355,-122.373176,2016-06-21 13:15:03.900339
13172049,18754425,Entire home/apt,,North College Park,2,,4,2.0,225.0,2.0,47.693054,-122.340059,2016-06-21 10:43:04.904312
178844,62386,Entire home/apt,,Greenwood,5,4.5,2,1.0,99.0,2.0,47.697961,-122.349007,2016-06-21 13:07:31.722655
4693488,17469341,Entire home/apt,,Greenwood,29,5.0,2,1.0,95.0,3.0,47.684004,-122.353887,2016-06-21 09:59:09.380510
6445769,2593671,Entire home/apt,,Greenwood,50,4.5,6,2.0,120.0,,47.683999,-122.363589,2016-06-21 10:27:22.339462
2297917,11737076,Entire home/apt,,Broadview,49,5.0,4,1.0,100.0,2.0,47.709425,-122.363233,2016-06-21 08:55:53.735004
3543247,17834927,Entire home/apt,,Greenwood,75,5.0,6,1.0,160.0,1.0,47.695853,-122.359356,2016-06-21 10:16:55.963586
7860837,41431805,Entire home/apt,,Broadview,24,5.0,3,1.0,99.0,2.0,47.733316,-122.36056,2016-06-21 13:06:31.789155
9908591,2511908,Entire home/apt,,Greenwood,7,5.0,4,1.0,90.0,2.0,47.694746,-122.358074,2016-06-21 10:00:36.115669
12084445,50656953,Entire home/apt,,Greenwood,2,,2,1.0,125.0,2.0,47.689225,-122.353527,2016-06-21 10:35:44.768951
5524847,2608801,Entire home/apt,,Greenwood,28,4.5,5,2.0,135.0,2.0,47.695768,-122.348207,2016-06-21 10:56:13.687725
8524349,1212520,Entire home/apt,,Loyal Heights,16,5.0,4,1.0,105.0,2.0,47.683441,-122.377586,2016-06-21 13:06:39.168988
5309974,1144724,Entire home/apt,,Bitter Lake,20,5.0,2,1.0,50.0,2.0,47.733358,-122.354277,2016-06-21 13:28:43.802088
6660186,34859303,Entire home/apt,,Greenwood,25,4.5,2,1.0,99.0,2.0,47.689269,-122.35414,2016-06-21 13:06:50.481490
8116504,9783390,Entire home/apt,,Crown Hill,10,5.0,2,1.0,100.0,2.0,47.692911,-122.378495,2016-06-21 13:03:57.373523
9636238,49834917,Entire home/apt,,Greenwood,0,,2,1.0,120.0,1.0,47.690222,-122.354371,2016-06-21 08:50:34.503085
9394485,37479633,Entire home/apt,,Crown Hill,24,5.0,4,2.0,119.0,1.0,47.705141,-122.371213,2016-06-21 08:49:57.922498
461567,2294267,Entire home/apt,,Crown Hill,138,4.5,3,1.0,85.0,1.0,47.69736,-122.376222,2016-06-21 13:56:13.542507
11298389,59045738,Entire home/apt,,Greenwood,11,4.5,1,0.0,45.0,1.0,47.692002,-122.352306,2016-06-21 11:25:15.471824
461234,1870781,Entire home/apt,,Whittier Heights,164,5.0,2,1.0,99.0,3.0,47.683941,-122.373046,2016-06-21 09:32:31.542273
10773776,24786046,Entire home/apt,,West Woodland,18,5.0,6,1.0,99.0,1.0,47.664222,-122.366834,2016-06-21 11:35:14.486351
1495271,1300775,Entire home/apt,,East Queen Anne,4,5.0,6,3.0,295.0,1.0,47.639115,-122.354299,2016-06-21 10:37:59.511598
6474341,31669424,Entire home/apt,,Loyal Heights,15,5.0,4,1.0,179.0,1.0,47.68617,-122.377248,2016-06-21 11:41:20.825373
8567933,45092482,Entire home/apt,,Loyal Heights,21,4.5,6,2.0,115.0,2.0,47.681349,-122.388478,2016-06-21 12:10:44.725328
4854767,24974793,Entire home/apt,,Greenwood,24,4.5,3,2.0,135.0,1.0,47.69584,-122.356672,2016-06-21 08:54:45.110146
6776229,33944952,Entire home/apt,,East Queen Anne,41,5.0,4,1.0,199.0,,47.640017,-122.34513,2016-06-21 11:36:30.124729
703058,1611114,Entire home/apt,,Wallingford,93,5.0,4,2.0,150.0,2.0,47.652434,-122.337853,2016-06-21 12:08:03.826427
11641687,31366898,Entire home/apt,,East Queen Anne,11,5.0,5,1.0,199.0,,47.642841,-122.346106,2016-06-21 11:29:06.099385
12837084,70088547,Entire home/apt,,Sunset Hill,2,,4,1.0,125.0,3.0,47.672826,-122.405752,2016-06-21 13:44:02.806126
953595,5177328,Entire home/apt,,West Queen Anne,49,5.0,4,1.0,150.0,2.0,47.639123,-122.365666,2016-06-21 11:49:16.814877
1781873,2237228,Entire home/apt,,West Woodland,58,4.5,2,1.0,107.0,2.0,47.667597,-122.364702,2016-06-21 13:50:40.858497
9387189,1539790,Entire home/apt,,Adams,5,5.0,3,0.0,90.0,1.0,47.665022,-122.382797,2016-06-21 09:02:33.023496
3963320,9444970,Entire home/apt,,Fremont,2,,2,1.0,135.0,2.0,47.653214,-122.348586,2016-06-21 11:06:03.007070
12709063,11404529,Entire home/apt,,West Woodland,0,,4,0.0,180.0,1.0,47.66884,-122.372538,2016-06-21 12:17:41.055012
1356730,7365141,Entire home/apt,,Wallingford,2,,4,3.0,169.0,10.0,47.660764,-122.336956,2016-06-21 08:36:53.010060
226495,1037115,Entire home/apt,,Whittier Heights,44,4.5,6,2.0,165.0,3.0,47.689661,-122.368394,2016-06-21 09:04:52.763767
262764,1379138,Entire home/apt,,Fremont,11,4.5,5,2.0,155.0,3.0,47.654205,-122.352604,2016-06-21 09:01:39.277664
8051134,42518664,Entire home/apt,,Broadview,28,5.0,4,1.0,62.0,2.0,47.715759,-122.366497,2016-06-21 12:36:34.441748
7329805,38387642,Entire home/apt,,Lawton Park,15,4.5,5,2.0,200.0,2.0,47.648992,-122.397112,2016-06-21 14:06:39.032245
7680670,38679095,Entire home/apt,,Lower Queen Anne,11,5.0,2,0.0,119.0,1.0,47.625639,-122.359866,2016-06-21 09:55:17.855953
11474353,44312115,Entire home/apt,,Fremont,20,4.5,4,1.0,100.0,2.0,47.652356,-122.349902,2016-06-21 13:28:09.009832
6020319,25998621,Entire home/apt,,North Queen Anne,4,5.0,2,1.0,150.0,3.0,47.643406,-122.371356,2016-06-21 13:34:26.871086
11480917,43976978,Entire home/apt,,Crown Hill,1,,4,2.0,75.0,2.0,47.702134,-122.368939,2016-06-21 12:00:41.761372
10068879,40415712,Entire home/apt,,Lawton Park,22,5.0,4,1.0,120.0,,47.652496,-122.396354,2016-06-21 09:12:38.391617
3870253,16533140,Entire home/apt,,Wallingford,40,5.0,6,2.0,175.0,2.0,47.66221,-122.345289,2016-06-21 09:49:10.543564
7651653,9423731,Entire home/apt,,East Queen Anne,3,5.0,2,1.0,105.0,21.0,47.629548,-122.346597,2016-06-21 09:59:12.363832
6364753,1890330,Entire home/apt,,Greenwood,4,5.0,4,2.0,175.0,4.0,47.69125,-122.361178,2016-06-21 09:46:37.767851
12233450,1658653,Entire home/apt,,Loyal Heights,0,,13,5.0,425.0,4.0,47.676749,-122.392874,2016-06-21 11:57:20.869652
668095,3381100,Entire home/apt,,North Queen Anne,149,4.5,6,2.0,115.0,2.0,47.642052,-122.357082,2016-06-21 09:16:20.914015
9199982,46019955,Entire home/apt,,East Queen Anne,20,4.5,3,1.0,89.0,2.0,47.640079,-122.345242,2016-06-21 10:09:13.023647
6823781,35742272,Entire home/apt,,West Woodland,36,4.5,3,1.0,89.0,2.0,47.663378,-122.364691,2016-06-21 08:45:54.577632
80188,409899,Entire home/apt,,Crown Hill,141,5.0,3,2.0,124.0,1.0,47.697571,-122.375875,2016-06-21 12:25:34.819744
11973401,63977682,Entire home/apt,,North Beach/Blue Ridge,2,,4,1.0,150.0,1.0,47.698245,-122.398034,2016-06-21 08:45:36.124755
13533608,38183537,Entire home/apt,,Lawton Park,0,,6,3.0,160.0,2.0,47.649938,-122.383192,2016-06-21 10:32:12.752993
7050534,36944932,Entire home/apt,,Lawton Park,3,5.0,2,1.0,125.0,2.0,47.652438,-122.389698,2016-06-21 13:16:34.688254
609701,3023407,Entire home/apt,,Fremont,257,5.0,2,1.0,85.0,2.0,47.656508,-122.360571,2016-06-21 13:46:11.183560
5402304,28003582,Entire home/apt,,Fremont,10,5.0,4,2.0,210.0,,47.655412,-122.34431,2016-06-21 09:53:23.880785
13279843,22417131,Entire home/apt,,Fremont,0,,2,1.0,73.0,1.0,47.664177,-122.354326,2016-06-21 12:55:50.573184
9677695,34863367,Entire home/apt,,Phinney Ridge,4,5.0,6,2.0,224.0,,47.669765,-122.355631,2016-06-21 11:09:37.596750
1844791,7964921,Entire home/apt,,Fremont,31,5.0,6,3.0,175.0,3.0,47.662036,-122.350485,2016-06-21 10:08:47.103212
6127974,31659671,Entire home/apt,,Phinney Ridge,52,4.5,2,0.0,107.0,,47.680654,-122.354165,2016-06-21 10:44:45.823935
6781308,33944952,Entire home/apt,,East Queen Anne,58,5.0,4,1.0,189.0,,47.642192,-122.34643,2016-06-21 11:07:49.248274
5882923,30550537,Entire home/apt,,Phinney Ridge,69,5.0,2,1.0,95.0,2.0,47.680873,-122.35613,2016-06-21 09:22:00.861613
12774891,21374179,Entire home/apt,,Wallingford,12,5.0,4,1.0,101.0,1.0,47.661089,-122.337126,2016-06-21 10:33:49.308612
3510818,5635244,Entire home/apt,,Whittier Heights,23,5.0,2,1.0,140.0,4.0,47.679591,-122.37001,2016-06-21 12:21:45.473222
38545,165390,Entire home/apt,,Wallingford,70,5.0,8,3.0,311.0,1.0,47.652631,-122.342217,2016-06-21 11:55:27.335037
6765045,3097100,Entire home/apt,,Wallingford,5,4.5,7,3.0,250.0,,47.655103,-122.336044,2016-06-21 12:47:18.620679
5905958,2661374,Entire home/apt,,Fremont,7,4.5,2,1.0,95.0,1.0,47.650928,-122.34625,2016-06-21 08:49:14.944289
5433597,10722904,Entire home/apt,,Phinney Ridge,8,5.0,5,2.0,250.0,2.0,47.674438,-122.355702,2016-06-21 13:38:42.338001
9229043,47978936,Entire home/apt,,Phinney Ridge,1,,8,3.0,300.0,4.0,47.667825,-122.358493,2016-06-21 11:54:15.472474
10362419,430709,Entire home/apt,,Fremont,0,,4,2.0,235.0,3.0,47.660371,-122.352888,2016-06-21 13:01:48.345592
5022572,534305,Entire home/apt,,Phinney Ridge,11,5.0,16,7.0,375.0,,47.673057,-122.351639,2016-06-21 11:43:41.536667
6289789,32689598,Entire home/apt,,Fremont,9,5.0,4,1.0,99.0,1.0,47.66026,-122.344809,2016-06-21 10:54:38.789001
6288141,32689598,Entire home/apt,,Fremont,10,4.5,6,2.0,149.0,1.0,47.66002,-122.345458,2016-06-21 11:07:38.922258
11257096,13771267,Entire home/apt,,Fremont,10,5.0,8,2.0,197.0,2.0,47.661501,-122.348316,2016-06-21 10:18:03.395959
12095197,14867032,Entire home/apt,,Wallingford,0,,6,4.0,350.0,3.0,47.670506,-122.336524,2016-06-21 09:03:20.033883
7574864,8537839,Entire home/apt,,Phinney Ridge,1,,8,4.0,349.0,1.0,47.674053,-122.348922,2016-06-21 12:50:49.213511
8193332,9318707,Entire home/apt,,North Queen Anne,1,,4,1.0,100.0,1.0,47.646658,-122.356815,2016-06-21 09:09:12.232677
3720511,6117728,Entire home/apt,,North Queen Anne,5,5.0,5,3.0,325.0,2.0,47.647588,-122.358895,2016-06-21 12:29:39.159892
9868527,17369528,Entire home/apt,,North Queen Anne,0,,6,3.0,298.0,1.0,47.647714,-122.356554,2016-06-21 12:44:06.868797
808811,4255498,Entire home/apt,,Wallingford,47,4.5,8,2.0,175.0,2.0,47.665214,-122.336753,2016-06-21 12:15:38.375238
2818420,14417667,Entire home/apt,,Wallingford,4,5.0,4,1.0,139.0,2.0,47.659912,-122.337686,2016-06-21 10:33:57.723825
6290509,27189459,Entire home/apt,,Fremont,2,,4,1.0,99.0,2.0,47.652948,-122.346995,2016-06-21 12:41:25.367115
9189391,19628846,Entire home/apt,,Fremont,10,5.0,3,1.0,100.0,1.0,47.655974,-122.343187,2016-06-21 12:27:43.404498
3915826,1252862,Entire home/apt,,Fremont,13,5.0,3,1.0,95.0,2.0,47.659727,-122.343879,2016-06-21 13:13:53.728368
12324854,27189459,Entire home/apt,,Fremont,1,,6,2.0,139.0,1.0,47.65346,-122.346903,2016-06-21 08:55:24.374397
12870810,3974116,Entire home/apt,,Phinney Ridge,0,,8,2.0,190.0,,47.667938,-122.358052,2016-06-21 09:45:15.750097
6592421,27189459,Entire home/apt,,Fremont,15,4.5,6,2.0,150.0,2.0,47.65491,-122.345452,2016-06-21 08:42:52.778959
4116645,21265939,Entire home/apt,,North Queen Anne,26,4.5,3,1.0,90.0,2.0,47.647216,-122.356697,2016-06-21 08:59:59.171904
3489837,2318574,Entire home/apt,,Fremont,4,5.0,3,1.0,141.0,1.0,47.657175,-122.345108,2016-06-21 09:07:33.383757
6392029,7719433,Entire home/apt,,Fremont,1,,4,1.0,136.0,1.0,47.653715,-122.347423,2016-06-21 13:47:33.935114
6915487,6885026,Entire home/apt,,Wallingford,2,,4,2.0,168.0,2.0,47.66692,-122.338794,2016-06-21 11:43:12.114559
380950,287962,Entire home/apt,,Fremont,13,4.5,12,4.0,435.0,2.0,47.66623,-122.360697,2016-06-21 12:27:03.560234
7900056,6885026,Entire home/apt,,Wallingford,7,4.5,8,4.0,245.0,2.0,47.666985,-122.339402,2016-06-21 09:02:11.650901
6992387,28885639,Entire home/apt,,Phinney Ridge,9,5.0,4,2.0,189.0,2.0,47.6702,-122.356089,2016-06-21 11:20:54.802456
12685905,68010866,Entire home/apt,,Fremont,0,,4,1.0,300.0,1.0,47.65245,-122.351674,2016-06-21 10:28:56.665564
13280780,74877726,Entire home/apt,,Phinney Ridge,0,,6,3.0,300.0,4.0,47.668107,-122.359022,2016-06-21 09:50:39.402733
6169489,32008173,Entire home/apt,,Fremont,0,,3,1.0,95.0,1.0,47.652199,-122.347521,2016-06-21 08:43:15.800493
12294860,44968778,Entire home/apt,,Phinney Ridge,1,,6,4.0,550.0,2.0,47.668069,-122.3591,2016-06-21 12:19:24.956931
430610,165390,Entire home/apt,,Wallingford,75,5.0,8,3.0,295.0,1.0,47.654102,-122.338511,2016-06-21 08:48:46.832956
4784639,24148567,Entire home/apt,,Phinney Ridge,22,5.0,4,2.0,325.0,2.0,47.672977,-122.352263,2016-06-21 11:28:24.423353
13480882,77191391,Entire home/apt,,Fremont,1,,6,2.0,149.0,,47.660149,-122.343289,2016-06-21 11:08:41.097327
6750264,12156808,Entire home/apt,,Fremont,4,4.5,5,2.0,180.0,2.0,47.658957,-122.356742,2016-06-21 11:10:56.226133
8101950,31148752,Entire home/apt,,Fremont,2,,6,3.0,269.0,3.0,47.664295,-122.35917,2016-06-21 11:05:45.874450
7662775,24905379,Entire home/apt,,Fremont,18,4.5,2,1.0,200.0,1.0,47.653434,-122.351843,2016-06-21 08:50:52.496481
5902452,30221395,Entire home/apt,,Fremont,1,,2,1.0,150.0,1.0,47.659118,-122.345117,2016-06-21 11:48:00.186649
11012,14942,Entire home/apt,,Wallingford,50,5.0,8,3.0,299.0,3.0,47.654477,-122.336464,2016-06-21 09:24:02.308931
7151417,37453523,Entire home/apt,,Fremont,15,4.5,6,3.0,300.0,1.0,47.654873,-122.350535,2016-06-21 12:03:52.382470
13100739,72296000,Entire home/apt,,Fremont,1,,6,3.0,425.0,3.0,47.660063,-122.348614,2016-06-21 09:08:25.064257
9596,14942,Entire home/apt,,Wallingford,32,4.5,6,1.0,120.0,3.0,47.654787,-122.33652,2016-06-21 09:26:29.562681
13219618,31148752,Entire home/apt,,Wallingford,0,,6,3.0,249.0,,47.657201,-122.340571,2016-06-21 10:52:15.850825
7901331,20184201,Entire home/apt,,Fremont,0,,5,2.0,189.0,10.0,47.658815,-122.345663,2016-06-21 09:27:05.087041
53803,238982,Entire home/apt,,Fremont,42,5.0,4,3.0,250.0,7.0,47.660328,-122.352226,2016-06-21 10:45:03.997338
11674535,51040817,Entire home/apt,,Wallingford,1,,4,1.0,120.0,2.0,47.665682,-122.337484,2016-06-21 12:36:12.500443
6937071,19853154,Entire home/apt,,Fremont,2,,4,3.0,150.0,1.0,47.650563,-122.344063,2016-06-21 10:57:04.119368
8080939,11299221,Entire home/apt,,Fremont,5,5.0,6,2.0,140.0,3.0,47.654535,-122.345272,2016-06-21 09:00:26.936057
11638677,2937202,Entire home/apt,,Wallingford,3,5.0,2,1.0,125.0,3.0,47.660796,-122.338012,2016-06-21 09:43:28.484317
7604654,3074414,Entire home/apt,,Fremont,0,,6,2.0,160.0,5.0,47.654658,-122.346907,2016-06-21 10:58:44.440289
