room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7634011,36654052,Entire home/apt,,North Beacon Hill,61,4.0,6,3.0,134.0,,47.588323,-122.311192,2017-01-15 03:59:55.135995
8186781,16882707,Entire home/apt,,Minor,36,4.5,4,2.0,139.0,,47.610488,-122.314162,2017-01-15 03:59:55.120602
775063,4088526,Entire home/apt,,Broadway,2,0.0,2,1.0,140.0,,47.622912,-122.321514,2017-01-15 03:59:51.818401
13799530,81138002,Entire home/apt,,North Beach/Blue Ridge,2,0.0,4,2.0,133.0,,47.698615,-122.379951,2017-01-15 03:59:51.815986
241016,956883,Entire home/apt,,North Queen Anne,38,5.0,4,2.0,135.0,,47.643286,-122.375819,2017-01-15 03:59:50.544076
13021064,71894340,Entire home/apt,,Loyal Heights,5,5.0,4,2.0,125.0,,47.687148,-122.386768,2017-01-15 03:59:50.535165
6392029,7719433,Entire home/apt,,Fremont,1,0.0,4,1.0,136.0,,47.653715,-122.347423,2017-01-15 03:59:50.522237
15362426,82570744,Entire home/apt,,Wallingford,1,0.0,4,2.0,140.0,,47.654546,-122.339712,2017-01-15 03:59:49.349430
14360019,16193196,Entire home/apt,,West Queen Anne,1,0.0,2,1.0,125.0,,47.631337,-122.369332,2017-01-15 03:59:49.343887
12890585,28750078,Entire home/apt,,Lower Queen Anne,3,4.5,4,1.0,125.0,,47.6276,-122.363093,2017-01-15 03:59:49.336888
8988178,2983711,Entire home/apt,,West Queen Anne,5,4.0,5,2.0,139.0,,47.63565,-122.372893,2017-01-15 03:59:48.162396
11792583,10023550,Entire home/apt,,Interbay,5,5.0,5,2.0,130.0,,47.653735,-122.384328,2017-01-15 03:59:48.149866
4518474,3997252,Entire home/apt,,Fremont,71,5.0,4,1.0,138.0,,47.657016,-122.35994,2017-01-15 03:59:46.813089
7680289,40335071,Entire home/apt,,West Queen Anne,75,4.5,4,1.0,125.0,,47.63981,-122.373801,2017-01-15 03:59:46.016265
15951475,35225058,Entire home/apt,,Lower Queen Anne,4,5.0,6,3.0,130.0,,47.627223,-122.35034,2017-01-15 03:59:44.554193
9693230,12901367,Entire home/apt,,Fremont,14,4.5,5,2.0,125.0,,47.656243,-122.343393,2017-01-15 03:59:43.251084
103908,541406,Entire home/apt,,Green Lake,10,5.0,2,1.0,125.0,,47.684273,-122.326616,2017-01-15 03:59:42.058280
13823956,71140572,Entire home/apt,,Loyal Heights,45,5.0,2,1.0,133.0,,47.685221,-122.384635,2017-01-15 03:59:42.046202
153678,739046,Entire home/apt,,Adams,2,0.0,5,2.0,130.0,,47.672884,-122.387639,2017-01-15 03:59:40.876755
15537773,49819362,Entire home/apt,,North Queen Anne,13,5.0,5,2.0,125.0,,47.650121,-122.375494,2017-01-15 03:59:39.873163
15901231,103063006,Entire home/apt,,North Queen Anne,4,5.0,9,3.0,125.0,,47.65009,-122.373579,2017-01-15 03:59:38.745034
8632651,11299221,Entire home/apt,,Fremont,22,5.0,4,2.0,135.0,,47.655278,-122.347262,2017-01-15 03:59:38.737627
13786904,45849533,Entire home/apt,,Wallingford,13,5.0,4,2.0,135.0,,47.662901,-122.338732,2017-01-15 03:59:38.731129
5277122,27317044,Entire home/apt,,Broadway,2,0.0,2,0.0,125.0,,47.624245,-122.324396,2017-01-15 03:59:38.301303
890677,4729705,Entire home/apt,,Broadway,64,5.0,6,2.0,123.0,,47.623302,-122.319976,2017-01-15 03:59:37.238152
6216116,32238651,Entire home/apt,,Broadway,33,4.5,4,1.0,136.0,,47.621082,-122.326803,2017-01-15 03:59:37.233358
8340841,43963978,Entire home/apt,,Broadway,11,5.0,2,1.0,140.0,,47.62589,-122.316657,2017-01-15 03:59:37.214232
3627658,1403646,Entire home/apt,,Eastlake,15,4.5,3,1.0,125.0,,47.645387,-122.323782,2017-01-15 03:59:35.898705
244499,1282652,Entire home/apt,,Eastlake,46,5.0,2,1.0,125.0,,47.64688,-122.324174,2017-01-15 03:59:34.664518
10470917,45391186,Entire home/apt,,Roosevelt,11,5.0,7,4.0,125.0,,47.680817,-122.319135,2017-01-15 03:59:34.651552
5262750,21006812,Entire home/apt,,Minor,49,5.0,4,1.0,125.0,,47.612106,-122.304125,2017-01-15 03:59:30.220219
16244270,30343031,Entire home/apt,,Broadway,0,0.0,2,0.0,125.0,,47.618375,-122.314726,2017-01-15 03:59:29.448053
3926008,8642533,Entire home/apt,,Stevens,37,4.5,4,1.0,135.0,,47.623072,-122.311685,2017-01-15 03:59:29.444141
1493197,74305,Entire home/apt,,Belltown,41,5.0,4,2.0,125.0,,47.617926,-122.347834,2017-01-15 03:59:29.437224
12865516,1576145,Entire home/apt,,Lower Queen Anne,12,5.0,3,1.0,135.0,,47.626555,-122.358847,2017-01-15 03:59:29.425695
12974234,3520140,Entire home/apt,,Broadway,4,4.0,4,1.0,125.0,,47.62246,-122.32781,2017-01-15 03:59:29.423472
12497708,58896552,Entire home/apt,,Adams,20,5.0,2,0.0,106.0,,47.671229,-122.393887,2017-01-15 03:49:49.819437
8567933,45092482,Entire home/apt,,Loyal Heights,37,4.5,6,2.0,115.0,,47.681349,-122.388478,2017-01-15 03:49:47.118358
16081924,43028327,Entire home/apt,,Adams,1,0.0,4,2.0,120.0,,47.667944,-122.376966,2017-01-15 03:49:45.730286
6836330,8021,Entire home/apt,,Loyal Heights,13,4.5,4,2.0,110.0,,47.678247,-122.391455,2017-01-15 03:49:45.723166
9749234,5409262,Entire home/apt,,Broadway,2,0.0,5,2.0,115.0,,47.623415,-122.317841,2017-01-15 03:49:41.837889
5946151,30868481,Entire home/apt,,Broadway,28,4.5,2,0.0,107.0,,47.622354,-122.322016,2017-01-15 03:49:41.834607
6780670,1436798,Entire home/apt,,Lower Queen Anne,12,5.0,2,1.0,110.0,,47.627031,-122.362729,2017-01-15 03:49:41.832245
8811781,4962900,Entire home/apt,,Belltown,15,5.0,7,3.0,109.0,,47.61758,-122.345989,2017-01-15 03:49:41.821177
14425157,4962900,Entire home/apt,,Central Business District,2,0.0,6,2.0,119.0,,47.605214,-122.337879,2017-01-15 03:49:41.818222
935432,4962900,Entire home/apt,,Central Business District,13,5.0,6,2.0,114.0,,47.606003,-122.3389,2017-01-15 03:49:41.815642
1200083,4962900,Entire home/apt,,Central Business District,16,4.5,4,1.0,104.0,,47.605557,-122.339089,2017-01-15 03:49:41.813299
14450629,55193106,Entire home/apt,,Broadway,10,5.0,3,1.0,120.0,,47.615205,-122.327537,2017-01-15 03:49:40.181824
13848891,20387879,Entire home/apt,,Central Business District,2,0.0,3,1.0,103.0,,47.608033,-122.331764,2017-01-15 03:49:38.867322
7118258,9742904,Entire home/apt,,First Hill,1,0.0,2,1.0,120.0,,47.611657,-122.323199,2017-01-15 03:49:38.862495
1456848,7587760,Entire home/apt,,East Queen Anne,45,5.0,2,0.0,115.0,,47.640985,-122.353099,2017-01-15 03:49:37.543006
8100855,4962900,Entire home/apt,,Central Business District,7,5.0,5,2.0,108.0,,47.612303,-122.331177,2017-01-15 03:49:37.540172
8667210,4962900,Entire home/apt,,Central Business District,4,5.0,6,2.0,108.0,,47.607412,-122.337243,2017-01-15 03:49:37.534881
6956301,36383359,Entire home/apt,,Lower Queen Anne,5,5.0,2,1.0,120.0,,47.631101,-122.356687,2017-01-15 03:49:37.527576
8668410,4962900,Entire home/apt,,Belltown,10,5.0,7,3.0,112.0,,47.616305,-122.352587,2017-01-15 03:49:37.512864
15803050,16755214,Entire home/apt,,South Lake Union,0,0.0,4,1.0,119.0,,47.619612,-122.343289,2017-01-15 03:49:36.338851
11697817,59914738,Entire home/apt,,Genesee,4,5.0,3,2.0,110.0,,47.565412,-122.38728,2017-01-15 03:49:36.324387
4668327,9469827,Entire home/apt,,North Beacon Hill,35,4.5,3,1.0,115.0,,47.578413,-122.315794,2017-01-15 03:49:36.322306
2638086,13364937,Entire home/apt,,North Admiral,20,5.0,4,1.0,120.0,,47.584239,-122.386892,2017-01-15 03:49:36.319598
15820128,102410969,Entire home/apt,,Belltown,1,0.0,4,1.0,120.0,,47.61734,-122.346975,2017-01-15 03:49:36.316757
2905375,74305,Entire home/apt,,Belltown,22,4.5,4,1.0,105.0,,47.613602,-122.347407,2017-01-15 03:49:33.499192
16618003,8534462,Entire home/apt,,First Hill,0,0.0,2,1.0,119.0,,47.607842,-122.329369,2017-01-15 03:49:33.480275
12521062,4016021,Entire home/apt,,Belltown,0,0.0,2,9.0,119.0,,47.615747,-122.339434,2017-01-15 03:49:32.370038
2489339,74305,Entire home/apt,,Belltown,28,4.5,4,1.0,115.0,,47.613453,-122.347518,2017-01-15 03:49:32.361470
6228474,74305,Entire home/apt,,Belltown,10,4.5,4,1.0,110.0,,47.614296,-122.347383,2017-01-15 03:49:26.007243
13248226,10595328,Entire home/apt,,Central Business District,1,0.0,2,0.0,119.0,,47.614327,-122.332102,2017-01-15 03:49:20.467688
8799909,6291476,Entire home/apt,,Broadway,1,0.0,3,1.0,120.0,,47.620583,-122.323334,2017-01-15 03:49:20.448350
6390214,14683624,Entire home/apt,,Broadway,33,5.0,2,0.0,110.0,,47.620469,-122.318635,2017-01-15 03:49:18.979084
11223013,58477909,Entire home/apt,,Minor,1,0.0,2,1.0,110.0,,47.603286,-122.312679,2017-01-15 03:49:18.975340
4082250,753818,Entire home/apt,,Broadway,3,3.0,2,1.0,115.0,,47.617964,-122.327027,2017-01-15 03:49:18.967338
3593582,18104211,Entire home/apt,,North Beacon Hill,1,0.0,5,2.0,120.0,,47.588802,-122.315256,2017-01-15 03:49:18.965116
13571125,12808630,Entire home/apt,,North Beacon Hill,3,5.0,4,2.0,120.0,,47.57693,-122.305871,2017-01-15 03:49:18.947537
3394338,17124503,Entire home/apt,,Minor,21,4.5,2,0.0,109.0,,47.61622,-122.307324,2017-01-15 03:49:17.948207
16220025,8534462,Entire home/apt,,First Hill,0,0.0,3,1.0,119.0,,47.609406,-122.330694,2017-01-15 03:49:17.934525
11573287,61141478,Entire home/apt,,Seward Park,1,0.0,4,2.0,120.0,,47.56419,-122.27258,2017-01-15 03:49:17.930211
16220462,8534462,Entire home/apt,,First Hill,0,0.0,3,1.0,119.0,,47.610112,-122.330479,2017-01-15 03:49:17.928194
16220464,8534462,Entire home/apt,,First Hill,0,0.0,3,1.0,119.0,,47.610517,-122.328864,2017-01-15 03:49:17.919957
16220273,8534462,Entire home/apt,,First Hill,0,0.0,3,1.0,119.0,,47.610457,-122.330449,2017-01-15 03:49:17.915631
16456456,4124418,Entire home/apt,,Central Business District,2,0.0,6,2.0,111.0,,47.61428,-122.331773,2017-01-15 03:49:16.420059
16220119,8534462,Entire home/apt,,First Hill,0,0.0,3,1.0,119.0,,47.608827,-122.329233,2017-01-15 03:49:16.398269
1455269,7804761,Entire home/apt,,Columbia City,116,5.0,6,3.0,115.0,,47.567915,-122.290736,2017-01-15 03:49:16.395762
7975026,41006774,Entire home/apt,,Broadway,1,0.0,4,0.0,120.0,,47.615227,-122.324281,2017-01-15 03:49:15.151579
12829352,362017,Entire home/apt,,Stevens,8,5.0,2,0.0,120.0,,47.61984,-122.309808,2017-01-15 03:49:15.129133
7241905,26713142,Entire home/apt,,Atlantic,7,5.0,2,1.0,115.0,,47.600113,-122.303754,2017-01-15 03:49:14.057244
12413346,66965087,Entire home/apt,,Minor,4,4.0,2,1.0,109.0,,47.605946,-122.309676,2017-01-15 03:49:14.045021
10755004,3755315,Entire home/apt,,Central Business District,50,5.0,2,0.0,110.0,,47.60615,-122.329332,2017-01-15 03:49:12.447136
11883547,41183272,Entire home/apt,,Atlantic,4,4.5,4,1.0,119.0,,47.596208,-122.310437,2017-01-15 03:49:12.444511
828298,74305,Entire home/apt,,First Hill,25,4.5,5,2.0,115.0,,47.611855,-122.330491,2017-01-15 03:49:12.439978
7151025,9546484,Entire home/apt,,Broadway,47,4.5,5,1.0,115.0,,47.617272,-122.322829,2017-01-15 03:49:11.080945
15109066,74727763,Entire home/apt,,Mount Baker,3,4.5,2,1.0,112.0,,47.584665,-122.289711,2017-01-15 03:49:09.290180
12738687,20219487,Entire home/apt,,Broadway,28,5.0,2,0.0,115.0,,47.619081,-122.314537,2017-01-15 03:49:09.280080
1432713,7700277,Entire home/apt,,Stevens,212,4.5,2,1.0,120.0,,47.620167,-122.307855,2017-01-15 03:49:09.271914
4607830,20783903,Entire home/apt,,First Hill,126,4.5,4,1.0,107.0,,47.613207,-122.322007,2017-01-15 03:49:06.800198
1112092,5856339,Entire home/apt,,West Queen Anne,31,5.0,3,1.0,117.0,,47.635308,-122.366532,2017-01-15 03:49:04.371330
5487522,13546801,Entire home/apt,,East Queen Anne,9,4.5,4,2.0,111.0,,47.639359,-122.344029,2017-01-15 03:49:04.364598
7932696,14595660,Entire home/apt,,Lower Queen Anne,35,4.5,2,1.0,110.0,,47.627268,-122.345363,2017-01-15 03:49:02.896784
13157077,13016706,Entire home/apt,,East Queen Anne,1,0.0,3,1.0,110.0,,47.636116,-122.356842,2017-01-15 03:49:02.893042
2158992,3291162,Entire home/apt,,Loyal Heights,7,5.0,4,2.0,110.0,,47.681425,-122.385039,2017-01-15 03:49:02.875588
6315614,27215994,Entire home/apt,,East Queen Anne,0,0.0,4,1.0,109.0,,47.629388,-122.345925,2017-01-15 03:49:01.610951
13753465,24882361,Entire home/apt,,South Lake Union,3,5.0,2,1.0,120.0,,47.622917,-122.335925,2017-01-15 03:49:01.604618
12904321,20908548,Entire home/apt,,Phinney Ridge,0,0.0,4,2.0,110.0,,47.671315,-122.360284,2017-01-15 03:48:59.721978
7203408,34068092,Entire home/apt,,Lower Queen Anne,15,5.0,4,1.0,120.0,,47.626167,-122.358911,2017-01-15 03:48:59.718905
16285774,15356181,Entire home/apt,,Adams,0,0.0,4,1.0,120.0,,47.669592,-122.38811,2017-01-15 03:48:59.715029
15337169,97776049,Entire home/apt,,North Queen Anne,0,0.0,4,2.0,120.0,,47.652701,-122.366661,2017-01-15 03:48:59.711161
14323734,87626126,Entire home/apt,,Adams,10,5.0,4,1.0,120.0,,47.672949,-122.386636,2017-01-15 03:48:57.273448
2762241,14127360,Entire home/apt,,Phinney Ridge,37,4.5,2,1.0,115.0,,47.67261,-122.359942,2017-01-15 03:48:56.347402
9368342,1039322,Entire home/apt,,West Queen Anne,4,5.0,2,1.0,114.0,,47.637884,-122.367371,2017-01-15 03:48:56.340995
8944184,46754122,Entire home/apt,,Greenwood,1,0.0,3,2.0,105.0,,47.693225,-122.362483,2017-01-15 03:48:55.495742
6245498,32426630,Entire home/apt,,Whittier Heights,64,5.0,4,2.0,110.0,,47.680735,-122.371838,2017-01-15 03:48:54.270153
282934,781716,Entire home/apt,,Fremont,76,5.0,2,1.0,119.0,,47.657589,-122.354376,2017-01-15 03:48:52.845763
9939038,15454102,Entire home/apt,,Lower Queen Anne,22,4.5,5,1.0,105.0,,47.621245,-122.354503,2017-01-15 03:48:52.840295
15221281,12647666,Entire home/apt,,Wallingford,2,0.0,6,2.0,105.0,,47.658449,-122.341978,2017-01-15 03:48:52.015251
13734939,15028469,Entire home/apt,,Wallingford,15,4.5,6,2.0,120.0,,47.662748,-122.344678,2017-01-15 03:48:50.499818
14690548,78623312,Entire home/apt,,Adams,9,5.0,4,2.0,115.0,,47.673124,-122.377415,2017-01-15 03:48:49.128096
12246399,3752499,Entire home/apt,,Fremont,11,5.0,2,1.0,111.0,,47.649515,-122.347339,2017-01-15 03:48:49.121986
11256469,3417239,Entire home/apt,,Stevens,0,0.0,4,1.0,110.0,,47.622604,-122.303947,2017-01-15 03:48:45.436759
7584142,39772105,Entire home/apt,,Stevens,0,0.0,4,1.0,110.0,,47.623242,-122.303042,2017-01-15 03:48:45.431713
24235,97811,Entire home/apt,,Broadway,0,0.0,2,1.0,110.0,,47.627345,-122.320846,2017-01-15 03:48:45.428811
77149,412854,Entire home/apt,,Broadway,15,4.5,6,1.0,110.0,,47.625852,-122.320041,2017-01-15 03:48:45.424625
1356339,1121532,Entire home/apt,,Broadway,93,5.0,4,1.0,119.0,,47.622137,-122.325702,2017-01-15 03:48:45.417800
1976382,1121532,Entire home/apt,,Broadway,51,5.0,4,1.0,119.0,,47.621803,-122.325248,2017-01-15 03:48:45.410694
387078,1121532,Entire home/apt,,Broadway,82,5.0,4,1.0,119.0,,47.621778,-122.323787,2017-01-15 03:48:45.407904
1122236,1121532,Entire home/apt,,Broadway,65,5.0,4,1.0,119.0,,47.623304,-122.325956,2017-01-15 03:48:45.404017
8831088,33698546,Entire home/apt,,South Lake Union,0,0.0,4,1.0,110.0,,47.623302,-122.331969,2017-01-15 03:48:45.399937
7459684,15938400,Entire home/apt,,Wallingford,78,4.5,6,2.0,105.0,,47.657083,-122.326551,2017-01-15 03:48:44.366503
12572111,68170449,Entire home/apt,,University District,3,5.0,4,1.0,109.0,,47.671193,-122.320499,2017-01-15 03:48:41.322630
9154294,34665595,Entire home/apt,,Wallingford,56,5.0,4,1.0,105.0,,47.652576,-122.328736,2017-01-15 03:48:40.027931
13576060,47498153,Entire home/apt,,Broadway,5,4.5,2,0.0,120.0,,47.615242,-122.327347,2017-01-15 03:48:36.363778
8107555,32090143,Entire home/apt,,Atlantic,0,0.0,2,0.0,115.0,,47.599647,-122.307397,2017-01-15 03:48:36.361114
7859909,1982828,Entire home/apt,,Atlantic,42,4.5,3,1.0,120.0,,47.599439,-122.306346,2017-01-15 03:48:36.357661
12057193,5734836,Entire home/apt,,North Queen Anne,0,0.0,2,1.0,120.0,,47.648643,-122.360358,2017-01-15 03:48:34.893220
16220404,8534462,Entire home/apt,,First Hill,0,0.0,3,1.0,119.0,,47.61058,-122.328509,2017-01-15 03:48:34.877160
16176099,430709,Entire home/apt,,Belltown,1,0.0,2,0.0,120.0,,47.615187,-122.348262,2017-01-15 03:48:34.866684
16219864,8534462,Entire home/apt,,First Hill,0,0.0,3,1.0,119.0,,47.61003,-122.33055,2017-01-15 03:48:32.853053
13497244,23792018,Entire home/apt,,First Hill,6,5.0,2,1.0,120.0,,47.613093,-122.328418,2017-01-15 03:48:32.847554
2692126,106972,Entire home/apt,,East Queen Anne,95,5.0,2,1.0,120.0,,47.631112,-122.343964,2017-01-15 03:48:32.840312
708774,316200,Entire home/apt,,Eastlake,77,5.0,4,1.0,105.0,,47.638973,-122.324888,2017-01-15 03:48:32.835861
12546309,33167825,Entire home/apt,,Broadway,8,5.0,6,1.0,115.0,,47.620962,-122.323441,2017-01-15 03:48:32.827946
16565805,23316664,Entire home/apt,,Belltown,0,0.0,4,1.0,115.0,,47.614846,-122.337904,2017-01-15 03:48:31.400845
16466149,4124418,Entire home/apt,,International District,0,0.0,2,1.0,120.0,,47.600321,-122.324353,2017-01-15 03:48:30.100143
11821838,62968352,Entire home/apt,,Broadway,37,5.0,4,1.0,118.0,,47.616736,-122.320403,2017-01-15 03:48:30.094069
12766030,35396029,Entire home/apt,,Minor,66,5.0,3,1.0,105.0,,47.604876,-122.311889,2017-01-15 03:48:28.622675
11356904,10013531,Entire home/apt,,Broadway,44,5.0,4,1.0,110.0,,47.621242,-122.317038,2017-01-15 03:48:28.597346
11882653,41183272,Entire home/apt,,Atlantic,4,5.0,4,1.0,119.0,,47.596328,-122.311772,2017-01-15 03:48:27.032254
4402880,430709,Entire home/apt,,Belltown,13,4.5,4,0.0,120.0,,47.613852,-122.347893,2017-01-15 03:48:27.026723
14520710,3147820,Entire home/apt,,Minor,0,0.0,4,2.0,112.0,,47.605358,-122.309422,2017-01-15 03:48:26.203428
5386937,27919460,Entire home/apt,,Stevens,140,4.5,4,1.0,120.0,,47.616377,-122.311584,2017-01-15 03:48:24.749029
16227934,68412159,Entire home/apt,,Alki,0,0.0,6,2.0,100.0,,47.575697,-122.410028,2017-01-15 03:40:06.797182
10332360,32631462,Entire home/apt,,Genesee,79,5.0,4,1.0,89.0,,47.568222,-122.386256,2017-01-15 03:40:05.023933
8538630,22764472,Entire home/apt,,North Admiral,2,0.0,4,0.0,95.0,,47.582951,-122.387012,2017-01-15 03:40:01.074502
7131797,37349992,Entire home/apt,,North Admiral,43,5.0,3,1.0,97.0,,47.576582,-122.388676,2017-01-15 03:40:00.124810
6078397,31551373,Entire home/apt,,Genesee,53,5.0,3,1.0,88.0,,47.564907,-122.396096,2017-01-15 03:40:00.113540
6694276,3078136,Entire home/apt,,North Admiral,43,5.0,4,2.0,100.0,,47.586697,-122.387437,2017-01-15 03:39:58.811278
5991734,23169254,Entire home/apt,,North Admiral,74,5.0,2,0.0,100.0,,47.575868,-122.398428,2017-01-15 03:39:58.805931
11637080,38048382,Entire home/apt,,North Delridge,7,5.0,4,1.0,99.0,,47.558814,-122.36083,2017-01-15 03:39:56.842596
7247518,36633617,Entire home/apt,,Mid-Beacon Hill,8,4.5,3,1.0,100.0,,47.555516,-122.303323,2017-01-15 03:39:52.883314
41401,180441,Entire home/apt,,Mid-Beacon Hill,26,5.0,4,1.0,89.0,,47.560349,-122.314023,2017-01-15 03:39:52.878588
13848321,15903650,Entire home/apt,,North Beacon Hill,2,0.0,6,3.0,100.0,,47.579334,-122.315152,2017-01-15 03:39:51.826024
13656986,26563663,Entire home/apt,,Columbia City,3,5.0,8,3.0,87.0,,47.559987,-122.288402,2017-01-15 03:39:51.814857
13900299,10087961,Entire home/apt,,Columbia City,10,5.0,2,1.0,90.0,,47.555348,-122.27938,2017-01-15 03:39:50.691828
5792683,20046375,Entire home/apt,,Atlantic,10,4.5,3,0.0,90.0,,47.59371,-122.30419,2017-01-15 03:39:49.457329
15917303,14299559,Entire home/apt,,Columbia City,0,0.0,3,1.0,100.0,,47.557883,-122.290617,2017-01-15 03:39:49.453386
7800238,41056418,Entire home/apt,,Mid-Beacon Hill,94,5.0,2,1.0,85.0,,47.557082,-122.309203,2017-01-15 03:39:49.434194
15160598,14416668,Entire home/apt,,Mount Baker,11,5.0,4,0.0,89.0,,47.566605,-122.28494,2017-01-15 03:39:48.534033
15500132,99559052,Entire home/apt,,North Beacon Hill,3,4.5,3,2.0,90.0,,47.56008,-122.305708,2017-01-15 03:39:48.526936
3022564,12086787,Entire home/apt,,Columbia City,204,5.0,2,0.0,90.0,,47.559083,-122.283466,2017-01-15 03:39:47.380118
14539031,79796827,Entire home/apt,,South Lake Union,0,0.0,4,1.0,100.0,,47.623032,-122.335879,2017-01-15 03:39:44.001859
15255673,2134209,Entire home/apt,,Broadway,7,5.0,4,0.0,99.0,,47.616814,-122.323762,2017-01-15 03:39:27.680385
13274863,9519939,Entire home/apt,,Minor,19,5.0,7,3.0,82.0,,47.601983,-122.307474,2017-01-15 03:39:22.801863
16466585,4124418,Entire home/apt,,International District,0,0.0,2,1.0,99.0,,47.600138,-122.327825,2017-01-15 03:39:19.964551
13557023,57065302,Entire home/apt,,Atlantic,5,4.5,4,2.0,100.0,,47.594712,-122.298919,2017-01-15 03:39:05.260132
7518316,25084775,Entire home/apt,,Minor,4,5.0,3,1.0,100.0,,47.608051,-122.312028,2017-01-15 03:39:04.345796
13189315,30566779,Entire home/apt,,North Beacon Hill,9,5.0,2,1.0,81.0,,47.574807,-122.309145,2017-01-15 03:39:04.340419
12684750,1801353,Entire home/apt,,North Beacon Hill,25,4.5,3,1.0,99.0,,47.5777,-122.304235,2017-01-15 03:39:04.324933
945645,4411144,Entire home/apt,,Pike-Market,19,4.5,4,1.0,99.0,,47.608016,-122.339487,2017-01-15 03:39:02.855599
10344140,23472603,Entire home/apt,,Mount Baker,22,4.5,4,1.0,89.0,,47.573766,-122.289483,2017-01-15 03:39:02.830612
2978929,8838512,Entire home/apt,,First Hill,84,4.5,3,0.0,100.0,,47.607951,-122.328237,2017-01-15 03:38:59.854927
7562331,1183674,Entire home/apt,,Mount Baker,13,5.0,4,1.0,85.0,,47.574107,-122.285062,2017-01-15 03:38:59.849471
7853358,24905439,Entire home/apt,,North Beacon Hill,45,5.0,4,2.0,85.0,,47.580093,-122.304856,2017-01-15 03:38:59.828999
944237,4411144,Entire home/apt,,Pike-Market,22,4.5,4,1.0,85.0,,47.607238,-122.341314,2017-01-15 03:38:58.302497
9426058,13200167,Entire home/apt,,Atlantic,8,4.5,2,1.0,99.0,,47.600441,-122.309223,2017-01-15 03:38:58.291170
15513310,99397339,Entire home/apt,,Minor,8,5.0,6,2.0,99.0,,47.614471,-122.304849,2017-01-15 03:38:58.287578
12569638,13784525,Entire home/apt,,Westlake,35,4.0,3,1.0,100.0,,47.635027,-122.340125,2017-01-15 03:38:57.171232
14361924,75483877,Entire home/apt,,Atlantic,14,5.0,5,2.0,95.0,,47.597092,-122.304824,2017-01-15 03:38:57.163583
13881669,81748621,Entire home/apt,,Pike-Market,2,0.0,4,1.0,99.0,,47.610196,-122.340844,2017-01-15 03:38:49.191724
13101706,762860,Entire home/apt,,Broadway,23,5.0,3,1.0,92.0,,47.617846,-122.316351,2017-01-15 03:38:44.200556
13926648,71723929,Entire home/apt,,North Queen Anne,12,4.0,5,1.0,90.0,,47.649115,-122.374372,2017-01-15 03:38:40.409261
9254900,27128936,Entire home/apt,,West Queen Anne,2,0.0,2,0.0,100.0,,47.638298,-122.373779,2017-01-15 03:38:40.380632
16400014,996983,Entire home/apt,,Adams,1,0.0,6,2.0,100.0,,47.671894,-122.388443,2017-01-15 03:38:38.925445
9715029,35324229,Entire home/apt,,Phinney Ridge,16,5.0,4,3.0,95.0,,47.678058,-122.364481,2017-01-15 03:38:37.706971
13127819,29222505,Entire home/apt,,North Queen Anne,8,4.5,2,0.0,99.0,,47.651227,-122.371959,2017-01-15 03:38:33.076071
12856205,14514567,Entire home/apt,,Sunset Hill,25,5.0,3,1.0,100.0,,47.673013,-122.402657,2017-01-15 03:38:26.778009
8308386,4962900,Entire home/apt,,Belltown,6,5.0,7,3.0,99.0,,47.616183,-122.354206,2017-01-15 03:38:23.423692
15773947,102012626,Entire home/apt,,East Queen Anne,1,0.0,5,1.0,85.0,,47.640651,-122.343345,2017-01-15 03:38:23.421279
8423118,44360796,Entire home/apt,,Lower Queen Anne,9,5.0,2,1.0,96.0,,47.620657,-122.35965,2017-01-15 03:38:21.294083
14486375,89374831,Entire home/apt,,Lower Queen Anne,9,4.5,2,1.0,80.0,,47.623973,-122.364376,2017-01-15 03:38:19.795354
2386589,2604788,Entire home/apt,,Broadway,55,4.5,4,1.0,100.0,,47.619101,-122.322711,2017-01-15 03:38:00.651752
1772662,9309799,Entire home/apt,,Stevens,14,5.0,2,0.0,85.0,,47.619981,-122.31028,2017-01-15 03:37:59.804793
15329946,66105978,Entire home/apt,,Madrona,7,5.0,3,0.0,80.0,,47.616127,-122.290825,2017-01-15 03:37:55.854503
3870937,19333511,Entire home/apt,,Matthews Beach,73,5.0,4,1.0,88.0,,47.702455,-122.276419,2017-01-15 03:37:25.182515
14503398,29289646,Entire home/apt,,Stevens,0,0.0,2,1.0,96.0,,47.624895,-122.310534,2017-01-15 03:37:16.538043
4464110,9033582,Entire home/apt,,Victory Heights,35,5.0,4,1.0,89.0,,47.701272,-122.311246,2017-01-15 03:37:13.657040
16389086,4508551,Entire home/apt,,North Beacon Hill,0,0.0,3,1.0,100.0,,47.581098,-122.308047,2017-01-15 03:36:50.875641
15206631,3976839,Entire home/apt,,Sunset Hill,0,0.0,5,2.0,100.0,,47.671535,-122.398464,2017-01-15 03:36:27.246769
7604621,39884676,Entire home/apt,,Adams,60,5.0,2,0.0,85.0,,47.672177,-122.390362,2017-01-15 03:36:25.886073
14321344,40883,Entire home/apt,,Adams,0,0.0,5,2.0,99.0,,47.66832,-122.380589,2017-01-15 03:36:22.488859
1301535,468703,Entire home/apt,,Loyal Heights,124,5.0,7,2.0,100.0,,47.682113,-122.378638,2017-01-15 03:36:21.209210
