room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
16638631,505871,Entire home/apt,,Minor,2,0.0,4,1.0,90.0,,47.602065,-122.307389,2017-02-17 05:07:48.534488
1097520,6031552,Entire home/apt,,Mount Baker,117,5.0,2,1.0,92.0,,47.569043,-122.282822,2017-02-17 05:07:48.531828
134091,658155,Entire home/apt,,Broadway,67,5.0,4,1.0,90.0,,47.621421,-122.31642,2017-02-17 05:07:48.528966
13580802,11715008,Entire home/apt,,Broadway,58,5.0,2,0.0,100.0,,47.616611,-122.3279,2017-02-17 05:07:48.525612
8869680,8026420,Entire home/apt,,University District,73,4.5,5,0.0,85.0,,47.657071,-122.31426,2017-02-17 05:07:47.847734
7860837,41431805,Entire home/apt,,Broadview,64,5.0,3,1.0,99.0,,47.733316,-122.36056,2017-02-17 05:07:47.844322
17266728,7450380,Entire home/apt,,Wallingford,0,0.0,2,1.0,100.0,,47.660009,-122.330019,2017-02-17 05:07:47.841877
5959816,28772841,Entire home/apt,,Ravenna,68,5.0,2,1.0,95.0,,47.66872,-122.29886,2017-02-17 05:07:47.838780
12212589,19912845,Entire home/apt,,Minor,29,5.0,4,0.0,95.0,,47.60927,-122.306976,2017-02-17 05:07:47.835533
15144759,96049478,Entire home/apt,,Broadway,3,5.0,3,1.0,98.0,,47.6258,-122.320808,2017-02-17 05:07:47.832229
9426058,13200167,Entire home/apt,,Atlantic,8,4.5,2,1.0,99.0,,47.600441,-122.309223,2017-02-17 05:07:47.828930
7602926,39871730,Entire home/apt,,Mann,47,5.0,2,1.0,90.0,,47.607164,-122.298621,2017-02-17 05:07:47.824222
14791280,92375745,Entire home/apt,,Mann,2,0.0,4,2.0,95.0,,47.616661,-122.297196,2017-02-17 05:07:47.818346
2978929,8838512,Entire home/apt,,First Hill,85,4.5,3,0.0,100.0,,47.607951,-122.328237,2017-02-17 05:07:47.815186
340706,1015653,Entire home/apt,,Wallingford,136,5.0,4,1.0,95.0,,47.655885,-122.332136,2017-02-17 05:07:47.812052
12011079,63157637,Entire home/apt,,Broadway,28,5.0,5,2.0,100.0,,47.623151,-122.319058,2017-02-17 05:07:47.807699
11627159,31366898,Entire home/apt,,East Queen Anne,57,4.5,7,2.0,89.0,,47.640519,-122.343794,2017-02-17 05:07:47.804406
7800238,41056418,Entire home/apt,,Mid-Beacon Hill,95,5.0,2,1.0,85.0,,47.557082,-122.309203,2017-02-17 05:07:47.801242
12835545,11977801,Entire home/apt,,Eastlake,21,5.0,3,1.0,95.0,,47.645046,-122.326123,2017-02-17 05:07:47.796425
10400763,35961304,Entire home/apt,,Belltown,121,4.5,4,0.0,99.0,,47.615842,-122.340722,2017-02-17 05:07:46.436537
13193069,73860751,Entire home/apt,,Green Lake,29,5.0,2,0.0,95.0,,47.672751,-122.322131,2017-02-17 05:07:46.434332
14361924,75483877,Entire home/apt,,Atlantic,15,5.0,5,2.0,95.0,,47.597092,-122.304824,2017-02-17 05:07:46.431992
5060388,9690840,Entire home/apt,,Atlantic,97,5.0,4,0.0,90.0,,47.599583,-122.313154,2017-02-17 05:07:46.428947
16619811,1632640,Entire home/apt,,Belltown,0,0.0,4,1.0,93.0,,47.613332,-122.347836,2017-02-17 05:07:46.426359
6133354,13042181,Entire home/apt,,Mann,90,5.0,2,0.0,85.0,,47.618679,-122.296173,2017-02-17 05:07:46.423887
668095,3381100,Entire home/apt,,North Queen Anne,175,4.5,6,2.0,99.0,,47.642052,-122.357082,2017-02-17 05:07:46.421465
12224432,65759888,Entire home/apt,,Montlake,19,5.0,3,2.0,90.0,,47.640861,-122.302084,2017-02-17 05:07:46.418396
10635696,6047879,Entire home/apt,,Riverview,61,5.0,5,2.0,95.0,,47.541545,-122.358844,2017-02-17 05:07:46.416138
8015531,11845596,Entire home/apt,,Pike-Market,161,5.0,4,1.0,100.0,,47.608559,-122.34027,2017-02-17 05:07:46.412812
16195786,19141678,Entire home/apt,,Lower Queen Anne,0,0.0,3,0.0,90.0,,47.620669,-122.359127,2017-02-17 05:07:46.408931
1651324,8758451,Entire home/apt,,Central Business District,170,4.5,2,1.0,90.0,,47.606991,-122.333865,2017-02-17 05:07:46.406457
16000042,5325329,Entire home/apt,,Leschi,5,5.0,4,1.0,89.0,,47.593923,-122.294716,2017-02-17 05:07:46.403988
14110227,52184314,Entire home/apt,,Fremont,9,5.0,2,1.0,90.0,,47.652435,-122.352224,2017-02-17 05:07:46.401402
609701,3023407,Entire home/apt,,Fremont,310,5.0,2,1.0,85.0,,47.656508,-122.360571,2017-02-17 05:07:46.398244
15919688,103290400,Entire home/apt,,Pike-Market,4,5.0,4,1.0,90.0,,47.609715,-122.342819,2017-02-17 05:07:46.394779
9117301,31509,Entire home/apt,,Broadway,36,5.0,2,1.0,99.0,,47.620403,-122.319309,2017-02-17 05:07:46.391984
4401544,22848233,Entire home/apt,,Stevens,5,5.0,3,0.0,95.0,,47.630279,-122.300481,2017-02-17 05:07:44.842042
3689119,1375021,Entire home/apt,,West Woodland,96,5.0,2,0.0,85.0,,47.672124,-122.365009,2017-02-17 05:07:44.839625
12584274,10134221,Entire home/apt,,Genesee,29,5.0,2,0.0,81.0,,47.565816,-122.38619,2017-02-17 05:07:44.837454
9522082,11039803,Entire home/apt,,Lower Queen Anne,33,5.0,4,1.0,99.0,,47.627668,-122.349617,2017-02-17 05:07:44.835086
9924107,20219487,Entire home/apt,,Broadway,75,4.5,4,1.0,95.0,,47.618369,-122.314741,2017-02-17 05:07:44.830563
10157690,24336313,Entire home/apt,,Broadway,81,4.5,2,1.0,85.0,,47.619528,-122.328067,2017-02-17 05:07:44.828180
13848240,35745699,Entire home/apt,,Green Lake,27,5.0,3,1.0,99.0,,47.68468,-122.342656,2017-02-17 05:07:44.825809
5006092,25816390,Entire home/apt,,Montlake,86,5.0,2,1.0,94.0,,47.637992,-122.304008,2017-02-17 05:07:44.822587
8613762,14904632,Entire home/apt,,First Hill,62,4.5,2,1.0,90.0,,47.61172,-122.330151,2017-02-17 05:07:44.820425
15972599,6043881,Entire home/apt,,First Hill,6,4.5,3,1.0,85.0,,47.606107,-122.327049,2017-02-17 05:07:44.818009
13901550,30800005,Entire home/apt,,Fremont,23,5.0,2,1.0,93.0,,47.663934,-122.355098,2017-02-17 05:07:44.814972
9068419,32377507,Entire home/apt,,Fremont,77,5.0,2,0.0,95.0,,47.664401,-122.348503,2017-02-17 05:07:44.812860
15374285,13119459,Entire home/apt,,Broadway,1,0.0,2,1.0,90.0,,47.615161,-122.327026,2017-02-17 05:07:44.810663
17283013,6950166,Entire home/apt,,Stevens,0,0.0,2,1.0,100.0,,47.61658,-122.311801,2017-02-17 05:07:44.805738
7308331,658155,Entire home/apt,,Broadway,37,5.0,6,2.0,90.0,,47.623593,-122.316827,2017-02-17 05:07:44.803203
5882923,30550537,Entire home/apt,,Phinney Ridge,94,5.0,2,1.0,95.0,,47.680873,-122.35613,2017-02-17 05:07:44.800255
16163581,105505103,Entire home/apt,,Minor,3,5.0,4,1.0,85.0,,47.607596,-122.307277,2017-02-17 05:07:44.797616
9710851,50133022,Entire home/apt,,Mount Baker,28,5.0,4,1.0,100.0,,47.574989,-122.291087,2017-02-17 05:07:44.794356
12157424,15454102,Entire home/apt,,Minor,52,4.5,2,0.0,99.0,,47.615308,-122.310758,2017-02-17 05:07:43.382187
7533537,6645576,Entire home/apt,,Gatewood,58,5.0,2,0.0,95.0,,47.5292,-122.38564,2017-02-17 05:07:43.378576
10054747,51601030,Entire home/apt,,Southeast Magnolia,10,5.0,3,0.0,85.0,,47.647745,-122.393587,2017-02-17 05:07:43.375714
1042022,5736221,Entire home/apt,,Madison Park,139,5.0,2,1.0,89.0,,47.634204,-122.280113,2017-02-17 05:07:43.372870
4956142,9019531,Entire home/apt,,Minor,7,5.0,4,1.0,85.0,,47.606105,-122.315315,2017-02-17 05:07:43.369891
11601374,47332984,Entire home/apt,,North Queen Anne,80,5.0,2,1.0,99.0,,47.648303,-122.359184,2017-02-17 05:07:43.366889
14142628,11715008,Entire home/apt,,First Hill,52,5.0,3,0.0,100.0,,47.613257,-122.323378,2017-02-17 05:07:43.364141
15598375,14231704,Entire home/apt,,Broadway,2,0.0,2,1.0,100.0,,47.616363,-122.313446,2017-02-17 05:07:43.361209
8439834,35390978,Entire home/apt,,North Queen Anne,47,5.0,2,1.0,89.0,,47.652451,-122.366962,2017-02-17 05:07:43.357961
17096587,24429939,Entire home/apt,,Briarcliff,0,0.0,2,1.0,95.0,,47.633081,-122.398488,2017-02-17 05:07:43.350718
12426069,67212673,Entire home/apt,,Wallingford,43,5.0,2,0.0,85.0,,47.65058,-122.341778,2017-02-17 05:07:43.348487
14969849,22459734,Entire home/apt,,Wallingford,6,4.5,4,2.0,88.0,,47.662518,-122.332608,2017-02-17 05:07:43.345751
6796246,5091410,Entire home/apt,,North Admiral,104,5.0,2,0.0,88.0,,47.58274,-122.381073,2017-02-17 05:07:43.343215
2727808,13959773,Entire home/apt,,Fremont,96,5.0,2,0.0,95.0,,47.658982,-122.352276,2017-02-17 05:07:43.340804
11304669,3671167,Entire home/apt,,Belltown,1,0.0,2,1.0,93.0,,47.617742,-122.348793,2017-02-17 05:07:43.338802
6670332,20758898,Entire home/apt,,Minor,64,5.0,6,1.0,97.0,,47.608442,-122.310376,2017-02-17 05:07:43.335612
12905221,70716126,Entire home/apt,,Broadway,0,0.0,2,0.0,100.0,,47.617053,-122.321487,2017-02-17 05:07:43.332647
12856205,14514567,Entire home/apt,,Sunset Hill,26,5.0,3,1.0,95.0,,47.673013,-122.402657,2017-02-17 05:07:43.329931
16588761,42645036,Entire home/apt,,Pike-Market,6,4.5,4,0.0,89.0,,47.610657,-122.341309,2017-02-17 05:07:42.338474
7071114,10347841,Entire home/apt,,Lawton Park,35,5.0,3,0.0,85.0,,47.650383,-122.389254,2017-02-17 05:07:42.335912
11913756,15454102,Entire home/apt,,Minor,32,4.0,2,0.0,99.0,,47.613577,-122.312461,2017-02-17 05:07:42.331089
5174876,26766503,Entire home/apt,,Mann,121,5.0,2,0.0,95.0,,47.614332,-122.301329,2017-02-17 05:07:42.327724
16808475,64364950,Entire home/apt,,Belltown,3,5.0,4,1.0,99.0,,47.618293,-122.336801,2017-02-17 05:07:42.325049
7995944,20435133,Entire home/apt,,Maple Leaf,102,5.0,2,1.0,90.0,,47.698188,-122.316241,2017-02-17 05:07:42.321986
8426827,1212520,Entire home/apt,,Loyal Heights,40,5.0,4,1.0,90.0,,47.682822,-122.377114,2017-02-17 05:07:42.318814
16012256,35552720,Entire home/apt,,Broadway,4,5.0,3,1.0,90.0,,47.622148,-122.313991,2017-02-17 05:07:42.311952
431958,2147848,Entire home/apt,,University District,23,5.0,3,0.0,90.0,,47.650832,-122.308995,2017-02-17 05:07:42.308729
16463801,100204658,Entire home/apt,,Belltown,8,4.5,3,0.0,89.0,,47.616161,-122.339785,2017-02-17 05:07:42.305243
17221609,115961154,Entire home/apt,,Alki,0,0.0,2,0.0,81.0,,47.565262,-122.406325,2017-02-17 05:07:42.302643
281208,658155,Entire home/apt,,Atlantic,79,5.0,6,2.0,90.0,,47.593797,-122.305149,2017-02-17 05:07:42.299935
8372038,41209589,Entire home/apt,,Central Business District,163,4.5,6,2.0,100.0,,47.605429,-122.331364,2017-02-17 05:07:42.296421
11238941,10894814,Entire home/apt,,Mann,58,5.0,2,0.0,90.0,,47.611398,-122.301849,2017-02-17 05:07:42.292818
631445,3139639,Entire home/apt,,Belltown,81,5.0,4,1.0,100.0,,47.613483,-122.348432,2017-02-17 05:07:42.282980
15824578,11715008,Entire home/apt,,Broadway,21,5.0,3,0.0,100.0,,47.615925,-122.316803,2017-02-17 05:07:42.279854
12908346,13200167,Entire home/apt,,Belltown,69,4.5,6,1.0,85.0,,47.618431,-122.34742,2017-02-17 05:07:42.276802
5052459,26032511,Entire home/apt,,East Queen Anne,65,5.0,2,1.0,95.0,,47.630506,-122.345022,2017-02-17 05:07:42.268770
9386699,48693763,Entire home/apt,,Wallingford,6,5.0,4,2.0,95.0,,47.667238,-122.332076,2017-02-17 05:07:40.970893
13437335,1231161,Entire home/apt,,Belltown,49,5.0,4,1.0,100.0,,47.617193,-122.347488,2017-02-17 05:07:40.964885
6078397,31551373,Entire home/apt,,Genesee,65,5.0,3,1.0,99.0,,47.564907,-122.396096,2017-02-17 05:07:40.962066
3772674,18232665,Entire home/apt,,Adams,110,5.0,2,1.0,95.0,,47.674074,-122.393864,2017-02-17 05:07:40.959265
5640214,19361478,Entire home/apt,,Broadway,35,4.5,2,0.0,81.0,,47.617184,-122.31829,2017-02-17 05:07:40.956053
10635152,3607676,Entire home/apt,,Broadway,62,4.5,2,1.0,83.0,,47.618141,-122.312901,2017-02-17 05:07:40.953039
14790343,11246556,Entire home/apt,,North Queen Anne,22,5.0,4,0.0,95.0,,47.641736,-122.373849,2017-02-17 05:07:40.950605
14186845,24988433,Entire home/apt,,West Queen Anne,16,5.0,2,0.0,98.0,,47.636652,-122.366661,2017-02-17 05:07:40.948229
16239823,63228989,Entire home/apt,,Lower Queen Anne,3,5.0,3,1.0,92.0,,47.626198,-122.355564,2017-02-17 05:07:40.945884
7615170,6092148,Entire home/apt,,Columbia City,34,5.0,2,0.0,95.0,,47.559452,-122.283634,2017-02-17 05:07:40.943199
6105021,2744582,Entire home/apt,,Mid-Beacon Hill,92,5.0,2,0.0,99.0,,47.547626,-122.304134,2017-02-17 05:07:40.940623
7563243,3740080,Entire home/apt,,North Admiral,123,5.0,4,0.0,85.0,,47.584037,-122.38667,2017-02-17 05:07:40.937351
12540452,2095262,Entire home/apt,,Columbia City,39,5.0,3,1.0,95.0,,47.547373,-122.280185,2017-02-17 05:07:40.934632
13846894,80553994,Entire home/apt,,Broadway,5,5.0,2,0.0,98.0,,47.620277,-122.314696,2017-02-17 05:07:40.932224
7543458,27128557,Entire home/apt,,Mann,98,5.0,2,1.0,88.0,,47.611198,-122.301087,2017-02-17 05:07:40.929297
215882,971336,Entire home/apt,,Columbia City,243,5.0,2,1.0,90.0,,47.561297,-122.281219,2017-02-17 05:07:40.925972
4053972,2325108,Entire home/apt,,Madrona,88,5.0,2,1.0,95.0,,47.615933,-122.285314,2017-02-17 05:07:40.922229
1071843,2612779,Entire home/apt,,Lower Queen Anne,213,5.0,4,1.0,95.0,,47.621281,-122.356752,2017-02-17 05:07:40.918420
11111222,595610,Entire home/apt,,Broadway,113,5.0,2,0.0,85.0,,47.620133,-122.316285,2017-02-17 05:07:39.437293
12431572,595610,Entire home/apt,,Broadway,81,5.0,2,0.0,85.0,,47.619968,-122.316751,2017-02-17 05:07:39.435067
9579441,9840816,Entire home/apt,,Broadway,7,4.5,2,1.0,92.0,,47.623069,-122.316433,2017-02-17 05:07:39.430454
1321090,2612779,Entire home/apt,,Lower Queen Anne,235,5.0,4,1.0,95.0,,47.62061,-122.356266,2017-02-17 05:07:39.427557
11991764,3607676,Entire home/apt,,Broadway,52,5.0,2,1.0,83.0,,47.618126,-122.313145,2017-02-17 05:07:39.421804
8956631,35961304,Entire home/apt,,Belltown,141,5.0,4,0.0,90.0,,47.614515,-122.340329,2017-02-17 05:07:39.419664
6927016,595610,Entire home/apt,,Broadway,176,5.0,2,0.0,89.0,,47.620989,-122.316556,2017-02-17 05:07:39.416941
6076158,31509,Entire home/apt,,Broadway,78,5.0,2,1.0,99.0,,47.618609,-122.319697,2017-02-17 05:07:39.414087
3953742,20493911,Entire home/apt,,Belltown,75,5.0,2,0.0,85.0,,47.612289,-122.343627,2017-02-17 05:07:39.411288
9281758,20219487,Entire home/apt,,Broadway,38,5.0,2,0.0,98.0,,47.619152,-122.312876,2017-02-17 05:07:39.408512
15799952,73762963,Entire home/apt,,Broadway,9,5.0,3,1.0,90.0,,47.61667,-122.314153,2017-02-17 05:07:39.405172
8536441,25138851,Entire home/apt,,Green Lake,37,5.0,4,1.0,85.0,,47.673358,-122.327325,2017-02-17 05:07:39.401718
14715742,1609921,Entire home/apt,,Adams,10,4.5,2,0.0,85.0,,47.674543,-122.397817,2017-02-17 05:07:39.399533
6761267,35396029,Entire home/apt,,Minor,124,4.5,3,1.0,90.0,,47.606768,-122.313438,2017-02-17 05:07:39.396670
14821190,3056839,Entire home/apt,,Mann,30,4.5,2,0.0,88.0,,47.613915,-122.297107,2017-02-17 05:07:39.393521
13413112,4533715,Entire home/apt,,Stevens,47,5.0,2,0.0,100.0,,47.624283,-122.308349,2017-02-17 05:07:39.390111
14610580,40243315,Entire home/apt,,Belltown,35,4.5,4,0.0,100.0,,47.617303,-122.345647,2017-02-17 05:07:39.378338
15053620,11398060,Entire home/apt,,Broadway,35,5.0,3,1.0,85.0,,47.619529,-122.318448,2017-02-17 05:07:38.074894
12209387,1231161,Entire home/apt,,Belltown,67,5.0,3,1.0,100.0,,47.617395,-122.347337,2017-02-17 05:07:38.071941
10280132,52869748,Entire home/apt,,Fremont,17,5.0,2,1.0,90.0,,47.663202,-122.348842,2017-02-17 05:07:38.069408
20927,79450,Entire home/apt,,Adams,327,5.0,2,1.0,89.0,,47.673339,-122.39512,2017-02-17 05:07:38.066845
4318031,5730719,Entire home/apt,,Belltown,113,5.0,2,0.0,99.0,,47.617584,-122.353303,2017-02-17 05:07:38.063935
12365809,61554618,Entire home/apt,,University District,41,5.0,2,1.0,95.0,,47.667553,-122.301163,2017-02-17 05:07:38.058766
15554062,100126629,Entire home/apt,,Belltown,11,5.0,2,0.0,100.0,,47.613694,-122.346331,2017-02-17 05:07:38.056312
13515026,71893065,Entire home/apt,,Green Lake,21,5.0,2,1.0,90.0,,47.686269,-122.335428,2017-02-17 05:07:38.053841
2577625,13200012,Entire home/apt,,Minor,24,5.0,2,1.0,90.0,,47.610069,-122.30773,2017-02-17 05:07:38.048663
7116795,37283489,Entire home/apt,,Belltown,70,4.5,5,2.0,90.0,,47.614898,-122.340661,2017-02-17 05:07:38.046510
2693700,13786376,Entire home/apt,,Fremont,193,5.0,2,1.0,95.0,,47.655466,-122.361421,2017-02-17 05:07:38.044342
16510042,53891997,Entire home/apt,,South Lake Union,3,5.0,2,1.0,89.0,,47.623814,-122.336399,2017-02-17 05:07:38.042003
11304405,49894948,Entire home/apt,,Loyal Heights,88,5.0,2,0.0,99.0,,47.686453,-122.38121,2017-02-17 05:07:38.039842
4170863,19193158,Entire home/apt,,Leschi,35,5.0,2,1.0,89.0,,47.604499,-122.296539,2017-02-17 05:07:38.034468
10497998,1942286,Entire home/apt,,Harrison/Denny-Blaine,47,5.0,2,1.0,100.0,,47.621864,-122.295609,2017-02-17 05:07:38.032297
12157471,15454102,Entire home/apt,,Minor,46,4.5,2,0.0,99.0,,47.614358,-122.312798,2017-02-17 05:07:38.028861
13451352,658155,Entire home/apt,,Minor,42,5.0,4,1.0,90.0,,47.61156,-122.314397,2017-02-17 05:07:38.016273
9013441,47064683,Entire home/apt,,North Beacon Hill,28,5.0,2,1.0,98.0,,47.58123,-122.310452,2017-02-17 05:07:36.699089
6344566,11845596,Entire home/apt,,Central Business District,158,5.0,3,0.0,100.0,,47.610483,-122.337029,2017-02-17 05:07:36.695863
10263907,51002035,Entire home/apt,,Brighton,92,5.0,2,1.0,90.0,,47.541274,-122.280985,2017-02-17 05:07:36.690560
10022304,20783903,Entire home/apt,,First Hill,47,5.0,4,0.0,99.0,,47.613445,-122.323542,2017-02-17 05:07:36.686255
14187192,18947211,Entire home/apt,,Belltown,42,5.0,2,0.0,95.0,,47.614398,-122.341631,2017-02-17 05:07:36.683998
1225820,6530057,Entire home/apt,,North Admiral,92,5.0,2,1.0,90.0,,47.578556,-122.394846,2017-02-17 05:07:36.681346
3987838,20671912,Entire home/apt,,Madrona,76,5.0,2,1.0,90.0,,47.608084,-122.294342,2017-02-17 05:07:36.675522
8251213,36383433,Entire home/apt,,Broadway,131,5.0,2,0.0,99.0,,47.615593,-122.314138,2017-02-17 05:07:36.670945
6961346,36501296,Entire home/apt,,Lower Queen Anne,93,4.5,2,1.0,90.0,,47.622871,-122.362548,2017-02-17 05:07:36.666254
13994043,27128557,Entire home/apt,,Mann,52,5.0,2,1.0,88.0,,47.612517,-122.300553,2017-02-17 05:07:36.662959
3977605,247975,Entire home/apt,,Central Business District,193,4.5,2,0.0,85.0,,47.605211,-122.329943,2017-02-17 05:07:36.660896
13636163,5112492,Entire home/apt,,Broadway,34,5.0,3,1.0,90.0,,47.623118,-122.322751,2017-02-17 05:07:36.658117
8050232,42419614,Entire home/apt,,First Hill,10,3.5,1,1.0,90.0,,47.612407,-122.328538,2017-02-17 05:07:36.654207
3022564,12086787,Entire home/apt,,Columbia City,209,5.0,2,0.0,90.0,,47.559083,-122.283466,2017-02-17 05:07:36.649812
8637174,13200167,Entire home/apt,,Belltown,149,4.5,6,0.0,81.0,,47.616434,-122.341745,2017-02-17 05:07:36.646630
4539948,8200345,Entire home/apt,,Minor,79,5.0,2,0.0,100.0,,47.610402,-122.313874,2017-02-17 05:07:36.643382
11583227,20519441,Entire home/apt,,North Beacon Hill,14,5.0,2,0.0,90.0,,47.576137,-122.312873,2017-02-17 05:07:35.659350
9929059,10558142,Entire home/apt,,Broadway,97,5.0,2,0.0,99.0,,47.615714,-122.328089,2017-02-17 05:07:35.656769
16333807,84017808,Entire home/apt,,South Lake Union,1,0.0,3,2.0,100.0,,47.620027,-122.330716,2017-02-17 05:07:35.654749
15134943,22208187,Entire home/apt,,Broadway,1,0.0,1,0.0,96.0,,47.619289,-122.324559,2017-02-17 05:07:35.652699
7957904,41969815,Entire home/apt,,North Queen Anne,7,4.5,2,1.0,90.0,,47.652472,-122.369078,2017-02-17 05:07:35.650125
7349029,38502645,Entire home/apt,,Alki,106,5.0,3,0.0,95.0,,47.571772,-122.408312,2017-02-17 05:07:35.647382
13101706,762860,Entire home/apt,,Broadway,26,5.0,3,1.0,92.0,,47.617846,-122.316351,2017-02-17 05:07:35.644352
4520099,6184895,Entire home/apt,,West Queen Anne,25,4.5,3,1.0,95.0,,47.639816,-122.374338,2017-02-17 05:07:35.636134
14902204,55061165,Entire home/apt,,Loyal Heights,30,5.0,2,0.0,89.0,,47.677567,-122.389472,2017-02-17 05:07:35.633822
175576,239585,Entire home/apt,,West Queen Anne,222,5.0,2,1.0,95.0,,47.635482,-122.358478,2017-02-17 05:07:35.631108
9814002,1249440,Entire home/apt,,Atlantic,88,5.0,2,0.0,85.0,,47.600563,-122.310063,2017-02-17 05:07:35.628837
8027776,35961304,Entire home/apt,,Belltown,146,5.0,4,0.0,99.0,,47.615545,-122.340443,2017-02-17 05:07:35.626626
11337213,15489145,Entire home/apt,,Broadway,50,4.5,2,1.0,95.0,,47.621732,-122.314102,2017-02-17 05:07:35.624320
6794702,35566596,Entire home/apt,,Fairmount Park,12,4.5,2,1.0,70.0,,47.558904,-122.377511,2017-02-17 05:07:30.250283
5299060,27054652,Entire home/apt,,North Delridge,79,5.0,2,1.0,65.0,,47.561297,-122.362402,2017-02-17 05:07:29.369172
3206305,6549712,Entire home/apt,,Riverview,85,5.0,3,1.0,80.0,,47.551029,-122.360585,2017-02-17 05:07:29.362376
7324041,4716190,Entire home/apt,,South Delridge,90,5.0,4,0.0,79.0,,47.519449,-122.362499,2017-02-17 05:07:28.393933
193836,583579,Entire home/apt,,Gatewood,112,4.5,5,0.0,70.0,,47.535701,-122.386312,2017-02-17 05:07:26.576446
3340727,16862541,Entire home/apt,,Roxhill,83,5.0,4,1.0,75.0,,47.537063,-122.372371,2017-02-17 05:07:25.616794
8859661,46380536,Entire home/apt,,Gatewood,7,5.0,2,1.0,63.0,,47.541654,-122.384974,2017-02-17 05:07:23.126961
16321479,4506027,Entire home/apt,,Seaview,3,2.5,2,0.0,70.0,,47.553886,-122.393978,2017-02-17 05:07:21.792481
14487728,89360672,Entire home/apt,,Rainier Beach,10,4.0,4,2.0,70.0,,47.509975,-122.261466,2017-02-17 05:07:18.237998
10060388,943847,Entire home/apt,,South Park,1,0.0,6,3.0,66.0,,47.521168,-122.328755,2017-02-17 05:07:18.232123
15602557,6229993,Entire home/apt,,Rainier Beach,2,0.0,4,1.0,64.0,,47.517973,-122.259324,2017-02-17 05:07:14.092167
14977151,21371630,Entire home/apt,,Highland Park,4,5.0,3,0.0,79.0,,47.529045,-122.341253,2017-02-17 05:07:14.080129
16353151,107083016,Entire home/apt,,South Delridge,1,0.0,4,1.0,61.0,,47.526881,-122.359761,2017-02-17 05:07:14.071552
8426749,11279708,Entire home/apt,,Haller Lake,67,4.5,6,2.0,100.0,,47.709015,-122.337063,2017-02-17 05:08:40.276946
14166071,39233972,Entire home/apt,,Greenwood,12,5.0,4,1.0,99.0,,47.69629,-122.349797,2017-02-17 05:08:40.274586
7935437,41846073,Entire home/apt,,Greenwood,6,5.0,5,1.0,100.0,,47.698744,-122.348347,2017-02-17 05:08:40.266522
13697444,15082394,Entire home/apt,,Roosevelt,23,5.0,8,3.0,88.0,,47.674674,-122.317998,2017-02-17 05:08:40.262066
103908,541406,Entire home/apt,,Green Lake,10,5.0,2,1.0,81.0,,47.684273,-122.326616,2017-02-17 05:08:40.259105
3793406,881457,Entire home/apt,,Roosevelt,9,5.0,2,2.0,98.0,,47.673414,-122.315695,2017-02-17 05:08:40.256007
10319529,19858764,Entire home/apt,,North Beach/Blue Ridge,2,0.0,2,1.0,89.0,,47.707154,-122.374164,2017-02-17 05:08:40.249908
8194286,43134999,Entire home/apt,,Greenwood,1,0.0,4,2.0,100.0,,47.696926,-122.352465,2017-02-17 05:08:40.244249
13219181,6926158,Entire home/apt,,Bitter Lake,10,4.5,2,0.0,90.0,,47.716394,-122.349931,2017-02-17 05:08:38.853514
9394485,37479633,Entire home/apt,,Crown Hill,60,5.0,4,2.0,99.0,,47.705141,-122.371213,2017-02-17 05:08:38.851545
15346144,97862069,Entire home/apt,,Bitter Lake,0,0.0,4,2.0,100.0,,47.716852,-122.350589,2017-02-17 05:08:38.849365
5500752,13024859,Entire home/apt,,Maple Leaf,17,5.0,2,1.0,100.0,,47.693493,-122.306326,2017-02-17 05:08:38.838579
4567243,2855271,Entire home/apt,,Greenwood,4,5.0,4,2.0,88.0,,47.692504,-122.352163,2017-02-17 05:08:38.836551
714043,2796016,Entire home/apt,,Greenwood,45,5.0,3,1.0,99.0,,47.687966,-122.350056,2017-02-17 05:08:38.831933
723846,3737272,Entire home/apt,,Maple Leaf,69,5.0,3,0.0,92.0,,47.696531,-122.317259,2017-02-17 05:08:38.821037
16026758,41044,Entire home/apt,,Greenwood,1,0.0,4,2.0,85.0,,47.694034,-122.346494,2017-02-17 05:08:37.401188
14539280,72525305,Entire home/apt,,West Woodland,11,4.5,4,2.0,99.0,,47.675975,-122.364041,2017-02-17 05:08:37.394675
16069707,85484424,Entire home/apt,,Haller Lake,7,5.0,4,3.0,100.0,,47.715303,-122.339058,2017-02-17 05:08:35.919831
9576550,5388825,Entire home/apt,,Greenwood,0,0.0,1,1.0,90.0,,47.69386,-122.350494,2017-02-17 05:08:35.916988
16286321,106519893,Entire home/apt,,West Woodland,2,0.0,2,1.0,99.0,,47.674588,-122.36549,2017-02-17 05:08:35.914043
13913909,71374903,Entire home/apt,,Haller Lake,10,4.5,4,1.0,99.0,,47.725569,-122.327628,2017-02-17 05:08:35.903477
260613,1387754,Entire home/apt,,Whittier Heights,38,5.0,2,1.0,95.0,,47.68649,-122.368462,2017-02-17 05:08:35.890999
80188,409899,Entire home/apt,,Crown Hill,156,5.0,3,2.0,85.0,,47.697571,-122.375875,2017-02-17 05:08:34.629666
2297917,11737076,Entire home/apt,,Broadview,65,5.0,4,1.0,85.0,,47.709425,-122.363233,2017-02-17 05:08:34.620095
