room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
446276,884680.0,Entire home/apt,,Broadway,30,5.0,3.0,2.0,195.0,3.0,47.622894,-122.325575,2015-12-15 20:07:28.005310
8104742,32807985.0,Entire home/apt,,Leschi,0,,,3.0,285.0,1.0,47.595223,-122.296637,2015-12-15 21:14:13.824121
6993726,10877293.0,Entire home/apt,,Madison Park,8,4.5,5.0,2.0,215.0,3.0,47.636647,-122.276858,2015-12-15 22:19:25.739961
8067827,42612839.0,Private room,,Leschi,1,5.0,2.0,1.0,120.0,1.0,47.593196,-122.292492,2015-12-15 20:56:57.788728
9048584,62386.0,Private room,,Greenwood,0,,2.0,1.0,70.0,1.0,47.698359,-122.349488,2015-12-15 21:37:04.497240
4242626,430709.0,Entire home/apt,,Belltown,3,5.0,,3.0,335.0,3.0,47.618034,-122.346308,2015-12-15 20:07:40.610526
8666858,4962900.0,Entire home/apt,,Central Business District,0,,,2.0,249.0,,47.605937,-122.338927,2015-12-15 19:49:26.894940
3335,4193.0,Entire home/apt,,Dunlap,0,,4.0,2.0,120.0,2.0,47.529846,-122.27584,2015-12-15 22:23:29.591988
2612399,4485958.0,Entire home/apt,,Leschi,58,5.0,2.0,0.0,79.0,3.0,47.607448,-122.293816,2015-12-15 22:16:45.274580
8691263,42446972.0,Entire home/apt,,Central Business District,17,5.0,4.0,1.0,188.0,1.0,47.606147,-122.334806,2015-12-15 20:50:16.244152
8389809,44207072.0,Private room,,Atlantic,2,5.0,2.0,1.0,65.0,1.0,47.59429,-122.30919,2015-12-15 22:02:33.558164
9530877,8534462.0,Entire home/apt,,First Hill,0,,2.0,0.0,109.0,2.0,47.611231,-122.325102,2015-12-15 22:11:41.816873
6249458,32433212.0,Entire home/apt,,Broadway,13,5.0,5.0,2.0,259.0,2.0,47.623365,-122.319003,2015-12-15 22:49:47.365830
8955477,24272378.0,Entire home/apt,,Broadway,2,5.0,4.0,1.0,115.0,1.0,47.618698,-122.32182,2015-12-15 20:57:33.733687
6448099,10281202.0,Entire home/apt,,Genesee,2,5.0,5.0,3.0,299.0,2.0,47.567241,-122.386387,2015-12-15 21:27:50.858442
6862499,5189399.0,Entire home/apt,,Eastlake,22,5.0,,2.0,375.0,,47.65018,-122.323467,2015-12-15 22:01:00.642204
7635966,2683918.0,Private room,,Broadway,2,5.0,2.0,1.0,220.0,1.0,47.619738,-122.32101,2015-12-15 20:26:01.075502
6425735,12322681.0,Private room,,North Queen Anne,1,5.0,1.0,1.0,99.0,1.0,47.647193,-122.358906,2015-12-15 21:16:49.950747
3689119,1375021.0,Entire home/apt,,West Woodland,48,5.0,2.0,0.0,85.0,2.0,47.672124,-122.365009,2015-12-15 20:41:47.217941
2720963,3676438.0,Entire home/apt,,Southeast Magnolia,5,5.0,,3.0,950.0,3.0,47.64162,-122.389725,2015-12-15 21:44:10.208153
5021081,25906186.0,Entire home/apt,,West Queen Anne,5,4.0,,4.0,222.0,2.0,47.638121,-122.37579,2015-12-15 20:17:17.151767
3720429,19000707.0,Entire home/apt,,Lower Queen Anne,7,4.5,2.0,1.0,200.0,2.0,47.623517,-122.357297,2015-12-15 19:57:38.194006
6762958,2695710.0,Entire home/apt,,Genesee,3,5.0,2.0,1.0,75.0,,47.560476,-122.393641,2015-12-15 20:16:07.853803
7784802,19853296.0,Entire home/apt,,Broadway,14,5.0,3.0,0.0,100.0,1.0,47.620728,-122.321097,2015-12-15 21:32:32.091231
8385444,44186779.0,Entire home/apt,,Maple Leaf,5,4.5,4.0,1.0,72.0,1.0,47.693102,-122.308631,2015-12-15 22:39:26.788805
108468,561271.0,Entire home/apt,,North Queen Anne,2,5.0,,4.0,395.0,3.0,47.645288,-122.372642,2015-12-15 22:08:29.329718
6836330,8021.0,Entire home/apt,,Loyal Heights,5,5.0,3.0,1.0,90.0,1.0,47.678247,-122.391455,2015-12-15 19:51:19.888589
5446513,4962900.0,Entire home/apt,,Belltown,4,5.0,,2.0,259.0,,47.615959,-122.340617,2015-12-15 20:35:50.460463
5695717,29529103.0,Entire home/apt,,Broadway,24,5.0,2.0,0.0,103.0,3.0,47.618534,-122.318508,2015-12-15 20:38:27.925935
3066740,15606907.0,Entire home/apt,,Wallingford,6,5.0,,3.0,680.0,1.0,47.648572,-122.340759,2015-12-15 22:23:17.709727
6404427,1262470.0,Entire home/apt,,North Queen Anne,28,5.0,4.0,2.0,275.0,2.0,47.642382,-122.372073,2015-12-15 20:55:35.935476
5639238,29224641.0,Entire home/apt,,Lower Queen Anne,2,2.0,2.0,1.0,110.0,2.0,47.62434,-122.353641,2015-12-15 20:04:45.193447
9532861,5241841.0,Entire home/apt,,Pike-Market,1,3.0,2.0,0.0,149.0,1.0,47.61056,-122.341296,2015-12-15 22:17:53.340233
3510818,5635244.0,Entire home/apt,,Whittier Heights,19,5.0,2.0,1.0,125.0,3.0,47.679591,-122.37001,2015-12-15 20:10:47.760319
8292326,38032048.0,Entire home/apt,,Broadway,0,,2.0,1.0,115.0,1.0,47.629243,-122.327203,2015-12-15 21:34:28.078674
1815472,6372203.0,Entire home/apt,,Industrial District,74,4.5,2.0,1.0,150.0,1.0,47.595772,-122.327316,2015-12-15 21:10:13.147299
9174327,30988044.0,Private room,,Fremont,1,5.0,4.0,1.0,59.0,2.0,47.655556,-122.359135,2015-12-15 20:45:40.318882
4250367,919364.0,Entire home/apt,,East Queen Anne,8,5.0,,3.0,600.0,3.0,47.629051,-122.350989,2015-12-15 22:44:36.256549
7401854,21730644.0,Entire home/apt,,Mann,8,4.5,2.0,1.0,95.0,1.0,47.60888,-122.298712,2015-12-15 21:20:22.091595
4988679,21303244.0,Entire home/apt,,Lower Queen Anne,13,4.5,4.0,2.0,189.0,5.0,47.62495,-122.363449,2015-12-15 22:12:21.655079
9597415,10809449.0,Entire home/apt,,South Lake Union,0,,2.0,1.0,95.0,1.0,47.623989,-122.332166,2015-12-15 19:46:46.344970
8815638,8534462.0,Entire home/apt,,Belltown,1,5.0,2.0,1.0,139.0,2.0,47.616443,-122.349415,2015-12-15 21:56:53.502648
3294804,3267988.0,Entire home/apt,,Wallingford,17,4.5,4.0,1.0,119.0,,47.650891,-122.333534,2015-12-15 22:05:57.100943
3308825,13827169.0,Private room,,Industrial District,20,5.0,2.0,1.0,130.0,1.0,47.588696,-122.38015,2015-12-15 19:50:41.102501
7885859,12737162.0,Entire home/apt,,Lower Queen Anne,0,,4.0,2.0,275.0,1.0,47.62758,-122.356562,2015-12-15 22:15:27.847028
7616008,20493911.0,Entire home/apt,,Belltown,19,5.0,2.0,0.0,135.0,2.0,47.612709,-122.344114,2015-12-15 20:37:08.202349
7248538,37956696.0,Private room,,Wallingford,4,5.0,1.0,1.0,50.0,7.0,47.662966,-122.325539,2015-12-15 22:46:48.189929
3876097,10043337.0,Shared room,,Lawton Park,16,5.0,1.0,1.0,30.0,2.0,47.658426,-122.402298,2015-12-15 21:15:09.192569
6800715,35298985.0,Private room,,Pioneer Square,13,4.5,2.0,1.0,79.0,1.0,47.604138,-122.327789,2015-12-15 22:29:11.287450
1833250,9435688.0,Entire home/apt,,Belltown,22,5.0,,2.0,320.0,1.0,47.614016,-122.349222,2015-12-15 22:02:18.875131
6119821,31751507.0,Shared room,,Pike-Market,18,4.5,,1.0,38.0,1.0,47.60908,-122.340106,2015-12-15 21:39:56.711427
4379551,19137950.0,Entire home/apt,,Alki,0,,4.0,2.0,150.0,4.0,47.576517,-122.411086,2015-12-15 20:59:53.235421
3418349,17234030.0,Entire home/apt,,East Queen Anne,106,4.5,2.0,1.0,99.0,1.0,47.628336,-122.346334,2015-12-15 21:47:18.953042
4739190,5525234.0,Entire home/apt,,Victory Heights,19,5.0,3.0,0.0,106.0,2.0,47.712468,-122.307059,2015-12-15 22:19:09.716597
8065531,23312083.0,Private room,,First Hill,11,5.0,2.0,1.0,78.0,2.0,47.611543,-122.328682,2015-12-15 20:17:41.903974
1777158,9330646.0,Private room,,Sunset Hill,28,5.0,3.0,1.0,92.0,1.0,47.686957,-122.400318,2015-12-15 22:42:31.847469
8409949,26967583.0,Private room,,Seward Park,15,4.5,2.0,1.0,36.0,1.0,47.544366,-122.268519,2015-12-15 21:02:11.849040
8995844,964658.0,Entire home/apt,,Wallingford,1,5.0,,3.0,250.0,4.0,47.664071,-122.335379,2015-12-15 20:06:22.064975
4941356,25465256.0,Shared room,,Maple Leaf,15,4.5,1.0,1.0,35.0,1.0,47.706836,-122.321585,2015-12-15 20:43:43.050592
8556665,42724337.0,Entire home/apt,,Maple Leaf,6,5.0,4.0,2.0,94.0,2.0,47.703437,-122.325707,2015-12-15 20:39:21.508948
571640,862329.0,Private room,,North Beacon Hill,7,4.5,3.0,1.0,79.0,1.0,47.576186,-122.303867,2015-12-15 22:09:22.077077
4340838,11600938.0,Entire home/apt,,Wallingford,37,5.0,2.0,0.0,85.0,1.0,47.668468,-122.326696,2015-12-15 21:02:50.261044
1796302,7468167.0,Private room,,Fremont,149,5.0,2.0,1.0,69.0,1.0,47.660814,-122.347274,2015-12-15 19:54:50.854118
8423118,44360796.0,Entire home/apt,,Lower Queen Anne,4,5.0,2.0,1.0,96.0,2.0,47.620657,-122.35965,2015-12-15 19:58:50.069977
178844,62386.0,Entire home/apt,,Greenwood,2,5.0,3.0,1.0,80.0,2.0,47.697961,-122.349007,2015-12-15 21:23:55.577996
2525172,3458990.0,Private room,,Fremont,103,5.0,2.0,1.0,67.0,1.0,47.648404,-122.344877,2015-12-15 21:30:06.813162
277416,8243075.0,Entire home/apt,,Belltown,35,5.0,4.0,1.0,149.0,2.0,47.616075,-122.346677,2015-12-15 22:18:37.225740
1579615,8403307.0,Entire home/apt,,Adams,42,5.0,3.0,1.0,97.0,2.0,47.675822,-122.38971,2015-12-15 22:35:34.308514
8196883,919431.0,Entire home/apt,,Seward Park,0,,5.0,2.0,135.0,5.0,47.552705,-122.262519,2015-12-15 20:49:33.019209
6555183,4367199.0,Entire home/apt,,International District,12,5.0,2.0,0.0,89.0,,47.600299,-122.325741,2015-12-15 20:25:37.312500
7802149,15188659.0,Entire home/apt,,Roosevelt,1,4.0,2.0,1.0,84.0,2.0,47.684309,-122.313107,2015-12-15 20:35:17.097873
1145590,4133860.0,Entire home/apt,,Westlake,8,4.0,5.0,2.0,400.0,3.0,47.633403,-122.342631,2015-12-15 21:11:55.941165
4652918,1243056.0,Private room,,Broadway,1,5.0,1.0,1.0,69.0,4.0,47.625722,-122.320901,2015-12-15 20:08:48.199718
8943821,11274242.0,Private room,,Southeast Magnolia,2,5.0,2.0,1.0,48.0,2.0,47.638624,-122.388013,2015-12-15 22:18:30.585375
5992032,19757666.0,Entire home/apt,,Fremont,9,4.5,5.0,1.0,125.0,2.0,47.655195,-122.352818,2015-12-15 22:34:12.942836
6424982,33524725.0,Private room,,West Queen Anne,48,4.5,2.0,1.0,80.0,1.0,47.631401,-122.36769,2015-12-15 21:39:45.407728
8033438,5744697.0,Private room,,Loyal Heights,17,4.5,2.0,1.0,49.0,1.0,47.676345,-122.390154,2015-12-15 20:03:41.115156
9496612,49220862.0,Entire home/apt,,North Beacon Hill,0,,2.0,1.0,79.0,3.0,47.565292,-122.312066,2015-12-15 20:02:31.916629
9075558,7237936.0,Private room,,Greenwood,6,3.0,3.0,1.0,34.0,1.0,47.700483,-122.346562,2015-12-15 22:21:21.048574
338091,1717589.0,Entire home/apt,,Broadway,84,4.5,5.0,1.0,225.0,1.0,47.619174,-122.321849,2015-12-15 21:20:31.632589
9409233,48789316.0,Entire home/apt,,Westlake,0,,4.0,1.0,195.0,2.0,47.637301,-122.340157,2015-12-15 20:50:02.461049
5640214,19361478.0,Entire home/apt,,Broadway,22,4.5,2.0,0.0,75.0,7.0,47.617184,-122.31829,2015-12-15 21:52:22.294120
9078843,41379323.0,Entire home/apt,,Broadway,0,,,2.0,109.0,1.0,47.616357,-122.326333,2015-12-15 21:47:39.439537
6794702,35566596.0,Entire home/apt,,Fairmount Park,3,5.0,2.0,1.0,70.0,3.0,47.558904,-122.377511,2015-12-15 21:37:34.133659
8968494,6979871.0,Private room,,Fremont,2,5.0,1.0,1.0,50.0,1.0,47.659627,-122.350847,2015-12-15 21:58:05.512135
2186330,4962900.0,Entire home/apt,,Belltown,22,4.5,,2.0,259.0,,47.613541,-122.337731,2015-12-15 20:40:16.047091
4395502,430709.0,Entire home/apt,,Phinney Ridge,0,,,1.0,160.0,3.0,47.682538,-122.354507,2015-12-15 22:47:07.489166
6717555,34472831.0,Private room,,University District,1,4.0,1.0,1.0,35.0,2.0,47.659005,-122.321756,2015-12-15 20:15:05.858376
6993978,10969315.0,Shared room,,First Hill,13,5.0,2.0,1.0,80.0,2.0,47.610136,-122.32652,2015-12-15 22:41:14.065663
4568677,21274060.0,Private room,,South Park,65,4.5,2.0,1.0,40.0,3.0,47.523835,-122.322297,2015-12-15 21:28:40.910919
5652705,33360.0,Entire home/apt,,Fairmount Park,5,5.0,2.0,1.0,125.0,3.0,47.555969,-122.383971,2015-12-15 19:48:05.135665
6670332,20758898.0,Entire home/apt,,Minor,15,5.0,5.0,1.0,145.0,2.0,47.608442,-122.310376,2015-12-15 20:19:16.703489
8308542,38581050.0,Entire home/apt,,North Delridge,1,5.0,5.0,1.0,109.0,2.0,47.563385,-122.369865,2015-12-15 21:44:11.506599
5784320,4962900.0,Entire home/apt,,Belltown,9,5.0,,2.0,259.0,,47.61529,-122.337954,2015-12-15 21:07:37.097972
9618016,49761005.0,Entire home/apt,,Stevens,0,,,4.0,350.0,3.0,47.628173,-122.307863,2015-12-15 22:32:57.640477
3793047,1434203.0,Entire home/apt,,First Hill,37,4.5,2.0,0.0,100.0,2.0,47.613998,-122.326396,2015-12-15 20:47:17.582577
4725935,7354306.0,Shared room,,Broadway,42,4.5,1.0,1.0,40.0,2.0,47.623353,-122.323069,2015-12-15 20:13:23.024456
5340242,3074414.0,Entire home/apt,,Ravenna,1,4.0,3.0,1.0,110.0,3.0,47.675742,-122.290767,2015-12-15 21:20:04.711318
682135,222538.0,Entire home/apt,,Eastlake,7,5.0,3.0,1.0,91.0,2.0,47.640079,-122.325543,2015-12-15 21:43:53.808630
1090449,2739131.0,Entire home/apt,,Broadway,132,5.0,4.0,1.0,135.0,2.0,47.617846,-122.328095,2015-12-15 22:30:30.529426
955506,357277.0,Entire home/apt,,Green Lake,21,5.0,4.0,2.0,225.0,3.0,47.690449,-122.342187,2015-12-15 20:24:33.867858
6961346,36501296.0,Entire home/apt,,Lower Queen Anne,17,4.5,2.0,1.0,85.0,1.0,47.624062,-122.362075,2015-12-15 21:26:37.803929
4694479,20069008.0,Private room,,Adams,50,5.0,2.0,1.0,57.0,1.0,47.671812,-122.388981,2015-12-15 21:11:35.761514
1935439,10014839.0,Private room,,Greenwood,3,4.0,2.0,1.0,49.0,2.0,47.703299,-122.360732,2015-12-15 20:30:21.349058
7203765,37718121.0,Entire home/apt,,South Lake Union,1,4.0,2.0,0.0,110.0,3.0,47.62089,-122.330359,2015-12-15 19:52:47.518352
7009282,36742703.0,Private room,,Fremont,0,,2.0,1.0,125.0,1.0,47.656946,-122.345977,2015-12-15 20:05:06.155154
5383192,27606550.0,Entire home/apt,,West Queen Anne,1,5.0,4.0,1.0,160.0,2.0,47.639332,-122.361599,2015-12-15 22:47:19.473418
902609,3264544.0,Entire home/apt,,Highland Park,107,5.0,3.0,1.0,58.0,2.0,47.524486,-122.353801,2015-12-15 20:50:04.725726
3041619,504978.0,Entire home/apt,,Stevens,25,5.0,,3.0,295.0,6.0,47.638787,-122.313343,2015-12-15 20:53:34.099273
6120046,31752892.0,Entire home/apt,,Fremont,10,4.0,4.0,1.0,120.0,4.0,47.648689,-122.343915,2015-12-15 20:19:20.524144
7501919,36085516.0,Entire home/apt,,Adams,7,5.0,2.0,1.0,150.0,2.0,47.667801,-122.3883,2015-12-15 22:01:16.114931
7021702,36805437.0,Private room,,Adams,0,,2.0,1.0,60.0,1.0,47.672646,-122.389333,2015-12-15 19:49:04.600673
7824426,86885.0,Private room,,Stevens,9,4.5,2.0,1.0,85.0,2.0,47.6221,-122.30135,2015-12-15 21:32:46.107283
7228435,37691082.0,Entire home/apt,,Broadway,0,,,2.0,250.0,1.0,47.616908,-122.313692,2015-12-15 22:03:07.974375
7936877,737618.0,Entire home/apt,,Eastlake,0,,2.0,0.0,129.0,3.0,47.646488,-122.325891,2015-12-15 22:09:38.077298
4388148,3246928.0,Entire home/apt,,Stevens,56,4.5,2.0,0.0,85.0,2.0,47.623379,-122.312103,2015-12-15 20:57:29.559589
5252877,27189459.0,Entire home/apt,,Fremont,11,4.5,,2.0,149.0,,47.654218,-122.347217,2015-12-15 20:35:14.933329
8136553,42966608.0,Private room,,Madison Park,1,5.0,2.0,1.0,80.0,1.0,47.641933,-122.280189,2015-12-15 21:08:28.014904
314180,1224813.0,Entire home/apt,,Wallingford,24,5.0,5.0,3.0,250.0,3.0,47.653861,-122.338497,2015-12-15 22:42:47.890476
7178490,566102.0,Entire home/apt,,Fremont,12,5.0,2.0,0.0,125.0,2.0,47.660856,-122.352401,2015-12-15 21:35:41.601896
4279876,4873557.0,Entire home/apt,,Wallingford,62,5.0,4.0,2.0,95.0,2.0,47.661823,-122.329301,2015-12-15 21:09:21.300182
6005443,9271799.0,Entire home/apt,,Eastlake,3,5.0,2.0,1.0,129.0,4.0,47.640525,-122.328521,2015-12-15 20:36:31.845346
9386179,42537846.0,Entire home/apt,,Broadway,2,4.0,2.0,0.0,69.0,,47.625727,-122.317308,2015-12-15 22:26:37.523235
741699,2535710.0,Entire home/apt,,Seward Park,145,5.0,4.0,2.0,168.0,1.0,47.555463,-122.272184,2015-12-15 21:06:22.905354
5804875,30115945.0,Entire home/apt,,Seward Park,0,,5.0,2.0,99.0,1.0,47.551844,-122.262283,2015-12-15 20:24:06.936004
3953611,6576807.0,Private room,,Madrona,53,5.0,4.0,1.0,115.0,2.0,47.618353,-122.287456,2015-12-15 20:09:38.757958
4258762,22102774.0,Entire home/apt,,Wallingford,25,4.5,2.0,1.0,110.0,2.0,47.659343,-122.331939,2015-12-15 20:32:08.284733
7003848,7637853.0,Entire home/apt,,Portage Bay,10,5.0,4.0,2.0,257.0,1.0,47.647288,-122.319455,2015-12-15 20:06:20.990928
8306581,43795299.0,Entire home/apt,,Stevens,1,5.0,5.0,2.0,140.0,2.0,47.618636,-122.310799,2015-12-15 22:40:56.711047
1209447,5008607.0,Entire home/apt,,Mount Baker,7,4.5,,3.0,139.0,2.0,47.568217,-122.281673,2015-12-15 22:02:14.258280
8369321,44110991.0,Entire home/apt,,Broadway,1,5.0,2.0,0.0,55.0,2.0,47.620977,-122.316079,2015-12-15 21:01:33.272238
8326940,1623580.0,Entire home/apt,,Belltown,0,,2.0,1.0,126.0,1.0,47.614624,-122.348397,2015-12-15 21:40:03.804275
9025039,68155.0,Entire home/apt,,West Queen Anne,0,,5.0,2.0,150.0,1.0,47.638752,-122.367973,2015-12-15 21:24:34.747276
5793477,30055689.0,Private room,,Yesler Terrace,19,4.5,1.0,1.0,75.0,3.0,47.60393,-122.323019,2015-12-15 20:41:37.276210
5931372,7271601.0,Entire home/apt,,Greenwood,12,4.0,,2.0,129.0,1.0,47.704282,-122.346218,2015-12-15 21:27:06.060953
7182584,1107424.0,Entire home/apt,,Wallingford,3,4.0,5.0,2.0,130.0,1.0,47.666596,-122.337912,2015-12-15 22:36:41.777601
745099,3907188.0,Private room,,Broadway,0,,1.0,1.0,75.0,1.0,47.628244,-122.319087,2015-12-15 21:19:40.429277
4909327,20338967.0,Private room,,North Beacon Hill,14,5.0,2.0,1.0,126.0,2.0,47.586232,-122.314806,2015-12-15 22:50:44.024808
2385623,12002224.0,Private room,,Montlake,23,5.0,2.0,1.0,100.0,2.0,47.636585,-122.315885,2015-12-15 21:49:07.901718
8404734,4962900.0,Entire home/apt,,Central Business District,1,4.0,,2.0,299.0,,47.607012,-122.337294,2015-12-15 20:50:19.932113
8984454,10170629.0,Entire home/apt,,Belltown,0,,2.0,0.0,79.0,1.0,47.618221,-122.357568,2015-12-15 22:30:20.613722
6807981,8534462.0,Entire home/apt,,Central Business District,18,5.0,3.0,1.0,156.0,2.0,47.606897,-122.340684,2015-12-15 21:32:53.516380
4236723,2231298.0,Entire home/apt,,Adams,104,4.5,,2.0,195.0,1.0,47.670581,-122.382211,2015-12-15 20:00:02.397954
7936712,36652734.0,Entire home/apt,,View Ridge,9,4.5,4.0,2.0,120.0,2.0,47.684173,-122.26551,2015-12-15 20:12:38.883762
3308979,16708587.0,Entire home/apt,,West Queen Anne,20,5.0,,5.0,975.0,4.0,47.629724,-122.369483,2015-12-15 21:12:45.543845
8743202,5435488.0,Private room,,South Delridge,4,5.0,2.0,1.0,55.0,1.0,47.533149,-122.365506,2015-12-15 19:53:51.265655
7965184,37164701.0,Entire home/apt,,Central Business District,4,3.5,3.0,1.0,135.0,1.0,47.614156,-122.33295,2015-12-15 22:28:01.717149
8387068,34779932.0,Entire home/apt,,Madison Park,1,5.0,4.0,1.0,139.0,3.0,47.637134,-122.276798,2015-12-15 22:22:41.475121
5482204,28432113.0,Private room,,Fremont,0,,2.0,1.0,185.0,1.0,47.663613,-122.349519,2015-12-15 20:45:59.355229
8652185,36231919.0,Entire home/apt,,Minor,1,5.0,,4.0,287.0,2.0,47.60703,-122.30695,2015-12-15 21:16:09.929066
609252,3018655.0,Private room,,Greenwood,0,,4.0,1.0,280.0,1.0,47.698613,-122.363442,2015-12-15 21:20:38.933474
158345,759949.0,Private room,,Sunset Hill,275,5.0,2.0,1.0,55.0,2.0,47.669921,-122.401464,2015-12-15 21:23:17.882009
1633025,87587.0,Private room,,Stevens,65,4.5,2.0,1.0,51.0,2.0,47.622715,-122.301378,2015-12-15 21:09:35.028776
7402190,21730644.0,Private room,,Mann,26,5.0,2.0,1.0,65.0,2.0,47.611105,-122.299132,2015-12-15 22:49:11.937878
6977095,10571217.0,Entire home/apt,,Genesee,2,5.0,,3.0,249.0,2.0,47.564603,-122.377047,2015-12-15 21:26:23.304150
2037250,1865986.0,Private room,,Greenwood,23,5.0,2.0,1.0,100.0,3.0,47.684649,-122.357716,2015-12-15 21:58:36.256672
4084398,430709.0,Entire home/apt,,Phinney Ridge,0,,4.0,2.0,175.0,3.0,47.680491,-122.355602,2015-12-15 20:32:57.813185
340706,1015653.0,Entire home/apt,,Wallingford,97,5.0,4.0,1.0,110.0,2.0,47.655885,-122.332136,2015-12-15 20:06:45.751984
4526737,23315402.0,Entire home/apt,,Dunlap,14,5.0,2.0,1.0,95.0,2.0,47.527494,-122.260957,2015-12-15 22:10:14.885280
3791920,2327457.0,Entire home/apt,,Wallingford,69,5.0,4.0,1.0,99.0,2.0,47.664005,-122.328337,2015-12-15 20:18:11.318630
6452801,32940818.0,Entire home/apt,,Broadway,18,5.0,4.0,2.0,159.0,1.0,47.619935,-122.31834,2015-12-15 21:50:07.418979
9506766,49265281.0,Entire home/apt,,Minor,2,5.0,2.0,1.0,119.0,1.0,47.606136,-122.309033,2015-12-15 21:44:49.949185
9513636,48273510.0,Private room,,Fremont,0,,2.0,1.0,195.0,1.0,47.653715,-122.351808,2015-12-15 21:52:51.200031
8016481,4930653.0,Entire home/apt,,Belltown,6,4.5,3.0,0.0,148.0,2.0,47.617165,-122.349717,2015-12-15 20:34:46.615181
9347157,48509183.0,Private room,,Westlake,2,5.0,2.0,1.0,65.0,1.0,47.634358,-122.34099,2015-12-15 21:46:31.093552
2969955,12393299.0,Entire home/apt,,Phinney Ridge,1,5.0,4.0,2.0,150.0,2.0,47.678909,-122.363504,2015-12-15 20:29:39.441832
3518808,17717833.0,Entire home/apt,,Wallingford,52,5.0,2.0,1.0,100.0,2.0,47.664587,-122.333058,2015-12-15 22:19:37.982275
6291829,32713558.0,Entire home/apt,,West Queen Anne,5,4.5,,5.0,700.0,3.0,47.636025,-122.358694,2015-12-15 20:02:28.524870
6115807,13566271.0,Entire home/apt,,East Queen Anne,9,5.0,,3.0,350.0,2.0,47.637868,-122.353064,2015-12-15 21:25:55.305584
4077920,5804983.0,Entire home/apt,,Broadway,1,5.0,5.0,1.0,250.0,3.0,47.615309,-122.318382,2015-12-15 19:49:09.544510
2526129,12935059.0,Entire home/apt,,Minor,3,5.0,,4.0,225.0,3.0,47.611906,-122.303349,2015-12-15 20:57:25.003624
936378,4962900.0,Private room,,Central Business District,3,4.5,4.0,1.0,194.0,,47.607361,-122.339602,2015-12-15 21:05:52.498887
566435,2438665.0,Private room,,Crown Hill,37,5.0,2.0,1.0,65.0,2.0,47.701551,-122.366511,2015-12-15 21:51:44.352993
6315614,27215994.0,Entire home/apt,,East Queen Anne,0,,4.0,1.0,109.0,1.0,47.629388,-122.345925,2015-12-15 22:11:45.041637
430610,165390.0,Entire home/apt,,Wallingford,70,5.0,,3.0,254.0,1.0,47.654102,-122.338511,2015-12-15 22:34:50.553215
47196,212740.0,Private room,,Stevens,351,4.5,2.0,1.0,65.0,1.0,47.621486,-122.302713,2015-12-15 21:16:48.046324
7948034,38414268.0,Private room,,Roosevelt,0,,2.0,1.0,105.0,2.0,47.689,-122.318274,2015-12-15 22:40:33.982133
3404700,17170773.0,Entire home/apt,,Riverview,55,5.0,2.0,1.0,65.0,2.0,47.535304,-122.355274,2015-12-15 21:45:17.174988
7381005,4730169.0,Private room,,Broadway,2,5.0,2.0,1.0,99.0,3.0,47.61373,-122.317176,2015-12-15 22:50:14.240549
1781873,2237228.0,Entire home/apt,,West Woodland,57,4.5,2.0,1.0,96.0,2.0,47.667597,-122.364702,2015-12-15 21:01:15.565125
8627921,34946797.0,Entire home/apt,,Columbia City,9,5.0,4.0,1.0,67.0,2.0,47.560859,-122.275968,2015-12-15 20:26:30.705869
6956301,36383359.0,Entire home/apt,,Lower Queen Anne,5,5.0,2.0,1.0,120.0,1.0,47.631101,-122.356687,2015-12-15 20:54:39.455898
5376433,26378499.0,Private room,,Mount Baker,22,4.5,2.0,1.0,54.0,1.0,47.565674,-122.285121,2015-12-15 22:46:22.527143
7331079,38407350.0,Entire home/apt,,Green Lake,1,5.0,4.0,3.0,300.0,4.0,47.673144,-122.325953,2015-12-15 21:12:10.084693
4678866,3973228.0,Entire home/apt,,Eastlake,2,5.0,3.0,1.0,135.0,1.0,47.640505,-122.328202,2015-12-15 19:55:19.836689
5852034,5934694.0,Entire home/apt,,South Delridge,51,5.0,4.0,1.0,99.0,1.0,47.52553,-122.357734,2015-12-15 20:36:20.318945
9519968,2458745.0,Entire home/apt,,Montlake,0,,5.0,2.0,150.0,2.0,47.639729,-122.301218,2015-12-15 20:49:40.747070
63308,308927.0,Entire home/apt,,Montlake,320,5.0,2.0,1.0,89.0,2.0,47.638772,-122.318436,2015-12-15 22:01:09.170915
4637801,14540599.0,Private room,,Ravenna,8,5.0,2.0,1.0,74.0,2.0,47.672327,-122.291451,2015-12-15 20:20:32.163356
461234,1870781.0,Entire home/apt,,Whittier Heights,145,5.0,2.0,1.0,99.0,3.0,47.683941,-122.373046,2015-12-15 22:29:35.036079
5682,8993.0,Entire home/apt,,South Delridge,296,5.0,2.0,1.0,48.0,3.0,47.52398,-122.359891,2015-12-15 21:31:59.495945
8296857,43483497.0,Entire home/apt,,Stevens,2,5.0,,3.0,158.0,1.0,47.618276,-122.308622,2015-12-15 22:02:41.419130
3273240,13697241.0,Entire home/apt,,Pioneer Square,35,5.0,2.0,0.0,250.0,2.0,47.59695,-122.329415,2015-12-15 21:47:41.801908
4645208,24049136.0,Entire home/apt,,East Queen Anne,14,5.0,,4.0,499.0,2.0,47.633949,-122.349691,2015-12-15 20:40:39.303047
